"id","V2","V3","V4","V5","V6","V7"
"Y1725",8583.325,9278.14,10047.3775,10803.3375,11609.625,12425.5625
"Y1726",6620.90625,6869.94375,7138.565,7400.3925,7678.1675,7949.0675
"Y1727",19879.9625,20931.9875,22152.6375,23451.1375,24804.8625,26153.9875
"Y1728",6851.9225,7304.64125,7807.51625,8327.72375,8844.84125,9358.82125
"Y1729",6432.22125,6623.10875,6832.0675,7059.94125,7280.08875,7476.99375
"Y1730",3337.2825,3474.61375,3632.31,3806.7325,3977.1825,4138.5575
"Y1731",18344.075,19508.4625,20874.75,22274.4125,23704.9,25076.65
"Y1732",5353.86125,5601.425,5873.09625,6201.175,6503.25875,6771.9125
"Y1733",11670.6125,12220.2625,12861.1625,13516.9625,14169.2375,14811.8
"Y1734",12970.975,14147.85,15308.3625,16494.775,17659.9,18860.2
"Y1735",525.118,545.184375,564.899375,582.61975,587.973375,605.787375
"Y1736",5987.775,6251.2175,6491.73,6754.485,6993.60625,7190.13125
"Y1737",4403.0225,4651.4075,4892.16625,5143.545,5424.725,5704.19125
"Y1738",9241.135,9449.50625,9636.5925,9874.79375,10098.12,10306.95
"Y1739",10318.05,10540.5125,10759.1625,10981.4375,11230.2875,11441.825
"Y1740",10006.17375,10161.6,10310.8875,10460.4625,10638.6625,10779.5375
"Y1741",10062.55,10105.125,10110.225,10108.4375,10141.9,10138.8875
"Y1742",1012.743,1080.775,1150.385,1210.41875,1258.8025,1298.1175
"Y1743",8233.5775,8921.085,9655.72,10398.6625,11106.6125,11855.725
"Y1744",2732.09375,2961.545,3198.99,3439.15625,3689.8725,3946.64
"Y1745",4280.2225,4494.0675,4726.7625,4977.74875,5221.18125,5445.8575
"Y1746",3881.6575,3982.49625,4091.91625,4214.26125,4332.3375,4434.82625
"Y1747",2531.725,2669.8175,2826.1575,2993.47125,3157.86625,3313.925
"Y1748",9474.83375,10251.225,11076.475,11910.5375,12750.4,13604.3125
"Y1749",2040.31875,2128.28125,2225.89,2334.93375,2439.17625,2535.16625
"Y1750",6059.69375,6286.93375,6505.78375,6750.3475,6987.92375,7132.355
"Y1751",8580.1425,9055.3225,9515.99375,10010.31125,10456.425,10856.3125
"Y1752",5393.03,5441.9025,5487.69125,5512.4025,5525.14875,5562.20875
"Y1753",13557.875,14291.0875,15018.2625,15829.1875,16608.925,17314.0375
"Y1754",7135.4075,7310.4125,7461.88125,7636.85875,7784.77125,7858.72625
"Y1755",6253.72625,6295.955,6328.595,6361.80125,6385.3875,6361.14125
"Y1756",1006.560125,1043.68125,1077.32625,1119.33375,1152.25375,1164.01125
"Y1757",5680.1375,6114.305,6546.77875,7015.1375,7488.0975,7915.66125
"Y1758",6288.7875,6621.85875,6991.89625,7387.66625,7774.86875,8156.2175
"Y1759",12038.675,12710.95,13447.225,14204.675,14975.95,15774.425
"Y1760",6974.97125,7479.80375,8014.3025,8572.16,9116.84375,9663.465
"Y1761",2281.32,2393.1175,2517.415,2658.24125,2788.125,2903.31125
"Y1762",3379.25,3549.29625,3739.71375,3936.5275,4130.15,4316.655
"Y1763",14157.1125,14805.025,15518.9,16285.925,17011.4625,17682.825
"Y1764",5239.6275,5551.52875,5893.41,6239.63625,6568.13875,6923.06625
"Y1765",2886.37125,3017.215,3163.02875,3332.665,3493.71,3639.82
"Y1766",8293.41125,8387.68125,8469.68125,8565.40375,8632.24625,8650.55625
"Y1767",7791.08375,7993.115,8180.30375,8381.4275,8565.87875,8685.82375
"Y1768",4357.60375,4580.42,4799.9175,5035.5725,5279.55125,5492.8
"Y1769",12923.4875,13484.35,14047.375,14728.9,15317.0375,15801.85
"Y1770",6185.42,6385.5,6608.635,6836.99375,7082.715,7320.2425
"Y1771",6184.73125,6376.58125,6592.3375,6813.9725,7052.8025,7288.86875
"Y1772",6171.5625,6384.28125,6626.28625,6876.80375,7130.88125,7370.4425
"Y1773",2035.71875,2109.415,2190.86375,2279.8675,2366.02875,2448.91
"Y1774",4270.84375,4496.465,4740.13375,4990.64375,5234.375,5472.845
"Y1775",10264.3375,10726.975,11240.1,11768.0875,12265.6125,12714.8125
"Y1776",10020.1225,10402.9125,10758.5875,11142.0625,11511.525,11820.1875
"Y1777",9792.13375,10336.45,10864.55,11427.1625,11971.075,12502.8875
"Y1778",8693.54875,8807.89125,8895.51125,8984.17375,9061.99875,9073.07875
"Y1779",7649.125,7778.65625,7889.32125,8010.44375,8108.2775,8152.5675
"Y1780",9120.76,9557.195,9991.31875,10479.075,10935.9875,11323.4375
"Y1781",1530.94125,1523.32875,1511.72875,1502.6425,1495.03375,1483.545
"Y1782",4598.15875,4629.535,4648.94,4669.23875,4693.9375,4710.78
"Y1783",3224.2275,3347.60625,3478.2475,3621.75125,3760.885,3906.995
"Y1784",5903.04625,6234.2925,6590.4525,6956.075,7326.4225,7678.84625
"Y1785",5306.83375,5473.46625,5645.50625,5836.8575,6040.3075,6223.9375
"Y1786",4820.29625,4980.925,5150.9975,5336.175,5532.25625,5704.4525
"Y1787",10827.3625,11973.25,13098.6625,14281.2,15443.85,16727.55
"Y1788",9392.17625,9910.0975,10430.475,10961.775,11584.525,12202.475
"Y1789",420.334875,471.426625,516.37,561.17025,594.552875,636.107125
"Y1790",7266.1625,7623.25,7975.64375,8381.0425,8758.6775,9078.02
"Y1791",7262.09875,7508.4575,7729.39375,7955.92,8174.02625,8345.31625
"Y1792",934.806625,943.444875,950.757875,958.264,967.9955,974.191125
"Y1793",16650.1,17449.7,18337.775,19228.2,20142.325,21077.3875
"Y1794",4472.34625,4646.1625,4842.1725,5050.93625,5257.83625,5457.84625
"Y1795",2091.13875,2187.12625,2299.34125,2428.6925,2551.96125,2667.08375
"Y1796",2132.98625,2239.32625,2354.34125,2477.2175,2589.8225,2702.03625
"Y1797",8765.32875,9199.86625,9670.67125,10202.1,10693.35,11149.675
"Y1798",5274.23625,5642.06375,5977.1125,6258.6225,6517.65625,6768.1025
"Y1799",17621.775,18763.0875,20033.875,21350.975,22638.325,23934.8625
"Y1800",6432.58125,6947.47875,7461.26875,8018.43125,8497.0475,8945.14125
"Y1801",4450.41375,4626.74375,4806.5175,4999.08625,5171.02625,5368.32125
"Y1802",5459.0875,5741.24875,6041.35375,6381.04625,6684.97,6968.1425
"Y1803",19224.0875,20380.925,21658.925,22998.2625,24301.275,25594.5625
"Y1804",5888.88875,6265.5575,6681.30625,7120.08875,7550.12625,7968.46625
"Y1805",5950.52875,6219.94875,6522.38125,6861.9525,7171.90375,7444.9825
"Y1806",7336.88125,7324.76125,7309.975,7289.58625,7264.8025,7195.77875
"Y1807",5424.70875,5597.39375,5763.71875,5943.52625,6086.69375,6194.1775
"Y1808",8518.22125,8771.50875,9013.48625,9260.73125,9487.62875,9646.41625
"Y1809",6769.5875,7117.5375,7486.8675,7867.74125,8234.65125,8592.50625
"Y1810",9224.66875,9514.035,9766.835,10024.815,10246.3475,10429.95
"Y1811",9011.72375,9623.21,10245.7175,10831,11522.3875,12173.75
"Y1812",4164.565,4461.8125,4778.99875,5132.00625,5473.33625,5791.68
"Y1813",2515.13125,2641.97875,2777.5425,2922.9275,3061.45625,3193.23625
"Y1814",6739.07125,7201.1575,7710.8575,8208.405,8723.005,9248.04875
"Y1815",3127.22625,3283.22875,3455.7025,3637.2725,3820.26625,3995.8825
"Y1816",4142.7575,4240.68,4329.77375,4424.79875,4506.36375,4570.0375
"Y1817",2994.715,3217.37625,3448.355,3680.64625,3887.4325,4115.42625
"Y1818",12451.475,13203.775,13997.4375,14832.35,15652.0625,16478.8375
"Y1819",1723.64875,1789.93,1858.51375,1943.145,2012.20125,2067.6725
"Y1820",9337.21,9789.81,10281.925,10796.9875,11281.6375,11783.4875
"Y1821",6476.875,6840.98125,7233.26125,7658.73,8067.97125,8450.30625
"Y1822",3399.7775,3503.41625,3624.72875,3768.97125,3881.8875,3987.33625
"Y1823",2271.93375,2363.01625,2462.9425,2571.93875,2681,2778.04625
"Y1824",2434.2675,2599.95,2779.8625,2961.22625,3145.76875,3333.51
"Y1825",10756.8,10966.675,11149.2,11348.65,11517.6875,11634.125
"Y1826",2228.35,2316.835,2416.31375,2533.73875,2630.8675,2726.00125
"Y1827",8184.0625,8576.4475,9005.3,9480.735,9931.775,10337.3875
"Y1828",5909.3,6414.1225,6945.30125,7493.44125,8054.715,8627.64625
"Y1829",8455.9675,8887.3875,9365.7075,9891.17875,10381.3625,10847.325
"Y1830",5451.09,5591.37375,5742.21375,5893.3625,6060.885,6215.345
"Y1831",2398.31875,2456.5875,2521.5675,2583.945,2646.58375,2703.71375
"Y1832",4848.09,5053.84125,5275.0725,5513.1125,5741.01625,5957.4525
"Y1833",1677.31875,1754.9625,1837.17875,1918.24375,1998.4125,2089.895
"Y1834",14363.85,15264.3125,16244.8,17253.425,18258.35,19196.9375
"Y1835",12654.55,13319.35,14069.0125,14807.6125,15557.6625,16279.8875
"Y1836",2448.59,2572.9075,2709.34875,2849.3225,2987.62625,3120.8325
"Y1837",3249.3925,3427.715,3631.90875,3840.5825,4042.5825,4242.5125
"Y1838",3916.07875,4048.5875,4196.94125,4355.42625,4514.44375,4709.9225
"Y1839",1584.43625,1641.8575,1694.2525,1761.8825,1821.175,1871.32375
"Y1840",5939.08,6244.01875,6573.5425,6920.85,7255.5075,7577.6825
"Y1841",3322.90375,3561.385,3823.57875,4109.14375,4386.05375,4648.4225
"Y1842",4457.68,4746.965,5071.47625,5416.48875,5762.14875,6103.9225
"Y1843",7317.98375,7722.83125,8163.13,8644.12625,9107.745,9548.315
"Y1844",4799.50625,5095.36625,5420.835,5782.42625,6108.2775,6387.47375
"Y1845",4393.8825,4744.4025,5123.1225,5517.80125,5912.38375,6323.16
"Y1846",6021.27125,6302.89875,6607.35875,6943.0525,7253.88625,7545.31
"Y1847",8362.23,8603.86625,8875.6625,9188.2875,9466.3625,9710.1025
"Y1848",9084.02125,9519.3125,9990.12625,10473.35,10962.925,11439.525
"Y1849",8213.755,8648.48625,9122.075,9627.94375,10118.875,10588.2625
"Y1850",5362.9875,5646.55375,5962.43375,6315.0425,6667.56,6991.5325
"Y1851",4600.16625,4791.73,5005.50875,5227.845,5446.7025,5660.33875
"Y1852",10861.4875,11360.4125,11913.9125,12488.0875,13032.0875,13564
"Y1853",6932.81375,7283.77,7673.65625,8117.4125,8529.21875,8915.975
"Y1854",15691.275,17019.2375,18444.275,19812.55,21224.575,22647.5125
"Y1855",10461.5625,10765.225,11071.3875,11411.15,11734.0875,12042.0875
"Y1856",5091.955,5341.7725,5606.9275,5882.60375,6154.645,6406.01875
"Y1857",2396.77375,2495.45875,2594.81125,2696.23875,2787.16875,2860.89625
"Y1858",13022.125,13967.225,15008.25,16077.575,17142.2375,18219.9
"Y1859",2916.45375,3065.97625,3230.585,3411.005,3584.15625,3744.17
"Y1860",7020.96875,7385.3775,7801.105,8216.91375,8649.3075,9062.7675
"Y1861",4020.4525,4225.78,4447.25375,4684.98125,4909.99125,5129.2425
"Y1862",2292.25125,2377.9075,2459.015,2542.26,2621.42125,2693.41875
"Y1863",2477.97875,2639.715,2815.35625,3006.37,3188.635,3361.6225
"Y1864",16097.05,16746.3125,17505.55,18291,19090.6125,19884.125
"Y1865",2185.2975,2278.4,2368.90625,2463.77625,2537.245,2566.37375
"Y1866",2519.31625,2567.44625,2630.6475,2666.18,2707.68375,2822.3025
"Y1867",2235.94625,2310.51875,2393.56375,2489.29125,2563.24375,2620.955
"Y1868",9310.5225,9870.07375,10471.3875,11102,11718.3875,12340.975
"Y1869",7333.835,7744.84,8204.69,8693.0775,9150.21125,9615.7225
"Y1870",5203.58875,5524.53875,5877.0275,6255.11625,6642.3875,7010.395
"Y1871",9580.03625,9881.59125,10169.95,10496.3125,10801.4875,11042.05
"Y1872",2211.35,2279.1575,2345.53375,2419.4775,2489.85375,2575.105
"Y1873",11754.8875,12425.4125,13152.5125,13892.875,14638.85,15353.9375
"Y1874",9842.93875,10398.875,10991.9375,11598.1625,12196.575,12759.325
"Y1875",5180.81125,5439.70875,5719.1075,6006.0925,6290.7825,6562.91375
"Y1876",12537.675,12971.2375,13451.0125,13938.2125,14445.3125,14915.2875
"Y1877",2132.28125,2282.65625,2444.47875,2604.1375,2765.15625,2928.2425
"Y1878",3958.7175,4079.91875,4208.86875,4362.6225,4500.895,4610.23625
"Y1879",3257.03375,3392.1625,3540.75125,3689.32875,3840.99,3984.5425
"Y1880",3576.97875,3818.11,4076.68,4347.06125,4613.84125,4892.63125
"Y1881",7309.435,7856.14375,8346.9025,8813.9175,9304.00375,9689.8475
"Y1882",17004.6375,17955.7,18974.3,20045.525,21079.05,22023.925
"Y1883",3662.77875,3760.32625,3872.18875,3958.27125,4054.74875,4192.50625
"Y1884",1984.99875,2088.5875,2192.26,2308.8275,2427.7825,2526.17625
"Y1885",6270.0275,6672.23,7129.06,7579.9375,8021.5975,8481.86875
"Y1886",6870.52375,7296.0575,7774.20875,8281.51875,8776.42,9263.2775
"Y1887",4066.70625,4236.6775,4427.18,4655.20875,4863.3025,5069.6025
"Y1888",2880.0225,3019.71875,3168.67375,3323.70125,3479.46125,3628.105
"Y1889",10700.35,11121.075,11582.7375,12040.45,12521.1875,12956.1375
"Y1890",11340.15,11937.2375,12609.5875,13169.525,13725.9875,14152.8375
"Y1891",3495.56125,3764.2575,4061.26625,4355.66875,4645.56,4945.21
"Y1892",7680.18625,8291.1525,8963.6875,9664.74375,10364.6125,11025.9375
"Y1893",1954.90125,2064.23,2188.36625,2319.70875,2445.29625,2564.47
"Y1894",2742.06,2917.03875,3109.24375,3326.6325,3533.74625,3733.88125
"Y1895",3144.03625,3363.54375,3608.5075,3854.81,4099.0325,4345.82875
"Y1896",4915.4325,5278.04875,5681.09625,6093.0925,6521.99375,6955.4325
"Y1897",5103.3575,5336.3425,5586.5475,5838.675,6105.85625,6432.68875
"Y1898",15264.85,15964.6875,16717.9125,17532.8875,18282.0125,18933.125
"Y1899",3589.765,3808.77125,4052.84,4306.03375,4554.59375,4803.4025
"Y1900",9806.71,10023.7625,10211.625,10406.1875,10652.3,10868.2875
"Y1901",1174.2225,1167.34625,1159.16125,1151.1375,1138.9,1128.47375
"Y1902",8210.96125,8636.93,9059.05875,9532.335,9978.96125,10346.6
"Y1903",7706.36625,7841.925,7963.40625,8113.54875,8231.0725,8278.22125
"Y1904",903.52325,940.664875,982.53675,1014.704375,1046.91,1079.3625
"Y1905",8934.11375,9157.9075,9354.96375,9563.50875,9751.38625,9879.20375
"Y1906",9611.88375,9689.1775,9743.57625,9816.84125,9885.15625,9885.77625
"Y1907",1054.53375,1062.24375,1067.79625,1074.595,1080.51,1079.43875
"Y1908",1255.16375,1254.205,1250.17,1247.1,1243.05375,1230.93625
"Y1909",6716.835,7046.2275,7403.2825,7782.01375,8149.88,8524.40375
"Y1910",9260.76,9358.615,9432.3225,9526.34,9614.6775,9642.265
"Y1911",12043.6,12579.25,13121.5,13708.8625,14214.8875,14700.6
"Y1912",6386.16625,6725.82375,7089.73,7493.8325,7852.83875,8185.2075
"Y1913",3670.2725,3827.86625,3999.75125,4196.645,4386.36625,4564.9025
"Y1914",2613.055,2821.11875,3033.6025,3255.10375,3455.695,3654.065
"Y1915",2826.28375,2958.93875,3075.385,3178.7075,3271.89125,3379.55875
"Y1916",1796.15875,1858.04875,1920.645,1989.19,2058.67,2123.27875
"Y1917",3821.03,4106.87625,4407.41125,4706.79,4994.67625,5297.15125
"Y1918",4767.72875,5090.265,5472.3075,5834.41625,6204.84625,6585.67
"Y1919",4252.08375,4393.445,4543.89125,4693.69625,4841.92625,4991.34125
"Y1920",13489.525,14181.6,14956.5,15794.5875,16623.4125,17429.425
"Y1921",5516.4575,5785.865,6085.80125,6414.48375,6704.8675,6981.54625
"Y1922",4111.8975,4293.30375,4488.95125,4691.015,4895.66,5085.0575
"Y1923",4433.82125,4617.73375,4809.155,5017.4825,5222.42125,5412.80125
"Y1924",11018.6625,11578.2,12198.9,12865.675,13505.2625,14123.125
"Y1925",7658.43625,8230.29375,8851.07375,9512.65,10191.68125,10862.725
"Y1926",8147.61875,8606.2625,9069.8875,9590.8875,10055.655,10545.525
"Y1927",12444.6625,13050.1875,13698.3625,14315.5125,14930.6,15556
"Y1928",17490.55,18464.55,19489.3125,20478.2375,21596,22622.8875
"Y1929",8457.3825,8920.02625,9415.285,9910.36625,10406.4375,10897.575
"Y1930",3142.5,3293.735,3458.34875,3629.22625,3797.8275,3961.44375
"Y1931",9258.80875,9777.14375,10357.8375,10987.4375,11603.9625,12217.7875
"Y1932",14223.7125,15098.3125,16022.675,17007.1625,18010.75,18969.0375
"Y1933",5952.4425,6277.48625,6623.71125,6975.88875,7329.06375,7675.93625
"Y1934",2840.5625,2948.785,3063.97125,3171.53125,3284.405,3400.93625
"Y1935",7721.375,8069.7975,8445.0725,8835.05875,9225.6175,9605.38375
"Y1936",3165.2825,3424.60625,3703.105,3974.66,4258.77875,4558.12
"Y1937",12874.4875,13365.1875,13912.9875,14511.4875,15075.2125,15575.5375
"Y1938",2247.21,2378.005,2518.3,2666.785,2814.51,2958.8425
"Y1939",2524.83375,2630.72,2749.46875,2881.17625,3007.3,3129.08
"Y1940",12843.9,13373.0125,13956.275,14574.675,15081.45,15563.25
"Y1941",2071.53875,2180.455,2304.76375,2433.94625,2558.85625,2678.28375
"Y1942",7851.43,8014.88125,8158.5,8324.86375,8478.97375,8568.9975
"Y1943",10340.875,10634.325,10897.4875,11177.2625,11458.9125,11675.775
"Y1944",2839.69,3028.88125,3233.27375,3429.11625,3625.27875,3837.3875
"Y1945",3083.06,3241.275,3412.345,3594.94375,3776.48625,3959.6175
"Y1946",18098.0625,19197.5,20370.8,21585.7375,22690.375,23799.75
"Y1947",8644.985,8812.97125,8970.84625,9156.6675,9318.155,9399.13625
"Y1948",10804.9125,11191.6,11546.9625,11941.1625,12343.325,12674.275
"Y1949",8140.32,8599.44125,9051.975,9529.11125,10010.2625,10436.5
"Y1950",8030.62875,8015.9075,7985.47125,7960.18,7950.42375,7885.87875
"Y1951",1393.48625,1508.58375,1614.97,1732.44375,1827.80875,1910.0325
"Y1952",7580.505,7718.8925,7837.81125,7966.79875,8086.32,8141.0125
"Y1953",8358.12375,8539.24,8688.14125,8860.40625,9016.83375,9127.82625
"Y1954",7011.99875,7246.04125,7459.33,7672.19,7874.1225,8030.35
"Y1955",3876.5275,4060.825,4266.46375,4485.5125,4689.20625,4884.56
"Y1956",2050.28625,2131.7775,2229.11125,2327.205,2429.91875,2544.7525
"Y1957",3958.31375,4106.18,4274.63375,4436.99125,4566.36,4730.38875
"Y1958",9451.26,9856.7725,10282.1875,10590.6625,10850.025,10981.15
"Y1959",16961.775,17738.25,18615.725,19527.85,20452.5875,21498.425
"Y1960",5437.44,5681.07875,5955.9225,6259.09875,6547.91625,6818.27625
"Y1961",2451.01875,2589.21125,2737.3175,2898.215,3053.59,3204.3725
"Y1962",2308.08,2430.84875,2563.39125,2693.93375,2828.63,2952.0125
"Y1963",3734.4825,3921.53625,4127.87625,4347.005,4545.865,4713.305
"Y1964",9668.05875,10279.6625,10944.425,11588.1875,12254.075,12980.7
"Y1965",11717.6,12448.2375,13222.7875,14059.3625,14855.725,15607.9625
"Y1966",2300.35375,2386.3325,2476.565,2585.34375,2686.23625,2779.9475
"Y1967",17554.1375,18405.2625,19325.9,20232.775,21155.625,22127.9875
"Y1968",12431.1,13360.75,14303.8125,15214.0375,16250.675,17429.6375
"Y1969",770.760625,772.668375,773.0905,774.608875,773.01225,769.32825
"Y1970",5542.45625,5613.075,5657.80375,5701.01625,5748.78125,5835.09625
"Y1971",9076.535,9135.98,9170.41375,9207.47625,9244.05375,9220.36125
"Y1972",2636.74125,2743.2475,2850.805,2975.36,3079.4425,3152.58625
"Y1973",8340.595,8793.9225,9313.51375,9852.52625,10361.2375,10899.6625
"Y1974",1846.55375,1918.45875,1998.0725,2084.1,2155.11375,2217.4625
"Y1975",2896.19125,3075.25875,3280.8725,3493.33625,3702.67875,3904.49375
"Y1976",3379.58125,3615.585,3877.28125,4149.83375,4412.675,4667.49125
"Y1977",1266.31875,1332.24625,1394.5775,1451.765,1521.345,1590.6125
"Y1978",7898.35,8490.29,9070.485,9683.5525,10344.0375,11000.675
"Y1979",8394.93125,8820.35625,9229.22,9663.99625,10097.005,10509.3875
"Y1980",10890.3625,11529.3875,12123.075,12713.4625,13366.275,13984.0125
"Y1981",7571.415,7729.20625,7925.0325,8138.83125,8312.14625,8540.4075
"Y1982",2935.41625,3069.3325,3212.155,3365.33125,3514.28125,3655.9025
"Y1983",2662.19,2768.46125,2880.00375,3012.24125,3124.60125,3223.47
"Y1984",6567.7525,6961.575,7284.41,7663.4525,7982.8975,8259.18125
"Y1985",5519.21,5870.58625,6216.04875,6595.895,6969.7175,7309.765
"Y1986",8593.02625,8808.89375,9014.9625,9232.07125,9444.60625,9578.54
"Y1987",12610.35,13765.3,14958.9,16134,17449.2625,18809.5625
"Y1988",2716.09875,2803.25375,2881.51,2985.12125,3085.36125,3135.85
"Y1989",9675.54,10023.28375,10352.9125,10722.7875,11058.325,11336.9375
"Y1990",9106.42125,9084.3825,9056.45125,9037.7375,9019.2275,8934.38625
"Y1991",1282.78,1308.5175,1330.49,1355.84375,1379.03875,1395.28125
"Y1992",2892.56375,3061.28125,3248.6175,3439.78125,3635.9625,3822.79375
"Y1993",1903.08875,1962.7625,2032.27625,2102.405,2176.31625,2249.2125
"Y1994",4552.52375,4746.575,4939.42625,5142.58625,5325.21625,5474.655
"Y1995",6378.80875,6646.63125,6930.98,7233.35125,7534.02375,7825.95375
"Y1996",11908.4,12304.1875,12714.55,13212.025,13628.375,14089.125
"Y1997",1982.6725,2080.28625,2183.39875,2296.0625,2401.5325,2507.12625
"Y1998",11802.7875,12192.2625,12690.1375,13212.4375,13619.2875,13930.325
"Y1999",11096.6125,11795.35,12539.175,13373.925,14187.225,14961.3
"Y2000",4835.8575,5114.4675,5438.0825,5765.2025,6089.9375,6409.20625
"Y2001",11633.5875,12439.05,13289.2,14178.5125,15049.9625,15905.775
"Y2002",6763.54125,7085.62,7441.57875,7813.405,8184.965,8528.5725
"Y2003",16488.0125,17233.625,18061.125,18909.7875,19793.475,20590.2
"Y2004",3039.35,3175.60375,3321.36,3483.82375,3645.13875,3791.7775
"Y2005",14332.525,15020.4375,15762.1375,16557.5875,17327.55,18073.125
"Y2006",11102.3375,11638.75,12253.6125,12919.925,13577.7875,14209.275
"Y2007",15437.8,16146.6875,16928.4875,17734.0375,18551.5875,19371.7125
"Y2008",3142.51,3256.16625,3387.12875,3525.32625,3660.185,3786.09625
"Y2009",1686.29,1738.04375,1796.29125,1859.71375,1919.065,1976.95875
"Y2010",2645.12375,2803.09,2985.2475,3173.8875,3365.26125,3561.95875
"Y2011",14058.75,15136.8,16338.5375,17531.725,18754.325,20014.2125
"Y2012",2517.195,2673.54,2846.06125,3025.75,3202.1275,3362.92875
"Y2013",3871.8375,3967.63875,4067.8075,4160.72,4245.5075,4358.40125
"Y2014",12771.0625,13404.075,14113.9625,14815.4875,15513.925,16185.0625
"Y2015",2015.525,2082.91,2154.64625,2230.1225,2300.76125,2368.7175
"Y2016",13292.0125,13968.1625,14717.5375,15471.1875,16231.275,16955.3875
"Y2017",5216.395,5582.2875,5979.32875,6400.165,6797.59,7170.68125
"Y2018",8161.0325,8580.37,9035.8325,9528.51375,10002.52875,10444.8875
"Y2019",3715.7725,3905.21875,4107.96875,4339.8725,4562.1,4766.005
"Y2020",9078.495,9192.405,9285.71875,9395.74375,9488.2825,9503.69625
"Y2021",7154.89875,7534.3375,7948.9525,8378.56875,8807.9275,9228.245
"Y2022",3777.86375,3977.335,4201.17625,4438.5975,4673.31625,4900.91875
"Y2023",15267.3875,15856.8,16514.2375,17219.9875,17904.625,18573.9625
"Y2024",12912.7625,13826.0375,14833.3,15839.8625,16875.675,17908
"Y2025",7026.945,7611.55875,8227.7875,8858.84375,9468.44,10073.2725
"Y2026",7134.4975,7548.5975,8017.2875,8488.16125,8958.61125,9441.9925
"Y2027",11420.7,12054.875,12742.4,13439.775,14154.6625,14853.8
"Y2028",5725.90125,5809.5025,5888.245,5969.63875,6059.9625,6105.25875
"Y2029",8906.55875,9437.78625,9950.33375,10488.6625,11022.4875,11518.0375
