"id","V2","V3","V4","V5","V6","V7"
"Y5144",5768.575,5968.275,6170.18375,6379.39375,6610.30375,6844.06875
"Y5145",8413.48375,8752.935,9096.115,9452.4,9845.03625,10242.5
"Y5146",3110.655,3214.2925,3316.93375,3431.40375,3547.09375,3657.42625
"Y5147",5928.09375,6141.995,6357.35375,6587.65875,6838.7425,7095.2075
"Y5148",15908.825,16856.825,17815.65,18823.8625,19848.375,20962.8875
"Y5149",4193.44375,4338.06,4484.11875,4637.63625,4805.65375,4969.935
"Y5150",2887.6625,3016.3775,3143.1175,3278.8275,3420.71125,3570.2525
"Y5151",13289.9375,13870.825,14438.9,15039.525,15677.05,16324.3
"Y5152",2799.69125,2894.26875,2983.60625,3081.65375,3193.38125,3302.39875
"Y5153",3275.8025,3378.2775,3486.4075,3599.055,3726.155,3849.72
"Y5154",3076.54875,3184.8325,3297.445,3411.39,3534.51875,3657.47875
"Y5155",6601.46875,6831.85625,7066.70375,7306.595,7572.035,7819.96375
"Y5156",10552.9625,10953.425,11356.4375,11790.1875,12249.7375,12710.4625
"Y5157",3907.25875,4041.745,4174.91375,4316.62375,4477.89875,4632.16875
"Y5158",17457.4625,18043.2375,18634.95,19242.225,19906.6625,20589.6125
"Y5159",3062.54375,3161.40625,3260.4375,3367.3675,3483.94125,3597.16625
"Y5160",2962.245,3056.51,3152.1325,3254.53625,3365.905,3470.7025
"Y5161",3394.23125,3509.13125,3623.93625,3748.18625,3883.0275,4014.09875
"Y5162",3299.03,3409.08625,3526.94875,3645.685,3777.3675,3905.75625
"Y5163",3326.625,3435.48125,3547.89125,3667.10375,3801.0775,3928.98875
"Y5164",12729.3625,13165.0875,13609.825,14092.825,14612.35,15134.975
"Y5165",3418.6575,3533.745,3650.39875,3773.68625,3908.91375,4042.83375
"Y5166",4761.52,4930.56625,5103.7725,5290.68875,5488.505,5687.1025
"Y5167",18872.85,19608.0125,20325.6375,21089.3375,21901.275,22713.475
"Y5168",2858.47375,2960.12375,3061.36625,3168.90125,3286.32125,3403.555
"Y5169",6236.97,6490.81875,6737.3225,7003.54625,7290.44125,7581.1575
"Y5170",4787.9875,4943.68875,5106.10125,5275.4025,5460.895,5642.27875
"Y5171",5688.21375,5886.25375,6085.38,6295.74625,6526.56125,6759.6325
"Y5172",4093.2225,4236.64875,4389.51125,4545.6425,4704.24,4877.3825
"Y5173",10786.875,11182.0375,11577.4875,11988.975,12448.025,12901.0875
"Y5174",8065.3275,8309.8875,8573.12375,8838.415,9129.31125,9395.735
"Y5175",5763.87375,5946.34875,6136.4525,6330.05875,6557.53625,6775.67
"Y5176",7498.6875,7794.805,8103.70375,8416.6025,8764.61375,9102.61125
"Y5177",6250.01375,6467.03625,6684.675,6918.07125,7176.75875,7438.65875
"Y5178",3141.01375,3237.3375,3338.75,3446.93875,3567.41,3690.40625
"Y5179",10714.0625,11096.5875,11481.3625,11910.0375,12378.4375,12860.7875
"Y5180",10260.375,10639.825,11014.425,11418.275,11855.7,12276.5875
"Y5181",6278.8925,6490.2825,6712.98125,6938.17875,7191.33875,7439.86875
"Y5182",3189.57625,3293.91125,3398.5625,3511.09375,3632.21625,3750.27
"Y5183",3526.4825,3639.13125,3755.63125,3877.67625,4012.95625,4139.58
"Y5184",3148.40375,3253.5925,3357.49375,3469.99,3591.8125,3709.45375
"Y5185",5153.5775,5320.125,5489.1725,5668.6175,5865.725,6056.43875
"Y5186",3343.58875,3456.265,3571.28625,3689.47625,3825.5325,3954.93875
"Y5187",4184.29375,4339.3575,4496.73,4661.1,4840.80375,5017.07625
"Y5188",2745.49625,2831.625,2922.4375,3014.92625,3120.25375,3224.09125
"Y5189",3189.48375,3292.32625,3399.49375,3510.58125,3630.3875,3746.78125
"Y5190",3335.44,3440.0375,3549.1475,3662.13375,3792.35375,3917.235
"Y5191",11150.6125,11557.425,11969.2375,12411,12896.3625,13388.65
"Y5192",2875.355,2976.3525,3073.315,3179.8925,3299.035,3414.93
"Y5193",3096.87125,3203.975,3308.15,3421.33375,3547.19625,3670.20125
"Y5194",5611.41,5650.27875,5699.89625,5741.5825,5775.42375,5764.20375
"Y5195",2581.4675,2602.2825,2630.6425,2654.84375,2676.52125,2674.46375
"Y5196",2244.805,2273.32,2306.22,2335.7425,2364.13625,2372.095
"Y5197",1018.3925,1020.56,1024.75375,1028.51625,1028.735,1021.39125
"Y5198",3604.3675,3635.26,3672.1775,3705.96875,3737.4125,3746.23625
"Y5199",885.504625,896.82975,909.466125,920.736125,931.544125,929.987125
"Y5200",4672.4525,4709.4125,4754.04,4791.9075,4826.55375,4817.50875
"Y5201",1553.92,1563.82875,1576.3775,1587.2375,1595.7625,1590.83
"Y5202",1333.84,1339.64625,1347.555,1354.7175,1358.71875,1351.82375
"Y5203",1685.805,1688.84125,1695.93625,1701.97875,1702.60125,1688.2375
"Y5204",4136.01625,4133.78,4141.27125,4143.29625,4134.9525,4090.87125
"Y5205",1173.005,1177.65,1185.39,1190.55875,1194.0775,1187.94625
"Y5206",4073.60375,4209.98125,4347.1425,4493.205,4654.26125,4815.545
"Y5207",6578.51375,6673.3125,6776.32,6878.12625,6969.2675,7007.7525
"Y5208",2245.1325,2274.655,2307.13625,2340.73875,2365.1375,2372.0925
"Y5209",5324.645,5450.3975,5585.29,5723.28875,5860.3175,5972.6325
"Y5210",5465.3925,5636.9425,5815.72125,5987.28375,6183.88125,6359.89
"Y5211",4653.96125,4694.435,4740.32375,4784.65625,4817.11875,4820.02
"Y5212",4240.86375,4382.49625,4528.82875,4683.51,4862.5575,5024.035
"Y5213",4653.02625,4685.48,4727.03625,4761.3425,4789.975,4781.61875
"Y5214",4203.3775,4231.165,4268.79875,4298.59875,4326.80375,4314.65
"Y5215",1104.6175,1106.85375,1111.77375,1114.3475,1117.1575,1110.105
"Y5216",5171.475,5201.71,5249.2325,5287.7575,5325.3875,5322.13875
"Y5217",4943.11875,5036.13125,5138.3775,5238.19625,5338.0525,5400.03375
"Y5218",4266.73125,4406.28125,4552.88125,4708.67375,4881.16125,5053.51625
"Y5219",2771.55125,2772.23875,2778.94375,2778.97875,2771.5625,2738.51875
"Y5220",1972.52875,1972.2825,1974.94625,1977.315,1975.35875,1960.75125
"Y5221",2833.35,2935.36,3033.76625,3137.92875,3254.755,3364.6525
"Y5222",4702.14125,4761.62875,4828.54875,4901.875,4956.08875,4971.71
"Y5223",4598.055,4642.43,4694.12,4743.14125,4784.1375,4797.565
"Y5224",3737.63125,3861.305,3983.7425,4115.91875,4263.315,4407.93625
"Y5225",5053.04875,5083.86875,5123.92,5160.72875,5187.265,5174.915
"Y5226",4165.905,4203.2425,4248.72125,4292.315,4328.555,4329.91
"Y5227",1268.9525,1274.97,1283.83125,1290.6675,1295.8625,1291.94125
"Y5228",3992.16,4053.29,4125.33625,4190.13125,4256.47375,4306.915
"Y5229",3163.55125,3266.20625,3366.975,3475.41375,3597.47625,3716.4225
"Y5230",2656.78375,2664.22875,2675.22625,2686.2275,2690.4225,2674.775
"Y5231",3400.575,3512.58125,3622.73875,3743.885,3881.63625,4012.60625
"Y5232",1311.31125,1307.76,1305.0125,1302.52125,1295.195,1280.90875
"Y5233",3073.85125,3177.48875,3277.0625,3386.7625,3506.88,3624.805
"Y5234",1438.84,1445.195,1452.03625,1457.9525,1461.0325,1456.92625
"Y5235",5645.44,5679.12,5725.2525,5762.35625,5804.10625,5819.15875
"Y5236",3902.04625,4048.50125,4200.7875,4359.40125,4519.34125,4667.38875
"Y5237",3035.32875,3142.63875,3255.57125,3371.1775,3498.105,3612.8925
"Y5238",4159.92875,4331.6425,4501.3225,4675.11375,4855.6875,5031.96625
"Y5239",3792.27,3936.04125,4081.14,4230.145,4389.3525,4545.39625
"Y5240",3800.39625,3937.6475,4079.19,4225.435,4384.64875,4538.17125
"Y5241",7335.77875,7606.0325,7884.5275,8168.4325,8477.565,8785.775
"Y5242",4229.40625,4392.2225,4556.435,4727.43,4902.4925,5077.42375
"Y5243",8767.435,9088.41875,9421.61875,9757.1875,10102.22125,10466.2
"Y5244",4088.80375,4240.1525,4391.15875,4548.41875,4709.845,4867.81375
"Y5245",17360.35,17966.15,18589.0125,19235.775,19959.325,20623.3
"Y5246",5199.89,5382.29875,5574.60125,5770.1375,5962.94625,6151.92375
"Y5247",3869.425,4014.67625,4170.58625,4330.26,4499.5675,4672.27625
"Y5248",4822.005,4994.875,5177.225,5364.66375,5561.02875,5762.17625
"Y5249",3587.55,3720.065,3853.515,3992.18625,4137.9575,4282.04125
"Y5250",4034.34625,4195.25875,4369.06625,4541.13875,4718.7325,4890.5075
"Y5251",6816.79125,7087.49875,7371.68125,7658.89125,7928.52125,8225.57
"Y5252",3211.24875,3411.42375,3624.14,3844.49,4060.01625,4299.0675
"Y5253",6107.225,6326.51,6552.35125,6788.13875,7038.875,7282.61875
"Y5254",4569.5,4769.69125,4971.0225,5182.8175,5383.145,5603.80625
"Y5255",4418.06625,4583.65375,4753.5375,4927.465,5120.2025,5302.58875
"Y5256",7386.04375,7675.7825,7976.9625,8278.50125,8613.25625,8943.22125
"Y5257",3972.14625,4121.8625,4275.64625,4437.98875,4610.5225,4786.08
"Y5258",3816.38625,3944.92125,4075.83125,4212.6825,4355.38625,4496.2375
"Y5259",4407.235,4599.5575,4796.91125,4997.9325,5198.04875,5405.06375
"Y5260",7202.07625,7509.8875,7832.73625,8159.81875,8482.925,8815.78125
"Y5261",4239.53125,4392.3475,4550.4375,4709.725,4883.31625,5052.20375
"Y5262",4695.32875,4879.19875,5067.63125,5264.52,5467.69625,5673.16375
"Y5263",4320.16375,4483.62875,4654.405,4828.435,5009.425,5202.07125
"Y5264",6836.21125,7072.2375,7327.485,7582.63875,7849.14,8135.5
"Y5265",3987.935,4139.055,4293.75375,4453.725,4621.8225,4791.82375
"Y5266",3861.50875,4008.04625,4161.7275,4311.57375,4470.7175,4629.5525
"Y5267",3781.03125,3924.79625,4072.9475,4225.51625,4391.8325,4548.86875
"Y5268",3479.57875,3606.56875,3737.7825,3873.17375,4022.035,4162.8075
"Y5269",4084.74875,4225.68125,4381.30375,4532.8725,4690.80875,4842.93875
"Y5270",4963.24875,5174.29125,5396.05375,5616.67875,5817.61125,6022.65125
"Y5271",4587.9075,4758.68375,4941.5775,5125.90625,5317.34125,5507.48875
"Y5272",7498.91125,7788.435,8094.01,8399.7025,8723.965,9042.9025
"Y5273",6837.31375,7087.3425,7340.10875,7605.1925,7889.9575,8168.76125
"Y5274",13146.4875,13619.525,14082.7875,14568.2875,15118.3875,15621.8
"Y5275",3517.4,3636.24625,3759.805,3890.42125,4038.11,4185.3575
"Y5276",5846.12875,6050.0375,6254.005,6476.83875,6721.73375,6977.135
"Y5277",7131.75625,7427.22375,7716.50125,8015.6825,8332.06125,8645.085
"Y5278",5918.87375,6201.24375,6507.37875,6818.625,7091.72625,7419.3325
"Y5279",3389.5375,3506.68875,3627.375,3754.80125,3889.30125,4017.9825
"Y5280",12102.7375,12488.325,12891.225,13314.175,13759.225,14183.6125
"Y5281",4281.2325,4433.54125,4583.29875,4747.435,4919.92875,5098.5
"Y5282",8958.27875,9316.6125,9672.04375,10043.7875,10433.85,10847.7125
"Y5283",3717.2925,3848.0775,3976.28375,4113.5925,4262.57375,4406.38625
"Y5284",3161.535,3270.33,3383.83125,3497.84375,3629.01,3757.83875
"Y5285",2877.73625,2971.87625,3068.7975,3166.32625,3279.88625,3390.41
"Y5286",4878.83,5107.6375,5340.96625,5577.945,5810.855,6068.7075
"Y5287",6961.0425,7243.025,7528.9125,7825.4425,8143.1825,8452.0975
"Y5288",4013.5575,4164.4275,4323.1625,4492.185,4653.56625,4812.22
"Y5289",4345.48125,4511.42125,4683.4875,4865.8475,5035.76625,5207.2475
"Y5290",3662.665,3789,3920.29375,4058.4,4204.24375,4347.915
"Y5291",3948.6675,4077.3025,4209.41,4344.7675,4495.41,4639.9525
"Y5292",16274.5125,16874.55,17476.5625,18111.575,18804.8,19489.7
"Y5293",4406.75875,4577.89875,4761.87625,4949.0975,5137.0575,5324.11625
"Y5294",6300.82,6533.54375,6780.2125,7031.34,7285.8675,7538.87
"Y5295",2665.6225,2760.1525,2862.07125,2959.5625,3065.95625,3176.11125
"Y5296",3349.65,3461.57875,3581.44,3703.21125,3838.76625,3970.81625
"Y5297",4004.73375,4158.59,4320.6025,4483.28125,4648.73875,4828.03625
"Y5298",4308.7775,4469.05875,4645.33,4825.3625,4995.41125,5169.4425
"Y5299",3216.1225,3316.49,3428.94625,3540.03375,3647.95625,3756.5275
"Y5300",3486.0975,3618.8475,3755.1675,3893.98375,4046.48875,4196.4975
"Y5301",7443.75375,7713.68375,7984.23875,8270.19,8580.59,8885.44625
"Y5302",16563.5375,17079.7375,17663.425,18245.1125,18881.3875,19529.3875
"Y5303",4500.3175,4679.73,4872.025,5058.77375,5248.9925,5435.7
"Y5304",4559.175,4737.1525,4918.035,5105.9925,5306.4725,5504.92125
"Y5305",4010.83375,4207.5175,4412.1125,4620.4125,4820.8575,5037.65125
"Y5306",3722.93,3873.49375,4031.6925,4194.11875,4357.37625,4533.33625
"Y5307",4009.02875,4148.1,4296.42375,4444.055,4613.4225,4774.05875
"Y5308",3084.97875,3197.68375,3314.90125,3438.885,3568.935,3690.385
"Y5309",2372.41625,2458.04125,2546.52,2641.235,2739.575,2833.17125
"Y5310",3292.37125,3412.01,3530.1325,3657.8475,3789.99375,3913.16375
"Y5311",3873.85375,4016.54125,4159.93375,4311.2475,4472.5125,4629.47875
"Y5312",17750.6875,18533.825,19321.9,20149.525,21014.2,21864.7625
"Y5313",8378.59125,8686.98875,9004.80375,9331.625,9679.14,10021.12875
"Y5314",2072.4675,2141.6,2218.8525,2293.2775,2369.5875,2444.65
"Y5315",3919.66125,4072.09,4227.28375,4389.54375,4553.1775,4716.44375
"Y5316",3366.0625,3492.90375,3615.085,3748.255,3888.01625,4030.17125
"Y5317",4846.9825,5074.92375,5318.0475,5563.2425,5807.69625,6062.53875
"Y5318",10143.5125,10615.475,11119,11612.5625,12089.2625,12630.4375
"Y5319",3534.9525,3656.87875,3779.3425,3907.735,4049.56125,4183.35
"Y5320",4260.135,4425.43,4591.3425,4761.1425,4936.7875,5110.3325
"Y5321",2200.96375,2221.90125,2245.8,2269.18,2286.84625,2288.35375
"Y5322",4099.77875,4240.8425,4381.22875,4531.16125,4695.4875,4863.89
"Y5323",1224.84875,1238.845,1254.105,1269.0075,1281.855,1286.75875
"Y5324",4020.71375,4068.6825,4123.38,4176.34875,4222.435,4234.18375
"Y5325",4041.39375,4185.7125,4323.36,4475.3,4643.28125,4811.635
"Y5326",1781.7825,1779.88,1780.33,1781.09125,1774.73125,1757.08125
"Y5327",4989.7675,5004.3325,5025.0875,5044.18,5049.4275,5021.06875
"Y5328",3497.93375,3551.49625,3608.28,3663.36875,3711.86375,3733.56875
"Y5329",4537.865,4647.905,4770.06,4886.115,5003.76125,5092.5475
"Y5330",4917.935,4950.13875,4999.27,5036.97375,5066.33125,5054.19875
"Y5331",3272.04625,3392.07125,3511.87,3642.43375,3772.125,3907.51875
"Y5332",3109.9325,3221.12625,3335.9825,3455.71,3587.37875,3716.3
"Y5333",4734.63,4900.69,5067.34625,5250.00125,5437.1675,5616.23125
"Y5334",4115.28375,4268.02125,4425.7175,4583.5275,4754.8125,4933.86875
"Y5335",4813.96125,4987.02875,5186.35375,5387.0525,5582.8325,5813.92625
"Y5336",13475.2375,13932.475,14450.7,14964.8125,15500.4375,16109.3375
"Y5337",14424.5625,14958.225,15529.075,16099.8,16683.0125,17237.125
"Y5338",3750.63375,3871.88125,4000.90375,4132.6375,4271.53375,4433.38625
"Y5339",4628.74125,4815.69125,5020.57125,5224.33,5440.1,5667.04
"Y5340",3439.26375,3565.0175,3695.80625,3833.09,3964.48,4102.55
"Y5341",3644.1075,3791.69,3948.7025,4106.94125,4266.075,4425.61875
"Y5342",4107.60875,4250.325,4399.61625,4545.0425,4700.98625,4897.38375
"Y5343",2671.385,2772.2525,2878.4025,2982.9575,3091.29125,3229.705
"Y5344",3770.4575,3938.5175,4101.93875,4271.63625,4457.69125,4645.15375
"Y5345",4268.69125,4451.21875,4639.21625,4828.46125,5025.3725,5221.97875
"Y5346",12076.2875,12633.25,13201.375,13788.85,14381.2,14963.8125
"Y5347",3493.39375,3617.71375,3748.84125,3882.44625,4021.08625,4168.8275
"Y5348",3168.20125,3273.285,3380.73875,3491.77375,3615.32375,3732.615
"Y5349",8623.42875,8966.185,9305.9325,9657.915,10040.65,10418.5375
"Y5350",13991.5375,14632.7,15246.4375,15897.85,16493.4625,17290.2875
"Y5351",12456.15,12878.375,13325.025,13760.05,14203.7875,14758.375
"Y5352",3563.52875,3682.41875,3806.5075,3931.13375,4068.84125,4216.4825
"Y5353",2736.18625,2830.0825,2926.96625,3028.84125,3141.19375,3259.5
"Y5354",2256.12375,2325.125,2404.9025,2484.44375,2573.61375,2670.9925
"Y5355",2778.625,2871.26875,2978.40625,3084.13125,3191.2825,3313.28875
"Y5356",4117.97375,4276.53375,4439.8225,4612.03625,4789.7275,4966.12625
"Y5357",1720.3925,1767.1875,1826.24625,1880.04875,1938.96625,2009.69
"Y5358",3384.29375,3508.7725,3631.4675,3764.6525,3897.6975,4034.4725
"Y5359",4246.91625,4402.99,4580.95375,4756.07125,4922.125,5094.84625
"Y5360",4172.09125,4328.3875,4503.4775,4682.015,4863.2325,5063.02375
"Y5361",3271.29,3383.65625,3510.1475,3637.09,3770.14875,3913.405
"Y5362",3593.7075,3732.7775,3873.39125,4019.78625,4172.545,4333.34
"Y5363",7835.335,8023.90875,8267.625,8506.56125,8732.00375,9026.41
"Y5364",3899.2175,4044.46125,4207.01,4373.1375,4524.68,4707.74125
"Y5365",4134.775,4288.015,4454.0875,4621.995,4805.1175,4994.4175
"Y5366",3658.9125,3776.47,3899.71375,4023.23125,4162.73625,4332.49125
"Y5367",16457.15,16971.275,17519.425,18071.3875,18686.6125,19428.925
"Y5368",12151,12702.6375,13250.475,13819.225,14410.0375,15016.375
"Y5369",3161.42625,3276.0075,3390.5775,3512.62125,3646.77125,3780.6825
"Y5370",5140.12625,5309.58125,5485.25,5671.9925,5865.05875,6064.50625
"Y5371",1805.9375,1860.8475,1920.73125,1980.255,2047.205,2119.6675
"Y5372",3436.935,3552.4875,3674.94625,3801.36375,3937.40125,4072.9475
"Y5373",3886.96875,4025.89875,4170.34375,4315.09,4478.4275,4653.765
"Y5374",2161.5275,2229.05375,2298.51375,2371.23625,2451.84875,2537.685
"Y5375",9576.155,10124.40875,10677.9625,11237.8875,11781.4,12371.8
"Y5376",11774.2625,12134.2125,12539.8125,12945.3875,13302.1375,13777.3875
"Y5377",3348.6425,3459.69375,3572.885,3696.77625,3824.8475,3952.38375
"Y5378",3680.74375,3816.825,3957.47375,4111.33375,4257.6,4414.55
"Y5379",3223.19875,3317.3225,3424.2475,3531.7275,3643.795,3772.2975
"Y5380",3468.22625,3594.61375,3717.41375,3850.455,3984.76125,4124.0325
"Y5381",3578.83125,3713.09625,3848.6775,3984.3575,4126.3425,4279.6975
"Y5382",1872.1825,1935.5175,2000.8925,2065.2975,2130.78,2205.825
"Y5383",3738.45625,3877.705,4026.805,4174.245,4330.14875,4507.16625
"Y5384",2206.6475,2288.545,2374.1225,2463.51375,2558.93125,2658.6275
"Y5385",1702.45875,1745.50125,1799.3275,1851.3,1911.03125,1973.86
"Y5386",4680.17125,4861.28875,5047.9575,5243.01,5447.7525,5662.20375
"Y5387",4532.75875,4696.43625,4870.685,5040.235,5218.37375,5428.58
"Y5388",2112.3875,2175.5975,2241.5275,2308.89875,2387.88875,2477.02
"Y5389",14657.225,15089.8125,15566.95,16040.1125,16557.325,17095.5875
"Y5390",1978.8475,2042.14875,2111.4625,2182.60125,2267.3,2361.37375
"Y5391",8690.28125,8969.22375,9271.5625,9587.03625,9933.69,10288.25
"Y5392",3490.15,3603.97,3717.8375,3837.60125,3962.78625,4114.2025
"Y5393",3968.01625,4103.85125,4254.96625,4407.45,4554.74625,4714.03
"Y5394",2817.5675,2921.59,3033.0575,3148.3725,3259.18875,3378.17375
"Y5395",3458.66875,3580.22125,3714.45375,3849.05,3988.14375,4132.17
"Y5396",10271.5625,10537.375,10903.1625,11231.675,11559.9875,11888.525
"Y5397",10376.175,10704.9,11042,11376.4125,11728.8875,12133.975
"Y5398",2777.445,2869.31875,2960.36125,3059.86125,3165.17625,3265.0625
"Y5399",1923.8875,1929.515,1939.1875,1947.18875,1951.26875,1939.27125
"Y5400",3052.83125,3096.5,3146.36625,3194.81125,3237.1875,3256.0375
"Y5401",5285.80875,5392.925,5508.02375,5611.9725,5708.48625,5777.11625
"Y5402",3820.32875,3894.465,3973.21375,4050.06875,4116.8775,4153.29625
"Y5403",3243.46875,3356.31875,3467.38125,3587.08125,3719.3475,3849.71375
"Y5404",1044.165,1048.81375,1053.39375,1058.3175,1058.97,1052.0225
"Y5405",4029.02375,4175.57375,4321.14375,4476.5275,4645.68875,4824.06375
"Y5406",8833.6375,8874.49375,8932.7525,8985.695,9018.36625,8981.4325
"Y5407",4405.6475,4414.43375,4432.02625,4447.69375,4451.9925,4417.52625
"Y5408",2390.055,2475.19625,2562.7375,2655.44125,2752.16375,2847.9
"Y5409",4442.2625,4618.1125,4795.275,4981.52625,5181.535,5378.48125
"Y5410",5522.1425,5759.50875,5993.40375,6234.5725,6498.2125,6765.92125
"Y5411",6892.8375,7196.71875,7499.65375,7817.775,8151.0775,8499.0975
"Y5412",2951.22125,3051.85,3155.58875,3264.4075,3386.9525,3504.335
"Y5413",4723.8575,4979.735,5229.11,5498.64375,5774.13375,6057.35125
"Y5414",3207.3025,3316.31625,3426.185,3545.56125,3674.60375,3802.27625
"Y5415",3082.67625,3199.83875,3316.385,3439.8425,3573.65625,3711.84375
"Y5416",2600.8575,2692.21,2783.4225,2878.6725,2983.465,3084.38625
"Y5417",2390.5725,2509.0525,2627.1275,2750.375,2875.46375,3011.62875
"Y5418",2680.89375,2787.18,2892.55,3003.1325,3119.40125,3240.52125
"Y5419",11161.6625,11578.3625,12014.4375,12471.65,12961.1875,13468.6875
"Y5420",2522.1625,2617.3475,2712.16375,2810.19125,2919.19625,3026.4625
"Y5421",7001.51875,7284.9525,7570.08875,7864.865,8187.71375,8510.22625
"Y5422",3570.29375,3697.965,3828.93875,3962.7325,4112.08125,4255.65625
"Y5423",12649.625,13162.4,13679.275,14199.625,14788.7,15368.05
"Y5424",2095.4375,2174.185,2253.4175,2335.38375,2428.125,2516.24875
"Y5425",4665.40125,4831.95375,5002.48875,5183.08,5384.27375,5581.1025
"Y5426",2580.97875,2674.51,2770.745,2872.6575,2982.3475,3092.4625
"Y5427",2314.78625,2400.0175,2485.5625,2572.4325,2671.325,2771.965
"Y5428",3397.78125,3530.58875,3664.34,3804.65125,3954.41625,4106.765
"Y5429",2485.9375,2585.41,2683.73625,2787.9025,2901.6175,3009.28
"Y5430",3623.7375,3757.9675,3892.6625,4035.865,4186.44375,4334.13
"Y5431",4159.0575,4307.4075,4451.34125,4609.06625,4778.1225,4945.63375
"Y5432",2494.6675,2578.6225,2664.0475,2754.57125,2855.6975,2953.555
"Y5433",11546.8,11970.625,12407.6625,12864.3125,13351.3,13831.0625
"Y5434",6976.38625,7292.63375,7604.1075,7929.555,8271.23125,8627.5725
"Y5435",2537.05,2626.77375,2719.5725,2816.90625,2923.075,3024.82125
"Y5436",6503.8275,6764.73375,7033.14875,7309.8275,7616.22875,7915.1775
"Y5437",2606.14125,2704.7775,2800.35625,2902.9175,3011.36875,3118.68875
"Y5438",12110.6625,12588.1875,13071.875,13564.5,14093.875,14654.2625
"Y5439",2654.30375,2756.58375,2863.4675,2973.11125,3091.24875,3210.035
"Y5440",2609.7775,2707.4825,2807.52125,2913.93875,3023.67625,3135.4275
"Y5441",7677.00375,7928.19375,8190.39625,8461.06125,8755.19,9044.59625
"Y5442",3212.3325,3319.09,3428.2375,3543.73,3672.9675,3793.29
"Y5443",3004.615,3105.175,3206.56,3314.2575,3431.89625,3549.68125
"Y5444",4668.0975,4841.555,5013.84625,5195.97125,5401.8175,5606.87375
"Y5445",3056.99625,3161.6975,3264.87875,3378.68625,3498.0725,3618.225
"Y5446",2946.94875,3061.3,3173.1225,3289.85875,3414.645,3537.60875
"Y5447",4186.22375,4347.10625,4507.03,4677.5825,4858.6575,5043.56
"Y5448",6646.225,6916.09375,7179.40125,7464.35125,7766.45625,8080.34625
"Y5449",2615.81125,2713.9525,2820.795,2932.26375,3051.47625,3164.00125
"Y5450",2853.02125,2958.94875,3063.885,3176.39625,3297.68625,3415.91875
"Y5451",2118.28625,2192.66125,2268.74625,2347.58375,2433.525,2516.265
"Y5452",16668.7375,17272.275,17877.625,18512.2,19210.425,19877.7125
