Q2442,8818.3745,8814.952,8926.598,8951.780999999999,8974.89,8971.778,9082.472,9105.8515
Q2443,10930.45,11217.595,11084.745,11154.035,11534.52,11806.87,11538.795,11518.59
Q2444,4996.9115,4558.6875,5015.399,5079.611,5088.1995,4607.6235,5079.47,5160.317
Q2445,2038.8875,2156.648,2211.1845,2206.226,2068.927,2175.0565,2228.2325,2232.6435
Q2446,5543.507,6098.8485,6057.6605,6176.4755,5619.327,6185.9605,6124.789,6242.7595
Q2447,14416.01,17436.655,14261.869999999999,14706.19,14819.045,17882.875,14665.39,15205.11
Q2448,2666.4105,2645.6014999999998,2644.4015,2670.2725,2701.9395,2660.234,2660.86,2713.3585
Q2449,28897.865,32645.54,33854.354999999996,32309.945,27903.72,31707.675,33276.34,31681.28
Q2450,23140.95,32581.53,33151.18,35411.115,23313.09,34054.29,34827.975,36511.415
Q2451,6425.3585,6511.883,6446.972,6404.9655,6490.885,6576.2725,6482.018,6439.3935
Q2452,3369.5029999999997,4635.6655,4072.5235000000002,5623.247,3524.0615000000003,4757.69,4109.147,5777.754
Q2453,10182.573,11483.07,11615.275,13082.195,10402.6145,11808.345,11918.130000000001,13259.09
Q2454,8057.52,8299.117,9415.594500000001,8855.21,8368.0655,8661.6875,9688.032,8840.038
Q2455,12444.13,12828.445,14076.085,13416.7,12527.57,12915.225,14598.029999999999,13910.16
Q2456,2210.691,2541.8425,2434.4,2756.814,2315.441,2616.0765,2462.38,2772.2775
Q2457,685.8174,721.47185,743.0087,822.3988,999.3621999999999,913.2621,888.58195,967.0521
Q2458,2265.32,2255.0525,2284.6645,2287.216,2310.7645,2301.512,2307.6995,2307.7135
Q2459,1525.6805,1473.8515,1520.6755,1497.6255,1564.259,1515.4445,1554.4675,1538.433
Q2460,5071.59,4864.3525,4865.277,4905.1205,5132.827,4942.7474999999995,4923.4905,4959.543
Q2461,4113.3715,4157.677,4293.4365,4392.444,4434.5175,4437.747,4545.745,4578.131
Q2462,6488.8175,6478.9845,6458.4675,6442.8005,6563.876,6560.5375,6523.7755,6497.9995
Q2463,6354.1295,6338.655,6315.8425,6281.8205,6389.044,6373.1825,6341.8035,6295.445
Q2464,10239.427,9978.2955,10038.07,9784.5555,10012.483,9779.7135,9838.017,9676.387999999999
Q2465,1053.462,1150.7565,1002.69805,1045.9255,1055.377,1155.292,1007.73125,1048.8709999999999
Q2466,7343.8785,8335.582,9921.8925,8531.612000000001,7469.489,8361.909,10256.124,8711.352499999999
Q2467,5684.5295,6162.334,6695.8295,6458.7615000000005,5913.701,6367.445,7003.9905,6694.155
Q2468,12940.745,12676.425,12542.125,12374.925,13125.08,12708.5,12620.44,12568.425000000001
Q2469,5881.336499999999,6149.741,5511.3475,5598.427,5842.601,6387.3054999999995,5976.6965,6081.015
Q2470,12982.64,16896.325,12494.655,13396.32,13293.595,17305.915,12757.295,13684.135
Q2471,12131.95,11932.22,11837.255,11855.58,12530.945,12345.825,12219.895,12261.48
Q2472,6517.288,6585.325,6521.126,6494.8635,6596.6295,6683.3615,6592.4365,6562.7455
Q2473,6099.816,6046.856,6033.9185,6040.9705,6407.1525,6330.8855,6295.4395,6286.9905
Q2474,7139.0025000000005,7089.121,7019.655,6873.2675,6684.4905,6683.6105,6758.2235,6776.992
Q2475,13588.535,13772.825,13791.695,13973.465,14671.595,14536.02,14480.105,14586.55
Q2476,7546.1005,8916.528,9522.394,11594.345,7677.7665,8888.007,9680.892,11997.535
Q2477,1631.193,1658.0285000000001,1641.238,1650.3315,1656.2985,1685.503,1671.131,1679.6444999999999
Q2478,3075.3,3499.5545,3638.181,3492.235,3105.482,3560.5545,3694.6955,3547.2075
Q2479,11716.815,11896.5,11939.075,12005.789999999999,11974.04,12088.744999999999,12011.31,12010.7
Q2480,3075.151,3530.8779999999997,3460.441,3810.0935,3099.091,3553.6095,3457.059,3820.071
Q2481,3039.034,3185.5395,3372.612,3225.1955,3007.596,3147.1385,3433.344,3314.3005
Q2482,2025.8765,2636.5895,2564.4015,3203.6234999999997,2045.1405,2627.5465,2622.5315,3350.658
Q2483,1194.44855,1238.5626,1372.5449,1179.1168,1298.8437,1295.58665,1476.6870000000001,1167.65785
Q2484,1731.208,1720.528,1804.6695,1750.5194999999999,1757.031,1741.8545,1820.4725,1746.6775
Q2485,5535.797500000001,6087.61,6024.423,6134.294,5547.7925,6107.1185000000005,6028.6745,6132.0025
Q2486,5142.5905,5579.823,6047.0244999999995,7021.047,6506.1885,6895.6375,6859.345,8395.5215
Q2487,9046.989,10437.933,9878.6165,10665.728000000001,12413.030499999999,12488.3845,11480.056,12248.399
Q2488,13545.135,13794.44,14557.895,14297.085000000001,13947.76,14061.34,14567.88,14565.695
Q2489,6180.3589999999995,6251.2795,6268.034,6256.5395,6337.092,6400.9385,6386.414,6378.2925000000005
Q2490,5628.696,5597.4259999999995,5559.8565,5684.405,5729.866,5701.171,5678.219,5809.38
Q2491,2821.5065,3104.288,2594.5935,2755.486,2865.215,3178.519,2708.3585,2853.0634999999997
Q2492,2016.411,2058.9875,2049.242,2051.0875,2089.1955,2129.307,2123.1045,2110.107
Q2493,9209.3545,12101.555,12013.19,13248.34,9036.2355,12401.035,12319.52,13458.12
Q2494,4637.9785,5017.309,5439.8345,5725.723,4723.3675,5156.482,5504.362,5735.559
Q2495,9202.9565,9223.4735,9313.291,9511.824999999999,9638.462,9655.588,9737.215,9923.51
Q2496,3806.9435,6392.3405,5864.492,5826.0554999999995,3903.2195,6964.2570000000005,6098.7825,6051.037
Q2497,7807.0,8883.801,9768.4495,9662.469,7883.173,8983.8675,9995.9915,9764.436
Q2498,3994.262,4625.9845000000005,4268.557,4892.0285,4108.1645,4701.0175,4331.3155,4969.3595
Q2499,4593.167,4800.392,4863.2725,4859.1275,4862.0445,5036.3015000000005,5022.718,4909.695
Q2500,5564.02,6418.6665,6705.2265,6605.902,5704.704,6591.8475,6879.341,6771.9165
Q2501,1582.5555,1736.0265,1813.73,1791.759,1587.8145,1749.0545,1825.9855,1804.557
Q2502,1112.02,1366.5945,1523.564,1430.3475,1113.83935,1390.2894999999999,1622.77,1476.7955
Q2503,7371.1759999999995,7275.6945,6869.3705,6715.2495,7585.801,7462.463,7016.849,6875.3075
Q2504,20402.695,23352.745,24036.805,23840.375,20555.88,23552.385000000002,24468.295,24455.165
Q2505,10960.6,10925.46,10565.1815,11170.65,10493.8205,10632.0905,10392.2225,11002.8765
Q2506,6766.246999999999,6723.0715,7102.6585,6941.138,7020.684,6924.531,7284.3985,7084.882
Q2507,7464.595,7567.4155,7642.7425,7635.7245,7904.3925,7918.598999999999,7913.356,7861.7660000000005
Q2508,12771.9,12834.68,12431.215,13623.71,12741.695,12807.685,12379.915,13538.765
Q2509,1331.8915,1325.3925,1329.0875,1359.971,1312.8885,1322.3805,1337.818,1374.721
Q2510,7944.8825,8977.833,7735.943,8469.919,8754.866,9798.462,8313.862,8885.8865
Q2511,3397.651,2792.76,3035.3225,3348.17,3490.7225,2868.0805,3083.89,3446.2425
Q2512,3294.6165,2531.5285,2939.613,2958.5260000000003,3406.3425,2624.0675,3010.843,3030.445
Q2513,4233.2665,4303.522,4440.953,4507.09,4327.0515,4381.9365,4500.3820000000005,4566.3075
Q2514,14370.46,14555.41,14642.335000000001,15154.145,14720.130000000001,15106.960000000001,15191.93,15820.83
Q2515,9250.93,9507.648500000001,9652.4455,9910.7335,9677.852,9997.9155,10176.057499999999,10427.636
Q2516,7576.5895,7625.688,7664.8975,7725.1539999999995,7680.585,7768.602,7841.7325,7942.25
Q2517,8569.5885,7485.388,8261.655,8737.836500000001,8445.4335,7387.3095,8214.6275,8782.849
Q2518,2268.4005,2260.427,2249.4,2220.185,2157.531,2176.2905,2210.8920000000003,2230.699
Q2519,7913.447,7866.111,7898.3005,7953.7285,7924.214,7929.85,7948.095,8009.436
Q2520,5812.9585,4646.773,5546.937,5942.5765,5671.6179999999995,4542.1835,5538.619,6020.9685
Q2521,5697.985,5634.782,5600.476,5493.8185,5323.378000000001,5346.972,5432.4475,5485.7765
Q2522,2149.3,1737.313,2183.8940000000002,2552.281,2185.848,1753.765,2224.014,2609.507
Q2523,1565.652,1573.952,1564.2875,1606.8425,1541.71,1564.174,1569.233,1618.0675
Q2524,5224.114,5190.599999999999,5159.7765,5127.1625,5015.7665,5013.4045,5040.937,5077.5855
Q2525,5159.145,4670.4335,4814.294,4746.272,4985.17,4612.3145,4827.1845,4804.9815
Q2526,5772.7735,4839.5445,6155.16,6666.2945,5952.3525,5164.241,6764.9895,7206.3544999999995
Q2527,6804.734,6093.2415,6037.6795,5820.3859999999995,7103.187,6167.5925,6112.37,6004.5715
Q2528,2644.9735,2640.2235,2635.4555,2619.144,2568.958,2580.9585,2602.9785,2610.9555
Q2529,11652.075,11552.985,11413.505,11348.69,10914.769,10939.455,11039.114,11182.069
Q2530,2412.857,2388.5155,2379.015,2429.4935,2321.2035,2354.77,2381.452,2463.8065
Q2531,3572.8225,3578.093,3657.4735,3787.677,3688.1315,3629.2934999999998,3730.0805,3855.5335
Q2532,17012.605,15984.535,15487.18,16881.385,17656.27,16830.78,16452.54,17967.32
Q2533,1311.5265,1269.1365,1249.3045,1405.2945,1352.9525,1410.0765,1364.412,1544.5345
Q2534,5035.7195,4744.205,4713.9005,5069.93,5160.377,4966.8105,5097.377,5415.3455
Q2535,6557.8325,4597.9105,4389.7035,3802.1684999999998,4241.3525,3254.3165,3548.6904999999997,3419.6510000000003
Q2536,4589.144,4564.0395,4571.574,4677.558,4661.544,4641.4955,4664.128,4738.826
Q2537,12224.904999999999,12802.81,11967.36,12591.27,12576.82,13121.31,12419.355000000001,12892.9
Q2538,1945.278,1828.181,2030.881,2093.709,2197.3905,1927.5305,2131.2965,2295.62
Q2539,1287.875,1610.702,1351.9540000000002,1544.7005,1466.3295,1864.4875,1499.9315,1668.508
Q2540,3284.5825,3212.4605,3174.124,3180.6805,3200.2925,3138.007,3126.609,3152.3175
Q2541,7601.7,7472.4165,8254.8885,7682.099,7889.4465,7697.6555,8529.7125,7853.8055
Q2542,3601.429,3628.983,3637.7835,3658.4629999999997,3651.353,3684.3375,3691.332,3711.0565
Q2543,1585.4885,1569.925,1585.6985,1599.704,1585.0375,1565.135,1582.0245,1599.282
Q2544,10291.01,10441.865,10003.569,10453.385,10424.56,10574.51,10159.105,10611.335000000001
Q2545,2651.431,2665.0275,2685.899,2702.125,2691.6855,2707.264,2728.747,2744.4465
Q2546,2655.119,2671.448,2688.939,2706.099,2701.1925,2718.591,2735.967,2750.853
Q2547,2270.14,2302.138,2275.935,2289.2664999999997,2270.2675,2311.3630000000003,2275.747,2296.8105
Q2548,5444.8225,5481.576,6450.1335,6074.0775,5512.0275,5535.928,6751.699,6233.192
Q2549,18310.445,18111.385,18397.87,17814.44,18289.33,18062.73,18388.82,17900.695
Q2550,3248.694,3985.726,3957.5575,4042.449,3295.312,4008.816,3972.447,4083.4805
Q2551,6437.1665,6817.7175,7181.7789999999995,6714.1695,6429.0125,6901.22,7275.0655,6767.1745
Q2552,7175.2125,7246.3805,7329.446,7365.7995,7230.686,7316.779500000001,7396.222,7415.77
Q2553,1187.7745,1206.8220000000001,1235.6555,1250.017,1170.3165000000001,1212.826,1253.174,1259.4035
Q2554,11929.94,12009.53,12003.365,11960.03,12474.960000000001,12457.125,12348.325,12255.85
Q2555,1682.94,1674.8925,1762.186,1727.2575,1728.3864999999998,1711.495,1791.268,1738.8885
Q2556,3543.259,3535.9355,3539.7145,3456.471,3394.0345,3393.3335,3410.301,3385.218
Q2557,3973.7475,4423.661,4413.427,4587.329,4035.318,4429.253,4462.506,4661.6315
Q2558,2116.482,2372.3645,2292.2415,2903.6385,2168.146,2433.5745,2338.036,3030.7835
Q2559,19262.075,19246.43,19221.3,19375.475000000002,20007.665,19967.645,19853.82,19941.204999999998
Q2560,5960.7465,6529.3115,6753.0555,6679.257,6071.9435,6668.655,6886.375,6795.465
Q2561,2018.858,2319.573,2390.689,2303.851,2043.843,2358.8585,2424.546,2331.9139999999998
Q2562,4402.1715,4254.7235,4478.2175,4824.4884999999995,4560.0605000000005,4413.0665,4563.7125,4882.871
Q2563,4474.6965,4570.69,4798.5175,4712.7045,4646.9085,4714.264,4851.8095,4815.9905
Q2564,6357.0685,6344.798,6314.8355,6282.403,6385.8205,6377.0070000000005,6342.372,6301.2925000000005
Q2565,2182.0715,2715.7385,2351.7495000000004,2759.488,2230.2905,2807.5495,2421.697,2809.0805
Q2566,9303.1565,10060.269,10400.355000000001,10190.5445,9291.1535,10097.609,10400.79,10167.4005
Q2567,3979.5275,4011.081,4101.6845,4115.8060000000005,4112.782,4150.853,4238.2535,4244.56
Q2568,4043.6805,4103.6224999999995,4162.341,4219.302,4204.269,4263.452,4318.8705,4371.023
Q2569,1505.9635,1368.324,1562.659,1540.1615,1522.062,1367.924,1617.1055000000001,1559.9525
Q2570,2804.248,2762.1825,2796.346,2766.1485,2847.362,2813.3495,2853.7025,2823.944
Q2571,3363.6845,3362.029,3412.741,3373.7215,3433.3215,3426.993,3480.8475,3443.609
Q2572,11364.995,11583.345,12427.195,11527.435,11642.085,11881.395,12757.735,11821.725
Q2573,7499.157,7119.704,7077.8915,7395.8189999999995,7490.23,7180.017,7195.4394999999995,7532.813
Q2574,5411.901,5447.263,5507.501,5544.8910000000005,5678.5015,5683.9765,5673.5675,5679.7865
Q2575,12456.55,12513.255000000001,12734.2,13002.515,12939.865,12982.83,13183.960000000001,13464.395
Q2576,10577.8065,10846.2555,11364.02,11545.765,10700.0455,11188.011,11785.325,11683.01
Q2577,3667.474,3741.7985,3793.659,3825.875,3814.3565,3891.768,3932.7715,3964.875
Q2578,10153.5325,11556.35,11834.06,11804.94,10385.285,12001.57,12164.385,12083.435
Q2579,8120.549,7586.7265,7963.900000000001,7875.977,8442.274,7914.458,8273.5725,8205.5965
Q2580,17426.495,17934.86,18450.51,19030.55,18956.48,19487.085,20056.585,20678.795
Q2581,5317.336,5380.598,5448.8724999999995,5526.227,5551.205,5618.814,5686.3555,5756.8365
Q2582,10952.51,11069.92,11539.805,11365.045,11098.265,11400.255000000001,11936.23,11654.155
Q2583,3375.373,3294.807,3352.6745,3271.351,3491.8345,3424.7709999999997,3507.365,3404.389
Q2584,14758.02,14939.62,15002.17,15211.495,15113.710000000001,15405.865,15565.37,15826.035
Q2585,4631.1035,4600.6075,4746.9775,4651.533,4506.979,4473.5515,4761.8155,4792.1395
Q2586,3940.839,4005.8015,4080.23,4149.1965,4156.9735,4223.3365,4297.75,4365.796
Q2587,2307.3615,2314.7855,2378.808,2460.468,2410.2090000000003,2419.2085,2493.408,2576.9785
Q2588,8228.1235,8532.162,8617.5095,8599.564,8328.1255,8911.309,8966.885,8667.2825
Q2589,2379.1414999999997,2306.7845,2378.19,2316.237,2490.046,2411.0095,2490.524,2423.761
Q2590,11324.57,11460.869999999999,11593.805,11746.525,11733.43,11861.285,11999.14,12133.405
Q2591,1303.283,1380.541,1355.7605,1315.542,1264.519,1396.5925,1380.7325,1345.709
Q2592,1748.7975,1796.3229999999999,1799.094,1801.486,1859.567,1898.972,1875.199,1853.3735
Q2593,15723.05,15858.71,16004.55,16063.61,16126.789999999999,16248.154999999999,16385.12,16440.145
Q2594,623.0773,634.3674,614.7321,619.8584999999999,607.184,631.248,621.60405,633.8965
Q2595,1485.619,1485.6325,1472.042,1466.4565,1474.65,1481.2525,1491.6675,1456.8135
Q2596,5616.744,5732.3565,5683.5175,5721.688,5634.8240000000005,5760.264,5725.203,5762.645
Q2597,1110.2085,1117.275,1116.1599999999999,1119.67,1116.627,1124.6135,1123.7275,1128.0049999999999
Q2598,1789.6545,1795.8185,1821.834,1820.923,1809.1779999999999,1818.887,1848.555,1846.134
Q2599,5043.6855,5042.1795,5033.891,5111.857,5067.4495,5072.4065,5065.3975,5156.231
Q2600,4410.718,4136.6835,4464.0395,4216.0215,4546.5505,4218.8185,4568.721500000001,4302.49
Q2601,3303.8605,3057.221,3425.0505,3126.937,3344.9,3088.9165,3467.935,3154.4395
Q2602,2452.9815,2636.6324999999997,2639.8925,2863.5505,2557.3675,2732.1345,2745.648,2965.9584999999997
Q2603,4943.162,4974.986,5187.9195,5404.774,5085.25,5110.068,5322.541,5564.593
Q2604,3695.35,3836.1745,3982.504,4143.246,3827.0865,3976.872,4115.1494999999995,4279.3325
Q2605,1550.7655,1471.0720000000001,1671.513,1540.3125,1606.5925,1531.4695,1736.643,1594.8265
Q2606,6045.9525,5891.1135,6343.4574999999995,6065.8115,6247.607,6038.6465,6481.9335,6169.404
Q2607,4668.8165,4577.73,4675.423,4749.489,4627.113,4546.577,4675.6035,4767.628
Q2608,1688.3435,1701.2095,1713.733,1725.461,1728.158,1741.1085,1753.8255,1765.907
Q2609,1895.132,1998.028,1831.769,1995.106,1972.2635,2050.522,1900.5575,2038.898
Q2610,7339.976000000001,7622.162,7090.089,7248.5645,7473.168,7792.111,7279.9710000000005,7439.288
Q2611,1137.716,1163.812,1087.841,1125.1399999999999,1208.229,1238.359,1150.904,1182.5215
Q2612,2037.3365000000001,2135.795,2033.197,2167.443,2137.4285,2212.011,2091.5895,2245.171
Q2613,5627.353,5968.227,5263.094,5882.692,5836.173,6166.741,5490.454,6096.3855
Q2614,16413.905,17093.22,16184.585000000001,16649.49,17054.45,17769.755,16875.02,17344.53
Q2615,1969.189,1997.995,2031.3525,2063.7954999999997,2075.313,2102.7005,2135.6725,2166.3155
Q2616,2144.8714999999997,2161.145,2302.7875,2149.1045,2238.468,2250.4145,2387.1415,2223.705
Q2617,13507.475,13441.465,13148.025,12992.01,13417.27,13496.925,13435.47,13412.98
Q2618,2353.403,2386.945,2412.7055,2447.8135,2437.302,2471.568,2502.221,2538.4790000000003
Q2619,5367.0395,6505.6955,6737.1955,6568.0285,5436.9,6691.9845000000005,6987.8485,6862.977
Q2620,3570.597,3597.527,3593.2889999999998,3601.491,3581.687,3613.4245,3611.5675,3618.0365
Q2621,4995.8949999999995,5013.698,5015.3105000000005,5026.7505,5010.051,5031.047,5031.615,5046.6575
Q2622,3279.859,3278.3655,3281.707,3287.7895,3295.8179999999998,3294.4745,3296.8360000000002,3300.9230000000002
Q2623,615.06185,609.8665,602.80945,598.69965,598.102,595.643,589.3545,586.1034500000001
Q2624,2283.5724999999998,2291.9764999999998,2294.344,2299.1625,2304.8334999999997,2313.494,2318.3185,2324.92
Q2625,1949.509,1796.4095,2055.8015,1840.482,1984.8285,1830.7695,2088.5365,1874.306
Q2626,8073.066,7625.446,8643.0365,7954.7164999999995,8359.7175,7884.7095,8946.2575,8188.67
Q2627,12972.605,12443.545,13658.165,13054.164999999999,13380.735,12847.255000000001,14026.095,13439.414999999999
Q2628,8258.5945,8426.139,8840.171,9257.054,8483.728000000001,8705.49,9114.6055,9548.3545
Q2629,11939.09,11820.35,11992.675000000001,12206.175,12185.375,12010.255,12202.455,12415.935
Q2630,4076.1655,4554.8015000000005,4595.2555,4646.934499999999,4122.985,4608.189,4649.052,4690.4525
Q2631,3217.1565,3257.6675,3245.642,3259.2035,3253.7705,3293.5595,3279.953,3298.6745
Q2632,4111.389999999999,4321.2095,3865.593,4354.716,4395.0135,4592.549,3947.7525,4483.028
Q2633,5719.5295,5638.747,5996.419,6046.8755,5721.4765,5641.4425,6062.988,6112.7195
Q2634,2590.2110000000002,2502.7195,2766.119,2391.322,2376.197,2411.4320000000002,2684.1605,2338.8855
Q2635,2247.6465,2310.772,2296.5245,2255.4015,2107.3065,2304.9665,2244.785,2228.104
Q2636,2511.299,2482.6785,2479.187,2436.155,2459.7125,2450.0735,2456.379,2423.881
Q2637,1303.117,1297.5835,1288.4765,1273.9885,1317.147,1311.277,1295.3945,1279.7225
Q2638,2489.0865,2466.4955,2558.1645,2504.249,2606.7935,2530.6835,2589.822,2537.6765
Q2639,7809.1044999999995,7541.092,7616.399,7447.2305,7814.9655,7754.9465,7687.522,7370.4585
Q2640,13013.855,12171.81,12820.34,12971.235,13544.32,12641.845,13243.414999999999,13301.695
Q2641,5563.2390000000005,5625.8475,5692.604,5716.752,5711.267,5783.7455,5848.6015,5871.0115
Q2642,7265.92,6768.9765,7908.5495,7078.4695,7511.642,7085.9955,8260.879500000001,7482.283
Q2643,4294.3595,4300.783,4594.6915,4595.4995,4475.6775,4469.2625,4789.197,4763.864
Q2644,4616.097,4650.058,4368.641,4657.69,4636.957,4674.5665,4403.2765,4694.845
Q2645,5381.249,5431.606,5442.9835,5483.0185,5393.138,5479.8885,5440.3285,5493.6045
Q2646,3251.3625,3251.9,3248.3505,3243.859,3245.5845,3251.7219999999998,3253.937,3254.8205
Q2647,2695.973,2772.051,2643.924,2666.639,2804.6884999999997,2874.229,2739.496,2799.311
Q2648,3625.136,3657.468,3565.416,3689.396,3668.8795,3710.8005,3618.3385,3746.6015
Q2649,3219.3445,3208.143,3218.152,3257.496,3246.8345,3244.276,3263.685,3302.2885
Q2650,3647.3635,3667.694,3696.4895,3711.9715,3692.4135,3705.136,3749.3575,3778.662
Q2651,1468.9355,1509.34,1682.794,1332.215,1510.4669999999999,1558.8854999999999,1709.961,1365.7155
Q2652,7867.7355,8135.021,8451.9915,7858.425,8140.2345,8463.6405,8777.762,8115.6035
Q2653,4864.7970000000005,4931.4845000000005,4986.228,4994.929,4987.414,5085.14,5076.857,5089.4175000000005
Q2654,6899.955,7600.6695,7821.33,6156.1555,6946.947,7734.391,8060.3035,6306.162
Q2655,9870.8905,9856.197,9903.8475,9948.844500000001,10044.052,10026.5015,10072.5455,10137.575
Q2656,3951.9035,4017.7295,4098.7115,4177.1075,4164.553,4233.046,4311.214,4391.2025
Q2657,11955.895,11753.16,11613.85,11643.26,12097.994999999999,11883.57,11745.56,11862.6
Q2658,3157.585,3200.3295000000003,3262.5735,3336.098,3336.93,3371.066,3429.1745,3498.8715
Q2659,2840.8025,2375.981,2799.5075,2427.459,2992.7525,2474.609,2921.467,2554.968
Q2660,4774.101,4801.751,4509.383,4939.7564999999995,4890.024,4881.2705,4595.7795,5021.0465
Q2661,2722.1575,2709.589,2775.646,2805.8725,2794.2365,2773.861,2826.478,2857.8935
Q2662,5290.478,5359.7915,5295.456,5472.935,5276.433,5367.77,5351.0085,5509.9165
Q2663,4268.841,4371.4475,4401.3535,4500.111,4393.134,4445.494,4472.917,4571.0885
Q2664,12034.605,12800.36,12511.76,13333.145,11746.99,12457.84,12251.16,13211.255
Q2665,9994.1125,10017.7665,10051.4715,10051.496,10101.85,10105.2,10154.25,10147.895
