H272,21.8767,21.3933,21.0899,20.9507,21.1774,21.5283,22.1095,22.7256,23.4968,24.2528,24.7956,25.191,25.2387,25.0797,24.6436,24.0409,23.3006,22.6156,21.7955,21.438,21.1122,20.9563,21.2201,21.6074,22.3447,22.8419,23.3986,24.092,24.6661,24.8845,25.1814,25.0923,24.5721,24.0988,23.3737,22.7882,21.9368,21.6427,21.5647,21.3841,21.7026,22.0682,22.805,23.2043,23.7289,24.2292,24.5382,24.6878
H273,18.8764,18.5531,18.012,17.5567,17.1833,16.7749,16.6645,17.8996,19.5382,21.2167,22.6473,23.857,24.7259,25.4775,25.9896,26.271,26.279,26.004,25.4201,24.3281,22.785,21.5811,20.6388,19.9193,18.9826,18.6625,18.1161,17.6594,17.2883,16.8794,16.7715,18.0063,19.6462,21.328,22.7652,23.9774,24.8456,25.602,26.1119,26.3971,26.4048,26.1293,25.544,24.4495,22.9065,21.6966,20.7557,20.0314
H274,17.8379,17.3629,17.0619,16.7663,16.5207,16.2783,16.077,16.0117,16.7187,18.8962,20.756,22.063,22.7968,23.2101,23.2752,23.1699,22.7236,21.976,20.847,19.9499,19.3528,18.877,18.4928,18.1039,17.8358,17.361,17.0565,16.763,16.5154,16.2726,16.0732,16.0063,16.713,18.8901,20.7537,22.0616,22.7914,23.2048,23.2721,23.1664,22.7197,21.9723,20.8404,19.9455,19.3483,18.8741,18.4862,18.0973
H275,15.4427,14.906,14.6207,14.3405,13.9664,13.7579,13.5968,13.4879,14.2614,17.0305,19.3159,20.8046,21.7056,22.2086,22.2799,22.0988,21.7255,20.8984,19.359,17.8544,17.1104,16.5925,16.0841,15.6737,15.4505,14.9165,14.6327,14.3499,13.9775,13.7656,13.6098,13.4976,14.2684,17.0364,19.3254,20.8113,21.7115,22.2146,22.2833,22.1062,21.7281,20.9007,19.3611,17.8589,17.1108,16.5937,16.0849,15.6743
H276,14.5883,14.1442,13.8067,13.5269,13.276,13.0731,12.9083,12.8183,13.2378,15.025,16.8874,18.52,19.705,20.4544,20.8674,20.9209,20.5904,19.8528,18.4085,17.0127,16.2074,15.6366,15.2764,14.889,14.601,14.1568,13.8208,13.5392,13.2901,13.0871,12.9196,12.8297,13.2506,15.0385,16.8995,18.5326,19.715,20.4646,20.878,20.9312,20.6013,19.8635,18.4177,17.0214,16.2161,15.6452,15.2846,14.8971
H277,15.6243,15.1345,14.8055,14.4943,14.2088,13.9899,13.7961,13.9084,15.4153,17.3283,19.0246,20.4391,21.5424,22.3915,22.9696,23.112,22.9551,22.4077,21.2302,19.3287,18.2194,17.4358,16.8075,16.2229,15.7097,15.2161,14.8872,14.5754,14.2883,14.069,13.8737,13.9883,15.4963,17.415,19.1145,20.5289,21.6352,22.4826,23.0646,23.2046,23.0471,22.4987,21.3181,19.4189,18.3069,17.5163,16.8918,16.3037
H278,14.7491,14.1941,13.6203,13.0426,12.6533,12.4419,14.1687,16.0076,17.5408,19.0569,20.534,21.9383,23.226,24.3711,25.2298,25.771,25.9257,25.4925,24.4723,22.6864,20.3855,18.6019,17.2067,16.0259,14.8231,14.2652,13.6933,13.1113,12.7192,12.5056,14.2395,16.0788,17.6197,19.1432,20.6225,22.0288,23.3234,24.4734,25.3374,25.8806,26.039,25.6042,24.5818,22.7932,20.4815,18.6936,17.295,16.1113
H279,21.0885,21.1908,21.1029,20.9379,20.4762,19.7419,18.7322,17.3386,15.9515,14.939,13.9691,13.1914,12.5584,12.1641,12.3978,13.0822,13.9784,15.0313,16.1098,17.338,18.4526,19.3912,20.1374,20.695,21.0673,21.1693,21.0815,20.917,20.4546,19.7198,18.7021,17.3075,15.9194,14.9089,13.9389,13.1584,12.5314,12.1336,12.3683,13.0483,13.9464,14.9948,16.0728,17.3042,18.4192,19.3596,20.1088,20.6668
H280,14.7267,14.2378,13.7937,13.3795,13.0237,12.928,13.6636,14.5242,15.5506,16.5859,17.7237,18.8654,19.8984,20.7868,21.4152,21.7614,21.8385,21.5246,20.8416,19.7679,18.1113,16.905,16.1396,15.4637,14.8128,14.3243,13.8752,13.4599,13.1031,13.0072,13.7486,14.6076,15.6348,16.6712,17.8121,18.9594,19.9897,20.8809,21.5085,21.8601,21.9371,21.6207,20.934,19.859,18.2034,16.992,16.2282,15.5489
H281,19.0003,18.5162,18.1444,17.7745,17.4632,17.1539,16.9659,16.6723,16.656,17.9305,19.3314,20.8597,22.055,23.0561,23.7856,24.2407,24.5018,24.4982,24.2219,23.6957,22.9446,21.9454,20.7896,19.6909,19.1056,18.6204,18.2483,17.8777,17.5659,17.2556,17.0676,16.7731,16.7595,18.0357,19.439,20.9712,22.17,23.1735,23.9044,24.3603,24.6231,24.6194,24.3426,23.8145,23.0639,22.0602,20.9008,19.7995
H282,17.8094,16.9908,15.8485,14.6304,13.6933,12.9939,12.4246,11.8626,11.3699,10.9357,11.0825,11.6243,12.5199,13.5329,14.6152,15.6816,16.5939,17.3125,17.9766,18.448,18.7078,18.8118,18.5867,18.2757,17.7768,16.9574,15.8145,14.5958,13.6578,12.9581,12.3915,11.8292,11.3388,10.902,11.0463,11.5881,12.4841,13.4972,14.5817,15.6491,16.5602,17.2789,17.9428,18.4142,18.675,18.7785,18.5527,18.2418
H283,18.1686,17.7745,17.3003,16.8918,16.4723,16.1591,16.9857,19.0342,20.9201,22.5195,23.8517,24.9031,25.7001,26.3731,26.6844,26.7314,26.5346,25.9895,25.0501,23.4962,21.8157,20.6482,19.7776,19.0603,18.3229,17.9247,17.4502,17.0418,16.6212,16.3058,17.1347,19.1881,21.0764,22.679,24.0149,25.0672,25.8668,26.5413,26.8534,26.8993,26.7043,26.1564,25.2128,23.6559,21.9729,20.8025,19.9296,19.2107
H284,16.1641,15.5905,15.154,14.8071,14.6329,15.1157,17.0673,19.116,20.7412,22.1957,23.467,24.4653,25.12,25.628,25.8759,25.9135,25.5661,24.8883,23.9644,22.1714,20.3474,18.6806,17.6992,16.8877,16.2488,15.6748,15.2356,14.8894,14.7171,15.1986,17.1562,19.2081,20.8347,22.2889,23.5639,24.5612,25.2164,25.7251,25.974,26.0105,25.6615,24.9834,24.0575,22.265,20.4349,18.7671,17.7833,16.9726
H285,18.8985,18.2216,17.6553,17.1585,16.7261,16.3109,15.9436,16.4828,18.6268,20.9355,23.1303,25.0165,26.5424,27.8736,28.9015,29.4811,29.6658,29.2804,28.3517,26.3296,23.8073,22.0804,20.7918,19.7658,19.0265,18.3478,17.7826,17.2851,16.8578,16.4382,16.0721,16.6149,18.7594,21.0697,23.2629,25.1543,26.6858,28.0242,29.0493,29.6296,29.8171,29.4276,28.4973,26.4663,23.9389,22.2089,20.9184,19.8912
H286,15.4091,14.7869,14.308,13.9118,13.6251,13.3474,13.1248,13.2172,15.2672,18.0356,20.3424,22.0506,23.3336,24.2787,24.8489,25.1069,25.0223,24.4742,23.1623,20.8244,19.0234,17.8829,16.9013,16.1021,15.4822,14.8558,14.3755,13.9769,13.6916,13.4133,13.1901,13.2855,15.3352,18.1069,20.4133,22.1273,23.4134,24.3589,24.9265,25.1886,25.1036,24.5525,23.2376,20.9003,19.0962,17.9539,16.9745,16.171
H287,13.967,13.4097,13.0965,12.7725,12.5257,12.3042,12.1929,12.0852,12.5902,14.6153,16.816,18.6994,19.9676,20.8511,21.3575,21.5346,21.388,20.6345,19.066,17.4099,16.2887,15.4227,14.8306,14.3056,13.9768,13.4224,13.105,12.7833,12.5337,12.3148,12.2036,12.0943,12.6003,14.625,16.8262,18.7121,19.9775,20.8598,21.3669,21.5429,21.3966,20.644,19.0729,17.4191,16.2957,15.4297,14.8387,14.3115
H288,17.7627,16.9338,16.2325,15.6689,15.1694,14.6592,15.0734,17.0432,19.0031,21.0651,22.9869,24.6087,25.8008,26.8669,27.4454,27.8257,27.9906,27.8432,27.2904,26.3343,24.5472,21.7012,19.8006,18.7309,17.8322,17.002,16.2999,15.7347,15.2356,14.7244,15.1418,17.1152,19.0799,21.1449,23.0712,24.6958,25.8902,26.9581,27.5377,27.9195,28.0841,27.9363,27.3826,26.4248,24.634,21.7828,19.8779,18.8062
H289,27.3872,26.7898,26.0898,25.2486,23.5108,22.3812,21.7238,21.0593,21.6149,23.534,25.7791,27.7929,28.4921,29.2443,29.9309,30.6185,30.5905,30.7614,30.7457,30.6592,30.1241,29.3549,28.0723,26.8362,26.9087,26.4467,25.7911,24.7854,23.0298,22.3093,21.4183,20.7867,22.2197,25.2867,27.3689,29.234,29.39,29.9987,30.5331,31.1603,30.5812,30.6389,30.502,30.2904,29.5855,28.5019,27.0529,25.8534
H290,19.366,18.7452,18.0035,17.4828,16.9496,16.5267,17.2859,19.8161,22.1793,24.2381,25.9219,27.3349,28.3565,29.053,29.598,29.8877,29.9422,29.6061,28.8037,27.2515,24.5698,22.7492,21.3893,20.4232,19.5505,18.9277,18.1882,17.6666,17.1289,16.7051,17.4703,20.0071,22.3833,24.4416,26.1296,27.5491,28.5786,29.2713,29.8178,30.1093,30.1666,29.826,29.0184,27.4627,24.7674,22.9482,21.5852,20.6172
H291,17.2549,16.5564,15.8752,15.2295,14.7897,14.581,16.6612,19.6418,21.9382,23.8205,25.4942,26.834,27.7605,28.108,28.1444,27.8208,27.2273,26.4208,25.2967,23.414,21.3709,20.148,19.1151,18.2387,17.3016,16.6019,15.9193,15.2719,14.8327,14.6235,16.7075,19.6936,21.9927,23.8792,25.5559,26.8983,27.828,28.1762,28.2126,27.889,27.2931,26.4851,25.3588,23.4724,21.4263,20.2007,19.1658,18.2877
H292,17.7576,17.245,16.7208,16.3142,15.9056,15.5727,15.2842,15.8252,17.5807,19.5773,21.3374,22.8378,24.0971,25.1538,25.8908,26.3135,26.3734,25.9468,24.8092,22.6194,21.0115,20.0116,19.2614,18.5506,17.9027,17.3872,16.8613,16.4595,16.0433,15.7097,15.4204,15.9609,17.7184,19.7198,21.4818,22.9863,24.2481,25.307,26.0427,26.4686,26.5311,26.1037,24.9624,22.7715,21.1618,20.1634,19.4047,18.6968
H293,16.6296,16.0781,15.6263,15.2492,14.9081,14.5801,14.3555,14.3585,15.4816,17.1366,18.8708,20.4285,21.7339,22.8375,23.6714,24.1917,24.2637,23.9191,22.9124,21.3678,19.981,18.947,18.0559,17.3594,16.7178,16.1659,15.716,15.3375,14.995,14.6668,14.4446,14.4477,15.5706,17.2279,18.9679,20.5285,21.8356,22.9413,23.7755,24.2974,24.3687,24.0237,23.0138,21.4668,20.0762,19.0417,18.1469,17.4494
H294,17.9265,17.3757,16.892,16.4526,16.0545,15.8474,16.9315,18.7345,20.4343,21.9304,23.1413,24.1013,24.8563,25.4535,25.7845,25.9712,25.7869,25.4262,24.5839,23.2124,21.2394,19.9492,19.1238,18.4645,17.9734,17.4204,16.9351,16.4942,16.0952,15.8864,16.9736,18.779,20.4839,21.9824,23.196,24.158,24.9142,25.5133,25.8463,26.0325,25.8475,25.4874,24.6427,23.2687,21.2915,19.9985,19.1711,18.5113
H295,17.2817,16.7087,16.1829,15.7381,15.3725,15.1516,16.4535,18.3378,20.1574,21.7885,23.106,24.2396,25.1232,25.8339,26.3209,26.5007,26.4505,26.048,25.2069,24.0183,21.8909,20.0312,18.9595,18.1172,17.3256,16.7462,16.2192,15.7742,15.4109,15.1862,16.4922,18.3802,20.1981,21.8368,23.1559,24.2935,25.1776,25.8896,26.3798,26.5562,26.5133,26.1065,25.2633,24.0723,21.9421,20.0759,19.0078,18.1603
H296,18.1147,17.4654,16.8692,16.3498,15.8947,15.4961,16.1023,17.9153,19.8026,21.5531,23.0315,24.3397,25.3212,26.1627,26.7619,27.0898,27.1896,26.9639,26.458,25.3644,23.3828,21.2231,19.875,18.9062,18.1921,17.5347,16.9392,16.4237,15.9711,15.5705,16.1714,17.9883,19.8833,21.6279,23.1109,24.4245,25.4102,26.2534,26.8567,27.1742,27.2777,27.0515,26.543,25.451,23.4621,21.3014,19.9487,18.9768
H297,19.3185,18.7306,18.1687,17.6708,17.2883,16.8993,17.1594,18.8137,20.783,22.5798,24.1577,25.4822,26.6936,27.6265,28.3181,28.7112,28.7781,28.393,27.5744,26.0537,23.6605,21.9592,20.9521,20.1032,19.4584,18.8692,18.3062,17.8061,17.4248,17.0349,17.2943,18.9522,20.9291,22.7289,24.3112,25.6387,26.8523,27.7872,28.4809,28.8756,28.9393,28.5534,27.7349,26.2109,23.8086,22.1045,21.0948,20.2442
H298,19.2799,18.7136,18.1556,17.6987,17.2753,16.8461,16.5294,17.6912,19.7923,21.8826,23.7373,25.2507,26.4567,27.4694,28.1793,28.6349,28.6063,28.1722,27.1637,25.0399,22.8235,21.5788,20.7455,20.0052,19.3977,18.8312,18.2713,17.8137,17.3929,16.9625,16.6408,17.8088,19.9098,22.001,23.8631,25.3796,26.5842,27.5992,28.3103,28.767,28.7385,28.3034,27.2933,25.1657,22.9483,21.701,20.8619,20.1202
H299,18.1276,17.7121,17.1783,16.6816,16.2632,15.905,15.957,17.6509,19.5604,21.3097,22.7433,24.0406,24.9363,25.6616,26.2202,26.4498,26.2239,25.7124,24.8169,23.3404,21.6891,20.6283,19.7084,19.0112,18.2406,17.8266,17.2924,16.7942,16.3746,16.0167,16.0681,17.7641,19.6767,21.4297,22.865,24.1647,25.0619,25.7886,26.347,26.5773,26.3512,25.8377,24.9404,23.4623,21.8076,20.7445,19.8235,19.125
H300,17.9831,17.414,16.8769,16.4712,16.0605,15.7188,15.8094,17.3517,19.2831,21.0687,22.5802,23.8213,24.7874,25.5619,26.0747,26.2253,26.1007,25.5346,24.3365,22.501,21.0103,20.1058,19.3584,18.7203,18.0966,17.5321,16.9909,16.5873,16.1718,15.8301,15.9253,17.4701,19.4116,21.2002,22.7154,23.9586,24.93,25.7012,26.2173,26.3691,26.2435,25.6754,24.4715,22.6311,21.1397,20.2282,19.4838,18.8408
H301,18.3971,17.8124,17.2587,16.838,16.3863,15.9955,15.706,16.1579,18.0342,19.9286,21.7753,23.4611,24.8349,26.0595,27.0322,27.5757,27.7389,27.4803,26.581,24.6583,22.4307,20.8968,19.8874,19.1989,18.5216,17.9379,17.3803,16.9595,16.5075,16.1139,15.826,16.2768,18.1575,20.0499,21.9069,23.5962,24.9703,26.193,27.1725,27.718,27.8775,27.6195,26.713,24.7893,22.5593,21.0272,20.0097,19.3196
H302,17.9937,17.3474,16.8055,16.3614,15.8706,15.5484,15.2231,15.4605,16.6953,18.2453,19.7688,21.2141,22.4282,23.4435,24.1742,24.6719,24.8293,24.5266,23.7694,22.5001,21.3845,20.4041,19.5566,18.7752,18.0955,17.4479,16.9043,16.4589,15.9698,15.647,15.3182,15.5606,16.8031,18.3534,19.8771,21.3285,22.5394,23.5601,24.29,24.7893,24.9482,24.6482,23.8885,22.6153,21.496,20.5141,19.661,18.8815
H303,15.5284,15.1281,14.7808,14.6364,14.535,15.0732,16.5521,18.4121,20.6713,22.7261,24.0636,24.8257,25.4161,25.8098,25.8204,25.5862,25.0589,24.2506,22.8261,19.7709,18.4124,17.4545,16.6908,15.9822,15.5841,15.183,14.8356,14.6904,14.591,15.1302,16.6104,18.4736,20.7413,22.7967,24.1372,24.9006,25.4917,25.886,25.8963,25.6615,25.1356,24.3259,22.8979,19.8376,18.4767,17.5157,16.751,16.0411
H304,19.2785,18.6586,18.1032,17.5837,17.2004,16.8061,16.7072,17.8206,19.4466,21.0561,22.4815,23.7094,24.7547,25.5884,26.1343,26.4348,26.4983,26.1319,25.4207,24.0696,22.6757,21.6074,20.7727,20.0617,19.3945,18.7782,18.2218,17.7011,17.3156,16.9245,16.826,17.9425,19.5698,21.1805,22.6096,23.8362,24.8877,25.7182,26.2671,26.5712,26.6345,26.2631,25.5545,24.2003,22.8004,21.7283,20.8974,20.1846
H305,18.8182,18.2041,17.6439,17.0699,16.6176,16.2033,16.7749,18.6098,20.5283,22.4182,23.9008,25.1958,26.2435,27.1342,27.7047,28.0412,28.1019,27.9472,27.3863,26.1133,23.9501,21.795,20.5831,19.6916,18.9181,18.304,17.7418,17.1636,16.7136,16.2977,16.8738,18.7094,20.6345,22.5262,24.0149,25.3095,26.3599,27.2533,27.8295,28.1646,28.2275,28.072,27.51,26.2346,24.0664,21.907,20.6963,19.7946
H306,19.6386,18.9525,18.3776,17.8894,17.4532,17.0893,17.4616,19.2177,21.1113,22.9018,24.5277,25.8233,26.9037,27.7561,28.4061,28.7263,28.6231,28.271,27.4591,26.0195,23.9839,22.4436,21.4009,20.4618,19.7676,19.0805,18.5051,18.0168,17.5779,17.2131,17.5888,19.3471,21.2434,23.0346,24.6669,25.9636,27.0526,27.8981,28.5523,28.8728,28.7709,28.418,27.606,26.1597,24.1221,22.5832,21.5359,20.5895
H307,19.2131,18.6059,18.0398,17.57,17.0781,16.6392,17.0967,18.7876,20.6106,22.4748,23.9989,25.2881,26.3137,27.2154,27.799,28.1744,28.2612,27.9751,27.2823,25.9347,23.8018,21.9795,20.8844,20.0613,19.3646,18.7601,18.1919,17.7179,17.2185,16.7829,17.2418,18.9357,20.7626,22.6319,24.1593,25.4509,26.4801,27.3868,27.9719,28.3456,28.4315,28.1473,27.4536,26.0996,23.9664,22.1364,21.0389,20.2179
H308,18.6066,18.1825,17.6407,17.1844,16.8068,16.5512,16.7885,18.0781,19.9686,21.6972,23.0781,24.2892,25.1873,25.8358,26.2801,26.5235,26.4825,26.1744,25.5581,24.7794,23.231,21.8329,20.6749,19.7144,18.7594,18.336,17.7911,17.3324,16.9505,16.6943,16.9327,18.2278,20.1193,21.8536,23.237,24.4519,25.3503,26.0018,26.4462,26.6924,26.6473,26.34,25.7223,24.9403,23.3888,21.9896,20.8282,19.8657
H309,19.3536,18.6582,18.0898,17.549,17.097,16.7035,17.2334,18.8673,20.5734,22.3112,23.9144,25.2496,26.3177,27.1765,27.7767,28.1642,28.1941,27.8964,27.2252,26.0237,24.0724,22.4162,21.2535,20.2695,19.4884,18.7897,18.221,17.6788,17.2273,16.8299,17.361,19.0004,20.7103,22.4496,24.0585,25.3962,26.4656,27.3293,27.9287,28.3166,28.3476,28.0466,27.3728,26.1743,24.2176,22.5515,21.3908,20.4045
H310,18.9306,18.249,17.7302,17.2048,16.8187,16.4248,17.1138,18.8762,20.6788,22.3792,23.8237,25.0289,25.8857,26.682,27.2298,27.5104,27.5121,27.2455,26.5889,25.4112,23.4652,21.7201,20.6354,19.787,19.0391,18.356,17.8358,17.3101,16.9224,16.5278,17.2184,18.9845,20.792,22.4962,23.944,25.1515,26.0107,26.8085,27.3576,27.6387,27.642,27.3747,26.7162,25.5359,23.5849,21.8364,20.7493,19.8987
H311,17.968,17.6286,17.3109,17.0518,16.8021,16.6828,17.4652,18.6301,19.8655,20.9812,21.9848,22.6891,23.2391,23.5664,23.5333,23.2084,22.705,22.0136,21.1646,20.299,19.5873,19.184,18.7967,18.4004,18.0615,17.7213,17.4028,17.1423,16.892,16.7724,17.5566,18.7245,19.9629,21.0817,22.0879,22.7938,23.3453,23.6733,23.6401,23.3147,22.8097,22.1165,21.2656,20.3977,19.6842,19.28,18.8917,18.4945
H312,18.3365,17.8508,17.259,16.7459,16.2658,16.1395,17.865,20.2771,22.6927,24.8958,26.6922,28.1338,29.2983,30.1825,30.7119,30.85,30.4075,29.4691,27.6856,24.8333,22.2695,20.9069,19.9474,19.1753,18.4278,17.9404,17.3463,16.8349,16.3514,16.2248,17.9556,20.3731,22.8012,25.0076,26.8082,28.2531,29.4222,30.3086,30.8385,30.979,30.5323,29.5917,27.805,24.9461,22.3753,21.0107,20.0489,19.2751
H313,19.3879,18.4735,17.0775,15.9732,14.8859,14.1208,15.7403,18.8062,21.8055,24.7945,27.3163,29.4004,30.9263,31.9625,32.5002,32.5627,32.1323,31.1282,29.7909,27.991,25.9609,24.546,23.0961,21.6791,19.4372,18.5207,17.1289,16.0161,14.937,14.1633,15.7798,18.8468,21.8534,24.8411,27.3695,29.4626,30.9901,32.0281,32.5609,32.6317,32.1865,31.1799,29.8436,28.0405,26.0113,24.5968,23.1424,21.7291
H314,17.8899,16.9224,15.68,14.7807,13.9975,13.3487,13.741,16.9958,19.9534,22.6074,24.8418,26.7323,28.3497,29.5339,30.3961,30.8025,30.8549,30.4173,29.5354,27.7032,24.2723,21.8838,20.4969,19.2463,17.9119,16.9412,15.6991,14.8001,14.0122,13.3626,13.7527,17.0118,19.9737,22.634,24.8714,26.7627,28.3902,29.576,30.4391,30.8469,30.8941,30.4588,29.5725,27.7381,24.2992,21.9107,20.5193,19.2687
H315,13.065,12.5803,12.1945,11.8863,11.585,11.351,11.2028,11.2901,12.3539,14.2057,15.7867,17.084,17.7688,17.9761,17.9323,17.6385,17.2566,16.4479,15.6328,15.1141,14.6887,14.2476,13.8385,13.3711,13.0832,12.5975,12.2122,11.9057,11.6038,11.3697,11.2207,11.3079,12.3717,14.2203,15.8016,17.0991,17.78,17.9868,17.9443,17.6485,17.2668,16.4573,15.643,15.1242,14.6991,14.2613,13.8515,13.3846
H316,16.7008,15.9817,14.9622,14.0745,13.2623,12.5141,12.4337,14.713,16.8401,19.1655,21.5237,23.737,25.7948,27.487,28.6179,29.2813,29.4511,29.1775,28.3725,27.0588,24.6059,21.9515,19.8629,18.3742,16.7096,15.9879,14.9676,14.0759,13.2633,12.5116,12.4286,14.7095,16.8395,19.166,21.5289,23.7424,25.8073,27.4991,28.6339,29.2983,29.475,29.197,28.3916,27.0764,24.6183,21.9606,19.8717,18.3814
H317,20.1186,19.2805,18.5138,17.5983,16.7817,16.0802,17.236,19.904,22.2542,24.3744,26.3185,28.1559,29.6138,30.6768,31.3486,31.7459,31.6553,31.2014,30.3462,28.7236,25.6175,23.2776,21.9785,21.1779,20.2528,19.42,18.651,17.7384,16.9155,16.2129,17.366,20.0397,22.4018,24.525,26.4718,28.3171,29.7799,30.8397,31.5119,31.9106,31.8203,31.3656,30.5051,28.879,25.7644,23.4259,22.1187,21.322
H318,17.6784,17.1968,16.6913,16.2448,15.8872,15.5164,15.4756,16.805,18.8305,21.2226,23.2121,24.6829,25.6505,26.2011,26.4154,26.3049,26.02,25.4669,24.6328,23.389,21.6781,20.4161,19.4082,18.5649,17.7619,17.2798,16.7734,16.3271,15.9671,15.5984,15.5555,16.889,18.9164,21.3153,23.3106,24.7826,25.75,26.3087,26.5168,26.4056,26.1216,25.5674,24.736,23.4845,21.7727,20.5087,19.4988,18.6541
H319,17.8883,17.2444,16.6366,16.0648,15.5134,15.0774,14.7664,15.7648,18.3117,20.9736,23.1297,24.8042,26.0386,26.8949,27.6009,27.9327,27.9542,27.4996,26.506,24.5565,22.1778,20.5553,19.4247,18.6293,17.9845,17.3391,16.7258,16.1572,15.6023,15.166,14.8559,15.8557,18.4119,21.0757,23.236,24.9164,26.1514,27.0067,27.7199,28.0484,28.0686,27.6106,26.6163,24.6656,22.2819,20.6571,19.5189,18.722
H320,17.7458,16.8458,15.9221,15.1882,14.525,13.9147,13.5587,13.3417,14.724,17.0105,19.2684,21.2245,22.8599,24.122,25.0578,25.6145,25.8367,25.6518,24.9382,23.6089,22.2013,20.874,19.8393,18.8211,17.8214,16.9217,15.9933,15.2582,14.5981,13.9835,13.6303,13.4107,14.8009,17.0843,19.3465,21.3058,22.9446,24.209,25.1464,25.7031,25.9241,25.7368,25.0203,23.6876,22.2792,20.9556,19.9191,18.8992
H321,20.318,20.2533,20.1226,19.965,19.8497,19.7102,19.6705,19.6641,20.0943,21.8366,23.2754,23.9272,24.2932,24.4213,24.4575,24.2141,23.884,23.3353,22.5609,21.8156,21.4008,21.0655,20.7882,20.566,20.3168,20.2522,20.122,19.9642,19.8484,19.7097,19.6699,19.6641,20.0928,21.835,23.2738,23.9258,24.2901,24.4186,24.4549,24.2112,23.8811,23.3327,22.5588,21.8137,21.399,21.0635,20.7863,20.5642
H322,17.507,17.0382,16.2145,15.5499,14.8836,14.9349,16.4525,18.3682,20.3837,22.4698,24.2543,25.9043,27.1285,28.1019,28.7417,29.0907,29.163,28.8344,28.0846,26.4678,23.768,21.8712,20.3285,19.0749,17.5868,17.117,16.2893,15.6274,14.9585,15.0052,16.5255,18.446,20.4628,22.5543,24.3382,25.9944,27.2262,28.1993,28.8427,29.1901,29.2672,28.938,28.1844,26.5649,23.859,21.9595,20.414,19.1582
H323,18.8256,18.2609,17.7362,17.3116,16.9408,16.5735,16.6305,18.0427,19.7597,21.444,22.9048,24.2301,25.2332,26.1335,26.717,27.0161,27.0057,26.6093,25.801,24.2522,22.4761,21.3051,20.3387,19.5902,18.9585,18.3921,17.8668,17.4403,17.0693,16.701,16.7582,18.1736,19.8927,21.5817,23.0459,24.3744,25.3804,26.2841,26.8681,27.1665,27.1565,26.7576,25.9479,24.3956,22.6168,21.4407,20.4732,19.723
H324,18.0219,17.3247,16.7529,16.1991,15.6944,15.3612,16.1815,17.8046,19.4671,21.0534,22.4055,23.6324,24.5445,25.3084,25.7935,26.0669,26.1306,25.9028,25.347,24.3619,22.6401,20.816,19.693,18.7731,18.0979,17.3952,16.8245,16.2657,15.7636,15.4295,16.2422,17.8684,19.5386,21.1259,22.4814,23.7141,24.6219,25.3869,25.8704,26.1511,26.2138,25.9873,25.4246,24.4373,22.7185,20.8822,19.7595,18.8373
H325,18.2985,18.8207,19.5382,20.2549,20.7138,21.2073,21.5185,21.7743,21.7418,21.9692,21.9152,21.7216,21.1179,20.7444,19.7656,18.9477,18.9513,18.5113,17.9021,17.727,17.4326,17.3415,17.4618,17.714,19.3867,19.8288,20.2903,20.8936,21.2335,21.7008,21.8113,22.0244,21.7698,21.9189,21.7773,21.5564,20.4614,20.1189,18.9945,18.2821,18.8737,18.4558,17.8385,17.6676,17.3617,17.4883,17.8806,18.0723
H326,15.6543,14.9374,14.5102,14.0692,13.6764,13.5629,14.8959,17.0129,18.9157,20.478,21.7011,22.683,23.4107,23.9581,24.2544,24.4035,24.3305,24.0477,23.4328,22.3163,20.1505,18.1626,17.0225,16.2043,15.6846,14.9713,14.5401,14.0984,13.7068,13.5902,14.9233,17.0469,18.9509,20.5148,21.7386,22.7227,23.4517,23.996,24.2959,24.4454,24.3718,24.0876,23.4725,22.3546,20.1863,18.2,17.0576,16.2353
H327,18.2257,17.7294,17.2194,16.7879,16.5533,17.6115,18.9847,20.633,22.2193,23.8139,25.147,26.1149,26.8343,27.1902,27.3553,27.2007,26.8153,26.0091,24.6823,22.7888,21.3703,20.3814,19.6115,18.8724,18.356,17.8585,17.3433,16.9145,16.6775,17.7403,19.1163,20.7684,22.3574,23.9528,25.2925,26.2627,26.9836,27.3365,27.5057,27.3474,26.9698,26.1578,24.8296,22.9296,21.5055,20.5163,19.7432,18.9984
H328,19.0873,18.4211,17.8689,17.3275,16.8886,16.6226,17.4472,18.9151,20.3645,21.7645,23.0056,24.0655,24.8809,25.5753,26.096,26.2917,26.2364,25.9268,25.3488,24.2966,22.8939,21.7823,20.7915,19.9166,19.2285,18.556,18.0034,17.4616,17.0204,16.7482,17.5783,19.0492,20.5023,21.9067,23.1519,24.2101,25.0318,25.7247,26.2497,26.4441,26.3859,26.0798,25.4981,24.4433,23.0361,21.9211,20.9295,20.0524
H329,26.212,18.9802,17.0591,18.8602,21.1376,23.3975,27.463,38.5495,45.8545,49.0412,68.4984,67.7215,67.4877,68.5148,71.2038,79.6364,76.0413,73.6185,66.4547,52.4645,43.7931,33.1253,31.6603,31.7148,27.6742,20.4674,18.0047,19.1118,21.5851,22.7892,26.9395,38.2581,44.1128,48.2925,69.4446,67.635,68.0333,68.4954,71.1152,79.2393,76.0609,73.308,65.6374,51.6453,43.6625,33.0781,31.4716,31.5692
