"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D879",10113.275,10008.9175,10089.225,10124.4625,10103.1625,10138.65,10157.8,10106.475,10015.02625,10086.8375,10109.2125,10071.0125,10108.3,10133.5875
"D880",7850.08375,7782.5475,7826.81375,7867.3,7854.845,7892.73375,7873.8175,7842.28625,7781.7575,7823.81375,7852.96,7830.43625,7867.44,7848.6125
"D881",8481.0675,8391.14875,8454.58,8498.98125,8476.50125,8515.98125,8522.37625,8471.8225,8394.925,8457.3425,8487.63625,8454.21625,8492.97875,8500.76875
"D882",9769.03125,9664.3275,9700.77625,9764.0275,9714.03375,9764.775,9780.3675,9743.18125,9659.9175,9698.4875,9753.145,9696.03125,9746.095,9755.96375
"D883",2073.48125,2097.01625,2077.8125,2079.3425,2056.25875,2078.61,2076.33875,2071.28,2098.9525,2088.4875,2093.68875,2057.36,2068.54,2066.5775
"D884",8992.21875,8912.85875,8954.59375,8987.3625,9011.655,9046.81625,9022.9875,8981.98,8913.90125,8961.13125,8975.64,8984.85375,9022.0725,9000.64125
"D885",8492.545,8406.36875,8461.3525,8502.40625,8482.455,8521.1325,8527.2225,8487.585,8410.77125,8464.22875,8485.20375,8448.2,8497.4325,8508.13125
"D886",3975.085,4062.2325,4068.4775,4061.84375,3988.7675,3968.675,3992.92125,3972.90375,4046.13375,4057.6975,4053.8,3989.02375,3973.02375,3997.24
"D887",9123.71125,9065.34125,9115.2375,9155.0125,9109.24375,9151.145,9175.16,9116.8775,9076.73125,9123.07,9141.81,9082.43875,9124.45125,9152.3925
"D888",9753.605,9645.16875,9681.9775,9749.0925,9695.92375,9750.65,9772.17625,9726.35,9643.31625,9684.00625,9734.0425,9676.6,9728.11625,9750.29
"D889",8900.835,8803.82375,8834.285,8894.21875,8850.9275,8899.4975,8916.525,8881.24375,8803.105,8837.7125,8881.68375,8826.6675,8878.86625,8892.7325
"D890",20287.5875,20513.2875,20496.4625,20461.275,20582.75,20522.1,20475.2375,20334.15,20537.6625,20509.85,20439.0125,20543.65,20488.7875,20438.3125
"D891",9132.20875,9078.045,9123.885,9165.6675,9129.65375,9164.7025,9185.83125,9124.53,9081.46,9124.925,9148.47,9105.16625,9146.10875,9168.48375
"D892",8982.975,8898.125,8967.54625,9004.52375,8986.07125,9014.48125,9027.69125,8979.2825,8904.55125,8970.6675,8991.12875,8962.17125,8995.42375,9010.20625
"D893",1693.41625,1683.89,1696.72,1691.07375,1700.105,1701.3925,1701.7825,1695.3675,1684.52625,1694.2825,1687.39875,1694.635,1697.35125,1698.52
"D894",1606.88625,1619.77375,1619.07125,1625.24625,1626.9925,1620.0175,1611.27625,1611.515,1621.01375,1618.96125,1622.20625,1621.84875,1615.5125,1608.9475
"D895",1080.815,1081.01875,1082.45625,1080.95375,1083.86,1080.30375,1082.58375,1082.37875,1081.3525,1081.38,1079.2725,1081.60875,1078.86375,1081.18
"D896",1242.66375,1242.07375,1238.835,1238.98125,1239.415,1235.8475,1240.65875,1241.83125,1241.3125,1237.66875,1237.68625,1238.05625,1235.045,1239.53875
"D897",1411.71,1417.55375,1422.7725,1428.1825,1428.4425,1428.84375,1418.24625,1411.27625,1416.55375,1421.26125,1425.01125,1423.97,1423.45625,1414.9625
"D898",1305.95875,1307.6425,1317.08125,1319.72375,1319.66375,1311.99375,1313.33375,1308.69125,1309.7325,1317.025,1319.08375,1316.23875,1308.945,1310.19125
"D899",1070.1625,1070.345,1071.46625,1069.9525,1073.17875,1069.525,1071.5325,1071.77375,1070.56,1070.40125,1067.38,1070.46625,1067.74,1070.455
"D900",1161.4725,1167.24125,1166.50625,1163.99625,1164.19625,1159.195,1163.94875,1162.62875,1166.68,1164.68,1161.8525,1161.735,1157.85125,1162.7575
"D901",1132.65125,1134.6675,1133.15375,1129.585,1138.67625,1134.2825,1132.89,1133.21875,1134.29875,1131.845,1127.8825,1136.7225,1132.96125,1131.6525
"D902",1172.07875,1172.23,1170.94875,1168.07125,1168.67875,1165.34625,1169.0225,1171,1170.85375,1169.05875,1166.2525,1167.0675,1164.3975,1167.935
"D903",2157.5075,2155.2675,2152.73375,2161.4825,2163.9975,2155.65375,2149.11625,2159.295,2154.5825,2150.945,2157.22,2157.95375,2150.9575,2145.33
"D904",1230.44,1229.6625,1226.56125,1226.05125,1227.07125,1224.03375,1228.4325,1230.0275,1228.815,1224.78125,1224.315,1225.59375,1222.53375,1226.03625
"D905",1150.53375,1156.035,1156.16,1152.29125,1152.8125,1147.94875,1152.89125,1151.41,1155.97875,1154.3075,1150.79,1151.6275,1147.34,1152.09875
"D906",1079.795,1082.1325,1081.3575,1074.095,1083.18625,1079.35125,1078.71875,1079.965,1081.59625,1079.67375,1073.2275,1081.60125,1077.92625,1077.2375
"D907",1144.19,1145.03125,1147.4375,1145.175,1149.3925,1142.80875,1146.29625,1145.3125,1145.06875,1145.90375,1143.1825,1147.1825,1141.03625,1144.685
"D908",956.164875,961.050625,960.4145,957.925375,958.585375,954.894125,958.020625,957.138,961.04475,959.527,956.33325,956.9575,953.7675,957.049375
"D909",976.093625,976.455375,977.153625,975.3065,977.713625,975.346125,976.96275,977.47625,976.883875,976.134875,973.312,974.813625,972.96175,975.494125
"D910",931.159375,943.09325,926.619125,929.850875,926.414375,936.19,944.093125,930.314125,940.5535,925.276,929.659625,926.0375,935.02775,941.406
"D911",1078.9825,1080.76125,1083.68,1077.395,1082.3825,1077.12125,1081.1575,1081.3225,1080.5175,1081.75875,1075.4975,1080.04125,1076.07375,1080.0775
"D912",1091.5225,1094.64,1094.47125,1089.525,1093.865,1091.48,1090.49,1091.995,1093.66125,1092.44625,1087.54125,1091.54625,1089.50125,1088.97
"D913",15807.65,15854.225,15830.0625,15838.625,15903.2625,15919.1125,15847.5625,15819.3125,15851.95,15822.6375,15816.9,15865.575,15883.2625,15820.45
"D914",15578.025,15627.925,15611.4625,15626.7625,15687.6,15705.8125,15625.7875,15589.4625,15625.475,15603.275,15602.8875,15650.8,15665.4625,15600.1125
"D915",9438.0575,9473.51125,9485.315,9471.57625,9494.2325,9378.7675,9472.52125,9453.79625,9475.46625,9481.09125,9458.1975,9469.11625,9364.6025,9453.9475
"D916",11631.3625,11636.0875,11636.075,11643.3625,11671.0125,11685.4375,11675.4,11656.625,11644.5625,11628.1625,11618.0625,11637.8,11661.4875,11659.4875
"D917",5897.72375,5859.59375,5722.32,5740.9275,6001.24625,5872.415,5878.4925,5886.165,5830.8375,5717.34875,5729.90625,5973.7225,5858.99375,5860.615
"D918",11103.0625,11111.35,11113.0875,11112.35,11134.925,11151.775,11145.7125,11122.4125,11119.425,11108.3125,11097.5625,11105.425,11122.4625,11125.1875
"D919",5655.26625,5597.6275,5610.09625,5637.16125,5709.1875,5689.70125,5714.45875,5611.4175,5584.66,5623.875,5639.5875,5703.165,5677.5025,5692.4025
"D920",10383.4625,10350.5875,10274.6625,10319.175,10399.5375,10378.3,10371.025,10383.6625,10334.5,10271.175,10312.7625,10376.725,10360.5125,10350.9875
"D921",8570.9,8546.34625,8522.96,8566.185,8590.73125,8564.60875,8579.06625,8551.00375,8536.79875,8522.23875,8554.5375,8574.15125,8545.48125,8549.8525
"D922",12443.2125,12471.075,12442.4,12434.8625,12526.7125,12531.0375,12477.575,12463.25,12478.5375,12435.975,12421.3875,12497.5,12503.725,12463.05
"D923",11748.0875,11751.1125,11755.9,11763.1,11784.25,11802.05,11796.275,11770.45,11756.15,11747.2,11736.6625,11752.3,11780.8875,11786.275
"D924",13513.675,13520.625,13478.925,13515.025,13502.825,13525.975,13525.5875,13510.2875,13515.7125,13473.85,13495.9,13483.7,13507.5,13500.875
"D925",12320.725,12340.3125,12352.65,12351.8625,12387.575,12368.5875,12371.4375,12342.325,12346.025,12345.8,12328.6375,12353.175,12344.375,12352.3875
"D926",12759.15,12761.2625,12717.5875,12737.3,12732.8125,12762.1375,12772.775,12759.225,12763.7125,12716,12717.075,12703.9,12733.2625,12748.875
"D927",12559.575,12606.4375,12619.775,12631.45,12671.7875,12626.9375,12533.6125,12583.675,12616.225,12609.3,12611.0625,12635.4625,12600.0125,12513.0625
"D928",6447.325,6393.24125,6352.63,6366.75125,6367.55125,6351.65375,6384.81375,6436.0375,6380.645,6344.5575,6355.68875,6355.3,6337.6375,6370.49375
"D929",12318.4875,12348.1875,12325.2,12315.55,12402.725,12408.7875,12356.825,12330.7125,12354.05,12321.3125,12305.275,12372.975,12378.5875,12326.6875
"D930",13998.275,14009.725,13962.4625,13999.125,14009.025,14028.9625,14021.975,13990.075,14003.875,13955.3625,13985.6,13984.1375,13996.325,13994.9625
"D931",13009.9375,13030.9875,13042.4,13037,13079.6125,13090.3,13069.45,13029.3125,13036.9375,13040.2375,13014.0375,13043.075,13062.1125,13046.325
"D932",11002.8875,10894.125,10791.5125,10867.35,10892.0875,10965.7,11095.3125,10991.825,10895.325,10801.3375,10865.55,10880.125,10942.675,11063.1875
"D933",13903.6875,13917.4125,13920.6375,13933.85,13978.475,13998.3625,13977.2625,13936.3625,13931.675,13920.275,13911.4,13940.675,13966.6375,13957.35
"D934",13631.375,13703.0375,13683.8625,13682.5875,13701.5875,13702.25,13705.4625,13656.2875,13713.3625,13680.5,13654.6125,13669,13677.5875,13690.3625
"D935",13830.95,13839.1125,13791.8625,13821.6375,13834.9625,13856.5875,13854.65,13830.525,13840.2875,13786.1,13802.3875,13813.775,13832.6625,13827.425
"D936",14625.1125,14676.7875,14656.7375,14660.075,14724.3,14733.1625,14664.9,14640.4875,14679.325,14650.4375,14636.8875,14684.175,14700.025,14641.9875
"D937",12746.6625,12824.1625,12809.25,12793.5125,12807.75,12807.85,12816.575,12763.525,12828.85,12800.2875,12767.725,12778.325,12786.8625,12793.85
"D938",6375.4875,6286.94,6325.77125,6343.33875,6414.17375,6374.54875,6365.79,6385.13875,6294.94625,6329.0425,6338.87,6399.57875,6361.75875,6355.9975
"D939",13279.6875,13308.8625,13326.3875,13312.8,13368.8625,13352.5625,13340.7375,13297.175,13311.475,13316.6375,13294.975,13340.2125,13333.975,13326.5375
"D940",13817.4,13858.9875,13836.0375,13803.625,13925.15,13930.7375,13857.6875,13826.7625,13866.7,13830.475,13790.4375,13902.7875,13901.425,13836.075
"D941",14605.3375,14652.4125,14627.0875,14608.7,14735.1625,14732.175,14652.175,14621.4875,14654.45,14626.3125,14601.225,14705.875,14700.9375,14625.2375
"D942",9702.13375,9689.36375,9618.1325,9693.7575,9707.65625,9744.65875,9734.74125,9719.0575,9695.99125,9620.1125,9677.69625,9682.7575,9717.46875,9712.66
"D943",921.575125,921.432125,919.50675,916.51525,917.45675,915.77375,919.58825,920.8335,920.576,917.66625,914.804625,915.901625,915.220625,918.474
"D944",1025.5825,1027.81125,1026.14875,1022.7575,1030.14625,1026.67375,1025.3575,1026.38125,1027.8825,1025.9,1021.685,1028.14,1024.4325,1023.1925
"D945",725.131375,737.52175,729.8155,731.60325,734.850875,730.481125,727.788125,724.6285,735.7885,729.7645,730.455875,733.599,729.32725,726.441125
"D946",945.217125,949.908625,949.416,946.856625,947.398,944.002125,947.45775,946.374625,950.13825,948.28775,945.279875,945.588625,942.83575,946.4915
"D947",971.9795,971.59675,968.704125,968.68,968.70025,966.61775,970.058,971.881875,971.3805,967.508875,966.8315,966.706125,964.90775,968.140625
"D948",996.357875,997.4585,998.221,996.094875,999.77,995.217875,998.5815,998.320625,997.5575,997.296375,994.267875,997.4525,993.91725,997.232875
"D949",1300.7525,1309.41875,1321.22875,1320.07,1316.865,1315.2825,1298.88875,1305.37875,1310.845,1319.1925,1317.02125,1313.42,1312.21875,1297.64125
"D950",934.603875,936.298,938.85675,933.62075,937.44825,933.14375,935.809,935.44525,936.004,937.5315,932.16375,935.98575,932.235875,934.796875
"D951",1358.63,1363.5175,1365.47625,1370.26875,1377.97625,1378.85375,1372.36,1358.02,1363.02875,1364.87375,1367.975,1375.1275,1375.9975,1369.58125
"D952",11363.55,11479.025,11550.0375,11356.7625,11601.425,11562.4875,11620.2125,11353.6625,11478.5125,11540.675,11346.6,11569.95,11533.1375,11599.0625
"D953",9419.545,9448.31375,9473.1925,9519.5725,9582.18875,9581.01875,9555.5325,9413.6825,9444.66,9467.67,9504.77625,9559.19375,9560.04,9534.81
"D954",8596.67375,8638.62,8653.94875,8695.90375,8759.77375,8759.12375,8708.5975,8589.045,8630.2175,8645.33125,8684.1675,8738.34625,8739.525,8684.35375
"D955",515.377,509.98875,511.82625,510.6015,518.518,513.674875,512.764375,515.482625,510.46425,511.482625,509.669625,516.896875,513.021125,512.57125
"D956",10830,10853.375,10847.1125,10921.5625,10963.8875,10969.775,10952.75,10803.8,10848.05,10843.775,10906.6625,10947.5,10948.375,10921.8875
"D957",8715.06125,8757.7375,8767.08125,8811.92875,8869.56875,8870.515,8824.82875,8707.8675,8748.6125,8763.57125,8803.69,8853.48375,8853.9575,8805.33625
"D958",4745.01625,4996.18125,5472.75625,4167.70625,4372.1125,4612.46625,4560.3025,4742.1525,4872.48625,5239.425,4147.36875,4384.61125,4620.35125,4604.29125
"D959",1012.105,1019.5625,1021.0475,1025.06,1030.12375,1028.9775,1028.21125,1011.86375,1019.2425,1020.30625,1023.68875,1027.7475,1027.47625,1026.24375
"D960",875.459,878.522375,881.92025,882.652375,889.100625,889.600875,888.10475,875.562125,878.311375,881.0565,881.10225,886.818,887.564125,885.478625
"D961",999.031625,1006.3,1008.0275,1011.43125,1016.425,1015.5275,1014.01,998.677375,1006.49625,1007.915,1009.91625,1014.26125,1013.84375,1012.21
"D962",10684.8375,10711.4875,10702.8,10769.55,10815.875,10821.3375,10807.25,10662.6,10699.525,10701.675,10758.8625,10795.2875,10802.675,10778.9
"D963",810.228125,814.730125,816.2595,816.86575,823.620125,824.191,819.896,809.481875,813.904125,815.5155,815.65125,821.834125,822.50875,817.8125
"D964",542.334875,549.354,552.693875,551.929875,552.623875,547.809625,541.79475,541.578125,548.8565,552.56375,552.319,553.35725,548.69525,541.26825
"D965",9834.72625,9877.765,9885.7,9913.82375,10034.2625,10031.7625,9973.865,9829.035,9876.73,9882.09875,9904.43875,10016.90875,10012.31,9953.7075
"D966",9968.755,10013.94375,10018.3925,10056.5,10170.2375,10161.975,10098.7,9954.0125,10008.86125,10014.575,10046.8625,10150.6875,10140.65,10074.4
"D967",997.353,1001.494875,1005.30625,1009.25125,1016.1575,1013.595,1011.64375,997.29,1001.391375,1004.2925,1007.6025,1013.9625,1011.84375,1009.78375
"D968",926.98375,931.34075,932.866375,932.51375,944.13525,944.20775,938.306625,925.670375,930.432375,932.3875,931.80775,942.638375,942.023375,936.531375
"D969",984.05825,988.11,991.568,994.75875,1002.327625,1000.192125,998.36,983.646625,987.736375,990.813375,993.76275,999.92775,998.26275,996.715
"D970",747.03025,756.307,751.461125,753.34475,749.0215,747.928875,744.562875,746.759,755.53875,751.2085,752.666,747.44325,745.843125,742.78675
"D971",926.916375,931.098625,935.67125,935.90625,943.90575,942.0245,940.275125,926.188,930.518,934.37525,934.81325,942.07175,940.249375,938.515875
"D972",673.692375,682.363,678.520375,678.72575,690.982125,684.153375,683.612,673.339375,681.64425,678.1155,677.307625,688.938,682.417625,682.425375
"D973",11991.7375,12006.85,12004.05,12065.575,12099.7125,12110.225,12104.3375,11974.05,12000,11999.75,12052.375,12081.7625,12089.8,12076.1125
"D974",1190.34,1192.77125,1196.93625,1201.41875,1207.73,1208.16125,1206.1425,1190.57125,1192.58,1196.14375,1199.36,1204.585,1204.98875,1202.825
"D975",11669.9625,11750.7625,11770.9625,11797.125,11831.1125,11824.6375,11822.6125,11675.7125,11750.725,11771.75,11784.8625,11809.1375,11805.75,11799.5625
"D976",11815.8625,11835.5,11831.7,11883.8875,11920.6875,11925.3875,11927.8875,11801.8875,11829.525,11824.4125,11871.85,11895.45,11909.7375,11898.85
"D977",11059.5125,11081.4,11089.775,11106.8125,11142.0625,11161.7,11163.3875,11037.9125,11070.55,11078.1,11093.175,11127.725,11139.6625,11130.6125
"D978",1150.085,1158.95125,1161.7775,1163.775,1167.27375,1165.64875,1165.56875,1150.31625,1159.12625,1161.51125,1162.27125,1165.345,1163.7425,1162.89875
"D979",1077.67,1085.205,1088.525,1087.26625,1091.465,1090.4625,1090.89125,1077.3925,1084.68625,1087.23375,1085.175,1088.9275,1089.39125,1089.1325
"D980",774.376375,770.140875,774.605,773.9615,781.448125,787.420875,777.85675,777.172,770.872625,774.469625,773.031,779.161,784.785125,776.228875
"D981",1264.41,1269.225,1270.32375,1272.5125,1286.03625,1285.27625,1279.16125,1263.98375,1269.00875,1270.03875,1271.425,1282.83375,1282.23875,1275.80125
"D982",1157.90875,1158.88625,1161.60125,1171.0825,1165.785,1162.7625,1167.1725,1158.99,1159.57375,1161.13875,1168.13625,1162.10375,1160.2525,1164.68
"D983",870.31625,892.160375,881.053625,889.752375,891.730375,881.366,864.41775,874.91625,892.728875,880.225375,887.003375,888.599125,879.931125,864.5995
"D984",1167.965,1172.98125,1175.39125,1173.55375,1186.17625,1185.94875,1179.97,1166.955,1171.74,1174.245,1172.8025,1184.64,1183.97375,1177.77625
"D985",1215.6175,1219.4925,1224.41625,1227.12625,1234.6575,1232.33125,1231.27875,1216.5725,1219.4875,1223.56125,1225.61375,1231.745,1229.90375,1228.73
"D986",2015.5525,2009.86875,2011.1175,2017.02625,2013.94625,2025.64875,2016.075,2013.35125,2008.76375,2010.2175,2013.28125,2010.87375,2021.5275,2012.925
"D987",1110.76875,1117.89875,1124.76875,1122.05875,1121.58375,1115.81625,1104.585,1114.225,1119.47125,1123.42125,1120.24,1117.54,1113.7925,1103.67875
"D988",1923.57375,1919.8475,1920.6475,1926.1325,1923.51625,1935.0675,1925.96625,1922.46375,1919.42,1919.885,1923.22125,1919.60375,1929.145,1920.5875
"D989",1400.225,1396.9925,1398.45375,1402.5475,1398.98125,1407.04625,1401.375,1398.8575,1396.29,1398.25125,1401.58875,1397.42125,1403.7925,1398.055
"D990",1449.75375,1446.2525,1447.41625,1451.45625,1448.42375,1457.54375,1451.455,1449.3375,1446.26125,1446.23,1449.19625,1445.92625,1453.92625,1447.9775
"D991",1685.99875,1685.73875,1687.74125,1689.6425,1681.615,1690.34875,1691.445,1685.8775,1686.34125,1686.74375,1687.43375,1678.5825,1686.97,1688.6325
"D992",1567.795,1560.775,1564.14375,1567.08625,1563.6675,1573.38375,1571.31,1567.28625,1561.47375,1563.84375,1564.825,1559.9425,1568.89875,1567.145
"D993",1513.24625,1506.725,1510.38625,1514.3375,1510.3825,1520.00375,1517.7675,1514.19875,1507.25875,1510.425,1512.1,1506.86875,1516.0825,1514.3575
"D994",1532.0475,1525.7175,1526.05375,1536.905,1522.63875,1540.11625,1523.035,1538.155,1528.18,1525.48875,1532.65375,1517.89625,1535.54875,1520.52875
"D995",1547.0025,1538.9425,1537.05375,1542.91375,1535.92125,1546.03125,1546.41125,1544.8025,1538.195,1535.9775,1540.66875,1533.94125,1542.7825,1542.405
"D996",1740.54375,1732.00375,1729.04375,1736.8225,1728.44625,1739.39,1739.56125,1737.18875,1730.835,1728.18875,1734.53375,1725.61,1735.97,1734.93
"D997",1602.4125,1597.46375,1602.0125,1604.67125,1602.06,1608.7275,1607.9225,1603.46125,1597.80375,1601.19875,1602.25,1598.6825,1604.5675,1604.24125
"D998",1345.33375,1339.04875,1342.405,1345.5175,1342.35625,1350.8575,1348.75125,1345.1925,1339.52625,1341.98625,1343.435,1339.465,1346.85875,1346.08625
"D999",1244.67875,1241.6775,1243.0275,1245.81125,1243.95875,1251.1025,1245.57,1243.4125,1241.04625,1241.95625,1243.7825,1241.51,1247.5575,1242.07125
"D1000",1659.1375,1654.27125,1654.5325,1655.79375,1659.66875,1669.2075,1661.86375,1657.88,1653.57375,1653.7475,1654.7825,1658.0075,1665.88125,1658.85125
"D1001",1446.12875,1446.05625,1447.3325,1449.5525,1443.36875,1450.63875,1451.23,1446.70875,1446.64375,1446.76625,1446.7775,1439.83875,1446.84875,1448.22375
"D1002",1137.19,1128.67625,1147.01125,1137.7525,1140.74875,1139.93625,1130.125,1138.04125,1130.66375,1146.15125,1136.16125,1137.11375,1137.93625,1128.915
"D1003",1602.53875,1597.465,1597.22,1599.46125,1603.57375,1611.685,1603.995,1600.355,1596.745,1596.38125,1597.845,1601.38,1607.10625,1599.84125
"D1004",2197.69625,2188.72875,2193.8425,2199.63375,2194.76375,2207.4075,2203.62375,2197.51,2188.95875,2193.36,2196.81375,2189.79125,2201.42875,2198.15125
"D1005",1423.56,1419.03375,1419.6425,1421.17375,1425.00875,1433.42375,1426.1475,1422.31875,1419.01625,1418.37,1419.05375,1422.8275,1429.1525,1422.06125
"D1006",1660.31875,1654.44625,1659.72625,1662.955,1659.915,1666.2725,1665.11125,1660.4,1654.2675,1658.3525,1659.94125,1656.62625,1662.37625,1661.54125
"D1007",2280.61375,2270.87,2276.29625,2282.45,2277.0075,2289.90125,2287.6475,2280.4625,2271.13625,2274.43625,2278.32875,2270.6,2283.015,2280.3125
"D1008",1247.3975,1252.38875,1239.84375,1280.2475,1273.98375,1273.09375,1255.51625,1251.1325,1252.38875,1240.84125,1275.9675,1269.3425,1269.175,1253.76375
"D1009",2335.78375,2329.31,2327.87,2331.12,2337.3175,2349.62375,2339.4875,2335.1225,2328.88875,2327.34875,2328.025,2332.6025,2343.9175,2333.505
"D1010",2213.88,2202.4325,2199.50875,2208.58,2197.55375,2212.07,2211.52625,2210.155,2200.89125,2198.66875,2204.81875,2193.28875,2206.6925,2206.2475
