"id","V2","V3","V4","V5","V6","V7"
"Y7397",3494.2175,3642.55625,3789.92875,3939.2175,4093.23125,4269.17
"Y7398",19195.525,19973.8125,20718.525,21497.175,22281.4875,23177.15
"Y7399",3671.1675,3793.5275,3925.5575,4054.44,4172.83625,4314.59625
"Y7400",3078.07375,3186.82875,3295.27,3407.5425,3521.785,3653.44625
"Y7401",2640.38625,2757.84875,2874.16125,2993.05125,3111.05875,3248.62
"Y7402",2239.4475,2323.07375,2403.93625,2490.30875,2581.48625,2681.67375
"Y7403",6433.25875,6695.9925,6942.6775,7213.80375,7503.42125,7827.6325
"Y7404",3370.2425,3495.595,3618.87375,3748.32875,3884.315,4037.79375
"Y7405",13684.075,14353.6,15007.8125,15686.2875,16371.45,17157.3875
"Y7406",3624.3725,3773.81625,3919.34375,4068.72875,4221.075,4388.625
"Y7407",3276.96,3398.7325,3519.02375,3642.42875,3775.4575,3920.8275
"Y7408",3620.10125,3754.535,3885.25625,4019.6275,4156.2525,4306.56625
"Y7409",3370.89125,3499.17625,3619.405,3750.575,3890.16375,4038.9525
"Y7410",20458.975,21503.9375,22518.4625,23588.2375,24699.5875,25920.3125
"Y7411",3025.76375,3142.0675,3257.16875,3373.685,3487.09375,3618.73
"Y7412",4065.19875,4215.47,4364.20125,4519.15375,4687.93875,4864.8675
"Y7413",6182.3525,6442.34875,6701.645,6971.36875,7252.29875,7584.7525
"Y7414",4685.68,4911.9075,5129.695,5357.4675,5602.795,5868.00375
"Y7415",3832.47125,4008.915,4186.77,4370.54,4561.3075,4772.2425
"Y7416",4262.84375,4426.49375,4581.95625,4744.9475,4919.22625,5111.5725
"Y7417",3687.775,3825.055,3958.11875,4097.72875,4243.725,4406.95125
"Y7418",17156.35,17899.2375,18637.375,19407.475,20202.65,21101.6875
"Y7419",4202.5775,4355.17625,4506.5425,4665.9825,4835.92,5019.0225
"Y7420",10392.8625,10913.3125,11420.9125,11955.975,12514.0375,13117.8875
"Y7421",3124.89875,3236.5425,3346.6925,3458.61875,3578.695,3712.94375
"Y7422",12665.4375,13171.1625,13651.325,14144.5125,14651.2875,15259.6
"Y7423",3659.44875,3805.23875,3949.61625,4096.78625,4242.54125,4415.83625
"Y7424",3804.87375,3952.5025,4098.6275,4252.44125,4415.9875,4593.27625
"Y7425",7579.1425,7965.35125,8351.47625,8753.3025,9159.19375,9611.1975
"Y7426",3183.6725,3306.86375,3427.37125,3553.1525,3674.135,3822.69625
"Y7427",3689.87,3830.1325,3958.83625,4106.19875,4266.37875,4431.52125
"Y7428",6552.175,6648.495,6751.3675,6873.2375,6965.545,7019.70625
"Y7429",5141.20875,5233,5333.35125,5442.57875,5529.7975,5587.86
"Y7430",1502.7675,1516.0625,1532.64125,1551.76125,1564.03125,1566.70375
"Y7431",4270.76625,4427.20875,4573.24875,4738.5075,4916.69375,5093.35625
"Y7432",5632.21875,5730.40875,5842.02,5962.24125,6056.49375,6116.1725
"Y7433",3718.92875,3856.01125,3979.545,4118.16625,4262.5275,4422.97375
"Y7434",6817.08,6958.42125,7107.2375,7251.25125,7382.01,7470.89625
"Y7435",3901.22625,4045.68875,4178.795,4328.39375,4495.155,4675.3825
"Y7436",5736.37375,5890.3475,6054.915,6223.05125,6382.32375,6505.82
"Y7437",1166.935,1183.70875,1202.385,1220.9375,1237.32875,1247.48
"Y7438",6297.4625,6500.04,6690.79125,6947.7875,7135.68875,7356.14625
"Y7439",3042.255,3058.30875,3080.3825,3102.33625,3115.13875,3112.98125
"Y7440",7902.72375,7959.83875,8031.76375,8101.185,8151.9075,8164.0875
"Y7441",3253.82625,3260.28,3271.64875,3278.275,3282.49,3271.4925
"Y7442",5806.30125,5809.96375,5826.46375,5842.37375,5839.23625,5809.18875
"Y7443",5019.095,5067.5,5124.90875,5176.28,5221.17,5229.47125
"Y7444",1212.1125,1223.42125,1237.18625,1251.13,1262.165,1266.7525
"Y7445",5067.93625,5219.9975,5363.27,5559.99125,5697.86375,5867.57375
"Y7446",1361.27,1370.20375,1381.69125,1393.05375,1399.7575,1400.415
"Y7447",2713.1,2721.53875,2734.1125,2742.96,2748.8225,2740.3
"Y7448",4674.20375,4668.22875,4674.435,4677.38625,4665.64375,4634.04
"Y7449",2454.25375,2501.25875,2552.0825,2607.6725,2655.68125,2694.33875
"Y7450",3131.015,3157.46,3189.485,3223.80625,3251.925,3261.3025
"Y7451",5231.02625,5359.10125,5496.3125,5632.305,5772.955,5916.49125
"Y7452",2524.1,2539.1775,2560.05125,2579.4225,2589.8575,2588.445
"Y7453",4624.18375,4628.34875,4645.41125,4651.985,4648.02375,4620.215
"Y7454",6292.84625,6339.2575,6397.34875,6454.1225,6495.3025,6487.83
"Y7455",1043.66625,1050.10875,1058.61625,1066.88375,1072.56625,1072.6475
"Y7456",1114.9125,1106.85625,1102.99375,1098.32125,1092.03625,1078.81875
"Y7457",3220.925,3347.04875,3472.63625,3603.22125,3740.66,3882.28875
"Y7458",6836.74125,7156.85875,7473.6125,7802.07625,8150.82125,8497.44375
"Y7459",4850.89875,5023.625,5194.75625,5373.16875,5563.995,5764.88125
"Y7460",3563.585,3712.835,3857.775,4010.57,4172.90875,4344.24625
"Y7461",4191.48,4346.345,4500.30125,4660.37,4830.5375,5014.23625
"Y7462",3308.81125,3440.775,3571.88125,3708.36875,3855.6725,4003.93
"Y7463",3972.34625,4117.195,4262.78625,4414.11375,4576.515,4750.52
"Y7464",3053.15625,3169.50875,3285.76375,3407.435,3536.00375,3668.3525
"Y7465",5129.76375,5327.89,5521.9975,5726.52,5943.0525,6168.9825
"Y7466",2274.48375,2375.33625,2472.28625,2575.9975,2689.02625,2805.64375
"Y7467",3509.6625,3636.455,3760.36625,3893.33625,4029.63875,4186.65625
"Y7468",3140.69625,3263.835,3385.7125,3513.82875,3648.12,3798.205
"Y7469",2983.62625,3091.99,3198.095,3310.41125,3431.59375,3559.65
"Y7470",2863.1,2970.65875,3078.17625,3191.33625,3309.58875,3430.77375
"Y7471",2753.32125,2860.30875,2967.0725,3077.59375,3196.94875,3315.845
"Y7472",3215.53125,3334.8075,3450.84375,3572.265,3702.3525,3840.8175
"Y7473",14833.175,15455.2,16064.9375,16716.1375,17386.0375,18122.225
"Y7474",7252.88,7523.15625,7791.83,8074.89875,8380.8275,8708.98
"Y7475",8665.39375,9041.4075,9402.975,9771.965,10174.0125,10540.95
"Y7476",3445.6975,3576.6675,3703.16875,3839.08625,3980.64125,4137.2875
"Y7477",3129.64625,3245.57,3359.9925,3476.6775,3599.665,3734.05
"Y7478",3905.95,4055.9825,4203.43375,4358.50875,4522.95875,4702.29625
"Y7479",7128.045,7422.565,7709.285,8008.07375,8315.5575,8641.83625
"Y7480",3789.77125,3935.6175,4080.06,4227.3675,4381.415,4552.9
"Y7481",3093.02125,3208.42125,3323.38375,3443.17125,3571.675,3708.585
"Y7482",3093.97875,3214.225,3329.37,3452.725,3579.27375,3711.28875
"Y7483",2287.56,2371.87,2460.34,2546.535,2631.35,2715.11625
"Y7484",3931.00125,4068.345,4204.6375,4348.08125,4502.72625,4666.04375
"Y7485",3137.735,3250.2125,3364.44625,3482.15,3607.24,3739.65125
"Y7486",3917.65625,4067.9475,4215.0725,4373.4775,4539.1575,4708.2775
"Y7487",7108.24875,7410.87375,7709.98375,8022.80875,8361.4525,8716.31875
"Y7488",6460.715,6718.53625,6964.83375,7233.4375,7528.72,7844.9975
"Y7489",3045.9075,3159.51125,3270.82125,3385.725,3502.56625,3630.195
"Y7490",5552.5175,5761.4075,5972.07,6187.64875,6414.4425,6649.9925
"Y7491",3729.23,3865.67,3999.63375,4140.8225,4291.93625,4446.02
"Y7492",3233.42625,3356.94375,3484.7575,3611.03125,3734.66875,3852.995
"Y7493",5224.38375,5450.56375,5672.1125,5903.775,6136.01625,6398.52625
"Y7494",3445.5625,3623.92,3791.32375,3973.61125,4165.62,4367.3925
"Y7495",6218.78,6462.635,6699.705,6957.84,7232.75,7515.94
"Y7496",10015.9675,10440.5,10850.4,11276.4125,11749.675,12221.475
"Y7497",9114.8175,9504.66125,9885.97,10283.525,10704.9,11147.5375
"Y7498",8345.5975,8712.51375,9072.35875,9461.1875,9877.20375,10315.0875
"Y7499",3620.125,3748.02,3873.98375,4005.3725,4143.63875,4298.2925
"Y7500",3711.8975,3867.83,4020.94,4178.38375,4352.31375,4532.57
"Y7501",3348.22375,3479.70875,3611.72625,3747.03375,3883.9375,4038.45
"Y7502",5373.53625,5596.72125,5820.525,6051.93625,6285.58875,6542.0425
"Y7503",18827.725,19587.6125,20310.5375,21102.7625,21933.6375,22815.7375
"Y7504",3853.6725,3995.46625,4135.63,4283.185,4440.06125,4607.3325
"Y7505",1036.38375,1045.41125,1057.02,1067.615,1075.45125,1077.1175
"Y7506",7572.33125,7682.85375,7810.92125,7932.27875,8035.18125,8089.74125
"Y7507",1372.87875,1389.43625,1409.6475,1426.90375,1440.195,1446.73
"Y7508",6842.27625,6933.8825,7042.72875,7150.27375,7240.93125,7289.95875
"Y7509",1586.20875,1604.73125,1626.71125,1648.74875,1666.6625,1677.82875
"Y7510",3881.465,3897.28125,3922.72875,3945.35,3953.51875,3945.39375
"Y7511",1431.78125,1448.3675,1468.02875,1486.29125,1501.44,1508.3875
"Y7512",10935.0125,11104.9875,11301.2,11485.25,11652.1125,11752.325
"Y7513",1595.82125,1606.59625,1623.0625,1634.9675,1640.1225,1636.71125
"Y7514",4199.255,4241.70625,4292.3575,4344.95625,4385.3325,4398.16625
"Y7515",4355.39625,4507.45,4653.43,4814.29375,4993.30125,5170.3925
"Y7516",3900.45875,3916.4475,3944.65125,3965.905,3972.415,3956.82
"Y7517",1864.24625,1871.94625,1885.11875,1899.2975,1903.19125,1892.15125
"Y7518",1471.635,1483.51625,1498.38375,1512.175,1519.6075,1518.5975
"Y7519",2820.30125,2824.48125,2834.3525,2841.51375,2844.53625,2837.38
"Y7520",4557.40875,4570.6125,4593.71125,4611.63875,4618.46625,4594.5125
"Y7521",5179.435,5236.6225,5304.555,5368.57,5419.70125,5444.2525
"Y7522",6374.5775,6374.97,6392.0725,6405.815,6398.41875,6359.12625
"Y7523",1414.9825,1420.22375,1428.6775,1437.90125,1441.4675,1435.74125
"Y7524",3974.58375,4118.50375,4252.08625,4398.09875,4555.635,4728.35625
"Y7525",3228.54875,3265.9325,3309.2825,3353.43,3387.5425,3401.2825
"Y7526",3078.78875,3104.56875,3135.665,3164.49625,3187.0025,3191.4075
"Y7527",1428.68,1448.02375,1468.875,1491.24625,1510.03875,1519.98875
"Y7528",3656.8225,3788.70875,3925.31875,4071.46875,4216.21625,4380.0425
"Y7529",4103.40625,4257.275,4410.595,4579.71625,4757.51,4945.79
"Y7530",4251.19375,4420.04375,4586.66,4766.5375,4951.7075,5157.9075
"Y7531",3663.23375,3855.94625,4042.09625,4234.2375,4426.01625,4635.96625
"Y7532",4573.13625,4759.89,4942.6575,5139.34625,5338.96,5557.175
"Y7533",4104.08375,4295.175,4487.1775,4688.96875,4887.70125,5108.02125
"Y7534",3912.3675,4069.495,4220.48875,4388.31,4564.7175,4762.685
"Y7535",4276.4075,4448.83375,4617.06625,4794.30625,4987.9275,5200.39375
"Y7536",6554.65875,6882.48375,7199.42875,7531.3775,7885.8525,8286.0925
"Y7537",18828.775,19900.7375,20962.425,22074,23195.7375,24475.2625
"Y7538",4879.115,5085.93,5288.84125,5503.685,5720.1275,5970.84375
"Y7539",4340.065,4530.00875,4718.09,4915.73375,5115.82125,5334.54
"Y7540",9023.1775,9497.2,9956.015,10449.8,10939.375,11471.0375
"Y7541",4651.99,4839.81625,5003.13875,5205.53625,5424.86625,5665.035
"Y7542",3786.96125,3923.31375,4038.76125,4172.5525,4320.025,4473.10625
"Y7543",4787.89875,4969.09875,5129.63375,5307.2875,5510.74,5723.94
"Y7544",1015.78125,1017.205,1019.5675,1019.67,1018.84625,1016.35
"Y7545",3568.84875,3810.12375,4051.76625,4300.44375,4556.40375,4818.595
"Y7546",8019.4925,8550.95,9084.97875,9636.375,10201.4,10774.9125
"Y7547",2872.9125,3068.09625,3263.71875,3465.9325,3673.695,3884.50125
"Y7548",6080.50625,6376.80375,6648.2025,6953.67375,7255.54375,7602.825
"Y7549",7830.125,8323.175,8817.1275,9322.3675,9848.30125,10379.8875
"Y7550",10678.15,11272.6625,11815.5125,12405.8125,12985.85,13639.7375
"Y7551",8784.95375,9201.405,9634.77375,10064.05,10515.3875,10973.3625
"Y7552",2736.42375,2920.72375,3105.6625,3293.72375,3489.86,3686.75
"Y7553",3588.37625,3828.2775,4066.61,4318.79,4573.10875,4834.43
"Y7554",5642.98625,5874.52125,6087.7175,6330.405,6602.1325,6868.28625
"Y7555",2896.66875,3093.4125,3288.69375,3492.0425,3699.33375,3912.0675
"Y7556",6071.85,6341.37375,6591.885,6879.51,7181.64625,7499.04875
"Y7557",3602.645,3690.2425,3780.58125,3863.46875,3938.8925,3996.3975
"Y7558",2751.785,2838.5125,2922.6025,3006.7975,3094.335,3190.6225
"Y7559",2198.40375,2279.42375,2360.00625,2442.185,2526.61375,2623.39
"Y7560",2858.56125,3015.4325,3170.0875,3325.7025,3462.8225,3579.275
"Y7561",3549.3475,3731.45125,3899.30125,4077.51875,4210.7875,4377.97875
"Y7562",7249.84,7503.81,7768.57125,8033.2125,8311.43125,8604.89625
"Y7563",6061.72,6384.76875,6759.0725,7057.765,7272.17125,7455.1975
"Y7564",1323.32375,1365.9575,1408.81875,1446.0825,1482.8025,1509.65
"Y7565",3088.885,3157.01375,3234.425,3309.11,3389.405,3477.3775
"Y7566",2068.445,2142.47875,2218.29125,2292.79375,2369.1275,2458.79875
"Y7567",10872.975,11319,11737.3375,12198.7375,12710.35,13225.7375
"Y7568",7806.00875,8043.0475,8297.66125,8551.58625,8806.13,9048.80375
"Y7569",2449,2533.97875,2620.41375,2701.985,2782.8575,2868.59
"Y7570",7766.24125,8033.43125,8311.28375,8593.76,8889.2775,9199.58125
"Y7571",12150.0375,12643.2,13138.8125,13657.6375,14202.2,14736.4125
"Y7572",1576.195,1624.97125,1675.58625,1729.1725,1783.265,1835.64875
"Y7573",2043.57,2158.66625,2263.32125,2370.4975,2486.675,2608.42125
"Y7574",12009.5125,12453.2875,12874.325,13296.1875,13703.2375,14022.7375
"Y7575",5232.47625,5517.38375,5787.9175,6097.395,6396.205,6637.63125
"Y7576",8437.40375,9076.3675,9711.8375,10333.7875,10990.675,11675.925
"Y7577",1549.145,1576.0675,1605.13375,1633.865,1660.53375,1678.0725
"Y7578",1703.6975,1774.82875,1845.1225,1917.65375,1992.15125,2073.17
"Y7579",1994.19875,2110.365,2228.61625,2343.52125,2439.63375,2531.50375
"Y7580",3617.035,3741.14375,3927.4375,4067.37375,4184.15625,4190.58625
"Y7581",2630.79,2787.89625,2948.32625,3099.39125,3225.5875,3336.3925
"Y7582",2498.01125,2670.405,2813.9025,2977.9575,3125.94125,3293.92375
"Y7583",2864.70875,2870.49625,2885.625,2896.57875,2893.34375,2877.38
"Y7584",1288.69,1288.50625,1290.9125,1287.6325,1281.805,1277.5625
"Y7585",2608.38875,2603.6925,2611.595,2618.64625,2612.24125,2593.1525
"Y7586",4965.67375,5034.73,5135.91375,5220.00625,5297.5025,5341.755
"Y7587",2454.6425,2486.91375,2518.30625,2549.355,2579.91375,2607.25625
"Y7588",4484.195,4544.005,4605.3825,4656.62125,4705.8925,4741.6575
"Y7589",1492.72625,1504.97625,1517.90375,1528.4525,1537.4175,1540.8525
"Y7590",10283.9,10336.625,10401.0875,10427.4625,10474.6625,10525.0125
"Y7591",4101.63375,4203.45,4301.74625,4393.07625,4479.67375,4599.33125
"Y7592",10872.8375,11035.3875,11227.7125,11416.775,11601.075,11689.225
"Y7593",7953.125,8257.2275,8547.865,8884.07125,9199.47125,9619.27875
"Y7594",8531.22375,8750.625,8979.15375,9190.34,9371.39125,9653.37375
"Y7595",1108.3725,1113.545,1120.80125,1126.99875,1133.59875,1144.46125
"Y7596",5979.15125,6124.85625,6274.8625,6426.46,6577.91125,6722.2375
"Y7597",8164.895,8537.43125,8896.23875,9284.875,9673.7075,10120.9125
"Y7598",1204.80375,1236.0675,1272.095,1312.54375,1346.75625,1375.5275
"Y7599",13774.2875,14483.625,15270.325,16084.275,16782.6625,17671.1125
"Y7600",4294.4,4541.335,4781.12375,5023.72125,5272.7125,5544.8975
"Y7601",6361.5675,6547.11125,6730.4475,6923.20625,7111.94875,7291.7475
"Y7602",7441.82,7867.9825,8306.77625,8784.27125,9286.025,9743.35875
"Y7603",8910.79875,9418.1475,9972.00125,10513.7625,11046.625,11597.9875
"Y7604",2231.63875,2340.95125,2445.02375,2556.32625,2670.175,2797.7025
"Y7605",1852.46625,1895.6925,1952.5575,1999.35125,2048.6625,2093.66875
"Y7606",1609.09125,1688.70875,1769.945,1849.37625,1922.8125,2007.855
"Y7607",3167.51375,3225.58125,3282.38,3336.50875,3394.75375,3457.2725
"Y7608",10885.275,11488.3375,12093.875,12701.0875,13267.5125,13930.5125
"Y7609",3567.25625,3657.41625,3749.4675,3845.13125,3934.16,4022.9875
"Y7610",15120.475,15722.325,16272.6125,16917,17586.975,18319.1125
"Y7611",2334.975,2443.565,2547.14625,2655.58375,2768.53,2894.915
"Y7612",2749.4625,2815.45875,2877.0375,2943.62125,3011.92875,3083.77125
"Y7613",6501.85,6664.9575,6825.7575,6989.3925,7168.165,7354.13375
"Y7614",1682.6575,1700.25875,1717.8025,1733.825,1748.395,1759.12375
"Y7615",19409.1125,20324.8,21169.675,22040.4625,23025.475,24069.8875
"Y7616",4810.0325,5052.85625,5270.99,5509.43,5752.03625,6019.71875
"Y7617",12366.775,12849.2625,13346.2875,13788.3125,14313.6875,14741.55
"Y7618",7463.2575,8021.85875,8585.945,9143.6925,9742.95875,10409.1875
"Y7619",6787.3525,7180.68875,7588.0425,8013.3125,8512.5775,9020.94
"Y7620",11035,11482.3375,11964.6875,12428.9375,12820.025,13280.05
"Y7621",11228.175,11655.175,12102.5875,12564.025,12953.7375,13492.3375
"Y7622",10244.25,10462.1875,10703.3875,10936.425,11127.425,11336.8
"Y7623",9155.805,9337.84375,9545.05875,9741.2375,9922.315,10064.82625
"Y7624",2455.855,2592.75625,2736.125,2885.9775,3035.06375,3200.66
"Y7625",3729.1825,3943.27875,4157.61625,4380.8975,4626.78125,4868.3825
"Y7626",4438.82875,4879.45,5349.35,5772.91375,6283.7725,6779.61
"Y7627",11816.5875,12783.525,13778.975,14780.075,15866.9625,16982.6875
"Y7628",10400.6875,11158.575,11941.45,12733.1875,13559.025,14446.9
"Y7629",2773.4275,2955.1225,3139.7475,3333.51875,3544.54,3759.29
"Y7630",3275.36125,3703.505,4013.17625,4361.06875,4609.8375,5004.105
"Y7631",5987.86125,6018.255,6070.56,6134.2875,6164.90875,6178.255
"Y7632",14461.525,15793.8125,17197.1375,18517,20035.9875,21553.625
"Y7633",9949.8425,10645.0125,11263.6125,11798.3625,12371.7125,13098.8125
"Y7634",2596.28625,2766.72625,2938.29,3105.1675,3269.78,3458.93875
"Y7635",10434.35,10932.55,11413.1875,11944.6,12449.275,12933.7
"Y7636",23046.5125,24567.7375,26014.8375,27584.975,29053.95,30749.2375
"Y7637",7796.92375,8070.66625,8339.3825,8611.75125,8889.86625,9177.82375
"Y7638",2548.06375,2670.66375,2779.52,2895.93,3024.0175,3156.12
"Y7639",10497.0625,10776.6,11054.575,11347.0625,11587.7375,11769.8625
"Y7640",6344.415,6617.61,6870.57,7145.4825,7429.27125,7739.4675
"Y7641",2871.3475,2927.87375,2985.42,3041.2425,3100.73125,3164.34
"Y7642",2249.86375,2361.0375,2466.455,2577.3275,2693.3525,2843.18875
"Y7643",9020.6725,9277.17,9539.18125,9818.33125,10060.83,10392.15
"Y7644",4401.43625,4606.4225,4795.17375,4996.6875,5214.50125,5449.545
"Y7645",3059.6025,3174.5975,3284.06375,3401.17375,3524.04125,3657.08375
"Y7646",7491.30375,7737.82125,7992.54375,8255.20625,8519.11,8805.10625
"Y7647",2604.025,2673.06125,2746.5425,2826.52375,2900.6775,2986.0025
"Y7648",7182.055,7233.94375,7288.07875,7330.12875,7378.85,7422.335
"Y7649",7778.81,7815.11625,7854.36375,7878.39125,7900.89875,7913.59
"Y7650",3913.84875,4116.13,4310.07875,4513.64875,4734.36625,4969.34375
"Y7651",15608.85,16681.75,17712.1,18778.6375,19958.8375,21070.825
"Y7652",3036.68125,3270.14875,3510.325,3736.72375,3973.2525,4256.8125
"Y7653",5016.26625,5197.4,5379.57625,5572.14625,5765.38875,5975.35
"Y7654",11517.3375,12030.45,12587.825,13136.4625,13580.525,14131.075
"Y7655",1979.13375,2145.41375,2312.03875,2477.48,2646.735,2836.62
"Y7656",4918.07875,5097.77625,5282.61125,5495.59875,5658.48375,5852.96125
"Y7657",1984.2875,2125.2925,2267.89375,2415.67625,2577.60125,2746.53375
"Y7658",3189.11,3279.15125,3356.66,3435.47,3512.56375,3595.13625
"Y7659",12262.4125,12712.8875,13164.525,13658.3125,14186.7125,14731.725
"Y7660",2809.315,2848.48,2893.7825,2936.44625,2970.215,2983.09625
"Y7661",4142.20125,4360.14625,4591.0975,4835.2175,5086.51,5323.95
"Y7662",2566.9075,2684.71625,2809.68625,2949.65375,3074.555,3197.76625
"Y7663",5504.83125,5763.19875,6033.10125,6283.87625,6550.3975,6839.46
"Y7664",2050.32625,2066.8825,2093.35,2111.07125,2111.20625,2112.36625
"Y7665",1768.89875,1856.80125,1945.37875,2032.45875,2117.97875,2218.805
"Y7666",5438.38,5653.89875,5837.915,6069.99,6318.43,6568.69375
"Y7667",1365.675,1371.56875,1381.335,1390.695,1397.3125,1398.645
"Y7668",20656.6625,21428.6625,22129.4625,22928.0625,23764.475,24642.35
"Y7669",1787.15125,1854.27375,1928.66,1997.9875,2060.09,2130.81875
"Y7670",9562.16875,9679.285,9865.38,10042.46625,10172.6725,10288.36875
"Y7671",1603.7225,1649.38,1698.08375,1751.725,1803.33,1876.28625
"Y7672",1121.715,1116.66875,1114.455,1110.9175,1105.79625,1097.45625
"Y7673",8574.915,8779.19875,9004.29875,9228.04625,9436.095,9578.675
"Y7674",7657.86625,8196.705,8762.3075,9296.37875,9860.87125,10504.4375
"Y7675",5432.53875,5666.66875,5883.56125,6154.24375,6396.97125,6700.9375
"Y7676",4104.52875,4314.7125,4532.79375,4777.09875,5039.06,5293.9025
"Y7677",4363.975,4589.75875,4833.27125,5100.67,5386.56375,5695.6975
"Y7678",13808.8125,14628.375,15429.225,16241.075,17005.375,17931.275
"Y7679",4904.13625,5032.32875,5199.98125,5361.99625,5513.04875,5617.485
"Y7680",8938.22875,9459.69875,9900.79125,10407.1,10971.0375,11410.6125
"Y7681",3278.62375,3405.47375,3544.35875,3687.05125,3826.69375,3956.11625
"Y7682",27938.3125,29522.3,30859.4,32507.1,34375.15,36053.6625
"Y7683",9930.60375,10449.4625,10922.1125,11452.0875,11997.5125,12589.275
"Y7684",3474.225,3651.98,3814.10375,3997.53375,4189.73375,4415.60875
"Y7685",9064.63875,9550.65875,9997.95625,10494.35,10990.225,11547.4
"Y7686",7263.55625,7481.5675,7713.59375,7975.7075,8218.6175,8438.025
"Y7687",3596.14625,3723.04875,3842.575,3971.41,4115.98875,4261.52625
"Y7688",2252.7275,2336.7125,2420.74125,2506.6875,2588.9425,2678.88625
"Y7689",2940.08875,3044.43125,3150.15125,3257.0725,3360.28625,3468.8425
"Y7690",20560.15,21637.6,22625.275,23726.625,24859.4625,26120.4125
"Y7691",20519.0125,21936.525,23326.625,24751.6,26023.2,27606.25
"Y7692",2830.3475,2937.3,3038.34125,3144.475,3254.59125,3379.6775
"Y7693",5376.43,5497.66,5608.74875,5718.41125,5825.61625,5947.08125
"Y7694",2139.38875,2199.915,2255.975,2315.865,2379.42375,2444.745
"Y7695",7417.2575,8016.43875,8646.67875,9275.47875,9939.8925,10651.2
"Y7696",4753.7275,4896.4075,5102.33,5299.45,5495.4975,5637.8275
"Y7697",1691.85125,1766.52375,1842.82125,1916.76375,1984.8525,2057.4025
"Y7698",1961.4175,1979.63125,2002.12125,2028.95625,2053.64875,2073.69125
"Y7699",1142.31125,1188.23875,1234.6475,1283.9775,1330.9775,1381.01625
"Y7700",5643.17625,5577.57125,5539.87375,5504.45,5457.36375,5398.83125
"Y7701",10399.4,10663.0875,10919.2375,11224.6125,11558.25,12078
"Y7702",6448.01875,7047.2375,7657.4775,8227.52,8845.16375,9493.255
"Y7703",1167.75625,1173.12625,1179.5725,1182.7325,1187.08875,1191.12375
"Y7704",11480.9,11981.475,12421.125,12943.1,13509.25,14097.3875
"Y7705",9687.45625,9943.75375,10178.9375,10435.5625,10704.6625,10978.925
"Y7706",3885.42875,3987.30125,4079.4675,4175.23375,4278.04,4381.935
