"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q5612",2958.5675,2940.3625,3015.6675,3034.2175,3014.4475,2988.8075,3091.3675,3093.5325
"Q5613",2489.7575,2475.24,2530.275,2527.3325,2496.825,2480.525,2567.105,2556.6675
"Q5614",7059.185,7139.73,7145.62,7124.59,7212.87,7262.5525,7280.065,7265.2275
"Q5615",7834.235,7983.5175,8045.59,8090.5675,8153.0075,8262.735,8366.88,8395.8675
"Q5616",4421.3475,4432.8,4422.995,4456.22,4421.2425,4446.6025,4454.6425,4487.5475
"Q5617",2177.8075,2073.1825,2192.35,2256.4975,2285.1375,2130.73,2288.2125,2409.775
"Q5618",9952.8725,10129.8,10251.475,10293.775,10375.65,10534.125,10659.675,10710.775
"Q5619",2981.3875,2838.8375,2644.27,3114.44,2520.58,2478.93,2479.6475,3089.9675
"Q5620",999.667,1005.66425,979.377,973.8745,979.0875,972.94525,933.4325,946.32125
"Q5621",971.20325,985.152,967.6375,955.497,980.83,988.2,962.87075,967.057
"Q5622",28930.375,29412.55,30285.375,28274.6,27052.275,28250.675,29597.35,27610.95
"Q5623",17186.75,18033.2,18245.5,16873.7,16405.525,17616.725,18386.175,17172.2
"Q5624",16545.85,16884.425,17329.075,17935.45,18124.2,18267.95,18669.175,19072.95
"Q5625",3452.565,3496.5775,3586.145,3671.195,3650.585,3681.51,3763.525,3852.795
"Q5626",18769.8,18801.25,19117.625,19335.825,18762.925,18758.375,19121.375,19472.025
"Q5627",11057.475,11003.225,11106.55,11154.65,11105.6,11066.825,11180.8,11293.125
"Q5628",2335.37,2441.0775,2367.4075,2589.855,2472.2125,2570.8825,2488.595,2718.9725
"Q5629",2352.1275,2414.445,2352.695,2585.18,2467.245,2517.1175,2448.7025,2684.0375
"Q5630",1968.1825,1988.44,1982.5175,2027.24,2099.225,2100.895,2085.835,2122.7725
"Q5631",2038.6475,2074.6075,2151.155,2219.515,2230.6575,2275.845,2352.3425,2426.3025
"Q5632",1505.9025,1519.8125,1582.5425,1616.295,1603.18,1622.86,1691.1275,1720.8975
"Q5633",992.41575,1000.70025,1125.55,1122.8375,1042.45225,1053.82575,1170.5375,1162.975
"Q5634",6763.635,6617.1575,6797.675,6942.68,7115.4825,6955.705,7118.5925,7274.08
"Q5635",1312.6575,1329.86,1349.1575,1364.8625,1359.5975,1379.75,1402.7325,1418.8775
"Q5636",22606.175,23243.15,23424.55,23396.6,23312.375,23968.375,24194.5,24260
"Q5637",4942.5375,4948.505,5068.51,5124.8325,5152.775,5164.8425,5272.06,5294.1925
"Q5638",6068.575,6143.915,6159.9675,6248.4725,6321.0675,6397.7825,6406.43,6493.8875
"Q5639",1337.445,1329.2925,1335.325,1347.2175,1359.8375,1342.925,1350.93,1360.09
"Q5640",13409.9,13382.975,13254.525,13683.25,14376.975,14178.5,14052.225,14453
"Q5641",2560.895,2551.5975,2521.38,2548.225,2668.635,2635.5325,2611.995,2631.79
"Q5642",6597.3675,6684.97,6335.8275,6566.8075,6839.895,6890.61,6572.7175,6816.1525
"Q5643",7953.7725,7775.26,8031.3825,8001.845,7983.68,7808.2025,8098.255,8103.5325
"Q5644",17370.575,17430.875,17865.525,17783,18408.2,18396.8,19004.15,18782.95
"Q5645",4710.6975,4711.59,4554.83,4567.4175,4693.835,4689.255,4537.4525,4579.565
"Q5646",3689.6175,3613.8475,3627.6625,3551.2625,3630.72,3557.2625,3565.725,3502.5425
"Q5647",11920.1,11969.9,12323.95,12459.5,12506.925,12581.825,12865.6,13017.975
"Q5648",5430.7325,5507.675,5650.06,5658.3575,5611.46,5726.3725,5857.27,5837.855
"Q5649",3342.845,3140.2525,3494.6875,3517.61,3436.3375,3202.0325,3554.4325,3575.6175
"Q5650",5831.895,6317.59,6316.7075,6104.8075,6202.99,6948.795,6768.155,6245.375
"Q5651",5607.2725,5886.2725,5765.85,5667.25,5951.605,6534.0125,6261.9225,5847.93
"Q5652",1239.3325,1240.7575,1243.76,1250.425,1264.095,1262.1325,1261.925,1269.2275
"Q5653",3179.9125,3223.72,3254.9325,3188.2375,3125.31,3208.825,3302.065,3278.505
"Q5654",10660.275,11262.95,12144.4,11601.725,11203.55,11783.325,12653.6,12112.925
"Q5655",3435.6,3644.98,3825.06,3844.935,3630.5525,3877.975,4114.4375,4141.315
"Q5656",8623.1475,7845.1875,7599.7825,7359.0325,6893.21,6546.085,6785.5375,7511.8275
"Q5657",2869.9325,2913.255,3003.7225,3099.1575,3115.065,3159.8225,3232.79,3331.74
"Q5658",5973.205,5878.1975,6055.145,6274.885,6354.6975,6209.405,6283.645,6443.7025
"Q5659",12644.5,13022.275,13116.125,13120.725,13019.3,13405.675,13624.85,13578.825
"Q5660",1553.165,1584.83,1612.62,1614.07,1617.835,1649.6725,1687.6875,1682.89
"Q5661",6640.6675,7752.03,6652.8425,6742.1025,7144.4675,8188.31,7218.175,7398.195
"Q5662",2509.2875,2505.7775,2511.2775,2509.8325,2522.205,2520.5475,2529.4575,2531.6475
"Q5663",9927.6675,9605.1675,9851.03,9768.3225,10147.775,9799.8625,10007.615,9924.3225
"Q5664",9967.075,9898.8025,10220.725,10327.625,10348.6,10304.4,10690.675,10858.475
"Q5665",4223.5475,4203.8025,4152.955,4238,4377.275,4271.4575,4187.4475,4324.165
"Q5666",850.53775,861.15175,846.02975,850.1065,836.5725,849.89525,854.651,882.848
"Q5667",1716.245,1781.7975,1826.8625,1841.2275,1790.51,1844.1775,1887.49,1916.45
"Q5668",4813.0025,4935.4075,5112.94,5059.8975,5099.1075,5188.835,5368.3625,5266.97
"Q5669",1036.51,1044.3975,1041.025,1049.715,1048.4775,1054.7075,1049.64,1055.915
"Q5670",992.046,995.77625,991.2585,997.985,992.59975,995.219,990.9145,998.9045
"Q5671",7678.9675,7754.6525,7857.4625,7910.775,8067.7875,8099.57,8237.5125,8287.4675
"Q5672",2537.995,2558.635,2584.2975,2584.995,2589.87,2607.83,2634.58,2633.6975
"Q5673",4579.4275,4797.0825,4607.1275,4563.5175,4546.705,4718.955,4568.41,4551.0325
"Q5674",4592.195,4549.435,4632.69,4603.2125,4650.395,4584.4075,4679.8975,4662.6825
"Q5675",3678.685,3626.2825,3904.7325,3641.4525,3368.485,3437.475,3947.8175,3552.2675
"Q5676",3582.03,3620.605,3665,3612.0475,3286.6575,3423.405,3729.63,3564.3275
"Q5677",2701.7175,2750.7725,2886.5725,2743.7775,2791.225,2816.595,2949.745,2791.6
"Q5678",3080.39,3060.175,3189.3725,3092.63,3188.9475,3127.35,3220.1725,3034.1975
"Q5679",14184.5,14263.1,14144.225,14105.725,14208.7,14309.6,14192.175,14185.5
"Q5680",1374.785,1383.8625,1403.02,1435.57,1433.725,1438.9275,1458.1675,1487.5575
"Q5681",3718.9675,3749.555,3849.8675,3840.4625,3905.9925,3936.465,4058.31,4047.675
"Q5682",3408.485,3356.3025,3290.45,3407.9675,3637.01,3574.9175,3479.195,3587.31
"Q5683",6017.2375,5938.9475,5899.6875,6072.985,6518.57,6417.1425,6315.9875,6467.4575
"Q5684",6573.27,6596.9525,6627.8975,6592.235,6556.4,6600.44,6650.365,6632.1375
"Q5685",2878.62,3005.7425,2949.0525,2972.7125,2957.305,3072.8875,3050.3125,3058.175
"Q5686",8738.6325,9359.305,9348.35,9777.065,9584.155,10296.755,10322.62,10648.125
"Q5687",7737.995,8029.7825,8076.4675,8077.905,8038.385,8328.26,8380.845,8411.69
"Q5688",5217.075,5345.4075,5198.88,5258.765,5236.67,5343.66,5262.1,5320.915
"Q5689",1742.14,1774.21,1771.815,1791.09,1796.925,1826.9375,1836.735,1860.26
"Q5690",2470.905,2470.61,2172.0575,2216.3825,2422.0775,2444.0925,2096.475,2171.05
"Q5691",9861.6525,9858.555,9824.4625,9957.535,10087.7275,10103.2375,10070.43,10128.055
"Q5692",3626.715,3674.9075,3761.12,3824.44,3839.5675,3876.835,3993.38,4076.8425
"Q5693",19337.85,19495.1,20323.15,20865.625,20626.1,20506.45,21405.45,21936.025
"Q5694",9580.07,9697.5025,9935.02,10106.2325,10220.825,10374.85,10747.8,10966
"Q5695",8182.9925,8591.3275,8460.735,9326.6225,8484.415,8888.68,8744.6075,9637.73
"Q5696",7798.3575,8134.0475,8043.5175,9092.2975,8071,8399.2575,8301.835,9358.555
"Q5697",2124.985,2139.33,2103.705,2101.5775,2102.5,2132.825,2114.74,2123.065
"Q5698",4436.5075,4444.11,4540.7875,4562.7475,4598.79,4618.79,4727.0875,4742.5675
"Q5699",2667.025,2729.45,2708.4075,2704.515,2745.23,2821.625,2826.9525,2834.675
"Q5700",10023.72,10064.4825,10070.315,10074.55,10129.795,10161.34,10175.585,10232.425
"Q5701",5364.715,5558.4175,5600.26,6622.97,5509.545,5679.7675,5716.53,6725.485
"Q5702",6545.0575,6535.9,6641.78,6591.3025,6697.895,6700.0925,6781.1025,6688.825
"Q5703",4100.8625,4084.56,4067.24,3927.04,4194.9075,4149.9375,4113.3725,3971.755
"Q5704",2774.9225,2645.6525,2491.88,2375.9125,2771.51,2631.265,2510.5775,2334.945
"Q5705",1817.7075,1861.1175,1894.195,1856.255,1845.9325,1886.23,1910.62,1873.05
"Q5706",2283.9775,2292.1675,2258.9,2237.22,2281.7,2302.21,2287.3575,2273.8575
"Q5707",9521.51,9554.2675,9425.8475,9422.765,9540.875,9641.38,9591.295,9589.025
"Q5708",4377.4425,4439.6225,4276.3475,4308.52,4073.3125,4170.52,4074.7825,4212.59
"Q5709",11053.8,11308.5,11708.225,11742.175,11597.075,11751.775,12216.375,12235.425
"Q5710",3068.3525,3018.7125,3078.9425,3150.19,3203.02,3115.1025,3151.1525,3242.1875
"Q5711",2925.0375,2924.4525,2962.825,3023.9675,3049.98,3008.96,3021.22,3098.0625
"Q5712",8659.0275,8632.25,8752.64,8848.56,9015.565,8481.6775,8431.7975,8609.35
"Q5713",2189.5625,2289.1875,2279.285,2309.46,2276.865,2353.9875,2338.17,2382.56
"Q5714",1979.5375,1957.8875,1982.5825,1965.235,2006.205,1984.7725,2019.2275,2012.17
"Q5715",2646.395,2654.6475,2807.025,2837.2725,2773.915,2802.545,2800.085,2906.495
"Q5716",3081.67,3015,3083.765,3107.6275,3297.0225,3232.1725,3285.55,3313.025
"Q5717",3655.5325,3692.58,3745.385,3812.3175,3859.6125,3887.1275,3937.6525,3988.4125
"Q5718",3701.4325,3701.8575,3668.755,3668.775,3705.89,3723.1,3693.6625,3702.0125
"Q5719",3149.67,3137.6925,3115.6125,3113.18,3166.7975,3166.07,3131.105,3149.0625
"Q5720",6248.725,6207.3925,6214.23,6146.4575,6297.1075,6276.5475,6298.3525,6267.77
"Q5721",19958.8,20106,20048.575,20171.275,20315.125,20490.425,20472.25,20625.275
"Q5722",2884.5,2925.09,2940.92,2984.88,2972.5275,3034.0625,3065.355,3122.9575
"Q5723",13094.8,12895.25,13406.45,13471.025,13641.575,13354.15,13880.425,13980.575
"Q5724",13121.75,12948.85,13361.8,13417.85,13660.9,13495.025,13932.925,14055.75
"Q5725",3668.505,3757.01,3716.7375,3688.54,3719.0675,3808.2075,3761.565,3724.8875
"Q5726",3139.5075,3249.8,3276.815,3212.94,3200.26,3316.3625,3357.595,3307.0325
"Q5727",2125.525,2155.825,2147.6475,2117.815,2105.9075,2167.2975,2174.5525,2163.645
"Q5728",8713.2625,8585.3075,9110.7675,9039.855,9176.36,9029.125,9655.205,9603.93
"Q5729",7568.2675,7394.375,7819.8275,7735.4275,7843.8625,7683.1025,8152.105,8069.71
"Q5730",3570.34,3586.3575,3671.5425,3687.505,3725.13,3733.07,3822.205,3845.2825
"Q5731",22038.65,22296.7,22614.9,22907,23103.125,23299.2,23650.3,23951.175
"Q5732",7961.495,8029.31,8119.0175,8141.775,8185.3125,8243.4275,8366.6,8380.4375
"Q5733",2306.91,2299.2,2305.5075,2349.365,2347.0075,2335.43,2340.0875,2386.83
"Q5734",1350.3125,1396.96,1384.4275,1475.56,1441.515,1490.8625,1468.195,1560.825
"Q5735",8798.6375,9638.2425,8863.3225,8707.805,9141.7575,9989.3425,9234.1,9056.9625
"Q5736",4990.16,5026.1,5111.3725,5142.2,5152.105,5196.3,5293.005,5333.2725
"Q5737",1938.2525,1949.1175,1950.5325,1964.16,2030.3775,2023.7675,1998.6925,2006.32
"Q5738",11544,11422,11140.725,10805.85,10696.9725,10938.76,10638.5275,10424.45
"Q5739",2565.2225,2636.185,2685.63,2710.3475,2695.725,2756.635,2794.91,2802.8675
"Q5740",4123.32,4160.2675,4192.8825,4194.81,4248.0525,4274.3525,4312.635,4320.115
"Q5741",1355.9325,1350.5725,1343.01,1388.595,1446.33,1432.1,1425.28,1465.06
"Q5742",9358.745,9512.16,9903.0375,9919.16,9770.965,10075.02,10358.2325,10412.4275
"Q5743",2421.6025,2433.865,2463.03,2477.07,2511.5025,2527.555,2562.61,2585.5075
"Q5744",5529.9325,5533.6475,5646.31,5598.2075,5753.665,5746.48,5855.7225,5805.995
"Q5745",2635.5125,2619.985,2670.8825,2679.31,2724.05,2705.3625,2761.325,2763.1325
"Q5746",1932.62,1953.1475,2012.8825,2071.2375,2046.6475,2051.48,2110.92,2169.5975
"Q5747",2860.5425,2857.8025,2926.4025,2930.22,2972.9225,2960.705,3030.2675,3023.745
"Q5748",6698.1025,6719.8775,6777.5575,6842.9825,6989.3775,6996.9925,7078.1775,7108.81
"Q5749",7324.97,7355.25,7468.865,7486.405,7681.4925,7690.8925,7799.48,7783.6825
"Q5750",9060.8225,9182.5275,9255.975,9324.3125,9406.5625,9527.56,9631.0775,9727.4075
"Q5751",1718.9925,1738.47,1807.0875,1787.355,1787.78,1794.03,1839.995,1808.975
"Q5752",12306.825,12542.35,13181.525,12940.7,13216.775,13177.125,13335.7,12933.325
"Q5753",1601.97,1614.195,1626,1639.87,1641.9525,1650.585,1659.2825,1672.29
"Q5754",6807.8275,6933.23,7013.4275,7111.9825,7158.9425,7251.1475,7326.9025,7435.675
"Q5755",9433.2125,9423.695,9614.5725,9774.2525,9800.6175,9718.4875,9885.2975,10093.9425
"Q5756",8676.575,8608.545,8717.25,8769.61,8697.3575,8591.975,8600.335,8598.75
"Q5757",4893.955,5095.4975,5241.4875,5463.66,5385.6175,5518.415,5618,5750
"Q5758",19326.8,20211.4,21242.2,21839.15,21660.4,22632.225,23629.875,24215.625
"Q5759",15212.525,15702.1,15938.325,16481.675,16098.175,16280.375,16437.325,16675.225
"Q5760",2117.1275,2135.6325,2141.9475,2172.8375,2164.045,2182.835,2193.5475,2228.2625
"Q5761",5168.46,5039.6375,5072.4825,5155.8325,5171.8825,5034.7475,5078.7675,5158.5325
"Q5762",16864.075,16972.35,17191.3,16958.575,17601.5,17626.95,17666.675,17387.925
"Q5763",3506.3175,3583.7125,3496.785,3516.735,3417.8125,3516.3925,3476.255,3531.2075
"Q5764",1929.81,1869.2425,1847.6625,1874.7175,1929.0025,1867.9975,1840.7375,1881.38
"Q5765",3173.19,3174.915,3209.6125,3191.765,3151.3225,3139.4225,3177.405,3175.165
"Q5766",4763.835,4633.69,4764.7225,4792.5725,4977.34,4829.53,4907.4125,4914.8625
"Q5767",6967.7975,6949.06,7064.3775,7166.9625,7207.1125,7220.9925,7382.325,7515.485
"Q5768",6360.845,6409.125,6297.0625,6374.22,6557.185,6574.3925,6468.645,6588.68
"Q5769",7718.0025,7813.735,7480.53,7651.8975,7988.1825,8021.8375,7722.02,7906.5425
"Q5770",2821.625,2850.7575,2812.285,2752.5225,2998.615,3008.0875,2940.6275,2874.765
"Q5771",10171.925,10054.4425,10191.175,10314.95,10608.225,10303.5,10512.55,10765.9
"Q5772",3362.4975,3449.8075,3315.215,3210.21,3403.86,3507.34,3424.1325,3315.05
"Q5773",4629.645,4671.765,4679.8025,4734.3175,4983.31,4944.205,4935.505,4981.4475
"Q5774",888.84775,1038.40975,1061.57,899.23925,905.93375,1055.59525,1086.2525,923.01875
"Q5775",5076.895,5111.4525,5216.6675,5293.2125,5329.3525,5360.9425,5466.4025,5536.5325
"Q5776",4284.3525,4372.5225,4262.895,4431.3475,4254.025,4359.645,4270.7025,4488.5225
"Q5777",2875.905,2844.875,2870.175,2944.4275,2906.1325,2870.78,2916.1375,3006.4275
"Q5778",3399.2425,3561.0825,3607.0575,3303.84,3524.9225,3709.62,3767.265,3471.3075
"Q5779",4382.58,4289.43,4405.67,4249.165,4481.2325,4376.695,4495.4325,4337.05
"Q5780",18165.7,17362.625,18062.2,18203,18714.45,17871.325,18610.65,18735.675
"Q5781",4992.3675,5476.2725,4992.5,5196.26,5170.6625,5658.375,5159.0925,5344.52
"Q5782",2141.5,1965.28,2179.26,2034.8225,2262.71,2089.0625,2332.165,2169.6925
"Q5783",2883.645,2870.92,3020.0475,2911.055,2931.88,2917.075,3069.75,2957.8925
"Q5784",3525.275,3902.0425,3212.7375,3695.0675,3648.4125,4031.395,3322.56,3821.15
"Q5785",3486.43,3441.0925,3809.69,3489.295,3666.4875,3615.1475,4002.175,3668.7975
"Q5786",2389.6525,2400.27,2438.275,2401.435,2453.73,2470.7225,2512.4675,2474.41
"Q5787",2363.1875,2186.4075,2773.8125,2184.1275,2421.675,2228.7325,2829.4975,2224.3725
"Q5788",1832.795,1780.21,1783.4525,1879.72,1915,1860.64,1859.035,1957.065
"Q5789",5307.3475,4688.7575,4868.5225,4775.095,5506.3975,4868.23,5062.165,4963.1675
"Q5790",10237.075,8204.435,8971.9925,8563.92,10451.875,8356.6575,9147.8225,8702.8075
"Q5791",2280.93,2296.5325,2303.61,2312.5075,2358.595,2372.25,2382.245,2390.64
"Q5792",1608.4825,1689.7325,1619.5525,1669.26,1683.8525,1766.67,1693.7225,1752.545
"Q5793",5688.26,6272.515,6076.39,6365.255,6062.6075,6691.9025,6479.5325,6787.84
"Q5794",8510.71,7132.37,8807.685,7044.2775,8671.6725,7252.8425,8955.3175,7169.5925
"Q5795",11329.225,12179.05,11273.65,11782.65,11813.925,12639.45,11668.35,12102.975
"Q5796",8771.315,8548.6025,8948.3125,8544.9675,8896.8925,8633.03,9001.37,8584.5175
"Q5797",2134.8,2431.85,2136.915,2293.2525,2176.88,2471.02,2163.3275,2320.3775
"Q5798",5178.2,4998.5625,4815.7825,4812.9675,5237.15,5061.39,4854.6375,4874.2
"Q5799",3813.7625,3674.8325,4030.03,3752.275,3860.49,3707.3625,4065.445,3781.76
"Q5800",6266.2775,6106.695,6691.915,6172.205,6564.135,6375.06,6953.9675,6421.2775
"Q5801",2767.89,2783.6,2797.9275,2772.53,2806.815,2823.085,2829.865,2806.2775
"Q5802",4549.315,4033.615,4367.5825,4061.285,4625.4525,4096.93,4438.215,4113.0625
"Q5803",12696.25,9939.5275,10847.425,10544.35,12886.85,10034.805,10982.85,10653.425
"Q5804",2703.795,2732.7625,2645.4025,2800.48,2876.335,2904.7075,2799.115,2997.5175
"Q5805",8416.1825,8042.995,8045.32,7909.0075,8679.345,8269.7075,8254.1825,8122.5225
"Q5806",11445.3,12592.05,11849.025,12488.35,12016.875,13200.725,12369.95,13034.625
"Q5807",1655.495,1742.515,1784.2025,2087.425,1788.09,1863.7725,1906.915,2234.9925
"Q5808",9276.03,7812.5825,9594.56,7719.73,9474.945,7953.445,9756.9775,7859.63
"Q5809",1255.5725,1365.9,1252.7625,1312.5775,1308.685,1415.3025,1293.7175,1345.975
"Q5810",3647.405,3981.765,3770.1475,3941.9625,3750.9825,4066.5325,3831.3525,3992.7375
"Q5811",3929.76,3673.5125,4053.8075,3910.15,4255.1425,3989.1825,4406.715,4232.3025
"Q5812",5500.6475,5335.575,5135.92,5135.585,5581.32,5411.9975,5201.5675,5207.845
"Q5813",4116.4,3949.22,4352.35,4047.98,4171.83,3986.28,4395.1075,4085.5325
"Q5814",7113.5,6894.765,7592.11,6878.2425,7402.1625,7156.8875,7876.6575,7133.22
"Q5815",3091.45,3101.9325,3100.8875,3067.98,3123.4525,3139.3775,3136.82,3109.5425
"Q5816",4729.2875,4605.0375,5759.8375,4515.255,4844.4425,4691.9225,5855.7925,4589.905
"Q5817",1565.065,1156.2475,1358.2875,1357.76,1568.8075,1148.5175,1346.3625,1347.6925
"Q5818",4254.0475,4074.22,4042.885,4357.77,4599.9575,4410.02,4362.9125,4685.5375
"Q5819",4998.075,4344.37,4719.86,4374.065,5068.8075,4403.255,4782.2875,4423.7775
"Q5820",5139.3475,5071.9425,5130.05,5193.44,5245.5025,5184.34,5246.525,5314.7825
"Q5821",3283.865,3395.0725,3382.385,3239.8175,3370.255,3477.475,3450.7325,3293.66
"Q5822",3490.765,3630.6125,3427.0175,3591.6125,3670.19,3804.2475,3590.52,3778.3175
"Q5823",8985.7825,8594.0075,8589.2175,8472.3725,9266.6525,8845.765,8824.8375,8707.9375
"Q5824",12672.45,13945.05,13057.625,13896.575,13263.45,14586.125,13620.65,14499.6
"Q5825",1839.385,1946.38,1988.805,2327.1375,1975.3475,2074.865,2121.055,2489.2225
"Q5826",3014.205,3154.5325,2919.815,2551.8775,3098.415,3239.71,3004.71,2632.6475
"Q5827",15371.8,14654.2,15256.875,15435.825,15824.75,15081.675,15668.95,15842.325
"Q5828",4378.2375,4713.2425,3915.3825,4424.6325,4568.8625,4890.9025,4083.6075,4588.4475
"Q5829",1837.885,1886.3275,1926.485,1664.27,1845.975,1892.75,1939.1025,1684.11
"Q5830",19732.8,19812.275,19709.65,17455.825,19801.3,19998.65,20064.375,18217.6
"Q5831",8720.9325,9401.475,8340.3625,9260.305,8945.7675,9635.375,8543.315,9460.875
"Q5832",1636.81,1694.4025,1792.715,1498.4375,1707.105,1768.035,1880.5875,1581.525
"Q5833",2708.6525,2745.285,2755.35,2658.05,2818.37,2859.4225,2854.5625,2755.885
"Q5834",16121.075,14684.575,17480.65,14926,16755.7,15172.1,18017.35,15339.75
"Q5835",6639.88,6212.745,6357.39,6406.85,6613.1325,6191.1475,6343.535,6390.155
"Q5836",3980.3525,3427.9575,3720.2675,3762.2525,4111.3575,3542.8025,3839.965,3876.93
"Q5837",7355.2975,6183.66,6530.485,6235.925,7437.56,6294.2975,6679.82,6373.225
"Q5838",2285.71,2253.5025,2189.4,2250.08,2356.285,2311.91,2238.4875,2304.0575
"Q5839",16165.325,16463.875,16383.4,16144.125,16763.375,17026.85,17032.3,16686.125
"Q5840",10622.65,10968.45,10139.4,10866.15,11180.425,11504.475,10675.275,11485.7
"Q5841",3316.52,3185.5825,3358.1925,2960.1075,3375.7575,3242.7025,3418.1125,3015.3775
"Q5842",5235.9975,5922.88,6585.7575,7419.1925,5644.0225,6351.8075,7074.0725,8006.1575
"Q5843",12374.175,10888.75,13487.475,11537,12625.65,11060.175,13720.875,11744.55
"Q5844",12247.175,13059.55,12276.85,12633.525,12717.725,13520.45,12712.75,13038.65
"Q5845",5958.3075,6253.81,6020.115,6365.875,6107.92,6396.7,6150.33,6491.0375
"Q5846",5359.385,5230.98,5553.4175,5178.1325,5656.88,5559.37,5866.02,5498.265
"Q5847",5319.4,5307.105,5016.43,4918.89,5425.8875,5407.4975,5110.685,5004.0675
"Q5848",6076.82,6061.9625,6321.95,6077.9975,6182.4075,6159.9575,6420.1125,6167.695
"Q5849",9822.7275,10859.15,8555.6175,10153.15,10188.05,11244.725,8853.19,10479.9
"Q5850",5005.345,5170.6425,5253.4825,5083.35,5173.12,5373.715,5449.9525,5246.7975
"Q5851",5939.9125,5491.17,6401.54,5230.29,6078.2025,5578.1925,6491.685,5303.2775
"Q5852",4573.7225,4583.6175,4503.395,4746.9425,4873.5125,4899.18,4781.4775,5026.75
"Q5853",9595.65,9794.0225,9540.105,9338.63,9862.53,10056.15,9790.255,9576.565
"Q5854",11943.45,13073.3,12463.45,13358.3,12815.375,14006.625,13308.3,14245.825
"Q5855",6856.8875,6950.7025,6844.2875,6835.8875,7036.24,7120.285,6989.555,6977
"Q5856",8644.56,9586.055,9377.7825,9122.1125,9006.19,10011.35,9796.75,9501.5
"Q5857",6325.5125,6639.305,7457.2675,6396.74,6498.3625,6806.31,7637.3225,6540.3425
"Q5858",4713.6575,4994.6125,4792.1175,5135.7875,4777.8425,5055.4925,4843.085,5210.725
"Q5859",3711.295,3523.975,3846.7475,3843.47,3981.2025,3778.2075,4138.3525,4187.41
"Q5860",2343.93,2561.9325,2521.265,2458.7975,2428.6975,2660.0825,2608.7825,2545.3275
"Q5861",6357.93,6469.7425,6928.355,6436.7475,6470.7375,6579.6425,7039.8175,6538.75
"Q5862",4339.855,4883.6275,3992.0475,4604.0225,4518.34,5080.06,4150.1725,4777.6725
"Q5863",6419.75,6383.3625,7135.3125,6525.22,6884.8475,6840.7025,7643.04,7012.4475
"Q5864",4212.4075,3778.5375,4587.7375,3862.6375,4322.0025,3876.02,4703.5425,3956.0675
"Q5865",4603.54,3742.4875,4417.495,3902.9675,4589.59,3727.4575,4407.7,3888.455
"Q5866",1915.575,1939.005,1925.58,2008.205,2051.4075,2081.9825,2066.515,2150.0175
"Q5867",1808.205,1689.105,1710.115,1675.3825,1859.5425,1742.9,1770.36,1736.78
"Q5868",2443.205,1939.885,2127.885,2112.86,2500.5825,1980.6275,2180.19,2158.6575
"Q5869",2013,2135.975,2063.295,2151.955,2110.8525,2232.5875,2163.7175,2259.605
"Q5870",8791.125,8307.4725,8599.5175,8812.4275,9087.125,8583.47,8893.1025,9123.35
"Q5871",9328.24,10440.1,11181.675,11485.325,10024.73,11213.6,12003.225,12355.3
"Q5872",10435.25,10521.575,10479.9,12579.525,11206.25,11278.7,11257.625,13612.35
"Q5873",2533.4825,2206.1625,2698.5725,2376.13,2594.1575,2252.615,2758.55,2425.18
"Q5874",13487.05,14599.4,15836.2,13556.575,13773.925,14889.55,16113.225,13790.125
"Q5875",10671.125,11225.475,10781.9,11462.45,10879.375,11449.6,10981.7,11678.8
"Q5876",9127.21,8816.53,9408.205,8961.53,9623.0075,9346,9946.475,9580.07
"Q5877",6000.885,6499.05,6057.7725,6186.5525,6165.2825,6672.08,6212.815,6344.455
"Q5878",9676.015,9238.01,8834.9725,8878.1925,9764.8775,9322.3325,8945.115,9000.4675
