"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q4071",3908.925,4009.6175,4057.8575,4941.7175,3945.7075,4032.975,4109.2525,5019.61
"Q4072",1672.505,1791.8,1945.8175,2093.025,1677.085,1802.735,1979.12,2135.83
"Q4073",9851.085,11030.875,11247.35,11378.55,10268.275,11383.275,11563.325,11752.875
"Q4074",7686.705,7926,8016.8,7994.885,7803.75,8042.15,8116.4375,8109.1425
"Q4075",9542.7375,12336.25,10044.2625,11567.8,9842.6675,12793.8,10194.325,11787.55
"Q4076",3564.575,3588.6175,3610.905,3640.83,3615.5975,3643.4975,3679.125,3717.235
"Q4077",2720.91,2712.6775,2724.55,2765.1075,2830.145,2827.125,2767.615,2768.66
"Q4078",10359.475,10498.2,10680.375,10799.55,10877.625,10976.575,11049.65,11175.075
"Q4079",2835.6425,2965.13,3071.5725,3174.9875,3225.1125,3294.7775,3340.735,3399.765
"Q4080",7996.685,8039.13,8090.265,8171.2325,8196.955,8253.445,8320.6375,8408.1775
"Q4081",11389.475,11428.325,11570.275,11841.65,11800.025,11826.4,11867.5,12008.775
"Q4082",10024.55,10089.65,10150.65,10272.45,10289.3,10377.05,10462.6,10586.1
"Q4083",15040.3,15145.825,15219.95,15376.7,15397.65,15515.325,15627.45,15785.175
"Q4084",4084.5275,4214.5125,4143.7425,4138.415,4230.6925,4331.55,4233.105,4213.58
"Q4085",9362.8375,9435.09,9463.02,9532.3975,9586.955,9664.065,9705.95,9775.0075
"Q4086",2005.4275,1993.765,2011.825,2023.5275,2062.3175,2041.1775,2054.15,2063.405
"Q4087",3982.6225,3999.2725,4029.975,4064.685,4079.4925,4095.1125,4130.2975,4161.85
"Q4088",8201.9325,8060.565,8350.31,8206.1925,8306.71,8127.31,8402.8125,8264.015
"Q4089",1482.9575,1381.015,1528.5475,1491.265,1647.5275,1471.845,1625.9625,1594.9325
"Q4090",9728.905,9856.655,10013.6325,9965.375,9967.135,10099.495,10254.625,10200.825
"Q4091",1363.9575,1391.995,1383.8,1711.0075,1350.075,1381.6175,1391.1925,1729.0675
"Q4092",10854.7,12662.575,11337.75,15112.3,10991.925,12813.2,11480.45,15285.95
"Q4093",13388.65,15120.1,16306.4,15883.95,13723.85,15514.35,16746.875,16413.925
"Q4094",9418.935,9716.3825,9086.4875,9241.825,9686.4575,9932.37,9274.03,9423.75
"Q4095",11339.3,12184.225,12155.2,13515.85,11645,12513.475,12471.6,13883.525
"Q4096",1702.515,1696.9425,1773.8225,1777.4175,1739.575,1737.76,1816.59,1821.5725
"Q4097",3655.9875,4225.415,4394.1825,4275.435,3809.55,4360.1525,4500.4175,4395.64
"Q4098",1093.335,1376.0375,1326.005,1432.7075,1200.1725,1459.6725,1452.8,1524.2975
"Q4099",9270.675,10006.1375,9977.31,10143.95,9605.015,10354.35,10270.625,10448.175
"Q4100",10731.85,10950.025,11092.75,11306.575,11167.95,11410.75,11582.225,11806.85
"Q4101",13030.15,12913.975,12922.425,13004.9,13051.75,12897.6,12915.5,13051.525
"Q4102",10103.2,10258.6,10438.75,10573.775,10572.85,10730.5,10909.475,11029.975
"Q4103",8909.4475,9067.625,9061.59,9198.835,9203.355,9368.3275,9370.64,9523.35
"Q4104",3061.9025,3080.66,3089.865,3105.7075,3101.25,3129.3575,3141.3,3157.4925
"Q4105",4672.685,4708.7875,4782.995,4841.2225,4834.13,4868.3825,4936.3975,5004.7675
"Q4106",4285.5075,4334.675,4352,4391.1125,4397.945,4444.68,4460.6275,4498.2725
"Q4107",8286.57,8360.9125,8442.225,8526.83,8514.3575,8590.305,8672.8475,8759.49
"Q4108",2028.035,2043.0675,2049.52,2056.7125,2088.9275,2099.7875,2102.91,2111.455
"Q4109",1533.9375,1502.4975,1451.1575,1543.37,1603.575,1550.01,1503.0275,1656.47
"Q4110",26543.425,26675.9,26535.475,26540.55,25382.45,25226.75,25236.325,25212.4
"Q4111",734.3295,933.516,882.685,1375.64,909.79125,1136.50325,1027.19025,1742.9275
"Q4112",530.74975,510.69075,607.07725,645.2755,688.3095,624.38125,716.0325,733.14
"Q4113",317.80475,334.096,319.1975,329.753,323.16475,342.71825,326.73925,337.6075
"Q4114",17054.925,17434.775,17740.75,18120.775,17836.375,18254.675,18594.725,18972.9
"Q4115",10258.25,10555.675,10544.725,10654.975,10545.2,10907.4,10843.45,10986.625
"Q4116",9987.3675,9776.26,10028.42,10278.15,10192.1825,10000.4775,10294.1175,10611.75
"Q4117",10322.475,10633.15,10675.275,10595.2,11172.675,11250.375,11188.175,11110.35
"Q4118",10080.875,10092.6925,10129.075,10149,10187.575,10163.1,10215.725,10234.775
"Q4119",987.62825,993.85575,1000.2835,998.20775,992.07275,996.5905,1010.2,1012.735
"Q4120",994.20225,992.071,998.69175,1002.08725,997.42175,993.33375,1002.94525,1008.315
"Q4121",4021.79,4196.6275,4177.78,4319.3925,4125.8125,4306.4275,4286.62,4436.3625
"Q4122",1846.61,1863.2575,1882.1525,1901.1275,1927.0775,1942.5,1959.4175,1976.28
"Q4123",9709.61,10300.5,10248.175,10443.025,10079.75,10689.825,10617.65,10818.475
"Q4124",1310.3375,1345.275,1360.4275,1422.09,1338.47,1378.5075,1400.3075,1468.1975
"Q4125",5489.9625,5570.765,5642.1325,5674.61,5666.13,5746.805,5815.4125,5857.9775
"Q4126",8720.3625,8774.4925,8840.0425,8905.005,8908.165,8969.51,9022.185,9085.1175
"Q4127",4103.2775,4150.8525,4195.95,4198.2225,4225.0775,4277.19,4316.09,4320.41
"Q4128",8757.2075,8798.5275,8845.6875,8921.4175,8953.22,8997.7425,9047.975,9113.9325
"Q4129",2262.3375,2370.255,2398.105,2445.29,2322.26,2430.81,2458.98,2512.525
"Q4130",13601.75,14923.5,15878.525,15665.075,14147.5,15661.95,16693.625,16446.175
"Q4131",14493.65,14723.85,14945.025,15090.275,15112.05,15377.55,15616.975,15742.3
"Q4132",7427.5175,7473.9975,7541.81,7601.8675,7564.0475,7633.1425,7723.765,7772.9525
"Q4133",2892.8825,2902.2875,2912.6425,2926.4325,2932.02,2942.345,2955.28,2969.5825
"Q4134",1637.8025,1626.935,1630.9175,1633.405,1657.7225,1648.1525,1649.4675,1655.8225
"Q4135",12454.975,12533.775,12602.8,12680.35,12733.575,12808.9,12887.475,12969.175
"Q4136",7439.4325,7481.12,7539.14,7583.12,7580.91,7636.68,7703.9425,7754.165
"Q4137",2729.21,2638.2,2333.1575,2345.685,2819.92,2743.62,2424.9175,2451.0325
"Q4138",7457.9775,7621.6425,7737.93,7857.785,7977.36,7975.1925,7911.4925,7890.4375
"Q4139",2834.9625,4354.52,2603.36,3714.2,3093.0025,5084.41,2778.9975,3775.4125
"Q4140",17160.05,20170.35,19214.7,20675.575,17428.125,20621.975,19502.875,20792
"Q4141",19099.45,19531.05,19210,18736.425,18871.1,19503.35,19431.175,18830.9
"Q4142",8617.53,8413.21,8300.88,8404.3725,8432.3375,8176.8125,7969.3425,8167.395
"Q4143",14205.35,14508.525,14908.05,15130.55,15170.7,15442.625,15640.325,15637.775
"Q4144",3792.16,3812.805,3817.9225,3830.5425,3868.3075,3890.2075,3894.85,3877.545
"Q4145",15258.625,18192.125,17104.925,18967.7,15473.4,18593.55,17616.75,19264.225
"Q4146",2359.5425,2372.0875,2392.785,2454.4275,2577.81,2566.065,2526.4075,2523.425
"Q4147",22535.675,26645.525,25265.3,27549.375,23157.375,27437.325,26127.2,28199.475
"Q4148",6941.9525,6938.4975,6993.8425,7013.3725,7042.6875,7062.9125,7095.89,7068.16
"Q4149",1003.166,702.04925,922.74575,773.4705,1070.56325,811.591,1009.369,928.009
"Q4150",3390.25,6086.5375,3266.375,5963.9775,3344.6825,5964.5925,3217.095,5981.1325
"Q4151",2887.7625,3090.5775,3220.5225,3540.11,3995.485,3975.745,3806.8025,3925.26
"Q4152",1853.3525,1842.5475,1867.42,1881.835,1865.1825,1809.6425,1804.9875,1798.965
"Q4153",1845.7175,1841.56,1841.835,1838.16,1809.14,1806.9425,1823.8475,1837.2275
"Q4154",2466.19,2467.4,2504.375,2503.35,2590.405,2590.215,2598.265,2578.54
"Q4155",3836.025,3853.15,3897.42,3929.095,3982.0275,3998.65,4020.7175,4029.9275
"Q4156",2181.755,2196.6375,2192.825,2188.785,2220.4375,2226.855,2228.805,2218.0525
"Q4157",10340.325,12001.825,11127.675,11988.15,10160.625,11849.3,11063.3,11779.275
"Q4158",1920.2375,1923.875,1937.705,1936.375,1932.875,1938.735,1953.3075,1954.39
"Q4159",4477.07,5022.59,5131.1475,4269.09,4516.45,5085.3175,5204.4575,4335.215
"Q4160",7301.105,7552.1725,7498.2,6761.02,7359.19,7621.7575,7585.04,6839.57
"Q4161",1561.7975,1555.0125,1540.3075,1567.66,1592.65,1585.2425,1570.215,1598.3175
"Q4162",4865.495,4850.7225,4856.3275,4857.2825,4852.385,4838.625,4849.295,4849.9525
"Q4163",5115.5125,5562.475,5751.1275,5169.22,5126.3375,5570.14,5761.245,5175.0125
"Q4164",1237.925,1312.655,1345.325,1189.225,1235.96,1310.1325,1343.5725,1185.135
"Q4165",10119.1,10149.25,10167.15,10374.025,10558.375,10579.775,10606.35,10804.725
"Q4166",1135.9925,1141.5075,1150.09,1149.5475,1147.675,1153.3775,1160.5875,1159.08
"Q4167",6015.52,6021.85,6039.0075,6015.0125,6017.7925,6028.875,6044.65,6021.94
"Q4168",1858.415,1869.6025,1827.7125,1846.345,1864.0525,1876.895,1835.085,1850.6925
"Q4169",6165.2875,5602.4125,5091.455,5516.5675,6179.05,5612.48,5103.425,5523.155
"Q4170",1726.5675,1579.8325,1390.2425,1486.5825,1723.6875,1576.545,1385.1575,1480.1275
"Q4171",2947.73,2945.01,2616.3775,2425.68,2986.975,2998.09,2661.245,2478.245
"Q4172",1833.22,1841.445,1842.7675,1845.1825,1846.67,1854.71,1855.045,1856.73
"Q4173",6704.8625,6335.72,5802.565,5804.7175,6684.78,6325.455,5796.495,5803.94
"Q4174",1685.99,1692.185,1656.4425,1675.32,1694.0775,1700.2725,1665.175,1685.285
"Q4175",2392.3025,2408.1775,2403.5925,2416.5575,2376.4075,2401.795,2407.135,2415.805
"Q4176",1400.6175,1065.0125,869.318,1200.6875,1404.7875,1077.8975,882.52925,1215.8575
"Q4177",6541.7575,6496.21,6348.99,6517.4675,6489.445,6463.7025,6343.79,6518.25
"Q4178",8422.7925,6856.955,6111.3875,7772,8571.6125,7015.2925,6206.08,7837.5775
"Q4179",4672.8,4630.92,4575.2875,4628.4075,4753.345,4712.9975,4676.625,4735.3
"Q4180",2434.3025,2640.1525,2570.5525,2406.315,2453.4725,2656.61,2566.67,2401.1675
"Q4181",1297.92,1311.6325,1285.9725,1301.355,1297.53,1312.625,1287.065,1302.8425
"Q4182",3671.285,3723.2225,3786.0175,3792.2225,3760.335,3817.795,3885.845,3900.1725
"Q4183",2523.8525,3448.8175,4076.7125,2850.5825,2579.1125,3505.645,4131.165,2900.1775
"Q4184",2079.6825,2976.7525,3455.2675,2400.405,2140.315,3061.1275,3533.675,2451.6625
"Q4185",1741.2525,1751.57,1755.36,1750.735,1738.2825,1750.575,1755.4375,1750.0975
"Q4186",1219.21,1859.75,2224.885,1443.78,1235.2225,1878.71,2237.78,1446.1575
"Q4187",4487.11,4540.0325,4450.78,4479.65,4459.445,4519.43,4439.305,4462.305
"Q4188",6510.1975,8536.2725,9443.7425,7198.9575,6608.8525,8648.0425,9569.045,7319.1775
"Q4189",1465.125,1466.065,1466.91,1462.595,1458.5675,1462.4425,1463.6575,1457.055
"Q4190",6718.54,6743.3125,6756.17,6747.715,6739.57,6770.0425,6782.68,6772.6275
"Q4191",2870.76,3872.335,4374.3775,3199.25,2899.28,3897.3525,4394.9675,3216.9325
"Q4192",3082.84,4285.6075,5140.9525,3511.1075,3130.5425,4335.3675,5187.8975,3558.33
"Q4193",6593.0925,6981.3575,7134.7975,6529.4775,6633.365,7028.0775,7183.275,6581.84
"Q4194",5406.01,5415.9375,5430.075,5509.265,5492.18,5508.1225,5522.855,5606.9675
"Q4195",5487.225,5510.37,5538.8175,5563.785,5565.7,5588.8,5618.6925,5646.525
"Q4196",6183.865,6158.41,6160.2875,6155.2375,6150.1525,6135.9025,6133.84,6127.15
"Q4197",5850.595,5846.0225,5842.83,5860.2175,5876.0675,5874.52,5869.4975,5890.015
"Q4198",7545.8075,6045.2575,5195.9425,6670.87,7612.685,6134.4775,5260.115,6697.6525
"Q4199",6915.7325,7113.5875,7202.185,7345.21,7186.88,7416.1425,7475.76,7587.815
"Q4200",6741.5925,6471.87,6580.625,6505.2925,6822.03,6488.09,6607.5075,6530.6
"Q4201",6535.9075,6570.89,6533.1175,6588.86,6603.715,6610.33,6559.9075,6616.2575
"Q4202",6508.32,6475.9475,6429.63,6419.04,6484.0975,6454.945,6417.0075,6422.5
"Q4203",6403.0025,6411.755,6396.9175,6409.3025,6398.55,6406.625,6394.335,6404.4225
"Q4204",6416.1575,6410.76,6406.14,6397.195,6386.7275,6381.8725,6379.28,6376.3025
"Q4205",11910.8,11348.95,13253.9,9857.91,12412.15,11736.65,13578.775,10210.5575
"Q4206",1495.48,1808.795,1316.485,1635.2525,1600.52,1911.765,1343.7975,1744.13
"Q4207",3290.51,3246.0825,3265.7,3333.58,3542.5075,3589.505,3641.35,3724.5075
"Q4208",6856.24,6668.26,7452.66,7852.2825,6903.4475,6630.0225,7423.53,7841.495
"Q4209",7772.1375,7601.42,7754.66,7723.125,7787.865,7609.9775,7756.565,7718.6425
"Q4210",3662.8725,3902.15,4277.4675,3919.835,3691.3625,3919.785,4276.8825,3909.9375
"Q4211",5067.1925,5169.6475,5830.9675,5556.9875,5108.76,5216.35,5874.225,5581.23
"Q4212",5631.9875,6967.075,6344.7675,6121.3675,5679.78,6942.8775,6343.0625,6104.67
"Q4213",1962.5175,2435.1925,2146.4825,2123.155,1960.22,2423.6875,2153.675,2121.2825
"Q4214",3180.0425,3904.035,3517.14,3451.4625,3153.6275,3851.5775,3517.7425,3425.5625
"Q4215",5446.2425,5492.5025,5395.2575,5207.1825,5055.9225,5186.455,5190.195,5055.9075
"Q4216",4722,4782.48,5106.92,4839.7875,4710.165,4886.025,5227.48,4961.505
"Q4217",9954.275,10135.225,10332.2,10152.975,10126.75,10302.5,10529,10352.125
"Q4218",10754.15,10780.075,10839.15,10853.725,11005.9,11015.6,11051.925,11081.375
"Q4219",12450.55,12446.15,12443.725,12516.2,12765.175,12804.725,12784.45,12845.925
"Q4220",1631.7825,1601.3825,1608.4475,1577.1825,1592.3375,1568.655,1559.8925,1525.155
"Q4221",2896.51,2782.8625,2657.6175,2657.2875,2762.645,2679.9025,2578.9375,2526.0325
"Q4222",4131.425,4141.1525,4106.5525,4058.47,4097.7875,4126.4525,4113.05,4096.735
"Q4223",2950.88,2983.4425,3015.4825,3051.82,3054.5425,3085.76,3115.8075,3148.3175
"Q4224",2873.6675,2834.4875,2997.8125,2859.405,3182.3775,3112.6975,3256.1575,3015.8
"Q4225",6798.0725,6808.2925,6929.1425,7010.075,7127.8525,7141.28,7112.87,7134.5
"Q4226",4709.13,4690.61,4650.1725,4631.545,4657.5075,4666.2,4653.27,4646.905
"Q4227",4788.63,4819.4525,4793.6175,4736.405,4858.42,4867.985,4859.7475,4775.9675
"Q4228",4169.195,4179.645,4204.6675,4071.0225,4087.165,4094.045,4137.41,4026.4
"Q4229",2275.4275,2238.5075,2245.2525,2290.4325,2350.2075,2319.6975,2303.51,2328.9225
"Q4230",8079.12,8122.34,8104.9375,8112.765,8021.6575,8078.3325,8131.255,8198.3075
"Q4231",7869.3175,7952.79,7829.5825,7857.44,7858.02,7963.9475,7894.9825,7963.495
"Q4232",3965.8275,4430.3125,4684.38,4689.71,4042.6325,4521.7275,4766.37,4782.5075
"Q4233",6030.54,6874.9525,7127.6875,7112.9475,6116.5025,6999.76,7282.3825,7271.4925
"Q4234",6719.24,7446.345,7353.355,7612.6925,6632.6425,7446.8625,7349.2225,7648
"Q4235",1899.5,2346.49,2445.92,2484.4675,2066.63,2508.7575,2568.8325,2576.6875
"Q4236",3162.935,3682.3925,3789.1525,3584.715,3269.97,3761.7825,3809.9325,3590.73
"Q4237",2802.615,3304.7875,3411.645,3185.5675,2885.4625,3346.1,3380.65,3169.745
"Q4238",3465.365,3958.34,4127.4875,4082.6925,3584.0275,4091.3075,4295.715,4271.6625
"Q4239",2060.9,2275.0075,2413.6725,2392.6875,2121.165,2346.95,2483.0825,2475.9675
"Q4240",2371.5225,2636.43,2791.93,2801.375,2419.5725,2696.455,2864.535,2890.9025
"Q4241",2358.57,2620.8475,2804.9775,2809.77,2439.55,2717.2025,2908.29,2933.885
"Q4242",3954.4925,4447.2725,4712.005,4738.04,4071.4625,4587.88,4868.05,4903.72
"Q4243",3003.4,3513.2,3629.135,3456.6475,3089.2225,3576.9025,3650.25,3472.4975
"Q4244",6041.5875,6876.85,7147.4075,7153.5825,6150.3975,7024.225,7327.1725,7335.745
"Q4245",12231.1,13884.225,13894.625,14132.675,12471.275,14302.575,14197.85,14364.325
"Q4246",2451.625,2506.85,2497.195,2503.13,2511.4675,2568.515,2552.205,2553.44
"Q4247",1672.05,1906.51,1682.3425,1785.83,1800.1125,2017.5375,1751.555,1825.5225
"Q4248",13529.325,13558.025,13600.975,13585.975,13445.2,13590.475,13656.475,13648.45
"Q4249",3620.7625,3722.8275,3804.7975,3914.4325,4089.8925,4104.305,4083.1525,4105.49
"Q4250",4729.855,5462.3875,5618.5175,5615.82,4932.395,5656.64,5767.445,5756.345
"Q4251",3071.3,3707.08,2336.0225,3234.7625,2979.275,3752.0625,2359.685,3278.365
"Q4252",11830.8,11847.85,11950.025,12063.3,12049.675,12061.1,12166,12288.15
"Q4253",11982.65,11998,12126.8,12175.6,12181.85,12195.1,12323.375,12373.75
"Q4254",12098.55,12140.325,12257.85,12310.175,12340.925,12384.625,12492.075,12541.625
"Q4255",11889.85,11917.1,12040.625,12088.75,12108.025,12135.875,12255.275,12302.35
"Q4256",12076,12125.775,12232.65,12313,12330.325,12381.35,12481.625,12560.05
"Q4257",11985.3,12002.875,12126.65,12185.95,12184.25,12204.4,12327.4,12376.125
"Q4258",12084.55,12116.875,12228.625,12297.425,12308.925,12345.075,12457.425,12529.1
"Q4259",12139.65,12174.75,12316.225,12369.5,12391.875,12429.85,12566.35,12611.925
"Q4260",12129.225,12155.3,12294.65,12357.575,12371.6,12399.9,12521.45,12574.8
"Q4261",12046.025,12084.925,12194.875,12254.65,12269.275,12311.375,12423.075,12485.575
"Q4262",12191.35,12253.375,12326.3,12399.275,12427.875,12497.85,12571.025,12641.8
"Q4263",12081.7,12104.85,12223.875,12306.125,12314.675,12334.85,12445.85,12521.275
"Q4264",12398.575,12446.05,12522.925,12553.525,12692.375,12731.675,12812.25,12833.225
"Q4265",12301.65,12347.225,12445.15,12525.175,12542.875,12584.975,12681.9,12752.95
"Q4266",12001.475,12022.9,12177.325,12214.925,12210.975,12232.825,12383.225,12415.6
"Q4267",12038.875,12106.05,12207.275,12283.1,12293.475,12355.325,12455.8,12525.3
"Q4268",12104.45,12137.525,12259.775,12300.75,12326.1,12364.85,12484.425,12517.675
"Q4269",12373.775,12404.9,12475.55,12529.525,12638.325,12668,12739.325,12794.6
"Q4270",12073.8,12091.65,12236.4,12275.975,12286.95,12300,12433.85,12471.425
"Q4271",12210.15,12229.825,12346.525,12439.4,12475.1,12497.9,12608.725,12686.6
"Q4272",12095.7,12133.025,12249.275,12317.4,12342.925,12378.475,12484.275,12553.675
"Q4273",12097.35,12135.325,12257.075,12330.4,12337.175,12373.425,12489.325,12549.825
"Q4274",11796.1,11817.725,11913.65,12028.525,11992.95,12005.975,12097.05,12217.525
"Q4275",12356.975,12387.225,12450.35,12533.05,12618.075,12646.8,12708.1,12795.575
"Q4276",11775.875,11780.375,11893.375,11970.525,11982.825,11990.65,12099.5,12172.75
"Q4277",12105.775,12129.725,12278.9,12328.475,12342.025,12363.3,12513.675,12563.05
"Q4278",5879.82,5904.045,5938.055,5958.085,5966.8675,5995.3625,6037.525,6070.565
"Q4279",4982.5975,5027.0775,5040.0025,5043.575,5102.13,5118.1975,5107.705,5093.6925
"Q4280",2499.8525,2482.3275,2489.16,2484.5625,2476.0075,2477.9575,2517.1975,2551.9225
"Q4281",3271.0625,3236.8425,3318.9525,3297.9475,3287.825,3277.7525,3370.58,3364.8475
"Q4282",12729.925,12715.375,12713.95,12720.825,12839.4,12807.15,12813.25,12828.85
"Q4283",2833.4775,2856.3875,2869.63,2846.1725,2864.835,2889.16,2901.27,2876.295
"Q4284",6576.265,6967.995,6733.9875,6849.21,6640.6775,7023.825,6784.3675,6903.3125
"Q4285",11163.5,10845.8,10721.55,10924.35,10782.075,10571.275,10556.75,10798.375
"Q4286",1512.0825,1495.1275,1548.1625,1536.875,1568.4775,1568.3225,1615.1125,1590.0775
"Q4287",5653.48,5674.2425,5701.2375,5723.1625,5736.7275,5763.155,5794.5175,5820.015
"Q4288",10181.55,10220.825,10266.15,10323.3,10272.05,10325.275,10389.375,10452.525
"Q4289",5429.5975,5437.6325,5456.915,5489.765,5486.195,5507.04,5537.2325,5572.4725
"Q4290",2581.47,2581.7025,2613.575,2568.4575,2535.2725,2526.355,2557.4725,2543.18
"Q4291",11310.9,11357.975,11412.9,11466.425,11480.35,11534.075,11596.675,11646.875
"Q4292",1931.85,1938.9375,1937.32,1945,1958.4075,1964.9125,1959.51,1969.15
"Q4293",3008.39,3246.325,3199.845,3233.7575,3084.42,3324.975,3254.32,3282.9
"Q4294",1670.495,1866.39,1868.7525,1949.2975,1703.78,1913.23,1913.535,1975.1575
"Q4295",2372.1925,2914.72,2448.8575,2705.6875,2478.465,2991.285,2464.385,2746.365
"Q4296",2988.65,3010.685,3118.88,3271.5425,3073.2125,3107.22,3209.86,3373.9425
"Q4297",2197.05,2231.9125,2244.9375,2269.9075,2259.0975,2296.6825,2311.3775,2340.275
"Q4298",3077.03,3911.8325,3166.45,3715.1825,3326.3825,4157.71,3276.42,3937
"Q4299",2326.1525,2825.4675,2386.86,2639.4625,2425.9125,2916.3475,2415.1875,2695.015
"Q4300",10663.275,10878.725,11036.95,11287.8,11354.325,11501.325,11589.125,11742.475
"Q4301",4320.3825,4469.2625,4682.1525,4790.5375,4879.9625,4943.3625,5035.925,5067.0275
"Q4302",1217.895,1230.8875,1238.0775,1254.5225,1247.7275,1256.0225,1261.8375,1267.23
"Q4303",5869.895,5878.6075,5840.3725,5972.8675,6533.97,6565.2375,6515.375,6483.7175
"Q4304",13697.7,13909.325,14155.65,14439.35,15230,15380.775,15427.425,15419.9
"Q4305",1883.0075,1893.59,1907.61,1923.12,1999.945,2000.8625,1996.5275,1986.16
"Q4306",8226.595,8310.2,8328.4475,8353.61,8342.6925,8423.295,8449.645,8471.58
"Q4307",4364.26,4398.1275,4418.11,4426.9425,4429.0175,4470.44,4498.0675,4503.8825
"Q4308",8024.6525,8084.54,8060.29,8077.6375,8103.07,8150.5225,8130.0875,8160.735
"Q4309",10033.6575,10698.875,11206.3,10873.075,10357.075,10943.375,11499.35,11173.6
"Q4310",4341.215,4413.3625,4419.97,4433.11,4382.0725,4458.2425,4468.9975,4490.41
"Q4311",15913.325,16151.3,16988.3,21785.975,16227.95,16514.5,17482.025,22397.675
"Q4312",12540.975,13219.5,12834.75,13003.625,12685.875,13401.875,12965.725,13131.2
"Q4313",13269.775,15812.45,15231.45,16396.175,14274.6,16961.325,16215.525,17267.675
"Q4314",1611.245,1801.3175,1683.03,1745.515,1639.55,1824.8075,1699.495,1760.1975
"Q4315",3957.2475,3942.6575,3931.1875,3941.4075,4012.1325,3994.8525,3987.895,4004.9825
"Q4316",8048.8475,8072.7375,8087.05,8114.205,8168.9875,8203.0875,8229.865,8251.875
"Q4317",3253.95,3290.6575,3313.755,3348.2275,3381.18,3412.605,3441.245,3473.0075
"Q4318",9596.2875,9733.42,9820.6175,9958.965,10003.08,10127.2075,10203.95,10332.975
"Q4319",10542.85,11434.85,12064.125,15326.925,10588.475,11528.925,12199,15575.7
"Q4320",17524.75,20638.15,20515.175,21915.35,18721.45,22028.025,21753.35,23053.05
"Q4321",2435.3675,2418.815,2478.78,2480.755,2491.5725,2464.5425,2526.69,2532.1
"Q4322",5690.4125,6777.32,5492.405,6401.01,5708.3275,6809.805,5579.855,6477.495
"Q4323",3574.82,4645.5075,3984.41,4680.1075,3708.3875,4838.075,4141.0325,4837.0825
"Q4324",11338.275,11313.725,11272.025,11242.425,11169.1,11236.4,11263.675,11291.325
"Q4325",1499.49,1504.9325,1510.9425,1515.075,1515.4,1522.36,1529.485,1533.6475
"Q4326",10238.975,10266.725,10358.525,10336.925,10411.75,10464.325,10547.7,10493.675
"Q4327",6271.635,6471.7875,6550.915,6733.19,6671.0025,6855.6075,6690.5,6837.5225
"Q4328",13278.625,13701.275,13943.075,15563.475,13444.8,13899.45,14199.8,15806.225
"Q4329",4197.615,4769.7375,4912.9675,4976.145,4291.095,4888.1125,4962.1125,5008.375
"Q4330",3128.68,3216.0275,3151.7375,3227.685,3141.8275,3244.25,3181.9725,3258.37
"Q4331",2962.4175,3588.57,3055.595,3475.935,3021.8325,3703.785,3108.73,3535.7325
"Q4332",2476.0375,2616.7525,2580.805,2703.12,2506.87,2650.8925,2611.7675,2734.1375
"Q4333",10230.575,10313.875,10387.55,10470.025,10519.875,10615.85,10698.35,10791.6
"Q4334",14495.225,14581.8,14528.725,14745.325,14830,15032.075,15159.25,15218.8
"Q4335",16496.475,16602.75,16770.875,16857.475,16919.275,17011.95,17164.775,17216.55
