"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q958",2205.4875,2194.0125,2201.71,2210.4525,2197.3925,2187.7075,2196.4675,2209.7175
"Q959",2464.475,2465.86,2486.1425,2532.3125,2575.74,2562.9525,2577.465,2626.1525
"Q960",1008.7275,1004.475,1012.4075,1014.6325,1008.685,1005.2075,1011.8925,1015.59
"Q961",3517.7275,3414.8725,3479.0225,3522.88,3539.51,3441.2575,3504.9625,3552.63
"Q962",5731.05,5762.4225,5817.555,5804.9325,5913.5675,5928.0175,5965.415,5966.8125
"Q963",6112.045,6143.5825,6351.8225,6257.3625,6392.59,6409.34,6606.985,6454.9675
"Q964",1453.4,1459.22,1474.58,1485.3025,1484.5725,1489.655,1503.735,1514.9775
"Q965",1753.24,1763.17,1783.3325,1789.4625,1778.87,1790.0875,1810.1025,1818.555
"Q966",4547.54,4577.265,4606.1875,4611.6625,4603.87,4634.2625,4660.4025,4669.8575
"Q967",5861.5575,5795.62,5923.6375,5942.5425,5965.86,5910.25,6058.82,6076.165
"Q968",3890.7,3925.22,3918.125,3964.4525,3933.2775,3984.7925,4012.14,4066.615
"Q969",1328.6225,1330.8275,1351.7225,1358.0375,1343.0475,1348.5925,1382.055,1389.5525
"Q970",3166.84,3335.885,3327.3975,3387.715,3092.205,3467.0625,3401.6425,3432.225
"Q971",3448.2825,3454.84,3464.415,3479.0575,3479.875,3488.4725,3490.4125,3505.1425
"Q972",1169.17,1133.0175,1164.2425,1163.515,1172.1325,1132.3675,1161.3675,1160.48
"Q973",3781.585,3756.275,3783.0075,3798.18,3811.5425,3799.3625,3822.725,3844.675
"Q974",1034.2475,1013.6075,1029.5475,1039.5125,1049.2775,1030.7425,1043.0925,1048.785
"Q975",4639.04,4688.765,4757.25,4775.4225,4830.9675,4818.7725,4871.7875,4886.6
"Q976",2522.96,2516.5925,2542.3175,2553.56,2558.5275,2554.8275,2575.265,2587.5675
"Q977",10350.425,10306.225,10322.3,10351.85,10454.7,10411.8,10415.55,10440.4
"Q978",1661.54,1661.89,1663.25,1679.4925,1677.34,1680.3475,1681.395,1699.825
"Q979",1084.24,1063.12,1072.175,1078.3325,1083.4025,1064.895,1071.5625,1080.025
"Q980",6013.9,6126.29,6140.43,6174.05,6132.2575,6233.87,6241.5,6273.345
"Q981",1515.42,1530.035,1540.22,1557.15,1564.6675,1580.6325,1592.2325,1608.655
"Q982",1660.5925,1668.8825,1677.625,1693.8775,1694.95,1705.565,1711.9675,1730.57
"Q983",1177.31,1183.7725,1182.205,1195.315,1185.255,1195.0425,1193.87,1207.8575
"Q984",4197.2025,4214.48,4231.8825,4257.4,4255.9475,4277.6525,4295.115,4323.5725
"Q985",10236.225,10156.2,10338.025,10475.825,10516.725,10415.775,10602.15,10736.925
"Q986",1463.185,1462.73,1474.8375,1481.6925,1488.98,1487.105,1499.6625,1508.1425
"Q987",2430.3375,2452,2449.425,2441.435,2495.5075,2493.3825,2477.1,2480.585
"Q988",972.7645,962.3785,969.842,970.7305,963.71075,953.28775,959.44,960.0335
"Q989",10571.45,10673.95,10641.15,10690.95,10671.65,10804.975,10770.275,10828.075
"Q990",9195.4675,9130.5575,9333.91,9332.2975,9270.84,9216.2875,9389.5375,9389.9275
"Q991",9643.8275,9563.9825,9789.9325,9805.71,9776.7975,9676.9775,9868.185,9879.59
"Q992",3222.3925,3311.8525,3293.88,3385.4625,3413.7425,3474.56,3449.86,3512.4825
"Q993",2265.3625,2265.1575,2275.075,2290.92,2304.45,2309.96,2322.6875,2337.12
"Q994",1173.4925,1179.3725,1173.4275,1181.8,1180.64,1188.1425,1180.94,1188.5475
"Q995",9640.5325,9629.215,9619.64,9904.815,9913.4925,9831.1725,9784.08,10024.265
"Q996",967.2345,953.22325,962.1275,989.8555,981.21725,962.87925,969.707,993.096
"Q997",9150.22,9277.3675,9366.0475,9486.0725,9405.015,9536.9175,9627.7625,9756.4925
"Q998",2585.245,2595.965,2643.865,2651.1775,2670.925,2694.565,2737.51,2741.6325
"Q999",5273.1825,5412.985,5394.36,5402.6875,5364.6925,5506.67,5480.54,5497.15
"Q1000",13969.5,14199.175,14312.825,14458.375,14511.85,14775.525,14877.7,15045.55
"Q1001",7464.765,7597.5975,7835.825,7822.265,7906.9875,8007.7125,8213.7375,8187.0025
"Q1002",3566.28,3635.9675,3595.4425,3619.225,3613.6775,3700.1925,3651.7875,3679.01
"Q1003",5876.82,5921.8075,5986.2275,6044.8775,6023.08,6071.13,6147.8425,6210.4675
"Q1004",11960.35,12157.925,12161.7,12466.85,12330,12683.1,12549.975,12885.3
"Q1005",8700.0425,9612.52,9570.835,8983.87,9082.415,9928.3875,9942.0425,9290.6375
"Q1006",7591.62,7708.8975,7748.92,7783.3575,7671.425,7772.455,7824.3325,7878.015
"Q1007",2230.725,2241.885,2258.9975,2276.06,2276.935,2292.7175,2308.5475,2328.215
"Q1008",1083.19,1089.0875,1090.0175,1096.5025,1090.7275,1097.8175,1097.1625,1105.11
"Q1009",7197.5075,7234.175,7233.1975,7274.1775,7243.1775,7293.5325,7286.645,7337.16
"Q1010",8574.63,2175.4675,4520.4925,6905.78,8695.51,2264.095,4642.025,7093.695
"Q1011",1358.7,1363.62,1374.62,1381.58,1387.175,1392.8075,1401.8025,1409.3725
"Q1012",1148.67,1148.3825,1157.8075,1155.2525,1160.87,1164.1975,1167.86,1164.39
"Q1013",11718.3,11685.275,11756.175,12006.65,12167.075,12110.7,12167.025,12428.375
"Q1014",9895.7675,10044.5825,10089.55,10094.2,10065.6,10197.675,10236.15,10236.4
"Q1015",1207.05,1217.6625,1219.12,1224.385,1208.63,1237.075,1225.965,1224.2675
"Q1016",2227.7225,2250.1025,2288.4875,2305.765,2280.2075,2300.8375,2339.135,2356.76
"Q1017",3570.18,3589.0325,3629.3175,3669.0125,3669.855,3684.1225,3720.335,3757.47
"Q1018",1198.1725,1210.0425,1209.605,1229.1625,1221.6575,1234.1375,1234.81,1251.925
"Q1019",6468.6575,6564.0775,6559.2225,6662.555,6586.8275,6690.7075,6690.3125,6787.7275
"Q1020",2794.345,2813.62,2834.82,2848.7525,2838.745,2864.7725,2884.1425,2899.675
"Q1021",4353.92,4405.1375,4429.26,4453.985,4442.86,4491.3225,4509.63,4533.435
"Q1022",1695.9675,1801.6,1696.8575,1701.04,1731.38,1843.4625,1730.63,1733.875
"Q1023",9641.0475,9836.5575,9504.67,10172.625,9812.51,10019.285,9698.31,10406.225
"Q1024",8234.275,8017.405,7876.1125,7942.3575,8355.715,8144.02,7993.6125,8072.47
"Q1025",3765.4525,3726.2675,3768.95,3827.4475,3740.4225,3718.21,3791.1275,3854.9725
"Q1026",9504.4775,9485.6625,9661.035,9859.535,9455.84,9366.3625,9674.6175,9988.91
"Q1027",2635.935,2587.805,2694.31,2775.1525,2672.6425,2603.66,2725.145,2828.6675
"Q1028",5065.91,4867.64,4928.465,4950.7275,4958.05,4797.2075,4864.0725,4900.9075
"Q1029",6018.605,6134.39,6207.865,6324.8425,6300.305,6432.5525,6508.9325,6614.1975
"Q1030",886.57275,884.37475,897.473,879.69525,917.19475,907.5095,916.22675,902.529
"Q1031",1086.395,1078.885,1080.315,1080.965,1078.3825,1074.9625,1078.01,1080.73
"Q1032",10405.475,10354.4,10414.1,10493.8,10387.55,10402.2,10476.2,10590.7
"Q1033",8106,7855.24,8024.5325,8025.2925,8066.9925,7932.94,8042.235,8079.015
"Q1034",2235.7475,2239.0125,2253.2975,2282.0775,2285.63,2289.9125,2303.7025,2330.6225
"Q1035",5345.195,5256.7475,5219.9175,5267.8225,5276.79,5177.87,5171.5625,5245.06
"Q1036",8130.3025,8294.55,8449.4025,8381.3775,8378.0475,8578.5125,8737.32,8680.7375
"Q1037",12667.875,12666.65,12881.375,12851.425,12892.275,12892.775,13120.975,13092.5
"Q1038",6859.7825,6936.325,6995.0275,6974.065,6955.8925,7022.1575,7072.3775,7072.075
"Q1039",3631.41,3667.2675,3705.76,3740.8675,3715.1,3752.32,3795.5,3836.47
"Q1040",1377.1825,1389.3625,1314.5025,1379.5525,1382.375,1416.8125,1338.195,1408.0925
"Q1041",10395.55,11124.6,11085.55,11840.95,10720.425,11468.225,11487.875,12284.925
"Q1042",10791.175,10940.175,10062.8,10755.6,10872.875,11083.475,10194.425,10919.55
"Q1043",1389.59,1318.67,1405.1175,1290.43,1391.32,1340.0425,1409.645,1303.4425
"Q1044",8228.36,8899.3625,8256.9175,8150.2975,8330.8075,9003.56,8333.095,8225.7275
"Q1045",2147.765,2126.8725,2145.9275,2123.255,2159.5625,2170.845,2169.7675,2150.9325
"Q1046",9919.69,9988.3125,10028.75,10063.6,9993.145,10060.65,10094.275,10132.65
"Q1047",7627.87,7629.8125,7694.2975,7740.315,7670.1325,7677.325,7722.57,7762.3925
"Q1048",6313.3025,6328.965,6366.32,6425.12,6429.2575,6454.8225,6487.4725,6540.45
"Q1049",5846.3925,5858.795,5869.7675,5909.295,5890.525,5910.635,5924.305,5961.0025
"Q1050",976.28025,963.22975,968.195,969.9205,969.17125,958.8755,963.16025,965.78575
"Q1051",1075.6175,1065.7475,1075.565,1076.53,1081.6825,1073.175,1083.215,1085.665
"Q1052",6615.9025,6570.95,6633.4225,6639.585,6669.635,6619.58,6667.55,6676.7025
"Q1053",1095.3925,1060.23,1071.6725,1085.105,1098.16,1063.68,1078.895,1095.225
"Q1054",7317.055,7403.6175,7436.835,7574.5825,7416.97,7468.11,7480.1,7626.46
"Q1055",4436.355,4474.645,4508.68,4542.8975,4550.46,4598.4825,4625.855,4660.9175
"Q1056",10467.55,10271.0475,10929.925,10425.45,11158.925,10863.375,11681.15,10866.1
"Q1057",8474.4925,8033.9075,9049.6975,8574.5475,8826.265,8275.5675,9386.0075,8787.4675
"Q1058",9281.395,9309.8325,9442.115,9374.78,9430.61,9458.0475,9580.17,9504.7475
"Q1059",2819.935,2883.6125,2924.365,2986.985,2979.915,3044.285,3075.6,3131.0775
"Q1060",3372.6875,3389.5725,3372.8225,3393.2375,3470.775,3473.61,3462.9225,3496.1725
"Q1061",3318.1025,3331.5375,3375.4175,3380.1625,3380.52,3398.6025,3441.085,3445.6425
"Q1062",5372.31,5418.34,5449.455,5485.8825,5490.5025,5543.8775,5567.8175,5606.17
"Q1063",6596.3675,6668.2375,6658.945,6754.6625,6911.9875,6879.2225,6853.235,6877.1025
"Q1064",1096.605,1086.0375,1095.46,1099.315,1084.3675,1078.145,1086.2875,1093.2925
"Q1065",1836.63,1813.9525,1831.855,1835.6925,1808.1625,1789.415,1801.7425,1811.4725
"Q1066",5112.105,5221.0475,5204.8325,5203.175,5160.7125,5273.4375,5259.4925,5262.79
"Q1067",3595.75,2651.665,2819.9775,2878.96,3718.6975,2638.6,2847.6175,3062.2
"Q1068",11360.95,11452.45,11518.525,11586.175,11565.575,11673.625,11752.475,11827.8
"Q1069",9477.7975,9458.3975,9458.5225,9480.0425,9491.595,9469.555,9445.7,9483.6125
"Q1070",5524.55,5510.8275,5515.2325,5533.3075,5538.67,5524.595,5512.2675,5538.8725
"Q1071",2219.5925,2218.24,2249.1725,2268.0275,2234.21,2245.825,2254.9825,2266.12
"Q1072",8764.38,8953.13,8992.99,8888.8275,8835.19,9021.38,9059.0725,8943.115
"Q1073",4077.0925,4134.3975,4150.355,4105.825,4097.235,4160.405,4168.8525,4123.0525
"Q1074",1658.0075,1614.7375,1640.815,1675.26,1694.635,1645.2225,1671.4475,1708.485
"Q1075",5479.3425,5477.63,5496.0075,5537.9025,5525.98,5528.095,5538.0325,5586.18
"Q1076",1045.4375,1043.295,1044.6125,1049.2275,1046.7025,1045.2675,1045.9675,1052.1925
"Q1077",4426.7775,4417.425,4432.3725,4445.7825,4432.28,4420.1325,4436.5225,4460.8025
"Q1078",1764.4825,1723.14,1744.6375,1767.68,1782.6125,1747.86,1767.415,1790.4125
"Q1079",1011.3725,988.583,994.93225,1003.51775,1012.525,992.36875,996.11475,1006.3075
"Q1080",2266.455,2172.58,2341.695,2327.7375,2336.89,2248.2925,2409.3475,2410.34
"Q1081",10892.575,10517,10980.9,10552.275,11074.675,10737.025,11119.95,10720
"Q1082",7196.385,7647.4525,7298.1775,7163.01,7219.925,7678.555,7335.19,7196.9
"Q1083",1225.4375,1414.665,1590.2725,1256.35,1246.7025,1435.7775,1610.49,1270.295
"Q1084",1113.265,1122.785,1138.6275,1146.105,1107.6625,1135.715,1144.8975,1147.2275
"Q1085",12373.075,13428.2,14623.525,12300.75,12550.1,13687.225,14873.325,12417.05
"Q1086",8140.88,8719.4125,8353.765,8306.8525,8243.47,8842.01,8472.7275,8384.0425
"Q1087",10000.7125,10012.285,10228.975,10253.125,10154.15,10164.55,10315.325,10373.775
"Q1088",2098.4075,2102.9575,2064.8825,2084.7775,2071.84,2091.095,2074.765,2079.4575
"Q1089",1633.0925,1602.365,1622.645,1668.4825,1679.88,1626.5925,1663.3175,1715.605
"Q1090",1341.89,1300.615,1322.2725,1354.855,1334.285,1266.3475,1305.4625,1361.045
"Q1091",2801.5125,2746.4,2749.4875,2743.7775,2739.08,2681.8825,2683.27,2682.36
"Q1092",3356,3422.87,3543.7025,3616.975,3603.9075,3673.3325,3804.85,3853.95
"Q1093",2648.1475,2747.8275,2751.8675,2741.6725,2683.3625,2783.45,2785.5525,2772.4275
"Q1094",6870.985,7125.5025,7152.3825,7130.7,6953.9,7231.6925,7263.1025,7222.3425
"Q1095",4526.545,4385.23,4400.835,4454.98,4456.2225,4307.89,4355.29,4433.12
"Q1096",1151.0625,1145.96,1140.8725,1165.26,1147.6375,1149.22,1145.66,1173.15
"Q1097",7471.26,7446.7625,7528.1775,7598.6475,7548.3525,7537.4575,7620.25,7690.595
"Q1098",1138.7125,1166.155,1169.1575,1172.145,1158.105,1188.2625,1191.775,1195.5975
"Q1099",2611.5825,2600.7425,2627.7675,2650.2025,2646.925,2642.6075,2674.3975,2698.55
"Q1100",1328.8475,1335.615,1356.11,1375.47,1352.6775,1350.41,1374.7325,1392.26
"Q1101",2179.6275,2199.185,2243.0575,2238.62,2229.7375,2260.9225,2307.8975,2298.1
"Q1102",3349.785,3354.14,3375.555,3394.1975,3409.945,3414.02,3432.245,3455.955
"Q1103",4505.6225,4521.555,4560.8225,4602,4610.11,4634.355,4673.3,4716.5225
"Q1104",3054.9,3009.42,3038.375,3063.735,3058.37,3018.69,3053.94,3086.17
"Q1105",1107.2775,1081,1091.72,1101.78,1104.01,1080.4625,1092.5075,1102.585
"Q1106",6038.875,6257.58,6236.4225,6184.2775,6129.4025,6387.8125,6353.1475,6291.4575
"Q1107",10793.95,10817.95,10893.65,10959.825,10985.5,10996.925,11076.825,11142.1
"Q1108",3894.955,3949.62,3974.5975,3971.235,3964.55,4027.535,4060.0525,4062.5575
"Q1109",3689.7825,3709.985,3736.51,3754.58,3746.865,3767.34,3790.62,3808.4775
"Q1110",1167.735,1166.5475,1175.76,1183.605,1181.835,1180.3875,1189.53,1195.63
"Q1111",3798.2575,3976.9675,3818.355,3797.085,3823.785,4011.5475,3852.4925,3829.535
"Q1112",11077.1,11175.025,10572.175,11190.925,11247.475,11370.45,10760.55,11374.65
"Q1113",7066.0375,7060.5075,6862.3025,7171.62,7155.38,7137.8175,6920.555,7237.5025
"Q1114",8262.3825,8822.25,8580.835,8600.05,8370.94,8913.6075,8666.335,8682.3025
"Q1115",11580.625,11282.8,10625.6,11035.45,11638.8,11281.4,10590.475,11125.925
"Q1116",1505.4325,1616.575,1533.525,1579.055,1518.2825,1640.2125,1541.0075,1596.82
"Q1117",12743.375,12757.425,12282.475,12614.775,12804.175,12901.05,12383.175,12781.575
"Q1118",7154.115,7380.7325,7359.9625,8353.9325,7307.495,7466.89,7428.3175,8469.2225
"Q1119",3308.4,3383.4925,3368.7775,3415.53,3366.095,3424.1925,3438.935,3485.4775
"Q1120",1121.9525,1105.8,1119.9675,1143.565,1116.0175,1095.4075,1119.9575,1155.7875
"Q1121",9665.09,9764.84,9801.2975,9874.6725,9850.6875,9958.9425,9979.665,10043.955
"Q1122",8908.285,8972.3225,8966.005,8988.1775,8966.265,9043.7325,9030.265,9054.055
"Q1123",10218.575,10453.325,10518.55,10471.35,10465.35,10652.85,10708.3,10649.375
"Q1124",1212.24,1231.6725,1240.74,1236.115,1237.1075,1253.405,1260.09,1255.8225
"Q1125",9625.3525,9942.2575,9761.2225,9689.81,9790.7375,10110.7,9887.615,9862.13
"Q1126",2486.01,2476.6925,2490.4775,2492.23,2477.6725,2473.1525,2486.2825,2491.2875
"Q1127",1239.12,1241.535,1250.9,1258.695,1263.595,1263.295,1274.13,1284.3125
"Q1128",1103.8575,1103.365,1108.5775,1110.3375,1112.9525,1110.34,1117.2,1121.2625
"Q1129",11825.875,11541.3,11592.05,11561.875,12152.225,11740.875,11790.675,11732.25
"Q1130",8499.5075,9027.9725,9494.8525,10187.1,8633.8375,9201.7425,9637.3525,10365.525
"Q1131",5539.8475,6070.2625,5845.195,5726.815,5599.295,6150.8075,5908.48,5788.3575
"Q1132",8155.18,8672.5225,8611.02,8251.4475,8262.9025,8791.56,8707.295,8334.9275
"Q1133",8252.635,8801.6,8516.0825,8504.905,8401.96,9001.6475,8679.12,8646.255
"Q1134",6808.3975,7162.865,7690.05,8543.69,6888.6025,7278.6975,7791.5675,8648.6275
"Q1135",11895.325,12090.325,12297.375,11693.725,12017.5,12214.5,12358.05,11813.625
"Q1136",2628.2025,2732.405,2556.6475,2865.0425,2667.92,2778.455,2599.155,2912.595
"Q1137",8382.1675,9099.845,8818.51,8603.5375,8498.96,9238.335,8928.8675,8708.8725
"Q1138",11166.25,12222.45,11385.5,11821.95,11263.95,12346.35,11499.075,11934.025
"Q1139",7283.96,7774.615,7491.7275,7568.695,7370.1225,7877.3975,7585.875,7661.6375
"Q1140",12069.175,11314.075,12537.7,11446.8,12261.725,11570.7,12762.625,11641.65
"Q1141",6645.8425,7212.8225,7221.6075,8121.58,6688.7375,7294.14,7290.0675,8221.665
"Q1142",6917.6925,7428.9,7142.2425,6944.5175,6992.115,7517.4175,7225.175,7020.35
"Q1143",6506.46,6572.415,6583.475,6610.4025,6594.25,6657.2625,6669.175,6689.0875
"Q1144",10619.95,10716.9,10729.05,10772.575,10722.75,10834.125,10831.15,10871
"Q1145",3009.0775,3041.5725,3043.83,3059.2975,3040.2,3073.785,3072.76,3088.7075
"Q1146",1480.2625,1467.7275,1474.91,1498.8125,1490.4875,1488.215,1488.51,1504.4325
"Q1147",1488.3075,1483.84,1489.3775,1514.5725,1503.555,1507.47,1506.8225,1525.4025
"Q1148",5212.3825,5081.755,5280.6975,5044.0525,5253.8175,5130.9,5352.5525,5158.7875
"Q1149",9920.8125,9984.305,10029.2775,10119.1,10043.175,10133.075,10182.875,10275.925
"Q1150",6781.6475,6743.1075,6800.11,6979.4525,7093.9425,7023.5225,7063.075,7247.9475
"Q1151",1076.605,1078.5,1079.985,1084.015,1081.0875,1082.295,1083.615,1088.64
"Q1152",6692.87,6885.4325,6961.6275,6987.235,6879.34,6925.3575,7005.095,7073.7775
"Q1153",7033.58,7117.7925,7200.92,7250.71,7221.32,7310.6225,7394.515,7451.265
"Q1154",9622.935,9836.6125,9879.595,9967.365,9945.885,10151.125,10186.25,10322.25
"Q1155",8701.635,8814.21,8863.41,8926.7575,8857.005,8968.3525,9011.085,9090.3375
"Q1156",3649.32,3693.2175,3722.43,3769.73,3782.1275,3823.1175,3856.5525,3901.47
"Q1157",1591.675,1720.2275,1572.205,1589.09,1611.365,1741.545,1592.36,1606.3075
"Q1158",6802.585,7351.53,6853.98,6785.5525,6868.92,7432.585,6926.4825,6844.15
"Q1159",3566.61,3777.1625,3497.665,3550.71,3599.82,3815.015,3522.96,3577.195
"Q1160",6599.2475,6622.42,6135.2025,6335.535,6668.82,6691.5275,6182.53,6396.29
"Q1161",7514.6425,7440.965,7236.545,6943.635,7557.435,7475.5925,7278.0175,6971.03
"Q1162",7707.6025,8255.665,7666.195,7746.855,7818.45,8398.7675,7794.125,7869.3475
"Q1163",9225.0475,9978.3825,9994.6425,9345.4675,9364.0925,10141.65,10158.525,9494.5875
"Q1164",13535.3,12869.45,13715.925,13169.1,13766.275,13256.1,13952.6,13378.925
"Q1165",9632.5375,9592.4875,9769.31,9833.0475,9830.785,9751.73,9928.1525,9975.2575
"Q1166",8101.7325,8519.49,8822.6125,7961.95,8206.3575,8639.785,8927.99,8035.0775
"Q1167",8156.0925,8698.94,9073.47,8133.655,8297.8725,8854.555,9209.425,8203.93
"Q1168",1081.32,1097.34,1095.775,1098.4125,1092.1175,1108.26,1108.2425,1110.2525
"Q1169",3527.825,3561.37,3589.545,3650.7675,3634.2925,3669.4175,3695.08,3761.3925
"Q1170",3256.1425,3280.51,3298.11,3340.3375,3326.395,3354.2,3368.375,3416.9975
"Q1171",1274.5675,1294.98,1301.6475,1314.51,1306.9125,1329.0525,1336.5625,1350.2225
"Q1172",5537.855,5631.3575,5732.6575,5804.41,5772.93,5861.235,5969.0075,6053.5475
"Q1173",3711.675,3786.065,3919.3275,3960.14,3937.28,4007.0425,4154.255,4205.1925
"Q1174",2393.85,2489.645,2557.255,2619.685,2572.4425,2662.4575,2730.335,2785.3475
"Q1175",9076.89,9032.91,9222.625,9299.165,9402.17,9343.17,9542.2925,9651.415
"Q1176",9898.03,10010.905,10127.95,10240.875,10299.225,10417.55,10511.75,10656.4
"Q1177",7677.57,7600.155,7769.89,7831.2625,8056.745,7939.3825,8091.895,8159.3025
"Q1178",6060.83,6203.6,6289.695,6381.795,6355.2,6495.4375,6585.705,6676.3675
"Q1179",2495.4925,2550.005,2605.305,2649.6575,2635.16,2687.96,2748.3025,2788.56
"Q1180",17770.75,17838.725,18618.925,18668.175,18669.525,18764.875,19630.1,19625.625
"Q1181",3374.335,3421.845,3438.8825,3487.785,3481.515,3530.9175,3554.5125,3601.02
"Q1182",12680.7,13115.1,12849.275,13015.475,12788.675,13314.275,12929.125,13186.925
"Q1183",6126.8725,7430.595,5062.005,6488.7725,6246.33,7567.8325,5160.9225,6620.86
"Q1184",2908.815,3103.655,3123.8625,3038.7975,2953.91,3164.765,3185.285,3081.8275
"Q1185",7858.7575,7861.535,7951.85,7967.69,8050.6225,7968.5425,8043.67,8064.3075
"Q1186",9052.545,9025.945,9092.81,9292.36,9396.265,9351.11,9397.845,9601.1075
"Q1187",2624.3025,2657.25,2700.0375,2760.895,2722.425,2750.81,2807.2525,2870.01
"Q1188",3383.2,3661.4875,3564.59,3369.405,3411.2325,3695.115,3588.0625,3386.6625
"Q1189",8115.6075,8840.5425,8947.265,8113.24,8211.92,8945.77,9032.565,8193.865
"Q1190",1555.095,1658.3225,1574.3775,1558.2875,1575.8125,1680.6225,1592.7575,1575.5175
"Q1191",11967.375,11425.1,12309.175,11160.2,12035.825,11573.375,12372.475,11283.975
"Q1192",9140.3525,9819.8225,9813.8475,9135.8475,9280.545,9984.24,9946.1475,9252.1275
"Q1193",1490.045,1411.595,1505.1675,1438.105,1502.59,1438.2475,1522.7075,1456.585
"Q1194",9241.2325,9111.0425,9188.27,9022.23,9376.95,9239.55,9274.615,9123.4975
"Q1195",8908.0525,9473.7175,9647.0175,8850.2675,9019.835,9612.69,9781.9575,8956.9825
"Q1196",7910.2875,8536.8325,8170.675,7893.5275,7995.9975,8638.9675,8248.6525,7960.25
"Q1197",7515.84,8029.71,7893.8075,7619.5275,7618.525,8157.3875,7989.22,7692.7375
"Q1198",4439.955,4764.82,4334.5725,4427.2825,4455.145,4790.7125,4361.2125,4453.3775
"Q1199",12363.2,11467.075,12255.675,11461.125,12374.325,11654.4,12302.425,11584.5
"Q1200",7060.4175,7421.8675,7224.685,7298.1025,7134,7515.155,7303.4625,7374.145
"Q1201",5131.6525,5122.32,5062.67,5553.9925,5230.0125,5217.8675,5159.71,5656.375
"Q1202",12076.375,11352.55,12358.975,11433.525,12228.5,11636.8,12521.1,11561.5
"Q1203",3001.185,3206.635,3070.535,2988.1525,3014.9425,3237.4025,3095.3975,3010.6625
"Q1204",12317.4,11877.325,12591.125,11733.25,12390.125,12018.5,12655.525,11805.275
"Q1205",3579.2975,3843.0325,3618.925,3669.85,3602.1725,3872.485,3649.0825,3699.0875
"Q1206",7024.05,7484.6575,7191.915,6998.8475,7068.2825,7544.9325,7253.715,7049.965
"Q1207",12189.275,11322.675,12410.95,11305.475,12201.975,11502.575,12483.575,11435.7
"Q1208",2106.705,2058.94,2120.6125,2203.5725,2130.8625,2040.0775,2130.535,2248.845
"Q1209",7642.39,7607.5275,7651.805,7717.8925,7860.6975,7774.55,7826.7575,7892.1425
"Q1210",9736.7025,9929.31,9980.1425,10046.325,9995.7975,10193,10226.65,10283.925
"Q1211",1095.5425,1102.3275,1108.615,1113.395,1108.02,1116.6075,1120.8,1125.1625
"Q1212",1128.2275,1134.625,1142.4575,1147.29,1142.5175,1150.2125,1156.7475,1161.83
"Q1213",3929.725,3968.44,4012.91,4008.1925,3942.9975,3988.5475,4003.1225,3988.8175
"Q1214",1994.6225,2014.375,2037.36,2047.635,2044.74,2059.7325,2084.28,2100.3675
"Q1215",1721.94,1733.1,1760.685,1772.5,1773.91,1779.5425,1806.195,1823.225
"Q1216",1227.2375,1225.955,1235.7625,1246.8025,1246.98,1244.5275,1255.97,1269.175
"Q1217",1207.2825,1185.835,1204.9975,1206.94,1223.925,1191.0325,1218.3325,1219.8875
"Q1218",10979.875,11028.5,11127.425,11168,11133.525,11201.725,11309.675,11364.45
"Q1219",1809.7325,1988.1225,1974.055,1922.2275,1810.2975,2045.94,2008.1925,1954.1975
"Q1220",7449.7725,8229.065,8207.7125,8002.4675,7470.165,8516.3825,8366.7875,8126.5075
"Q1221",5945.4725,5973.57,6122.24,6206.825,6250.9175,6269.8125,6406.0675,6465.24
"Q1222",3606.48,3606.4625,3672.87,3703.5275,3713.355,3704.7625,3773.675,3797.575
"Q1223",10907.525,10982.575,11126.325,11126.45,10935.525,11061.375,11236.125,11256.875
