"id","V2","V3","V4","V5","V6","V7"
"Y4630",5452.1275,5685.685,5908.5475,6137.94375,6400.67375,6666.98625
"Y4631",3725.43875,3852.3025,3983.91,4095.83125,4227.31625,4377.49375
"Y4632",6991.135,7219.5975,7442.60875,7624.29125,7839.18875,8102.215
"Y4633",4811.42125,5025.08625,5231.40375,5448.42875,5678.66125,5906.72625
"Y4634",2429.3625,2526.83,2619.2975,2713.805,2824.64,2925.49875
"Y4635",1786.1175,1832.29625,1883.2325,1933.19625,1990.41375,2050.93625
"Y4636",10741.3125,11114.5375,11515.75,11916.75,12353.85,12815.2375
"Y4637",4994.1675,5168.795,5340.2175,5512.21625,5729.04875,5941.70375
"Y4638",5646.7475,5848.44125,6043.05,6245.8325,6473.2225,6717.98375
"Y4639",5881.50875,6129.51875,6370.7525,6619.21625,6895.3925,7180.48
"Y4640",4494.99625,4677.41875,4853.97,5032.36625,5238.2925,5436.9625
"Y4641",3921.07625,4063.50125,4199.9575,4336.28375,4499.77,4653.65875
"Y4642",2369.12875,2477.89,2582.59125,2694.3925,2814.65875,2940.68875
"Y4643",12225.925,12742.3,13235.2875,13749.3,14295.75,14879.375
"Y4644",4614.365,4808.2275,4996.37375,5187.85,5398.6775,5627.40625
"Y4645",20379.7,21348.325,22286.5,23300.3,24354.6375,25447.9625
"Y4646",3566.37,3698.6525,3827.59125,3953.475,4103.84125,4242.63875
"Y4647",5506.785,5774.90625,6030.36875,6307.37375,6605.9525,6910.2875
"Y4648",2571.29625,2690.7125,2803.43625,2926.69,3052.1925,3192.0725
"Y4649",2937.55,3060.6775,3180.9325,3303.45,3437.91875,3573.835
"Y4650",2073.485,2159.215,2241.21375,2325.21875,2418.14625,2513.41875
"Y4651",3605.5825,3750.5625,3893.4275,4039.26875,4223.765,4399.34125
"Y4652",4537.4025,4703.34125,4863.9175,5023.8825,5213.795,5395.69
"Y4653",5100.65875,5255.22375,5416.38125,5545.3675,5690.47375,5872.75875
"Y4654",2775.88375,2866.91125,2963.755,3054.32625,3159.69375,3273.0025
"Y4655",4510.61875,4709.10375,4902.06125,5096.16625,5311.17875,5537.96875
"Y4656",11676.4125,12261.8625,12816.8625,13404.85,14027.8375,14679.8
"Y4657",4830.59375,5027.32375,5219.75375,5411.98875,5633.35125,5850.67375
"Y4658",7856.7775,8154.295,8464.955,8777.61625,9093.79375,9442.4475
"Y4659",8118.2275,8483.12625,8841.82,9211.26,9608.795,10044.31
"Y4660",3437.6375,3572.4675,3704.105,3836.87125,3988.1075,4135.3675
"Y4661",8536.6025,8844.29625,9154.66,9468.36,9836.62625,10184.4375
"Y4662",4259.11,4432.08,4596.575,4765.25,4970.92375,5162.36625
"Y4663",5359.33,5634.5075,5889.04625,6174.02,6464.26,6764.85875
"Y4664",14805.125,15267.75,15759.6,16230.8625,16720.9375,17281.1125
"Y4665",3849.47625,3978.37875,4108.0725,4235.3225,4380.3225,4525.9325
"Y4666",2944.4725,3046.87625,3145.79875,3242.92625,3358.02,3463.19875
"Y4667",4438.2125,4634.18,4823.15625,5013.8575,5230.1725,5448.295
"Y4668",4172.03375,4344.35375,4515.06,4686.13625,4877.54875,5057.36625
"Y4669",5399.90625,5638.20625,5864.65125,6094.98625,6356.77,6612.86
"Y4670",12664.8,13375.2375,14057.0625,14782.875,15527.3,16312.15
"Y4671",2685.49,2789.715,2888.685,2992.36875,3107.685,3222.57875
"Y4672",8864.93875,9303.34625,9735.125,10194.475,10651.25,11167.75
"Y4673",2993.12375,3080.505,3178.21625,3268.96125,3372.59375,3488.31875
"Y4674",4819.1825,4996.98125,5159.24375,5332.235,5545.13625,5757.1575
"Y4675",10983.8125,11244,11488.2125,11753.0875,12012.2,12219.725
"Y4676",2207.97625,2238.38,2263.3125,2292.12375,2314.95375,2328.35625
"Y4677",1550.85375,1567.47625,1581.45375,1598.175,1610.4475,1616.42625
"Y4678",3843.6625,3977.1625,4102.46125,4232.9525,4386.5,4534.28125
"Y4679",2024.285,2061.43625,2096.045,2135.33625,2170.68875,2191.8325
"Y4680",3819.805,3886.7825,3951.43,4019.92125,4084.00375,4111.50125
"Y4681",2820.12375,2867.14875,2911.5075,2959.50875,3001.99375,3020.5475
"Y4682",10298.5875,10441.8875,10575.625,10718.6875,10845.525,10905.7875
"Y4683",8919.76625,9058.44625,9194.3025,9332.395,9463.6275,9532.4525
"Y4684",5940.1875,6200.7775,6453.91125,6728.8725,6983.785,7253.54625
"Y4685",1890.95375,1906.99625,1922.28625,1939.0725,1950.5725,1949.19375
"Y4686",2294.58375,2312.9575,2331.85375,2349.17625,2364.405,2364.5925
"Y4687",2432.1575,2535.7975,2637.77375,2742.05,2838.73875,2933.14
"Y4688",10538.9125,10763.05,10977.475,11203.5,11422.6625,11570.6375
"Y4689",8650.1075,8880.1275,9105.1975,9335.7725,9576.76875,9755.425
"Y4690",4211.9075,4322.6225,4433.0825,4542.64125,4654.8225,4734.71
"Y4691",6444.45125,6583.6775,6719.395,6859.43,6997.92625,7091.16
"Y4692",4533.3475,4594.38875,4655.6275,4716.4525,4775.8925,4795.96875
"Y4693",5712.4425,5920.1075,6115.96,6325.6425,6580.5575,6816.675
"Y4694",9146.185,9553.61375,9954.36625,10362.2625,10811.425,11280.1375
"Y4695",4637.535,4807.08,4973.48,5137.19625,5328.61875,5515.265
"Y4696",4553.7725,4728.21625,4897.94375,5065.99375,5257.0475,5454.72125
"Y4697",6940.13125,7245.07375,7547.17875,7848.715,8175.31625,8518.28375
"Y4698",3751.34875,3886.94875,4023.19125,4154.65625,4301.78875,4449.925
"Y4699",4438.19125,4617.235,4797.03375,4974.33875,5169.56125,5370.92375
"Y4700",1862.8425,1862.36625,1862.195,1862.32375,1858.51125,1842.57
"Y4701",2313.60375,2319.31625,2325.20875,2331.6275,2332.77875,2317.98125
"Y4702",1952.01625,1964.78875,1977.9875,1990.72625,1999.28125,1994.36875
"Y4703",2829.8125,2835.71,2843.14375,2852.6525,2853,2830.2
"Y4704",2243.94375,2262.27875,2280.61375,2298.9325,2312.99875,2308.68625
"Y4705",1504.5075,1513.46625,1524.23,1535.37875,1542.5925,1534.19375
"Y4706",1086.715,1082.12875,1078.38625,1074.6425,1068.8575,1058.72
"Y4707",1417.0225,1427.15125,1436.76875,1445.43,1451.20875,1450.99
"Y4708",3946.83125,4091.59,4228.54,4368.47625,4531.95125,4688.76625
"Y4709",4280.83375,4440.3375,4587.60875,4738.30125,4919.91125,5098.8375
"Y4710",4273.67125,4418.8475,4557.81625,4694.505,4868.34125,5015.4875
"Y4711",5304.44875,5422.71,5544.585,5675.22,5813.985,5920.80375
"Y4712",5749.44,5775.32125,5808.55125,5851.9525,5890.22125,5882.6075
"Y4713",3532.8225,3559.36,3587.68875,3617.36,3639.09625,3631.5775
"Y4714",3588.9025,3722.695,3853.48625,3984.23,4138.38875,4280.16625
"Y4715",5751.0475,6034.76125,6320.32125,6607.9225,6912.005,7226.9925
"Y4716",3839.14,3986.295,4134.53125,4281.16125,4449.23375,4614.83125
"Y4717",7488.46125,7891.32,8289.44125,8701.93125,9135.1825,9592.70375
"Y4718",4553.24625,4622.645,4691.39,4762.6625,4827.71375,4852.32625
"Y4719",1689.705,1696.545,1704.47625,1712.53,1717.68,1708.15
"Y4720",3700.435,3839.51375,3971.4725,4106.63125,4268.1,4420.88875
"Y4721",2960.4275,2992.715,3026.10125,3060.515,3087.73375,3092.0275
"Y4722",3732.735,3796.15375,3871.82875,3942.7725,4010.75,4047.8575
"Y4723",6939.915,7247.96375,7553.7325,7859.32125,8190.8575,8534.15
"Y4724",3696.11,3841.47125,3988.14625,4133.81375,4299.16875,4464.8525
"Y4725",2613.2275,2706.84375,2797.14375,2886.75,2995.92,3093.49
"Y4726",4314.22,4477.025,4631.48,4786.58,4970.56375,5145.63125
"Y4727",3220.545,3356.915,3495.98,3638.73875,3789.54375,3946.08875
"Y4728",3495.04625,3625.59,3750.45875,3877.86,4023.93375,4172.305
"Y4729",4502.81375,4741.7325,4973.615,5220.225,5475.4025,5758.60375
"Y4730",3598.2725,3721.01125,3845.09,3965.70125,4111.63875,4244.47875
"Y4731",18994.0125,19923.375,20842.55,21805.2375,22815.5,23871.95
"Y4732",3420.94125,3567.9975,3709.47125,3859.225,4028.70625,4195.86
"Y4733",3491.48625,3620.78625,3750.195,3877.6575,4023.95625,4162.89
"Y4734",3469.31,3591.81125,3715.7875,3841.17125,3991.68125,4141.2875
"Y4735",4481.26125,4697.15125,4904.72875,5137.915,5379.29375,5627.705
"Y4736",2700.14625,2797.26,2895.59375,2995.68875,3111.23625,3225.7025
"Y4737",4317.765,4508.06875,4699.69875,4894.3975,5110.24375,5320.9375
"Y4738",2095.29125,2167.22,2241.20875,2315.8375,2401.315,2489.52625
"Y4739",2263.25625,2335.7,2406.8675,2478.73875,2559.95,2635.63875
"Y4740",3115.8525,3228.07875,3338.1625,3446.8425,3576.96875,3699.665
"Y4741",5479.0375,5787.5625,6087.92125,6410.625,6743.82875,7096.0525
"Y4742",2861.87625,2961.125,3058.1825,3154.625,3265.28875,3371.63625
"Y4743",2878.8575,3010.51375,3140.60875,3276.44125,3424.5425,3575.9375
"Y4744",4875.78375,5119.70625,5353.27125,5605.39125,5876.9025,6154.77375
"Y4745",4933.8075,5144.56875,5352.695,5571.2675,5807.8125,6046.23625
"Y4746",6428.02625,6718.61375,7001.82875,7292.3425,7623.2375,7961.55375
"Y4747",8892.64,9420.465,9943.15625,10499.1875,11082.7,11694.6
"Y4748",3282.66,3413.81625,3542.03,3672.57375,3816.93,3963.53875
"Y4749",4813.32125,5029.88125,5241.9225,5467.99375,5713.29375,5963.47125
"Y4750",2048.8725,2112.38625,2176.60125,2242.40125,2314.22375,2393.315
"Y4751",3454.06,3575.23125,3694.42375,3813.7425,3956.445,4089.02125
"Y4752",3686.44125,3820.175,3953.54125,4086.97375,4243.50125,4392.05125
"Y4753",2619.5025,2721.71125,2821.22625,2921.19875,3035.32875,3143.45625
"Y4754",13124.7375,13786.8875,14401.4,15087.0625,15834.6375,16597.7875
"Y4755",3121.6675,3235.97375,3347.56,3459.98125,3590.91125,3720.48625
"Y4756",6678.63625,6975.2575,7258.50375,7555.6825,7878.93875,8219.815
"Y4757",9723.8725,10263.6375,10779,11341.25,11934.2875,12580.625
"Y4758",4055.26375,4212.72,4365.38625,4519.1325,4697.465,4873.85
"Y4759",4592.135,4780.93125,4968.11875,5159.41625,5376.05,5592.475
"Y4760",3341.4,3531.9325,3720.13375,3917.02125,4122.77875,4341.51
"Y4761",8068.04625,8450.5525,8817.6875,9208.23875,9637.40625,10063.7625
"Y4762",2631.11375,2727.12625,2823.71,2916.61875,3025.28,3131.7575
"Y4763",3693.04,3826.1825,3959.31125,4090.55125,4244.83875,4393.78625
"Y4764",6513.7975,6782.40875,7043.505,7315.0925,7617.30375,7934.785
"Y4765",3236.64625,3357.535,3477.0025,3596.9825,3733.62125,3866.5325
"Y4766",15203.95,16060.6625,16899.7375,17788.8625,18703.9125,19685.55
"Y4767",4309.6525,4468.1525,4624.2375,4779.695,4961.70875,5141.3825
"Y4768",5603.4125,5918.5625,6223.22,6555.31,6912.7475,7271.08375
"Y4769",4171.6,4332.00625,4484.33875,4643.09375,4828.55625,5008.1075
"Y4770",5669.025,5909.71875,6138.60625,6381.525,6650.9425,6936.265
"Y4771",3216.4825,3332.50625,3447.88,3561.69625,3698.97,3827.8825
"Y4772",8989.505,9518.475,10045.74625,10592.6375,11165.85,11768.6
"Y4773",2918.21375,3044.1875,3174.1025,3303.52125,3444.32375,3586.45
"Y4774",2768.6025,2868.27875,2969.4875,3068.43125,3183.97125,3294.85125
"Y4775",11407.9,11955.2,12500.4125,13057.4875,13653.025,14271.2625
"Y4776",2573.03625,2674.51375,2775.93375,2879.8425,3003.14375,3120.6725
"Y4777",3466.185,3597.255,3725.42,3854.66375,4002.57875,4143.48625
"Y4778",17385.825,18216.8625,19026.8125,19887.1875,20824.275,21758.95
"Y4779",1433.95625,1466.02125,1498.55625,1531.775,1564.57,1584.41125
"Y4780",4183.3725,4266.88125,4349.0775,4437.22,4523.23375,4569.21
"Y4781",1485.1225,1508,1531.2925,1556.525,1579.01625,1585.56875
"Y4782",1310.8375,1333.56625,1356.8525,1380.15875,1402.895,1412.28875
"Y4783",2639.89375,2672.16875,2701.995,2735.565,2766.0725,2771.5825
"Y4784",7088.70625,7258.09625,7434.2475,7610.7675,7787.3975,7886.60875
"Y4785",1824.2575,1846.89875,1867.71,1889.29875,1908.00125,1915.15625
"Y4786",1330.10125,1342.8,1353.27875,1365.08625,1375.12375,1378.56
"Y4787",5096.735,5179.12625,5258.44625,5343.27875,5423.86125,5459.94
"Y4788",2668.9625,2699.98875,2731.82375,2765.57375,2796.20875,2799.495
"Y4789",1349.37375,1357.1425,1364.89125,1373.1575,1379.1225,1374.125
"Y4790",1382.17875,1400.6925,1419.63625,1438.8675,1457.1325,1467.0775
"Y4791",3071.22,3093.5075,3115.57,3138.255,3156.30875,3155.64375
"Y4792",4734.175,4799.6875,4860.22375,4926.2575,4985.39,5011.05875
"Y4793",5694.12375,5722.35375,5752.3175,5787.67,5810.71125,5789.9625
"Y4794",4713.5025,4759.29375,4805.40875,4848.54875,4881.63,4893.49125
"Y4795",9940.43875,10309.575,10674.5375,11038.525,11414.6125,11696.7
"Y4796",8623.28625,8890.2975,9159.26,9447.58375,9737.26375,9949.1325
"Y4797",2142.98125,2189.37375,2235.02875,2285.8675,2333.06875,2357.6
"Y4798",1697.58375,1734.795,1770.43625,1810.885,1848.68125,1868.9525
"Y4799",6159.51875,6287.25125,6414.22125,6544.4,6674.31625,6745.7075
"Y4800",2018.7125,2046.6325,2071.17375,2099.91125,2124.60875,2132.34125
"Y4801",3302.89125,3417.10875,3522.61875,3632.80125,3770.5175,3894.23125
"Y4802",8913.33875,9119.4825,9330.78125,9555.645,9785.07,9937.4475
"Y4803",1875.7175,1908.6725,1942.37375,1976.92,2011.95375,2031.66
"Y4804",3037.8425,3096.67375,3151.29,3211.37375,3268.075,3316.21375
"Y4805",3676.09625,3806.84875,3930.5725,4057.04375,4214.19625,4356.6575
"Y4806",6023.40875,6103.07375,6185.36125,6272.33625,6351.74625,6368.18625
"Y4807",5258.1625,5333.8875,5410.8225,5486.4825,5559.24625,5582.6275
"Y4808",2997.525,3017.12125,3037.905,3060.23875,3077.23125,3067.3275
"Y4809",1802.86625,1833.055,1864.82,1898.1525,1927.97625,1936.3075
"Y4810",3269.105,3382.16625,3486.06625,3597.26125,3732.38375,3859.9125
"Y4811",5485.965,5735.36875,5946.20875,6183.97,6468.34125,6735.82375
"Y4812",2843.60375,2938.96375,3031.03,3124.03375,3233.1225,3335.355
"Y4813",8456.29375,8571.05375,8687.74125,8811.45625,8928.82,8966.3125
"Y4814",2086.6425,2093.92625,2101.92125,2111.33625,2115.2275,2103.43875
"Y4815",7144.255,7250.43625,7351.445,7467.8225,7575.7,7614.60625
"Y4816",1731.14875,1741.4525,1752.38,1764.71625,1773.79375,1767.265
"Y4817",2933.3125,3057.68,3177.63375,3303.04125,3443.7225,3580.21875
"Y4818",5524.67125,5635.7975,5750.59375,5867.49,5983.845,6046.1875
"Y4819",1613.8625,1634.82,1654.6825,1676.44,1695.35875,1701.43125
"Y4820",3528.20125,3575.10125,3624.875,3678.66125,3727.64625,3732.99
"Y4821",8356.25375,8419.4725,8480.445,8549.14,8600.04625,8586.49
"Y4822",7645.935,7726.5075,7806.7325,7889.65,7959.61375,7972.28375
"Y4823",6888.735,6939.42,6992.215,7048.58125,7090.55375,7064.90875
"Y4824",1192.9525,1197.8525,1202.24875,1207.3075,1209.9275,1206.235
"Y4825",4466.00625,4545.3975,4624.21625,4712.755,4792.895,4827.96625
"Y4826",4040.35125,4126.675,4214.78125,4305.605,4394.28875,4442.26375
"Y4827",2222.9525,2291.50375,2363.19625,2434.9075,2508.72875,2558.95125
"Y4828",2531.09125,2617.52625,2706.24,2790.7075,2889.11625,2983.6875
"Y4829",2791.7825,2896.03625,3004.5075,3109.80625,3225.355,3347.51875
"Y4830",12727.3375,13208.2875,13676.6625,14150.25,14705.8,15252.2875
"Y4831",20219.35,21350.0375,22427.9125,23619.7,24851.4125,26133.65
"Y4832",3081.46125,3191.35625,3297.27625,3402.605,3526.4825,3646.71625
"Y4833",3078.04625,3231.1925,3378.4675,3538.115,3699.67625,3876.7275
"Y4834",4551.3475,4722.135,4885.13,5056.8025,5254.555,5447.485
"Y4835",3499.05375,3624.3675,3745.4725,3864.1475,4006.24,4135.63875
"Y4836",3054.1675,3171.1175,3281.01125,3393.64375,3530.16875,3652.70125
"Y4837",3993.3,4165.55875,4329.30875,4495.00375,4691.78125,4877.22875
"Y4838",4023.36625,4211.86,4396.6325,4587.2275,4790.40125,4991.14875
"Y4839",18399.525,19290.375,20176,21088.2875,22046.8375,23076.85
"Y4840",2759.50875,2865.69875,2971.22,3080.45375,3200.71375,3318.3275
"Y4841",2634.81125,2729.33625,2821.42375,2911.4525,3019.36875,3119.63625
"Y4842",2359.3625,2445.9075,2531.9475,2613.86375,2707.16375,2795.0375
"Y4843",15315.675,15896.65,16483.4875,17056.6625,17679.125,18269.9375
"Y4844",3098.65375,3213.91125,3326.78375,3441.36875,3569.79375,3699.0325
"Y4845",2856.82875,2977.1275,3097.72,3220.285,3361.39625,3502.42875
"Y4846",3437.035,3614.5225,3786.22375,3967.85,4161.71,4360.90125
"Y4847",2939.5975,3048.035,3153.5325,3257.41,3378.4925,3495.575
"Y4848",2781.265,2911.81,3039.67,3170.1525,3313.36875,3455.41625
"Y4849",3986.37375,4140.8,4292.3275,4441.52625,4616.255,4789.295
"Y4850",10240.6,10690.85,11131.975,11586.8,12076.5125,12594.85
"Y4851",6244.7325,6473.6475,6699.4625,6918.5525,7184.24,7434.3675
"Y4852",3140.14125,3268.50125,3394.0425,3521.84375,3662.0225,3803.9925
"Y4853",2699.94375,2814.255,2927.00875,3034.91125,3157.46625,3258.51375
"Y4854",8726.62625,9094.92125,9444.52125,9783.75,10166.35,10495.1375
"Y4855",6641.6075,6914.96375,7166.7725,7430.67875,7728.9825,8034.76125
"Y4856",2310.58375,2395.1925,2478.635,2561.6,2658.90375,2754.1625
"Y4857",16042.1625,16649.875,17242.9875,17836.925,18529.325,19218.5375
"Y4858",3253.1275,3411.0825,3561.12125,3725.1,3894.49625,4081.68375
"Y4859",12602.0875,13118.1125,13629.5125,14135.5375,14704.1625,15290.3625
"Y4860",3808.52875,3959.3325,4106.79375,4252.28375,4418.98625,4585.98125
"Y4861",5582.23125,5779.81,5977.55625,6170.79,6408.5675,6632.395
"Y4862",2614.86125,2709.25125,2799.45375,2891.1825,3000.77,3104.88875
"Y4863",4377.27125,4556.735,4733.06125,4915.65125,5120.2275,5323.98375
"Y4864",3450.7475,3579.44375,3707.62875,3833.32875,3989.14625,4128.6
"Y4865",2966.2025,3078.67875,3191.32375,3304.10375,3433.26375,3558.25875
"Y4866",2534.935,2626.52875,2715.5925,2803.4725,2908.02875,3006.505
"Y4867",5459.34875,5682.7175,5900.20625,6122.9325,6368.53125,6619.45875
"Y4868",2965.7025,3072.40625,3179.105,3282.41125,3402.9625,3515.32625
"Y4869",4095.2225,4310.25875,4521.75625,4744.305,4970.45125,5221.61625
"Y4870",3391.83625,3526.70125,3659.41125,3791.5275,3944.23875,4095.265
"Y4871",5814.72875,6031.9775,6247.58875,6460.02125,6705.04,6943.64625
"Y4872",5758.29,5975.055,6194.255,6411.60125,6660.96625,6900.39125
"Y4873",2962.57125,3083.3475,3203.0525,3321.42625,3457.64125,3588.635
"Y4874",3130.3675,3239.295,3347.89,3454.03375,3580.57875,3697.17625
"Y4875",4551.90375,4729.99625,4903.0625,5081.78375,5279.35,5491.88
"Y4876",5941.745,6239.1725,6518.0225,6824.08875,7148.765,7481.18875
"Y4877",2833.35,2936.13625,3038.205,3139.02125,3255.26,3367.1125
"Y4878",8116.0825,8534.34,8940.58875,9373.28,9830.54125,10298.65
"Y4879",7490.05875,7786.50125,8087.39625,8378.67375,8677.31625,8972.96
"Y4880",2811.25875,2906.90375,3002.6475,3096.8525,3207.16125,3310.62125
"Y4881",6125.53625,6456.7775,6785.83125,7128.82,7466.53,7845.375
"Y4882",2786.9725,2883.25,2979.03125,3072.4525,3181.6225,3285.10625
"Y4883",3301.04875,3420.4275,3537.64125,3655.33125,3795.3275,3929.095
"Y4884",5953.89125,6262.13875,6560.26625,6878.17625,7210.87875,7569.72125
"Y4885",8199.19375,8557.55125,8909.6225,9263.405,9655.28375,10059.06875
"Y4886",7228.90125,7543.41375,7849.18,8158.67125,8489.925,8848.86875
"Y4887",2410.81,2489.24125,2567.525,2649.33625,2730.945,2818.1175
"Y4888",3789.74,3939.05875,4083.4125,4224.56875,4389.79625,4543.40875
"Y4889",2640.3475,2734.04,2830.4525,2924.65375,3027.50375,3128.85875
"Y4890",3066.93375,3178.44875,3287.82125,3401.56375,3533.5725,3656.35875
"Y4891",2972.73125,3086.945,3192.95875,3301.8225,3430.65625,3553.76875
"Y4892",4128.65125,4328.6,4515.71875,4721.48375,4947.2825,5170.48875
"Y4893",2178.4325,2264.3775,2345.755,2430.565,2536.8975,2634.26125
"Y4894",1995.0725,2057.3675,2120.14625,2181.0825,2252.90875,2325.74
"Y4895",2032.52375,2103.3475,2175.28125,2245.4825,2327.6175,2411.36625
"Y4896",2975.42375,3081.19,3183.1475,3284.4825,3401.53625,3525.275
"Y4897",8585.40875,8983.81,9370.6175,9769.65875,10199.2375,10664.3
"Y4898",2674.9975,2772.43875,2869.1025,2962.25375,3072.27125,3176.475
"Y4899",4862.35875,5069.755,5270.08,5476.16125,5699.76,5931.28125
"Y4900",20957.175,21863.1,22782.25,23720.475,24669.625,25701.2375
"Y4901",3112.995,3230.3975,3346.00625,3461.815,3595.10625,3726.49875
"Y4902",15070,15718.675,16341.3875,16991.625,17697.05,18420
"Y4903",10444.0125,11017.8125,11566.75,12164.6,12778.45,13428.2
"Y4904",3211.51625,3332.9975,3453.17125,3572.71375,3707.4625,3834.165
"Y4905",3402.99375,3558.525,3717.435,3877.0875,4046.84,4219.98125
"Y4906",2296.89375,2372.28625,2450.46875,2525.5175,2614.09,2695.1425
"Y4907",3328.72,3440.8575,3558.55125,3671.0075,3801.685,3925.76625
"Y4908",7955.15,8292.96625,8619.94875,8966.06875,9345.545,9716.82125
"Y4909",2378.9375,2459.17125,2540.68,2623.41625,2715.0075,2804.495
"Y4910",2871.4425,2976.33125,3076.12625,3176.5025,3297.35375,3408.08375
"Y4911",2341.95875,2428.84875,2514.55625,2598.84125,2697.84375,2792.67125
"Y4912",3410.96,3536.29,3661.79125,3788.92375,3930.55125,4072.2675
"Y4913",2483.11625,2570.79375,2659.22,2747.1775,2849.05125,2947.1525
"Y4914",7005.0025,7354.31875,7696.51375,8049.375,8417.38375,8811.88625
"Y4915",9347.78375,9759.485,10148.1375,10567.7375,11025.3375,11481.3625
"Y4916",2771.63875,2928.81125,3080.43625,3240.85375,3406.8,3578.83375
"Y4917",8069.63875,8413.56125,8754.44875,9086.96625,9438.5775,9826.28
"Y4918",3583.92375,3723.5175,3857.68125,3995.69375,4152.36875,4305.78625
"Y4919",10757.6125,11351.35,11909.475,12526.35,13157.275,13830.1875
"Y4920",2848.4475,2951.25625,3053.8275,3155.1,3272.7625,3385.8225
"Y4921",2662.9775,2759.6825,2855.26875,2950.42375,3059.97875,3164.08375
"Y4922",2719.09125,2817.26625,2914.71625,3009.76125,3120.97625,3225.9475
"Y4923",2252.92875,2361.2525,2463.0875,2565.35625,2690.57625,2781.10875
"Y4924",5877.85125,6081.41,6285.74875,6483.6875,6724.13375,6950.01875
"Y4925",2642.39,2761.42375,2877.1175,2997.8525,3129.69375,3264.8125
"Y4926",2650.45875,2740.74375,2834.95625,2923.74125,3028.2825,3131.47875
"Y4927",2797.535,2895.2325,2991.02,3085.3675,3200.56875,3302.35125
"Y4928",17904.075,18596.6,19272.5625,19969.075,20766.8,21530.2125
"Y4929",1996.105,2066.19375,2130.4325,2191.795,2262.66625,2331.035
"Y4930",2514.6375,2615.40625,2713.75375,2809.3875,2918.7775,3022.785
"Y4931",2163.5375,2236.165,2310.4875,2381.88625,2463.47,2540.9175
"Y4932",3923.93875,4047.9325,4168.69,4286.82,4426.49125,4543.5925
"Y4933",2710.12875,2809.04375,2912.3875,3009.89625,3120.4775,3239.45375
"Y4934",2359.63125,2440.455,2518.37625,2593.33625,2682.57,2766.255
"Y4935",3174.8075,3310.64875,3444.57,3580.615,3724.2275,3873.4625
"Y4936",3045.4325,3159.80125,3274.71625,3390.53125,3519.245,3646.8775
"Y4937",2889.7225,2997.15375,3104.89,3211.77875,3330.51,3451.5
"Y4938",7939.34125,8267.08125,8591.1425,8914.8125,9275.34375,9648.59875
"Y4939",2978.9875,3097.1175,3211.7075,3329.1775,3464.435,3591.13
