"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q5371",13330.925,13413.95,13525.3,13604.65,13526.575,13617.9,13735.55,13837.325
"Q5372",5461.695,5535.715,5607.515,5631.79,5621.8575,5702.3225,5776.2925,5795.815
"Q5373",2502.5025,2542.2225,2587.16,2588.2175,2607.3525,2654.2925,2706.8625,2711.9325
"Q5374",1509.6075,1536.2725,1562.015,1557.7025,1550.7025,1576.305,1601.8225,1598.365
"Q5375",1468.5275,1485.135,1490.64,1503.7275,1486.4,1507.1875,1512.455,1528.275
"Q5376",7947.08,8037.075,8145.3175,8248.14,8307.73,8407.8975,8536.45,8657.235
"Q5377",1508.7075,1537.5075,1564.1,1587.76,1590.6075,1620.235,1647.935,1674.69
"Q5378",1853.26,1872.6475,1901.3925,1927.825,1953.57,1975.3525,2006.3925,2037.3025
"Q5379",3970.51,4040.74,4088.57,4145.4575,4118.2375,4195.2875,4263.175,4334.64
"Q5380",4908.5125,5029.0175,5050.5275,5014.575,5032.58,5163.6725,5184.485,5112.78
"Q5381",2235.445,2246.2925,2258.5075,2247.14,2256.7225,2271.3775,2284.5275,2275.99
"Q5382",5443.715,5468.45,5494.555,5495.68,5486.715,5513.535,5542.6475,5552.3475
"Q5383",6087.9925,6097.475,6122.4675,6181.0375,6220.0175,6209.74,6249.7575,6314.79
"Q5384",2781.1275,2799.2375,2822.78,2828.9425,2820.6425,2835.5175,2860.0325,2871.595
"Q5385",1363.375,1384.4225,1381.66,1391.1975,1406.13,1426.885,1421.1925,1416.805
"Q5386",1178.94,1182.365,1189.3725,1194.235,1195.3525,1197.4275,1204.845,1210.565
"Q5387",1118.335,1116.1325,1120.535,1121.6075,1124.1575,1122.185,1126.26,1128.755
"Q5388",1076.625,1075.9925,1082.99,1080.915,1081.7475,1082.225,1089.855,1087.7125
"Q5389",1077.71,1092.9275,1088.53,1090.145,1097.55,1114.4625,1105.2675,1104.835
"Q5390",1048.7425,1054.995,1058.9775,1056.21,1054.685,1063.455,1069.7025,1067.775
"Q5391",1099.4175,1101.0075,1106.42,1103.4225,1104.9325,1106.7275,1111.49,1110.2575
"Q5392",1419.2775,1408.985,1415.91,1434.6,1441.9625,1429.085,1439.075,1459.19
"Q5393",1158.805,1158.8225,1166.975,1167.265,1164.3475,1163.7275,1172.335,1173.87
"Q5394",1209.03,1213.7325,1215.425,1223.21,1218.16,1224.535,1226.45,1235.435
"Q5395",1160.08,1162.395,1167.855,1171.055,1170.275,1172.9225,1179.94,1184.39
"Q5396",1164.1625,1166.08,1170.3475,1172.2025,1169.7825,1171.805,1177.615,1181.6925
"Q5397",991.08025,987.81525,1004.3205,1004.10125,1005.803,1002.09475,1015.749,1015.872
"Q5398",1592.22,1597.1125,1609.0775,1614.6475,1607.0325,1614.95,1627.395,1634.59
"Q5399",3209.965,3225.885,3247.03,3266.945,3261.88,3279.2025,3301.7025,3328.67
"Q5400",1930.03,1936.3025,1951.295,1958.355,1958.43,1963.8475,1980.23,1987.0125
"Q5401",1590.275,1595.75,1612.6975,1627.06,1634.415,1631.995,1649.405,1665.735
"Q5402",2925.2425,2975.35,2999.39,2994.995,2982.4,3030.4125,3053.895,3045.665
"Q5403",9959.795,9919.395,10052.8525,10100.9,10168.175,10147.875,10310.825,10367.725
"Q5404",9568.535,9719.1025,9750.495,9647.0125,9796.9575,9960.63,9945.765,9790.1725
"Q5405",7013.715,7123.7325,7096.365,7179.585,7086.7775,7187.675,7170.0175,7283.225
"Q5406",1915.9825,2026.9375,2081.91,2040.5975,1968.51,2110.5475,2162.5525,2101.72
"Q5407",2619.8325,2626.91,2649.3525,2675.7425,2682.3425,2669.7275,2699.945,2728.4
"Q5408",2648.3125,2664.355,2704.62,2710.755,2711.3425,2716.2075,2755.7275,2763.0675
"Q5409",1249.2725,1264.085,1272.92,1273.8625,1276.47,1288.1725,1297.3175,1296.4625
"Q5410",1345.66,1356.04,1361.015,1366.8875,1377.8375,1386.715,1394.66,1396.375
"Q5411",1119.5425,1124.2275,1128.2825,1131.1925,1130.925,1136.5375,1141.1325,1144.345
"Q5412",1109.635,1115.26,1119.1525,1120.68,1120.3525,1125.545,1129.5325,1130.865
"Q5413",1098.1625,1100.7875,1105.9975,1104.2025,1103.6525,1106.495,1111.24,1109.6625
"Q5414",1099.3425,1105.28,1108.46,1109.7425,1108.5525,1114.87,1117.3975,1118.865
"Q5415",1074.2225,1081.5375,1081.81,1077.325,1075.475,1083.5325,1084.33,1081.1
"Q5416",1187.9775,1177.72,1190.57,1194.525,1200.9825,1192.5,1209.77,1214.61
"Q5417",965.44075,979.32775,976.89525,960.8625,973.085,991.6485,984.746,967.44875
"Q5418",1090.6375,1097.505,1099.4525,1083.44,1087.0675,1099.5525,1100.22,1084.1375
"Q5419",1204.815,1206.47,1211.0875,1208.3,1208.6025,1211.515,1218.0425,1217.9975
"Q5420",1413.7125,1415.35,1426.43,1426.1325,1426.685,1429.0375,1441.1675,1440.31
"Q5421",1261.1875,1276.99,1284.42,1281.1075,1273.03,1282.8675,1297.27,1294.5825
"Q5422",1221.15,1221.72,1227.36,1221.7,1223.225,1224.225,1231.48,1227.8725
"Q5423",1217.71,1218.9525,1222.2925,1221.33,1215.8,1218.4175,1225.35,1222.7
"Q5424",8465.975,8647.8,8824.9975,8745.855,8857.52,8968.9,9135.4775,8997.5075
"Q5425",5824.74,5856.05,5931.4775,5951.01,5949.7325,5984.0075,6054.81,6063.7725
"Q5426",9185.5125,9338.49,9398.1125,9344.0625,9283.2825,9402.4725,9461.665,9423.445
"Q5427",7441.02,7483.86,7541.9025,7538.685,7553.25,7582.61,7637.01,7634.4425
"Q5428",5552.3425,5678.09,5747.9475,5794.25,5782.2975,5878.1875,5941.865,5967.5375
"Q5429",5189.485,5192.9725,5287.3375,5307.6275,5378.3775,5360.29,5442.7775,5504.0575
"Q5430",6170.6375,5975.755,6033.51,6182.6925,6328.105,6042.165,6041.8375,6253.4975
"Q5431",7736.2275,7787.805,7900.3375,7919.605,7932.4875,7976.9325,8075.4175,8083.715
"Q5432",26384.125,26591.65,26972.025,27310.525,27584.9,27782.275,28119.375,28358.8
"Q5433",3708.19,3760.34,3816.91,3846.9225,3891.2325,3939.2025,3988.475,4013.0175
"Q5434",6361.27,6483.1475,6634.885,6757.725,6826.735,6946.4025,7096.1925,7203.95
"Q5435",6725.58,6798.3325,6867.0625,6956.44,6968.7975,7034.6625,7102.2225,7193.9625
"Q5436",2923.29,2972.155,3007.7225,3042.15,3049.1275,3093.815,3131.3675,3152.335
"Q5437",1643.9725,1663.85,1681.3975,1696.1325,1733.5725,1771.09,1782.97,1770.0975
"Q5438",1908.8825,1947.9425,1958.415,1986.84,1972.6375,2005.045,2009.0975,2037.59
"Q5439",6838.1425,6951.635,6975.1775,6986.34,6879.2175,6989.1625,7020.1625,7042.3125
"Q5440",1682.9825,1657.405,1681.11,1683.9675,1688.3025,1666.2425,1696.0725,1696.36
"Q5441",2018.2125,2041.425,2053.645,2060.0425,2067.6625,2084.5625,2096.7725,2104.9325
"Q5442",1405.72,1407.9425,1432.8475,1433.325,1430.8425,1435.5575,1461.4825,1461.85
"Q5443",1317.2525,1322.835,1327.075,1332.3525,1328.075,1334.415,1338.4175,1343.5375
"Q5444",10342.75,10471.175,10506.175,10457.35,10405.775,10465.975,10545.325,10545.025
"Q5445",3159.955,3162.505,3175.0675,3187.45,3180.2725,3177.125,3190.8575,3211.375
"Q5446",7951.0825,7925.3275,8019.87,8061.8325,8052.6675,8015.1075,8098.8225,8111.4
"Q5447",3947.0075,3938.025,3959.1375,3997.415,4018.3625,4010.4925,4044.28,4085.6075
"Q5448",3385.0375,3372.49,3371.905,3377.545,3358.92,3346.88,3351.6925,3362.2625
"Q5449",1393.27,1390.7575,1395.4225,1399.53,1395.1225,1393.8025,1399.5575,1405.135
"Q5450",9430.455,9468.695,9434.155,9492.585,9456.1175,9509.17,9482.21,9558.26
"Q5451",2134.4375,2129.695,2139.435,2149.0625,2149.4675,2147.0575,2156.99,2167.525
"Q5452",1087.305,1086.815,1089.71,1095.125,1092.195,1092.735,1097.7225,1104.6475
"Q5453",1989.385,2010.3175,2030.225,2032.91,2062.92,2100.4425,2107.875,2079.505
"Q5454",3558.595,3556.1325,3583.9925,3608.6175,3601.46,3600.085,3633.5925,3664.725
"Q5455",7958.4475,7930.33,8039.225,8055.485,8063.205,8034.435,8123.2825,8132.815
"Q5456",5088.77,5163.715,5273.6,5322.105,5360.435,5440.795,5545.405,5594.625
"Q5457",2011.7825,2004.515,2010.1475,2012.7375,2016.255,2008.5875,2015.1925,2022.6925
"Q5458",1288.7175,1309.65,1326.0675,1320.8375,1329.31,1354.435,1369.6,1360.78
"Q5459",1077.4025,1074.9275,1084.0025,1081.295,1082.5175,1081.3675,1089.6425,1086.9975
"Q5460",1141.86,1142.5875,1153.61,1156.63,1155.17,1157,1168.2225,1170.795
"Q5461",10509.575,10634.85,10536.6,10591.8,10725.8,10856.5,10731.9,10754.7
"Q5462",1091.25,1102.005,1105.74,1106.83,1105.935,1116.2125,1118.9125,1118.97
"Q5463",10268.35,10278.525,10421.525,10414.5,10430.9,10470.8,10600.15,10569.25
"Q5464",1084.455,1090.585,1093.36,1096.9225,1091.9175,1098.585,1101.2275,1105.5775
"Q5465",1060.81,1074.975,1078.3225,1076.135,1063.8,1071.55,1080.4025,1083.1775
"Q5466",1102.4325,1103.3375,1106.35,1108.99,1106.3125,1105.2775,1111.5275,1115.2025
"Q5467",1130.1225,1125.2725,1140.5975,1146.5075,1144.185,1138.325,1149.465,1154.045
"Q5468",1360.62,1358.4975,1371.855,1384.4375,1383.765,1382.8625,1401.07,1418.07
"Q5469",1126.96,1125.3475,1129.0475,1133.18,1129.0875,1127.475,1133.6375,1137.7325
"Q5470",1120.95,1122.52,1121.3825,1126.25,1123.6225,1127.245,1126.35,1134.1625
"Q5471",1117.75,1117.96,1122.03,1126.5075,1125.3125,1125.175,1130.295,1136.2825
"Q5472",1128.15,1127.435,1131.1125,1138.365,1134.1625,1133.3775,1137.7025,1146.515
"Q5473",1194.0125,1185.1625,1191.08,1199.045,1196.5225,1188.3575,1197.3775,1208.8275
"Q5474",10152.9,10151.8,10222.625,10266.8,10219.25,10240.75,10312.975,10371.175
"Q5475",1186.25,1188.2625,1197.12,1203.78,1199.6,1201.5425,1212.025,1220.6425
"Q5476",2832.03,2866.7425,2869.995,2882.695,2890.7725,2927.4025,2922.7925,2940.4325
"Q5477",1256.1975,1271.7175,1271.04,1280.0025,1271.92,1281.0425,1278.6175,1293.74
"Q5478",10322.1,10363.975,10450.375,10450.575,10404.875,10404.05,10441.3,10483.65
"Q5479",8565.285,8597.3225,8618.9525,8633.7425,8626.2875,8650.8675,8681.335,8687.035
"Q5480",4128.3775,4138.5175,4173.95,4182.0775,4178.0525,4185.6375,4228.1475,4243.97
"Q5481",12038.25,12047.575,12117.725,12121.35,12120.375,12138.575,12219.575,12253.2
"Q5482",15075.95,15158.575,15304.1,15358.8,15352.2,15430.1,15587.275,15655.75
"Q5483",9096.7625,9172.035,9244.9525,9314.3025,9294.185,9384.4375,9465.16,9556.5525
"Q5484",8679.7,8668.6325,8737.0775,8788.0125,8765.815,8760.185,8847.4625,8903.845
"Q5485",1187.4475,1196.28,1201.7575,1207.395,1204.8675,1214.425,1221.175,1227.4925
"Q5486",15461.225,15545.85,15646.325,15750.575,15696.375,15804.975,15931.325,16076.725
"Q5487",22974.05,23162.275,23191.325,23082.275,22849.2,23087.725,23201.15,23110.7
"Q5488",18706.7,18955.95,19180.525,18825.3,18289.05,18583.6,18869.475,18745
"Q5489",14373.525,14356.225,14623.95,14495.975,14048.875,14132.1,14431.025,14424.7
"Q5490",13008.5,13107.2,13237.25,13306.9,13325.925,13461.975,13608.35,13686.7
"Q5491",10783.1,10917.475,10942.8,10981.675,10908.2,11066.475,11085.35,11142.575
"Q5492",15302.275,15397.575,15495.45,15602.475,15598.325,15692.575,15829.95,15960.725
"Q5493",23822.875,24695.675,24981.7,25232.325,25581.125,26424.175,26630.85,26709.375
"Q5494",21331.675,22341.375,22457.125,21579.875,22404.95,23372.875,23542.225,22285.025
"Q5495",8716.1525,8688.45,9016.07,9116.47,9365.3875,9299.01,9658.81,9734.335
"Q5496",4426.195,4406.52,4543.2725,4595.795,4704.5,4657.03,4784.035,4833.1075
"Q5497",3508.7225,3273.2725,3386.2225,3344.995,3634.27,3391.1375,3509.165,3460.415
"Q5498",346.419,338.8185,362.39425,359.8405,372.246,363.98975,388.83925,383.182
"Q5499",9688.1725,9813.505,9902.3475,10034.08,10155.075,10300.825,10353.7,10469.25
"Q5500",9559.0925,9395.9975,10016.9425,10260.2,10210.5,9992.82,10674.525,10882.65
"Q5501",1247.9275,1229.8025,1254.81,1266.3775,1252.225,1240.7075,1271.3825,1291.85
"Q5502",6720.5925,7010.21,6774.5225,7146.43,6981.1275,7319.2575,7099.06,7467.1575
"Q5503",12556.525,12680.425,13114.65,13493.175,13246.275,13306.55,13848.025,14229.45
"Q5504",2154.4575,2192.5275,2269.045,2344.455,2335.8875,2364.9275,2442.405,2512.4775
"Q5505",794.3245,813.22475,867.59475,853.9945,875.16725,890.03325,943.2945,927.14625
"Q5506",8039.0675,8208.88,8388.23,8499.815,8523.345,8681.655,8876.9175,8967.755
"Q5507",2228.835,2255.12,2252.7475,2279.6225,2322.9025,2340.185,2335.82,2351.28
"Q5508",2708.1075,2549.9725,2671.525,2910.2075,2851.2025,2657.425,2754.1675,2983.5
"Q5509",4483,4518.9275,4468.25,4503.1375,4562.91,4603.92,4560.1325,4601.8775
"Q5510",10111.75,10358.625,10441.775,10570.75,10782.55,10938.625,10986.975,11008.3
"Q5511",1689.3325,1725.2,1743.835,1762.745,1770.3025,1807.4775,1817.2875,1838.9325
"Q5512",4351.405,4498.69,4500.0775,4577.26,4590.4375,4710.205,4662.58,4766.335
"Q5513",3140.0725,3157.7875,3188.7775,3254.7175,3282.14,3291.775,3308.265,3367.99
"Q5514",1779.6225,1727.3,1766.0625,1784.285,1792.4775,1744.9575,1785.0125,1804.8625
"Q5515",5977.765,5934.3025,5994.545,6041.785,6031.115,5986.3875,6051.6175,6096.3825
"Q5516",1298.785,1365.59,1333.895,1341.3775,1334.89,1401.89,1372.2475,1378.705
"Q5517",4043.1225,4104.18,4126.0675,4118.425,4129.7275,4178.235,4210.9075,4209.35
"Q5518",2542.6725,2500.7325,2425.605,2474.5725,2522.2625,2510.11,2465.965,2526.73
"Q5519",2439.08,2476.8375,2467.2625,2529.5,2488.58,2542.0525,2570.03,2685.6425
"Q5520",2289.385,2261.16,2271.7875,2326.1075,2300.6,2255.815,2285.63,2349.2125
"Q5521",5665.37,5678.9475,5729.6325,5899.915,5943.3725,5961.5975,5869.2125,6049.4125
"Q5522",1632.245,1656.9925,1643.8625,1644.98,1658.1075,1671.6425,1674.2075,1683.9225
"Q5523",1216.7025,1146.785,1128.5375,1144.77,1208.455,1153.275,1133.7325,1149.65
"Q5524",3906.0775,3399.285,3546.135,3364.14,4008.105,3473.56,3610.77,3425.6425
"Q5525",5474.0875,4814.495,5020.135,4936.6225,5495.9225,4812.4025,5011.7675,4908.255
"Q5526",1999.1275,1708.975,1728.01,1707.45,2017.6225,1712.91,1736.6475,1719.2075
"Q5527",5047.5775,3887.3125,4307.1225,4348.0125,4998.96,3839.15,4309.6925,4377.775
"Q5528",3849.0975,3708.61,3922.9575,3984.915,3953.175,3782.4975,4016.335,4053.71
"Q5529",2166.2,2069.9875,2133.9025,2149.9225,2265.71,2152.3525,2215.5025,2232.3025
"Q5530",1296.8075,1256.8475,1280.5025,1298.7375,1317.1175,1272.3025,1296,1317.8075
"Q5531",1446.395,1403.4875,1440.245,1457.19,1469.4025,1419.97,1457.6125,1476.43
"Q5532",7448.0275,5266.4625,6373.3025,7754.7025,7868.1375,5566.005,6528.39,8030.09
"Q5533",1414.3925,1216.025,1929.8825,2389.1,1490.7525,1287.505,2052.37,2513.3
"Q5534",1213.3725,1218.6625,1228.6225,1233.2075,1232.6925,1238.2575,1248.9725,1253.2375
"Q5535",1225.1925,1232.955,1240.325,1242.4775,1240.805,1249.085,1256.56,1258.475
"Q5536",1229.0525,1236.215,1244.655,1251.375,1250.2325,1257.2775,1266.7575,1273.43
"Q5537",1217.8575,1225.295,1236.3125,1240.065,1239.89,1248.12,1259.9025,1264.35
"Q5538",1226.155,1232.5625,1243.75,1249.07,1246.675,1254.3675,1266.5,1272.9925
"Q5539",1219.09,1230.09,1234.88,1237.6975,1233.15,1243.825,1249.075,1251.1225
"Q5540",1206.6725,1210.7475,1221.9075,1225.1625,1223.4625,1228.9425,1240.1725,1244.32
"Q5541",1196.055,1203.9925,1212.525,1211.9725,1207.6925,1214.2275,1222.765,1221.06
"Q5542",1219.925,1228.6225,1240.7825,1244.405,1241.635,1250.5475,1264.1925,1268.9
"Q5543",1209.06,1212.9425,1225.275,1228.84,1227.33,1232.605,1245.7475,1249.9675
"Q5544",1244.8575,1255.61,1266.4925,1271.9475,1266.935,1279.06,1291.95,1297.485
"Q5545",1205.5775,1212.575,1219.76,1224.81,1223.075,1231.0675,1237.205,1240.51
"Q5546",1214.3175,1218.225,1229.7625,1238.3575,1234.17,1239.3725,1252.0625,1262.41
"Q5547",1192.0825,1198.7575,1202.3725,1203.42,1202.0825,1208.7125,1213.77,1214.2525
"Q5548",1207.3,1209.9875,1220.3125,1226.23,1223.995,1226.8825,1238.42,1244.1875
"Q5549",1195.8375,1198.73,1204.1875,1208.465,1204.88,1207.6675,1212.835,1216.155
"Q5550",1218.545,1227.2375,1239.0525,1242.37,1242.27,1251.695,1265.785,1270.35
"Q5551",1232.265,1243.085,1254.5575,1255.9325,1253.885,1265.5575,1277.135,1280.3425
"Q5552",7882.4075,8001.4875,7972.8825,7826.6725,7973.97,8092.8325,8053.74,7894.75
"Q5553",11637.95,11503,11631.525,12052.725,12112.825,12036.45,12211.65,12585.1
"Q5554",5548.105,5614.305,5605.0125,5825.2575,6041.18,6062.8475,6026.23,6204.7225
"Q5555",6372.5,7731.125,8032.875,7105.1275,6336.705,7948.8575,8299.195,7280.4
"Q5556",3810.4425,3238.675,2749.735,4092.0425,4007.69,3489.2725,2991.145,4322.305
"Q5557",20128.725,23994.375,20449.75,11457.575,17856.825,22300.125,20804.325,12701.63
"Q5558",4524.755,4510.265,4542.765,4548.4225,4616.6375,4602.47,4634.1875,4633.295
"Q5559",4469.375,4045.4125,4314.795,4542.7625,4456.045,4057.7625,4421.9575,4682.935
"Q5560",6721.2225,6771.555,6679.905,6924.765,6718.0725,6809.3525,6742.29,7023.1125
"Q5561",11219.675,11409.125,11563.3,11757.35,11798.975,11957.6,11981.225,12092.25
"Q5562",8280.335,8366.21,8466.865,8527.2425,8506.4725,8597.4925,8726.5475,8746.65
"Q5563",5091.06,5144.275,5301.9575,5261.2775,5209.5975,5238.5075,5400.6725,5341.3725
"Q5564",9099.3775,9290.575,9284.7775,9371.3475,9439.3925,9560.2825,9553.8175,9662.1875
"Q5565",10823.325,10943.95,11324.275,11628.325,11428.2,11489.9,11942.85,12258.25
"Q5566",14932.85,15068.475,15080.65,15108.875,15328.175,15508.875,15516.225,15652.5
"Q5567",12190.225,12461.375,12709.975,12499.05,12593.025,12958.575,13176.2,12870.9
"Q5568",2244.7,2277.215,2339.895,2392.285,2342.1,2400.515,2478.1175,2541.4175
"Q5569",17293.4,17526.525,18156.325,18172.125,17849.4,18280,19109.45,19139.05
"Q5570",1891.075,1923.485,1970.6375,2219.6625,2014.7575,2040.785,2080.655,2334.9325
"Q5571",2111.0775,2100.9825,2120.8425,2351.035,2121.87,2113.8075,2136.155,2375.4325
"Q5572",15671.175,15925.9,16144.625,16404.075,16585.225,16866.95,17186.925,17477.625
"Q5573",12220.675,12240.975,12218.2,12238.925,12469.425,12532.65,12558.45,12619.35
"Q5574",4916.75,4616.0475,4502.29,4486.3375,4564.5825,4271.775,4273.525,4584.46
"Q5575",4996.6475,4746.8625,4752.6,4856.3925,4871.5,4518.7875,4495.685,4785.175
"Q5576",12363.075,11161.225,11126.295,11915.1,12411.05,10942.4,10466.88,11182.9
"Q5577",867.77975,863.773,863.8765,875.1065,885.33875,882.284,885.562,897.33025
"Q5578",17621.475,17565.4,17647.4,17957.075,18043.75,17939.05,18006.3,18324.6
"Q5579",3445.7125,3438.4325,3529.04,3608.75,3607.2275,3594.7525,3696.785,3771.2925
"Q5580",12072.675,11912.3,11807.95,12009.35,12254.575,12065.6,11941.4,12127.6
"Q5581",1941.9875,1975.0475,1982.0275,2030.015,2029.47,2065.2775,2071.4225,2122.1125
"Q5582",5882.53,5670.3875,6056.605,6367.1975,6851.15,6364.6925,6725.355,6908.66
"Q5583",1373.7325,1443.135,1426.0875,1476.1975,1483.22,1553.5475,1537.0725,1580.7725
"Q5584",7675.88,7129.5775,7567.8325,7640.19,7979.9,7455.605,7932.325,8031.3875
"Q5585",3315.895,3221.52,3304.0025,3339.6825,3490.89,3404.1375,3486.5975,3511.05
"Q5586",5494.4575,5752.335,5881.815,6156.6075,6229.04,6483.9525,6615.0375,6859.8375
"Q5587",2005.9175,2066.6425,2135.41,2174.58,2154.005,2221.595,2301.655,2333.0125
"Q5588",14756.7,11830.95,11461.575,12058.75,16045.175,12906.2,12519.975,13139
"Q5589",11508.2,11595.525,11703.6,11805.925,11849.4,11922.05,12028.375,12122.525
"Q5590",5512.4425,5751.315,5874.675,6130.92,6190.7225,6429.8975,6558.085,6793.9075
"Q5591",2009.6475,2080.835,2168.6775,2216.48,2203.3975,2270.8625,2356.3325,2396.385
"Q5592",12711.05,12816.625,12955.725,13048.7,12980.625,13067.875,13185.925,13287.7
"Q5593",15950.325,15578.975,16036.325,16024.625,16773.95,16452.05,16938.65,16994.875
"Q5594",12801.025,12492.275,12870.75,12810.9,13116.175,12769.625,13298.05,13241.225
"Q5595",9443.9725,9370.1875,9345.8975,9373.1175,9387.5175,9303.7775,9294.2075,9339.6575
"Q5596",8822.545,8765.005,8729.9475,8647.155,8729.1325,8670.3225,8672.7925,8616.155
"Q5597",3421.65,3591.0625,3592.78,3657.6375,3668.6425,3839.76,3850.9,3913.3375
"Q5598",7894.8225,7804.8875,7752.5025,7704.675,7771.0325,7771.9975,7753.9675,7745.74
"Q5599",7610.6075,7612.305,7488.855,7527.51,7523.2425,7568.215,7474.205,7531.0925
"Q5600",2275.1425,2289.0525,2270.1375,2315.7875,2344.5275,2370.0375,2336.5825,2363.4025
"Q5601",9844.3775,10173.09,10278.665,9967.6675,10169.5675,10696.4925,10685.805,10298.6875
"Q5602",9264.8075,7798.4425,7735.8025,8548.1875,10154.6975,7884.88,7976.9875,9178.58
"Q5603",2490.0025,2571.275,2566.2425,2801.6725,2573.8875,2661.78,2659.8475,2907.31
"Q5604",6410.225,6781.35,7623.815,6876.2775,6643.485,7033.9025,7903.3675,7141.2175
"Q5605",7109.15,7881.5025,7206.705,6974.7,7310.1075,8086.7425,7452.98,7193.26
"Q5606",5522.395,6311.955,5664.99,5413.445,5719.625,6523.2775,5889.515,5609.915
"Q5607",1795.46,1724.5725,1797.77,1787.3725,1760.75,1744.42,1837.6625,1822.76
"Q5608",5683.6625,5674.735,5671.2475,5774.3125,5764.2975,5813.005,5839.9275,5979.675
"Q5609",1320.3225,1315.58,1352.0775,1342.63,1323.9125,1317.1025,1365.67,1360.07
"Q5610",13175.65,12962.025,13259.025,13349.925,13435.175,13160.85,13447.4,13391.175
"Q5611",4003.245,4129.1775,4147.59,4376.105,4815.48,4797.33,4424.695,4623.45
"Q5612",2944.0425,2981.93,3050.8,3078.615,3053.9125,3082.73,3181.7875,3190.015
"Q5613",2427.375,2424.74,2503.2575,2508.14,2460.9325,2456.9475,2556.2825,2561.66
"Q5614",7072.3,7151.58,7157.69,7173.255,7213.26,7271.2925,7284.965,7304.2775
"Q5615",7760.3525,7907.5825,7945.2475,7973.12,8000.1825,8104.99,8187.84,8186.24
"Q5616",4453,4477.54,4443.7125,4485.6975,4464.49,4486.1825,4477.35,4504.26
"Q5617",2241.5425,2164.895,2208.45,2247.765,2343.155,2199.78,2266.35,2349.8175
"Q5618",9908.825,10049.5175,10167.515,10233.425,10295.85,10474.475,10581.4,10694.4
"Q5619",3219.8425,2970.375,2892.5125,3119.2375,2625.4425,2591.4025,2573.0825,3170.205
"Q5620",995.7825,983.78175,993.8955,970.62525,990.813,983.65725,983.834,989.41125
"Q5621",958.79875,936.4175,918.24,928.248,938.9205,927.41225,894.80775,917.29125
"Q5622",29188.55,29626.75,30225,29112.5,28390.6,29383.25,30363.45,28670.6
"Q5623",17055.8,17703.2,17981.55,16943.65,16320.475,17334.775,18116.275,17021.375
"Q5624",16441.425,16495.5,17002.1,17542.225,17786.325,17722.675,18011.375,18445.6
"Q5625",3445.9225,3514.19,3594.7175,3686.535,3654.7625,3707.24,3793.205,3875.8525
"Q5626",18889.2,18900.525,19175.75,19168.5,18808.025,18900.575,19270.775,19382.6
"Q5627",10960.35,10926.325,11054.075,11083.3,11018.925,11025.75,11150.6,11260.6
"Q5628",2336.1175,2433.6075,2363.245,2584.6425,2463.4325,2562.0175,2479.4125,2712.5725
"Q5629",2375.5375,2431.9275,2378.3325,2597.105,2502.295,2553.03,2486.96,2717.0475
"Q5630",1973.77,1993.6075,1983.9025,2009.7325,2093.375,2098.9125,2097.6,2118.295
"Q5631",2023.3925,2060.8225,2118.3775,2192.3225,2194.9975,2234.77,2303.455,2373.175
"Q5632",1512.39,1525.2475,1586.0475,1615.56,1610.4775,1639.1025,1700.6075,1724.73
"Q5633",1022.6185,1029.70325,1155.8125,1142.78,1084.085,1088.7525,1202.77,1182.675
"Q5634",6793.6975,6614.575,6794.5,6949.9275,7118.105,6914.1475,7086.22,7221.44
"Q5635",1315.54,1329.5575,1349.2625,1363.8225,1364.0025,1379.9925,1402.0375,1416.6475
"Q5636",22511.575,23010.225,23101.525,23267.975,23114.55,23716.175,23875.775,24007.575
