Q961,3487.564,3453.6786,3470.8222,3491.0808,3508.9698,3500.3734,3517.0463,3526.435
Q962,5737.512,5796.9779,5814.9259,5853.4661,5936.8082,5950.4569,5999.4898,6002.1542
Q963,6178.2574,6143.3693,6134.9466,6082.9392,6023.0587,6001.7641,6018.8331,5976.3788
Q964,1452.1942,1460.0817,1468.838,1475.0393,1480.1543,1487.684,1496.6412,1502.7763
Q965,1766.4536,1771.0469,1784.9929,1793.9701,1803.0794,1807.5713,1821.5782,1830.5284
Q966,4555.3127,4578.9754,4600.5059,4615.7906,4634.2156,4657.9247,4679.0845,4694.3181
Q967,5831.7038,5852.954,5877.3514,5921.4886,5952.2046,5973.3374,5997.6594,6041.9879
Q968,3730.7329,3767.0145,3777.552,3744.6126,3778.9152,3823.9317,3817.1206,3824.5844
Q969,1305.7954,1334.1392,1321.2993,1328.3786,1330.3203,1331.8587,1338.5641,1338.4568
Q970,3138.9536,2928.1305,2983.5598,2986.0622,2996.0408,2998.5433,3000.6412,3003.1436
Q971,3436.6703,3449.9783,3458.0008,3466.27,3471.5361,3484.8839,3492.8954,3501.1487
Q972,1179.9871,1182.7311,1186.1199,1187.7673,1186.5869,1187.6616,1187.999,1188.7745
Q973,3727.2175,3730.2087,3733.4112,3736.4024,3740.2423,3743.2335,3746.436,3749.4272
Q974,1068.2458,1055.265,1069.6592,1068.912,1071.9975,1047.4173,1062.8279,1058.3022
Q975,4466.6057,4484.6865,4506.3311,4522.87,4542.2,4547.0914,4568.7271,4589.4648
Q976,2506.4198,2508.9121,2523.2733,2531.3214,2547.6931,2550.1027,2564.5043,2572.5267
Q977,10295.6738,10299.8656,10293.4479,10343.7383,10333.5912,10337.2389,10330.8708,10381.2513
Q978,1633.1698,1632.9426,1630.8776,1630.6505,1630.1953,1629.9682,1628.5533,1628.3262
Q979,1066.4646,1065.9785,1064.9942,1064.5082,1063.7784,1063.2924,1062.5381,1062.0521
Q980,6031.0796,6096.3971,6058.3227,6059.4319,6041.5117,6092.3132,6058.0825,6056.5603
Q981,1522.3246,1531.4375,1530.5156,1548.7901,1557.7496,1566.8643,1565.8064,1584.2124
Q982,1662.6103,1673.6002,1681.6283,1694.1848,1704.9738,1715.1256,1723.6993,1735.9216
Q983,1139.7275,1139.2886,1134.0988,1133.6599,1132.1351,1131.6962,1128.9097,1128.4708
Q984,4180.7212,4198.569,4215.0908,4233.4161,4253.8493,4271.6999,4288.2127,4306.5458
Q985,10072.7835,10106.4401,10191.8632,10239.6228,10299.9281,10321.0454,10412.2792,10458.48
Q986,1449.0801,1453.8543,1464.5144,1467.6975,1475.352,1477.0375,1488.9674,1493.0673
Q987,2535.3272,2548.6657,2550.106,2551.7274,2574.4282,2587.8825,2589.0646,2590.4518
Q988,972.1052,967.42,969.9759,970.7631,966.1359,961.4893,963.9972,964.7578
Q989,10530.2941,10567.912,10577.8432,10615.4611,10610.6175,10648.2354,10682.2762,10719.8941
Q990,9360.5327,9365.5934,9370.589,9375.6497,9380.0731,9385.1338,9390.1294,9395.1902
Q991,9726.2208,9734.6571,9742.744,9751.1804,9757.852,9766.2884,9774.3752,9782.8116
Q992,2949.9037,2983.4427,2956.0188,2974.5116,2965.1164,2976.629,2964.8779,2973.1522
Q993,2245.4289,2261.2254,2276.5551,2280.9454,2312.9102,2322.0579,2341.5322,2359.6099
Q994,1169.3055,1172.7245,1179.6283,1177.4574,1180.0016,1183.7758,1185.1321,1191.9789
Q995,9651.462,9668.3603,9684.2803,9701.1786,9713.7162,9730.6145,9746.5345,9763.4327
Q996,997.8293,998.3124,1001.3606,1001.8437,1002.3548,1002.838,1003.9288,1004.412
Q997,9044.6377,9128.3186,9201.1118,9285.0086,9308.4923,9414.5924,9478.9047,9552.8723
Q998,2580.6208,2592.8762,2610.1353,2627.8474,2656.486,2668.6128,2685.8369,2703.5273
Q999,5033.5485,5026.287,4960.354,4918.9262,4861.5519,4857.3925,4767.9849,4738.5927
Q1000,13836.8417,14032.315,14071.496,14204.2627,14249.8132,14470.6091,14514.2706,14644.6406
Q1001,7591.4764,7699.1416,7728.9278,7806.2813,7849.1135,7957.8772,7986.8366,8064.5627
Q1002,3551.8582,3592.6831,3583.1066,3593.2657,3613.5021,3654.6136,3642.5603,3652.6707
Q1003,5810.4592,5848.8291,5897.3868,5913.7807,5936.9949,5975.4591,6024.2514,6040.4327
Q1004,11909.0234,12123.7818,12103.7444,12222.7471,12284.2843,12501.5607,12479.1548,12598.6787
Q1005,9409.3348,9457.5651,9515.5998,9757.0732,9787.127,9835.3573,9977.6498,9959.3152
Q1006,7581.3505,7604.9877,7638.1785,7635.8625,7514.2859,7541.3133,7555.6557,7557.9389
Q1007,2215.4184,2215.9124,2223.1823,2235.0071,2248.2564,2248.6691,2259.6591,2271.5103
Q1008,1083.0798,1087.5135,1090.6206,1094.009,1097.1711,1101.612,1104.7158,1108.1024
Q1009,7190.6806,7220.215,7240.9618,7263.3922,7284.2057,7313.7888,7334.5143,7356.9322
Q1010,8527.4756,2373.7441,4520.7232,6831.9907,8625.8837,2462.6807,4602.0065,6971.575
Q1011,1370.3034,1376.2344,1395.5296,1404.8183,1414.2705,1420.0751,1439.5568,1448.7972
Q1012,1170.8194,1168.2167,1178.4052,1175.947,1179.4044,1176.7274,1187.0377,1184.5079
Q1013,11680.4568,11723.2288,11766.8235,11945.8421,12070.9238,12123.8796,12178.0711,12344.879
Q1014,9942.9091,9970.1095,10028.5359,10043.8659,10065.4552,10130.2461,10182.3912,10188.3695
Q1015,1215.5778,1146.7285,1166.1164,1191.8066,1183.8951,1184.4,1185.9818,1188.9321
Q1016,2207.3207,2234.2728,2248.1171,2261.7926,2263.7279,2277.1618,2285.9196,2291.1906
Q1017,3569.3077,3561.2317,3608.289,3625.2686,3652.0338,3643.5207,3690.9777,3707.8997
Q1018,1192.8461,1197.6155,1199.3546,1204.124,1204.9744,1209.7438,1215.417,1220.1864
Q1019,6449.1064,6474.8865,6484.2592,6510.0392,6514.6422,6540.4223,6571.0966,6596.8766
Q1020,2789.4973,2805.0878,2816.3354,2824.9021,2830.305,2845.3554,2856.8781,2865.3553
Q1021,4355.7549,4383.7734,4405.9153,4424.9368,4444.8524,4472.944,4495.0825,4514.0583
Q1022,1696.9914,1792.2423,1686.2135,1701.2536,1734.4186,1830.7554,1717.4403,1736.2125
Q1023,9623.7254,9752.8659,9584.0626,9911.7926,9809.3664,9899.3174,9790.7128,10019.9061
Q1024,8162.1571,8017.1779,7909.881,7936.6493,8282.2328,8142.1162,8034.6669,8060.2502
Q1025,3838.6842,3846.8294,3855.3623,3863.5075,3872.8696,3881.0148,3889.5477,3897.693
Q1026,9425.0292,9249.526,9002.3563,8930.1867,9008.6544,8977.5463,8974.9181,8960.1267
Q1027,2586.4509,2538.0881,2469.3073,2449.3873,2471.1653,2462.572,2461.8633,2457.7807
Q1028,4645.8466,4393.7412,4208.0618,4024.9789,3766.6369,3521.1753,3330.9028,3144.8514
Q1029,5983.8399,6067.2911,6138.0984,6166.4748,6231.8769,6313.8913,6385.7214,6413.0818
Q1030,959.806,961.6638,980.3286,982.1864,979.618,981.4758,993.6235,995.4812
Q1031,1086.6111,1081.4183,1082.4062,1082.7012,1081.9184,1078.0795,1078.3601,1077.2883
Q1032,9925.8459,9953.9064,10078.2149,10051.9123,9928.8076,9838.9825,9895.7286,9775.5392
Q1033,8011.1071,7939.0576,8013.0434,7964.2778,7947.4371,7861.8651,7940.9326,7890.9208
Q1034,2229.4974,2233.4384,2241.1019,2252.1235,2258.7154,2262.5797,2269.2823,2280.3031
Q1035,5143.7113,5107.9765,5099.0449,5108.2881,5120.6651,5070.4229,5062.9974,5070.0179
Q1036,7930.6733,7917.6502,7885.9851,7850.1348,7864.1807,7815.3588,7781.2108,7730.9014
Q1037,12761.9164,12632.0915,12716.5439,12663.9752,12755.5815,12743.8049,12907.9139,12827.124
Q1038,6924.985,6955.8528,7038.057,7067.2404,7086.9464,7080.4145,7099.8272,7115.0183
Q1039,3611.5644,3652.119,3665.1529,3689.01,3696.8344,3734.8852,3747.662,3766.1005
Q1040,1386.5984,1332.0518,1329.1455,1362.1331,1404.772,1370.3045,1357.7481,1379.3864
Q1041,10507.53,10965.1595,11130.9807,11462.774,10848.3073,11181.2604,11411.2217,11585.2402
Q1042,10645.3889,10808.1884,10173.1536,10722.6163,10802.4499,10904.589,10362.0954,10806.314
Q1043,1359.5625,1338.9069,1358.6682,1333.5923,1371.793,1369.4668,1373.068,1362.9176
Q1044,8268.1679,8935.9476,8277.6404,8233.4229,8398.2895,9082.2378,8397.3467,8384.3524
Q1045,2170.6237,2157.1585,2153.2819,2145.3063,2181.6824,2173.7433,2170.951,2163.76
Q1046,9829.9589,9803.6751,9763.2623,9749.8397,9764.3752,9757.698,9758.4819,9755.3426
Q1047,7735.8083,7740.191,7735.688,7737.7057,7733.6802,7734.522,7738.9387,7739.196
Q1048,6267.3226,6317.6463,6331.3971,6378.1429,6390.6162,6441.1191,6454.5561,6501.4205
Q1049,5801.0861,5834.0351,5828.4967,5854.4054,5852.9319,5883.9118,5879.0755,5904.8727
Q1050,964.3168,956.8817,959.195,961.9959,961.1918,954.2736,956.1851,957.0735
Q1051,1059.137,1059.3998,1059.6639,1059.9267,1060.2199,1060.4827,1060.7468,1061.0096
Q1052,6523.2442,6524.6235,6525.9733,6527.3526,6528.7578,6530.1371,6531.4869,6532.8662
Q1053,1055.6597,1051.6054,1046.4916,1043.2392,1044.5849,1041.9844,1039.7894,1037.7189
Q1054,7848.7869,7837.1987,7824.8965,7813.3083,7799.1935,7787.6053,7775.3031,7763.7149
Q1055,4417.9413,4441.4564,4473.1633,4503.0776,4526.5848,4550.5556,4579.6312,4609.9189
Q1056,12283.3989,10916.7478,11366.8993,11606.3562,11582.7403,11673.204,11686.4954,11813.9252
Q1057,8344.8027,8357.661,8370.355,8383.2133,8395.71,8408.5682,8421.2623,8434.1206
Q1058,9201.421,9183.8167,9193.0055,9189.332,9186.4908,9168.9306,9178.0786,9174.4052
Q1059,2795.1581,2812.9801,2829.879,2845.4386,2868.6076,2886.4177,2902.6604,2918.1718
Q1060,3350.6536,3357.0465,3361.1727,3368.4673,3396.5119,3402.8101,3406.8273,3414.0375
Q1061,3316.5615,3327.464,3354.0554,3367.1452,3388.8141,3399.6432,3418.9028,3431.9466
Q1062,5357.2491,5365.574,5399.164,5421.0747,5436.9388,5445.1828,5472.243,5494.1691
Q1063,6770.7052,7005.0705,7076.7934,7140.981,7208.7503,7120.092,7114.6566,7131.5617
Q1064,1095.9308,1095.5234,1105.2732,1109.9804,1104.5394,1104.1683,1113.8174,1118.4853
Q1065,1845.6403,1844.9516,1861.3663,1869.2962,1860.1381,1859.5105,1875.7558,1883.6192
Q1066,5097.9552,5159.6398,5151.457,5150.8456,5137.8545,5196.0569,5188.5863,5180.6309
Q1067,2705.774,5769.8755,5153.071,5344.3839,5825.1776,4355.3308,4770.1568,4781.2104
Q1068,11305.9211,11328.0451,11372.2129,11412.033,11494.3021,11549.2502,11602.9363,11656.8687
Q1069,9497.9537,9462.3329,9465.8941,9471.3961,9483.1814,9446.5592,9450.642,9455.9351
Q1070,5532.491,5511.7425,5513.8234,5517.0291,5523.8875,5502.5541,5504.9396,5508.0234
Q1071,2235.1671,2229.2812,2222.2399,2219.0347,2221.9655,2220.3958,2219.2939,2218.7219
Q1072,8688.9482,8698.6978,8676.3355,8614.0502,8590.2407,8599.2927,8576.889,8515.4432
Q1073,4035.7464,4040.2728,4029.8965,4000.9569,3989.8985,3994.1009,3983.7052,3955.1557
Q1074,1654.3197,1634.2997,1642.8504,1656.1842,1671.5273,1651.2353,1659.8599,1673.3244
Q1075,5464.1614,5484.3164,5503.6028,5523.7578,5540.8051,5560.9601,5580.2465,5600.4015
Q1076,1037.7239,1037.8942,1036.6637,1034.4415,1035.2841,1034.5305,1034.1396,1034.1999
Q1077,4398.8409,4399.5632,4394.3523,4384.9293,4388.5028,4385.3081,4383.6506,4383.9077
Q1078,1749.0238,1735.43,1747.2491,1757.9923,1774.5827,1760.7881,1772.8756,1783.6537
Q1079,1012.8406,1014.5576,1019.8504,1020.471,1018.6527,1018.8725,1017.4541,1017.5275
Q1080,2237.4631,2256.105,2285.8724,2312.936,2296.1776,2314.8908,2344.9151,2372.1932
Q1081,10835.7951,10609.7757,10818.9828,10644.7546,10999.0282,10840.4501,10925.7106,10872.138
Q1082,7202.894,7668.4408,7330.3695,7201.4589,7281.1604,7765.1764,7412.0463,7303.5748
Q1083,1241.6912,1425.2238,1574.4757,1270.4501,1265.5689,1450.2188,1599.8646,1294.3223
Q1084,1136.4459,1140.5091,1147.7808,1139.6528,1138.631,1142.6415,1149.8582,1141.7956
Q1085,12450.2688,13576.3343,14358.085,12409.8373,12700.6885,13834.2017,14570.0624,12616.5359
Q1086,8134.004,8753.4064,8380.0755,8292.8651,8260.9202,8884.3154,8505.8537,8418.3985
Q1087,9939.7026,10132.9695,10206.799,10177.1057,10100.6698,10363.2928,10318.567,10361.2633
Q1088,2087.9878,2106.1886,2092.343,2141.5664,2139.5486,2165.3347,2178.935,2195.4556
Q1089,1587.921,1591.1267,1594.5494,1597.755,1601.9373,1605.143,1608.5657,1611.7713
Q1090,1289.8247,1270.1041,1264.9413,1257.1712,1260.1688,1256.681,1254.5276,1252.5743
Q1091,2790.3747,2743.956,2733.0783,2706.7717,2664.8337,2618.3704,2611.9323,2585.2989
Q1092,3324.9263,3317.2052,3330.6785,3353.526,3389.1179,3399.9106,3440.9597,3471.2024
Q1093,2806.5934,2813.5487,2819.4992,2826.4545,2843.2461,2850.2015,2856.2353,2863.1907
Q1094,7313.8866,7332.9788,7348.5597,7367.6519,7412.6881,7431.7802,7447.7007,7466.7929
Q1095,4312.2802,4300.1926,4268.7184,4256.6308,4213.6238,4201.5363,4170.0621,4157.9745
Q1096,1118.8709,1123.104,1127.0283,1131.2614,1130.3238,1134.5569,1138.5675,1142.8006
Q1097,7386.7885,7421.9058,7455.5457,7490.663,7490.5212,7525.6386,7559.2785,7594.3958
Q1098,1151.1107,1167.3158,1168.6719,1174.1694,1177.9591,1193.956,1195.4122,1200.817
Q1099,2542.4396,2561.1781,2565.0541,2581.5326,2577.3178,2593.5589,2597.72,2613.9362
Q1100,1364.5225,1366.0236,1367.6042,1368.057,1366.8881,1367.0369,1366.9357,1366.9963
Q1101,2192.8057,2188.7488,2212.0301,2214.0882,2238.8192,2236.68,2258.9981,2261.3414
Q1102,3363.0991,3377.6496,3390.1032,3404.5057,3410.2822,3419.5918,3434.3434,3447.3379
Q1103,4506.2233,4526.6591,4556.6792,4603.1044,4630.6222,4650.9407,4680.7545,4727.4739
Q1104,2966.4144,2968.0984,2960.2006,2961.8845,2960.4187,2962.1026,2957.4472,2959.1312
Q1105,1086.207,1070.6128,1074.5837,1076.1929,1079.8755,1064.435,1068.3458,1069.9211
Q1106,6066.5091,6137.6155,6113.5722,6102.2752,6082.392,6172.8892,6142.4617,6124.1374
Q1107,10727.4381,10764.5287,10828.0116,10885.5462,10952.6542,10989.4205,11061.2995,11118.8178
Q1108,3844.6172,3866.5512,3945.7731,3886.9994,3902.7136,3924.6868,4004.6785,3944.9158
Q1109,3676.1576,3697.2773,3721.1881,3741.2498,3758.0045,3776.0799,3800.7401,3817.6862
Q1110,1170.8098,1162.8171,1172.412,1176.9205,1178.2222,1188.8968,1191.7899,1198.8151
Q1111,3801.0848,3990.6194,3823.8504,3839.6897,3867.0844,4069.5558,3882.9766,3907.1954
Q1112,10907.9161,11024.717,10637.6498,11112.6671,11122.9216,11194.5399,10887.9783,11266.1747
Q1113,6995.1691,7143.3169,6943.0076,7199.8013,7090.8943,7254.8444,7063.9968,7299.4554
Q1114,8301.6318,8859.7491,8596.783,8662.1596,8433.4685,8997.0144,8734.9082,8801.6623
Q1115,11243.3273,11166.9168,11003.9505,11166.2933,11324.493,11382.5263,11331.1752,11342.9339
Q1116,1518.0634,1563.3264,1522.2643,1563.6142,1552.1887,1589.3643,1551.205,1590.5576
Q1117,12675.2687,12681.3725,12456.7376,12587.0618,12820.5665,12924.9496,12673.2969,12769.9952
Q1118,6924.3724,7513.3957,7306.1755,8504.2356,7002.739,7671.1797,7443.6357,8647.4547
Q1119,3288.3848,3354.4891,3291.674,3292.2411,3322.6112,3368.8507,3450.2465,3460.6298
Q1120,1069.1902,1089.9347,1078.2213,1031.7031,1052.4058,1059.2753,1058.9959,1061.2516
Q1121,9644.4235,9720.966,9773.0245,9808.756,9876.0433,9949.9733,10003.071,10038.2715
Q1122,8882.2923,8924.1908,8938.0998,8942.4229,8971.418,9013.4487,9027.2925,9031.4948
Q1123,10388.638,10514.8875,10613.5235,10634.6649,10674.8462,10802.2483,10901.4494,10921.6672
Q1124,1229.4455,1243.6454,1254.6281,1260.1432,1264.8929,1279.2119,1290.2419,1295.6953
Q1125,9503.329,9284.4088,9428.0929,9372.1454,9366.9751,9357.8016,9347.0077,9337.8341
Q1126,2474.4939,2470.5794,2477.4386,2476.3497,2482.5207,2478.6171,2488.6398,2487.5502
Q1127,1228.3856,1245.2117,1249.8778,1253.7054,1258.7894,1267.0236,1272.8499,1277.0119
Q1128,1097.5109,1109.4589,1108.282,1108.4893,1106.4612,1111.979,1111.9879,1113.6214
Q1129,11373.8011,11616.3087,11236.2864,11486.2736,11460.6669,11631.068,11423.297,11601.511
Q1130,8453.9774,9087.6336,9401.9176,10085.4301,8592.2459,9238.2859,9540.6606,10225.1583
Q1131,5534.1597,6058.7988,5795.5891,5755.8382,5611.1912,6163.0448,5868.4132,5847.7104
Q1132,8154.7909,8692.7325,8557.137,8327.8651,8276.4998,8847.5785,8661.2127,8470.9941
Q1133,8235.1372,8743.7633,8398.272,8479.8227,8385.2338,8896.3415,8547.5833,8629.487
Q1134,6751.8228,7181.2833,7655.6593,8440.6828,6847.295,7279.0592,7754.0889,8542.2579
Q1135,12229.3536,11917.2283,12334.38,11764.5005,12272.2486,12262.9852,12378.0892,12108.749
Q1136,2606.9862,2718.7846,2558.7606,2856.355,2670.5114,2769.4426,2607.5017,2902.9781
Q1137,8393.9323,9071.4227,8843.2458,8629.6062,8521.0289,9229.8785,8955.8003,8765.8491
Q1138,11236.2255,12249.4561,11433.8197,11844.1319,11381.3889,12416.5128,11624.0683,12024.3525
Q1139,7290.4593,7775.9185,7484.5853,7547.9912,7394.3419,7882.4256,7598.6594,7662.2596
Q1140,12132.188,11599.2175,12202.9177,11719.6239,12174.0781,11984.5777,12302.4558,12052.194
Q1141,6660.0324,7195.749,7190.1231,8044.6562,6754.5792,7291.2944,7285.6042,8142.856
Q1142,6955.5184,7434.9158,7085.9096,6971.6317,7061.2393,7534.5497,7189.2293,7084.3875
Q1143,6502.8005,6536.8593,6558.4917,6581.1581,6585.7899,6622.2646,6641.0906,6664.9194
Q1144,10547.3281,10585.3517,10624.1976,10662.2212,10689.5394,10727.563,10766.4088,10804.4324
Q1145,2990.1598,3000.9397,3011.9526,3022.7325,3030.4768,3041.2568,3052.2697,3063.0496
Q1146,1431.7573,1434.94,1422.5238,1424.0042,1421.6297,1418.8211,1413.0139,1411.2339
Q1147,1422.6646,1422.2057,1410.8364,1411.6676,1410.19,1405.999,1400.8372,1398.9145
Q1148,4994.6707,4869.3094,4814.0409,4683.062,4687.4992,4568.2721,4510.4913,4386.9051
Q1149,9803.6299,9851.0607,9878.082,9924.5067,9968.9351,10016.4086,10043.2775,10089.7353
Q1150,6713.1528,6727.8751,6776.406,6886.7335,6959.8645,6975.3197,7019.8767,7129.9138
Q1151,1059.1783,1059.5003,1054.4649,1054.7869,1055.7994,1056.1213,1056.4002,1056.7222
Q1152,7031.0247,7038.1756,7055.1753,7062.3263,7067.1537,7074.3046,7084.74,7091.8909
Q1153,7003.062,7045.9724,7100.9503,7135.5908,7178.1943,7221.1083,7272.7839,7307.3016
Q1154,9592.6921,9677.8746,9730.404,9807.2487,9861.3128,9946.8559,9999.1067,10076.1375
Q1155,8528.4583,8544.5797,8603.7207,8617.1063,8633.5321,8591.3892,8597.1138,8571.8221
Q1156,3627.2676,3658.7653,3684.773,3712.5995,3742.9471,3774.0041,3800.14,3827.9225
Q1157,1598.3549,1722.6496,1564.2121,1597.8794,1630.3252,1757.1814,1593.4127,1629.0001
Q1158,6825.2551,7361.9289,6838.2693,6846.6021,6929.5466,7485.1368,6937.6216,6956.3174
Q1159,3608.5367,3813.8237,3516.9236,3597.8875,3665.8609,3894.342,3583.6606,3674.3189
Q1160,6517.9666,6579.8559,6249.3535,6370.2248,6606.4946,6649.7936,6355.1546,6461.4208
Q1161,7470.2388,7477.0699,7306.0505,7122.2291,7577.5212,7587.0888,7416.6058,7233.263
Q1162,7671.1846,8226.1013,7673.6296,7721.8394,7799.1766,8356.8896,7800.703,7849.1618
Q1163,9311.6278,10065.3828,9898.5267,9410.2802,9483.0698,10255.5009,10066.3911,9598.3836
Q1164,13396.2111,13028.8003,13453.7933,13246.4839,13571.1786,13403.2465,13620.5847,13553.6939
Q1165,9525.7396,9616.63,9609.2006,9605.2174,9669.4241,9754.2383,9741.536,9737.105
Q1166,8200.5531,8645.7382,8817.9555,8097.4434,8338.0083,8785.7203,8937.8058,8215.2386
Q1167,8262.9901,8807.0094,9023.7467,8208.5022,8407.0046,8954.0161,9144.6346,8327.0557
Q1168,1076.6411,1078.3645,1081.387,1082.415,1083.4594,1084.3785,1085.5741,1086.4761
Q1169,3509.27,3543.8378,3571.0451,3602.1602,3632.6631,3658.1019,3691.7609,3718.6655
Q1170,3241.1468,3264.5113,3281.7528,3300.9849,3320.1855,3335.7789,3358.3059,3374.2806
Q1171,1263.2366,1278.7127,1286.1474,1295.7709,1303.2672,1318.779,1326.1919,1335.8099
Q1172,5524.3254,5603.0256,5684.4892,5754.8106,5821.2691,5900.3074,5972.8727,6043.2448
Q1173,3684.7333,3765.0122,3861.323,3943.2008,4022.9155,4108.5855,4201.8496,4284.9786
Q1174,2356.1234,2422.0035,2462.8362,2507.2598,2535.5716,2601.8533,2642.5288,2686.9278
Q1175,8925.6312,8950.578,9037.591,9096.1239,9140.6001,9154.4201,9246.6104,9302.1406
Q1176,9823.3989,9927.5487,9979.7567,10050.4489,10073.9213,10186.8102,10242.8566,10308.4882
Q1177,7632.353,7576.8655,7626.1091,7724.7188,7899.389,7841.5736,7890.2755,7989.7314
Q1178,6004.5511,6118.8299,6181.829,6270.7203,6334.2578,6448.9593,6511.677,6600.6129
Q1179,2451.3657,2494.8268,2538.2721,2572.6306,2600.5115,2644.0747,2687.5343,2721.8265
Q1180,17515.4456,17805.4414,18387.572,18733.8299,19053.591,19438.8673,19952.1092,20346.1745
Q1181,3388.9472,3392.4541,3423.4788,3436.7129,3494.0003,3497.3178,3528.4349,3541.6144
Q1182,12792.7493,12857.9846,12972.424,12916.3132,13043.7762,13191.1289,13139.3509,13141.247
Q1183,6134.9291,7333.2206,5140.0378,6405.3289,6242.0771,7446.321,5241.2439,6512.7507
Q1184,3101.3408,3095.8294,3072.6291,3129.0424,3107.4634,3119.4279,3139.1756,3123.0473
Q1185,7659.0985,7693.3829,7774.5112,7816.2932,7829.3974,7839.5865,7867.7722,7901.861
Q1186,8900.0012,8943.2515,9024.8536,9170.0093,9219.5009,9256.0801,9316.333,9433.4693
Q1187,2626.7387,2644.1019,2653.6898,2681.8436,2672.2708,2689.6721,2699.2158,2727.525
Q1188,3396.1131,3710.8672,3558.942,3437.5796,3464.1951,3773.1619,3619.1985,3495.6982
Q1189,8183.676,8938.9897,8841.3055,8212.7384,8313.045,9072.575,8969.1258,8338.2752
Q1190,1563.9432,1660.9936,1560.5941,1564.7144,1584.2518,1685.8017,1581.212,1588.7628
Q1191,11913.0519,11553.4774,11922.8,11429.9969,11957.1185,11874.7286,11974.0362,11709.297
Q1192,9102.6556,9877.7724,9724.0718,9223.0922,9246.303,10065.5219,9833.01,9368.6501
Q1193,1480.4997,1439.0495,1487.144,1445.0958,1502.4714,1467.8611,1506.3629,1472.0423
Q1194,9284.8132,9148.5224,9209.6859,9099.4859,9383.8513,9317.4143,9346.5942,9288.3913
Q1195,8879.4661,9550.7592,9597.2408,8927.0306,9065.0647,9742.7967,9685.0952,9090.3212
Q1196,7860.9636,8523.9134,8199.9301,7927.7413,7974.6693,8640.9117,8314.6413,8041.2418
Q1197,7456.0702,8002.0833,7769.7877,7666.276,7576.7268,8131.2852,7835.0329,7785.2104
Q1198,4414.6008,4791.3771,4361.1163,4418.2649,4453.9148,4828.8238,4394.0891,4441.8623
Q1199,12188.248,11684.2443,12089.5157,11686.4938,12224.5202,12007.1972,12169.1466,11967.0551
Q1200,7061.4269,7390.3967,7227.6848,7286.4542,7160.6966,7494.5705,7321.4038,7384.4682
Q1201,5065.7249,5059.5878,4987.5934,5493.5909,5157.1095,5150.6464,5078.6093,5586.6422
Q1202,12063.5158,11562.827,12140.8322,11506.1654,12215.5863,11869.4412,12224.8599,11782.6227
Q1203,2996.9937,3209.4668,3064.8406,3026.1422,3037.8255,3256.9078,3107.0048,3069.1923
Q1204,12461.9745,11947.0699,12519.6669,11789.9088,12571.1143,12222.6355,12588.81,12080.0534
Q1205,3513.4281,3735.7883,3608.3471,3624.1183,3541.4015,3723.6802,3616.7734,3628.1198
Q1206,6959.7096,7253.2052,7126.4445,7054.8371,7061.2804,7314.6507,7200.0025,7139.8307
Q1207,12017.1463,11595.2382,12117.3384,11499.3915,12127.8452,11854.1243,12197.0158,11765.8753
Q1208,2108.0148,2064.8908,2060.7357,2045.7177,2057.3934,2052.6213,2050.7738,2049.7368
Q1209,7663.5326,7652.712,7745.7027,7797.4363,7880.6096,7873.9654,7965.1197,8017.5635
Q1210,9757.1602,9824.4811,9877.3586,9949.811,9979.2283,10111.0921,10159.6806,10227.2818
Q1211,1098.3423,1099.8174,1105.7069,1106.7584,1112.2382,1115.7627,1120.67,1123.4873
Q1212,1131.5805,1133.0979,1139.184,1140.2426,1145.9221,1149.5415,1154.5973,1157.4813
Q1213,3996.9564,3978.1018,3990.8799,4000.0756,3986.2785,3967.4974,3980.2077,3989.353
