"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q6552",5201.6275,5277.7175,5320.8275,5367.7025,5244.6275,5319.6775,5339.62,5417.4825
"Q6553",6799.865,6721.8625,6825.69,6914.265,7047.08,6909.655,7042.0375,7157.2875
"Q6554",10255.425,10291.7,10213.65,10391.55,10414.15,10397.6,10286.05,10425.425
"Q6555",9631.9875,9648.16,9550.2825,9648.93,9640.815,9627.335,9491.4925,9612.9875
"Q6556",5510.0175,5278.885,5339.7725,5403.205,5471.7475,5219.9125,5322.2525,5412.685
"Q6557",8686.0725,8398.3925,8431.1025,8535.675,8617.7125,8278.77,8363.4425,8510.2975
"Q6558",5098.0625,4961.345,4975.735,5020.6425,5053.475,4885.5475,4925.6625,4998.92
"Q6559",2710.4775,2729.4175,2723.05,2793.62,2792.465,2809.975,2799.35,2876.89
"Q6560",4734.1025,4751.75,4771.205,4831.9225,4780.2175,4803.67,4828.62,4893.7675
"Q6561",1181.3075,1179.8425,1179.0825,1191.48,1180.97,1182.235,1183.7075,1199.855
"Q6562",4349.2125,4327.4725,4327.75,4365.0675,4331.3875,4326.5,4336.56,4390.965
"Q6563",2358.5275,2387.905,2410.4075,2442.5725,2434.6525,2465.8975,2485.8575,2523.965
"Q6564",1595.6725,1633.5475,1646.18,1658.0375,1660.285,1702.5525,1708.6775,1719.2075
"Q6565",1047.7625,1049.69,1052.115,1052.525,1050.7175,1052.275,1055.8,1059.365
"Q6566",2638.3625,2653.835,2669.16,2683.75,2697.7475,2707.24,2725.07,2738.73
"Q6567",2166.095,2066.62,2151.53,2198.315,2222.205,2159.815,2230.2975,2269.745
"Q6568",3911.8225,3950.66,3974.1325,4002.2775,4007.3725,4051.9675,4081.855,4110.4775
"Q6569",10956.3,11018.05,11132.975,11320.325,11317.025,11425.55,11480.05,11590.2
"Q6570",1414.8575,1397.03,1429.17,1461.545,1488.925,1459.21,1485.4425,1513.2825
"Q6571",8174.9075,7808.255,8023.675,8213.08,8459.1375,8089.915,8347.085,8606.4225
"Q6572",2045.6525,2057.22,2069.18,2077.6025,2075.8275,2092.2675,2103.985,2115.23
"Q6573",2739.52,2864.6375,2814.7275,2823.515,2815.6875,2964.8075,2921.3425,2921.075
"Q6574",2457.4425,2478.5975,2494.7,2512.8825,2522.52,2546.575,2559.0325,2576.505
"Q6575",3432.1275,3520.065,3545.5225,3518.1525,3506.23,3554.11,3586.0025,3570.3475
"Q6576",964.7835,980.153,989.7015,986.30925,996.156,999.07725,1006.52775,1003.6285
"Q6577",2845.17,2921.51,2939.815,2937,2939.69,2975.8175,2990.6375,2986.895
"Q6578",4607.7525,4657.33,4710.7425,4776.12,4783.565,4847.81,4910.3075,4986.3275
"Q6579",5243.1775,5273.96,5315.5875,5331.87,5334.0275,5356.045,5398.2625,5422.725
"Q6580",5488.635,5440.59,5435.4675,5476.245,5616.925,5549.055,5506.7275,5557.2025
"Q6581",2068.6425,2081.6425,2106.535,2129.2875,2131.0225,2144.8075,2166.5325,2186.295
"Q6582",2980.16,3006.19,3027.33,3039.09,3040.53,3068.2325,3081.84,3099.1375
"Q6583",1689.125,1648.675,1673.895,1698.375,1723.7475,1676.82,1702.8175,1728.76
"Q6584",7056.23,7050.88,7138.495,7208.0525,7225.8425,7246.2525,7324.11,7393.5925
"Q6585",5176.8625,5298.545,5297.1825,5314.21,5303.1,5435.2275,5429.43,5447.2
"Q6586",8520.415,8483.9575,8676.8625,8785.45,8929.52,8835.1275,9082.885,9234.995
"Q6587",4838.46,4907.04,4970.6,4969.3275,4962.92,5019.23,5082.61,5081.3325
"Q6588",1138.1025,1117.255,1140.4575,1147.74,1143.8975,1122.595,1150.025,1163.795
"Q6589",2458.175,2426.2925,2462.51,2484.1475,2468.1175,2436.3725,2481.0775,2519.185
"Q6590",4032.0575,3973.66,4010.0975,4054.395,4094.2725,4004.2175,4045.6225,4105.785
"Q6591",2964.1525,2800.1525,2901.2675,2895.1475,3154.6675,2859.255,2917.215,2947.245
"Q6592",8685.125,9263.535,9057.18,8688.935,8814.01,9383.7975,9171.9975,8789.3925
"Q6593",7267.055,8975.6075,7352.8025,7196.8925,7384.6325,9112.48,7376.3125,7212.995
"Q6594",2450.325,2448.3825,2501.4575,2543.1625,2543.3175,2548.6125,2597.96,2636.33
"Q6595",3687.1575,3769.94,3791.0725,3831.8925,3814.5175,3913.4125,3932.585,3972.0775
"Q6596",2236.005,2258.0775,2266.0125,2251.2625,2241.2025,2266.7075,2270.015,2257.625
"Q6597",2340.8875,2363.6775,2397.3375,2424.755,2426.5525,2452.33,2485.95,2515.11
"Q6598",1345.1075,1370.865,1370.9725,1397.55,1421.18,1434.465,1443.4975,1469.6825
"Q6599",3765.7625,3704.28,3727.9175,3778.0075,3802.31,3778.79,3808.695,3862.3075
"Q6600",4301.0925,4403.735,4473.5375,4515.405,4559.455,4653.0725,4725.6675,4779.0425
"Q6601",2354.7625,2336.7975,2423.34,2447.3675,2469.3875,2498.94,2570.435,2589.1225
"Q6602",1619.4125,1652.38,1663.8025,1682.6625,1698.7075,1723.5425,1733.2725,1754.8625
"Q6603",1473.9475,1469.8325,1475.9575,1469.005,1480.825,1478.2425,1481.7675,1474.9775
"Q6604",2794.32,2816.0425,2847.785,2862.0925,2865.1025,2889.01,2918.9975,2934.8525
"Q6605",8560.7725,8667.53,8748.055,8816.3625,8829.4,8928.855,9004.25,9083.555
"Q6606",10098.6,10291.775,10445.375,10635.025,10700.225,10901.7,11036.225,11210
"Q6607",2215.99,2203.925,2267.2375,2281.9425,2281.1225,2314.7625,2358.1075,2368.7
"Q6608",4269.6125,4322.6625,4343.145,4377.91,4372.5325,4430.235,4446.0875,4479.9075
"Q6609",2558.4825,2588.98,2595.355,2583.1675,2592.27,2595.5,2625.995,2641.15
"Q6610",1989.2,2031.9925,2014.9025,2011.28,2018.935,2034.9,2037.035,2043.9375
"Q6611",9739.575,9870.16,10039.645,10124.675,10162.075,10341.2,10492.125,10611.925
"Q6612",11358.65,11447.4,11557.8,11593.55,11563.525,11622.575,11735.575,11786.55
"Q6613",1857.575,1833.4225,1863.2275,1860.3425,1882.445,1850.71,1877.5775,1875.8425
"Q6614",6802.21,6808.545,6855.9825,6889.7,6900.62,6916.7225,6966.62,7009.62
"Q6615",1135.4425,1138.7075,1134.815,1145.65,1145.0125,1150.1025,1145.3825,1157.3275
"Q6616",6303.5075,6329.9575,6307.7675,6362.515,6362.99,6399.9,6378.03,6439.265
"Q6617",1456.6525,1469.43,1485.625,1508.5375,1520.785,1537.88,1542.9325,1571.76
"Q6618",3893.755,3943.6925,3992.45,4053.84,3999.8625,4064.7175,4101.3,4148.18
"Q6619",9267.09,9492.21,9584.9725,9668.8075,9563.4875,9851.02,9898.41,9958.325
"Q6620",12563.575,12834.6,12922.825,13060.025,12973.925,13293.75,13337.125,13530.225
"Q6621",1571.375,1594.985,1599.6825,1608.6475,1598.3275,1621.2625,1619.9825,1626.8625
"Q6622",1837.6275,1869.4625,1883.41,1899.32,1886.165,1923.7575,1936.945,1950.5475
"Q6623",4810.5475,4890.5875,4948.72,5013.66,5039.75,5123.3025,5185.5625,5241.27
"Q6624",8637.4025,8686.695,8850.2025,8884.375,8810.65,8974.4475,9110.425,9142.3825
"Q6625",2900.7275,2950.24,2972.065,2997.9125,2993.24,3045.11,3063.2425,3083.585
"Q6626",9904.715,10254.05,10065.425,10268.475,10324.6,10614.025,10446.325,10705.2
"Q6627",2474.405,2515.4275,2524.925,2537.06,2524.0225,2557.9675,2563.9,2576.8775
"Q6628",10514.6,10595.775,10657.65,10727.475,10703.8,10816.625,10853.375,10930.375
"Q6629",2833.68,2879.14,2892.835,2907.3825,2905,2944.1775,2953.86,2967.565
"Q6630",2265.27,2310.715,2351.6975,2394.275,2397.195,2440.165,2475.415,2510.445
"Q6631",1748.45,1771.525,1781.275,1790.0025,1784.5825,1809.875,1814.965,1820.645
"Q6632",1545.95,1555.08,1574.4475,1585.34,1582.565,1594.11,1611.12,1623.95
"Q6633",3775.5875,3792.8225,3795.435,3786.06,3763.5025,3745.965,3770.5075,3805.8625
"Q6634",1010.505,1026.0925,1021.135,1014.28,1008.49525,1014.3175,1017.365,1019.7575
"Q6635",3016.6625,3052.7175,3050.925,3036.03,3017.055,3023.7775,3043.0175,3058.005
"Q6636",3134.935,3433.41,3465.16,3345.6525,3112.595,3539.4875,3511.155,3338.565
"Q6637",5116.7375,5169.6275,5170.7575,5201.065,5166.14,5226.645,5226.5725,5258.8375
"Q6638",4779.9225,4820.94,4812.17,4823.175,4795.7125,4840.8525,4825.845,4837.4275
"Q6639",2558.665,2573.3525,2585.4925,2593.5325,2585.9425,2603.37,2612.1375,2620.1625
"Q6640",8536.215,8540.945,8530.9525,8838.05,8781.94,8778.0875,8642.715,8755.1475
"Q6641",4824.975,4861.9875,5018.275,5167.155,5628.5125,5616.4,5607.65,5575.4925
"Q6642",9188.0625,9251.3525,9370.0075,9421.95,9383.99,9448.7575,9563.0925,9639.2025
"Q6643",7529.4275,7861.7925,7989.065,8223.085,8123.3875,8530.49,8635.0975,8818.4275
"Q6644",3600.7275,3765.88,3895.735,4001.445,3958.565,4132.7475,4235.2875,4307.025
"Q6645",13896.575,14134.5,14284.575,14546.1,14623.425,14913.7,15045.675,15371.3
"Q6646",3344.2325,3385.9925,3423.6525,3482.675,3485.3625,3530.305,3562.06,3622.1675
"Q6647",4787.8575,4898.945,4954.54,5085.165,5068.1,5136.21,5175.3475,5290.325
"Q6648",4207.4625,4498.855,4696.7925,4849.1075,4694.55,5002.2675,5158.5,5220.855
"Q6649",2936.7875,2998.815,3051.055,3070.1775,3066.27,3124.465,3172.255,3196.74
"Q6650",5950.395,6014.32,6123.755,6158.135,6132.0575,6238.75,6347.4675,6376.46
"Q6651",10440.325,10710.325,10837.675,10985.1,10938.2,11222.2,11345.425,11480.45
"Q6652",10383.325,10313.275,10576.025,10789.5,10866.2,10772.925,11040.825,11261.475
"Q6653",2183.4225,2238.6175,2255.995,2280.0275,2274.2775,2334.36,2350.165,2370.5475
"Q6654",4699.8075,4798.1625,4828.6975,4886.4275,4874.3925,4991.5275,5020.0775,5072.4975
"Q6655",2342.0975,2402.425,2444.945,2446.5525,2367.655,2432.3575,2463.585,2470.485
"Q6656",1956.975,2013.54,2048.405,2042.7325,1982.0575,2039.0575,2069.28,2063.635
"Q6657",41798.45,43033.65,43557.1,44234.625,43927.6,45459.375,45819.325,46301.225
"Q6658",6089.005,6291.4225,6333.7575,6462.2775,6457.4025,6681.8475,6675.6925,6774.83
"Q6659",1769.885,1839.89,1845.1125,1873.3575,1858.9825,1933.56,1924.92,1946.6925
"Q6660",5719.3925,5920.845,5961.8675,6033.22,5994.2175,6216.285,6209.3125,6260.4725
"Q6661",1452.495,1480.1525,1485.18,1501.2325,1488.8825,1522.5925,1524.87,1544.09
"Q6662",3046.4375,3100.6175,3115.885,3146.065,3137.55,3203.4925,3216.67,3252.75
"Q6663",5027.69,5024.1375,5121.5325,5221.255,5256.38,5252.085,5363.4475,5467.595
"Q6664",10364.525,10523.7,10629.2,10683.075,10593.725,10786.95,10868.75,10938.925
"Q6665",1560.43,1589.7075,1592.8425,1602.755,1604.0275,1634.7075,1634.93,1642.44
"Q6666",2003.3975,2011.305,2010.97,2031.805,2051.1475,2059.9325,2057.965,2078.3
"Q6667",6010.0725,6128.4325,6179.2475,6161.0375,6021.9,6268.26,6305.52,6296.8325
"Q6668",4626.9875,4654.505,4698.3725,4739.895,4748.1775,4778.3675,4817.74,4862.6975
"Q6669",7330.2375,7245.47,7402.45,7510.5,7804.345,7552.9225,7795.4675,7952.465
"Q6670",1796.2525,1806.5675,1819.3275,1865.6025,1844.155,1859.865,1866.7875,1914.6225
"Q6671",3592.11,3608.6725,3628.65,3650.325,3646.17,3659.6025,3679.345,3703.505
"Q6672",1356.0175,1371.765,1382.0575,1387.38,1380.145,1395.925,1406.29,1414.1375
"Q6673",5142.7625,5182.29,5181.2475,5193.4725,5133.5325,5193.4025,5201.04,5238.95
"Q6674",4241.61,4305.555,4326.41,4312.5175,4259.7725,4330.245,4348.0625,4351.16
"Q6675",3584.2325,3618.0675,3646.42,3667.19,3672.9125,3692.3075,3731.3525,3763.4025
"Q6676",4954.6025,4968.8825,5011.055,5018.45,5017.22,5027.575,5070.89,5081.39
"Q6677",574.1525,583.65625,593.7865,594.95025,585.5215,603.10875,609.31025,610.338
"Q6678",7444.0525,7479.16,7590.88,7676.5425,7820.3975,7839.275,7932.26,7990.22
"Q6679",7568.7525,7673.67,7816.0475,7892.935,7901.4425,7995.7025,8115.9475,8176.71
"Q6680",2098.095,2066.1525,2090.705,2140.2825,2149.1975,2139.5675,2161.195,2212.845
"Q6681",11557.05,11705.7,11812.75,11913.875,11881.55,12050.35,12150.125,12244.2
"Q6682",1467.025,1550.96,1549.8675,1547.6,1564.99,1609.41,1609.5625,1608.465
"Q6683",6355.7125,6402.4325,6489.945,6537.5975,6557.5525,6567.57,6645.1275,6688.47
"Q6684",7103.375,7196.775,7260.2175,7290.475,7266.4175,7357.7625,7408.815,7448.7225
"Q6685",6993.85,6974.86,7083.1875,7085.7175,7028.31,7016.5975,7129.87,7161.785
"Q6686",5813.2775,5763.8575,5863.3525,5864.5025,5829.1625,5778.41,5876.77,5877.3575
"Q6687",17916.025,18186.05,18448.375,18504.225,18496.2,18766.275,19014.1,19072.525
"Q6688",1299.7625,1310.075,1304.71,1321.7025,1347.8925,1370.435,1346.65,1365.705
"Q6689",9941.7925,10055.57,9977.905,10116.2125,10398.85,10467.85,10160.41,10336.8625
"Q6690",4368.385,4474.6325,4515.945,4542.7375,4476.3,4600.5225,4630.915,4666.8025
"Q6691",4442.8575,4520.755,4553.945,4600.2625,4573.6925,4665.6825,4691.62,4738.8325
"Q6692",7238.3425,7345.6375,7363.2475,7408.325,7430.905,7555.2675,7553.29,7555.385
"Q6693",1362.155,1331.4,1349.97,1362.9025,1376.395,1361.7525,1377.4425,1392.0275
"Q6694",3093.455,3130.775,3186.4475,3218.18,3240.715,3272.2725,3318.825,3348.695
"Q6695",5381.5525,5441.715,5501.6675,5557.815,5490.2525,5629.3,5700.3075,5719.455
"Q6696",3111.9025,3092.0125,3112.0125,3120.5475,3145.105,3122.3975,3139.5175,3145.505
"Q6697",11968.05,12144.25,12214.575,12265.75,12212.375,12384.25,12446.7,12503.75
"Q6698",9207.68,9356.43,9479.1125,9604.7775,9592.8925,9759.21,9867.1075,9975.6675
"Q6699",1971.2275,2050.0825,2114.5475,2130.58,2086.49,2157.3575,2190.2925,2198.0575
"Q6700",7983.335,8026.655,8050.1575,8078.3575,8041.705,8092.3,8109.5225,8152.0975
"Q6701",3720.4475,3734.5825,3760.1575,3763.4225,3755.6375,3779.8875,3801.155,3808.6575
"Q6702",10266.4,10245.975,10353.975,10384.95,10276.55,10265.7,10363.3,10421.475
"Q6703",7053.675,7009.085,7076.365,7121.135,7053.4175,7026.785,7085.99,7141.78
"Q6704",7184.52,7622.0025,7101.3925,7171.915,7231.16,7694.6425,7152.785,7223.69
"Q6705",2598.0975,2630.215,2664.58,2686.895,2667.48,2693.4875,2605.0125,2684.5925
"Q6706",6623.0475,7166.12,6687.3675,6695.015,6662.33,7219.7025,6723.9525,6736.1775
"Q6707",10989.95,11021.65,11158.85,11248.2,11231.275,11277.825,11417.95,11518.275
"Q6708",2631.8725,2639.035,2648.455,2646.3725,2641.8375,2649.3025,2660.4325,2663.1175
"Q6709",8228.1975,8116.9225,8174.775,8346.3675,8334.7525,8345.675,8394.34,8556.35
"Q6710",2347.235,2329.155,2380.3325,2400.1525,2414.47,2386.21,2435.99,2452.68
"Q6711",1764.1825,1764.03,1778.5,1808.39,1835,1823.1075,1842.26,1866.465
"Q6712",3961.1325,3967.845,4007.8775,4041.645,4048.39,4056.1225,4097.7275,4131.1175
"Q6713",4121.9125,4147.2925,4185.975,4244.7175,4260.3125,4283.8475,4315.3275,4367.12
"Q6714",2387.565,2375.445,2392.665,2401.565,2402.3,2394.0275,2409.21,2418.3
"Q6715",1683.985,1694.8075,1720.7725,1736.345,1738.7275,1753.3675,1778.3475,1793.6
"Q6716",3211.5575,3340.955,3292.12,3287.8475,3311.7,3446.38,3413.66,3416.4425
"Q6717",2165.5225,2166.8025,2175.885,2202.055,2202.255,2208.1275,2207.47,2234.6025
"Q6718",1069.7825,1040.2525,1063.165,1065.3675,1071.5325,1039.99,1062.8475,1066.715
"Q6719",3749.4175,3654.595,3731.025,3737.3225,3750.8725,3641.0325,3717.435,3729.74
"Q6720",5740.76,5728.4375,5798.4025,5863.875,5880.57,5880.91,5955.8125,6023.0825
"Q6721",7286.745,7719.5,7376.0675,7136.0075,7347.67,7771.6925,7396.3975,7156.355
"Q6722",8842.6325,9445.755,9620.71,8971.8375,8980.46,9617.7475,9751.0425,9094.3425
"Q6723",6699.3275,7012.8325,6609.6325,6519.39,6784.6275,7090.5875,6667.7275,6563.2275
"Q6724",7760.3175,8312.66,7905.075,7663.1575,7822.665,8394.71,7959.68,7703.4525
"Q6725",9394.54,10155.4,10210.725,9425.455,9530.305,10319.1,10349.175,9528.25
"Q6726",1046.32,1044.57,1055.1025,1059.2175,1056.54,1058.755,1072.655,1078.965
"Q6727",8551.165,9104.475,8602.075,8568.155,8588.895,9153.4225,8648.1325,8600.47
"Q6728",7550.21,7923.1775,7722.1225,7547.71,7668.9675,8074.6175,7840.1575,7663.4925
"Q6729",8058.7525,8482.44,8278.1225,7959.635,8111.5325,8518.9475,8314.7,7977.945
"Q6730",3958.31,4378.0675,3926.23,3952.1175,4010.11,4435.25,3982.4125,3999.6425
"Q6731",3616.58,4088.485,3625.2175,3651.715,3654.3725,4131.935,3663.3,3682.1825
"Q6732",4044.0175,4472.0475,4008.0975,4041.335,4100.7475,4516.7025,4048.2525,4074.4525
"Q6733",3565.815,3981.0575,3613.61,3556.2725,3584.1025,4001.175,3616.1975,3567.245
"Q6734",5041.2325,5573.9725,5288.5425,5081.4625,5085.0275,5612.4,5327.4775,5111.535
"Q6735",7895.5975,8414.515,8199.925,7866.3975,7963.0075,8507.6575,8284.075,7955.2775
"Q6736",7197.6475,7810.1025,7537.3475,7162.945,7286.94,7918.3875,7616.2675,7225.4625
"Q6737",5913.51,5910.6625,5933.2125,5940.45,5922.41,5913.0875,5941.565,5969.9175
"Q6738",5521.9825,5911.5375,5580.87,5410.565,5555.555,5960.57,5650.55,5453.9575
"Q6739",6471.56,6990.215,6405.6075,6484.2125,6522.475,7066.12,6475.005,6537.9725
"Q6740",4707.595,4733.5425,4794.4425,4839.6225,4842.24,4942.57,4946.72,4942.9225
"Q6741",1297.7075,1309.57,1327.78,1339.35,1312.875,1340.59,1363.03,1376.3175
"Q6742",11845.25,11918.525,12097.425,12181.975,12190.85,12260,12454.55,12552.7
"Q6743",12958.325,13092.3,13219.225,13374.5,13375.9,13530.7,13652.025,13792.875
"Q6744",4910.92,4923.9725,4948.6375,4986.2975,5000.925,5021.5525,5045.5725,5078.965
"Q6745",8276.9575,8146.7425,8345.3125,8317.8275,8274.28,8174.36,8399.6,8370.5675
"Q6746",1701.9775,1696.405,1737.99,1761.25,1787.02,1764.485,1813.535,1836.98
"Q6747",1217.4425,1211.9875,1226.55,1238.3025,1238.9175,1234.985,1248.5575,1261.305
"Q6748",3437.6525,3467.8925,3490.74,3513.6,3510.915,3543.7175,3564.4825,3595.235
"Q6749",10212.2,10643.3,10615.15,10678.75,10355.8,10810.475,10718.475,10786.8
"Q6750",4186.645,4333.8225,4322.8375,4347.8225,4204.96,4351.51,4327.1375,4347.7175
"Q6751",3701.6475,3678.4975,3733.9625,3775.41,3810.84,3780.4325,3827.78,3884.1025
"Q6752",5118.355,5148.495,5194.5575,5209.055,5198.17,5226.9725,5273.45,5298.58
"Q6753",1022.9575,1015.7275,1016.94,1017.1775,1016.06,1007.9625,1011.94,1015.97
"Q6754",2819.74,2794.0875,2802.7575,2806.855,2803.4925,2776.4225,2789.8925,2801.9125
"Q6755",1223.6875,1244.1575,1230.1825,1238.245,1221.805,1247.39,1234.9025,1247.33
"Q6756",2879.2525,2918.0975,2891.0025,2901.3075,2864.15,2916.895,2891.3175,2913.4775
"Q6757",1408.5675,1414.4375,1427.1175,1429.6125,1427.51,1434.8275,1445.6925,1449.0675
"Q6758",11961.975,12297.8,12237.85,12389.525,12273.175,12626.125,12549.55,12717.6
"Q6759",5178.06,5330.8,5401.225,5421.6225,5339.695,5507.33,5563.04,5565.65
"Q6760",6801.015,6868.74,6968.05,7002.245,6964.2875,7036.0375,7093.3875,7117.695
"Q6761",10141.75,10228.275,10392.9,10407.9,10443.6,10551.975,10689.725,10686.075
"Q6762",13624.425,13879.375,14084.675,14300.7,14313.175,14596.55,14791.925,14979.6
"Q6763",3470.485,3476.7875,3471.8225,3501.4575,3509.445,3547.1075,3532.725,3563.6825
"Q6764",11285.1,11403.175,11534.125,11658.1,11674.375,11811.825,11929.9,12053.15
"Q6765",1460.435,1466.9425,1495.14,1493.9525,1496.06,1499.32,1524.3,1527.6025
"Q6766",8286.195,8098.015,8462.68,8475.9575,8489.975,8275.3325,8642.065,8663.725
"Q6767",6900.115,7005.1925,7022.635,7014.96,6987.665,7121.24,7131.1175,7122.8725
"Q6768",5047.1425,5082.8075,5145.4875,5176.09,5155.325,5206.17,5263.4875,5298.935
"Q6769",11963.875,12124.475,12254.65,12298.025,12231.625,12422.675,12529.15,12582.575
"Q6770",2489.055,2525.4475,2596.7875,2650.7925,2573.1425,2665.9225,2728.7925,2773.7375
"Q6771",8396.04,8465.215,8521.79,8545.5975,8508.275,8592.9,8636.995,8674.4975
"Q6772",5559.7575,5639.385,5702.35,5779.2575,5768.0625,5843.4625,5900.12,5974.325
"Q6773",8386.8825,8666.9375,8666.3475,8537.19,8457.0325,8651.63,8689.9125,8602.3875
"Q6774",7115.0225,7339.135,7373.5725,7268.7125,7175.8425,7343.72,7378.8725,7323.955
"Q6775",11541.55,11805.75,11949.875,11999.45,11805.7,12229.925,12256.375,12259.225
"Q6776",2385.24,2401.12,2433.65,2458.97,2410.7125,2434.545,2468.8825,2498.69
"Q6777",1404.515,1403.7225,1419.5025,1422.9025,1415.61,1418.4725,1432.5525,1439.545
"Q6778",8870.1125,9181.3,9223.5675,9244.515,9112.635,9420.58,9422.2925,9400.7875
"Q6779",5663.8575,5779.835,5840.585,5891.6025,5899.435,6023.1175,6080.78,6144.97
"Q6780",1822.3325,1837.2575,1866.6875,1880.3175,1863.72,1884.5825,1912.25,1929.155
"Q6781",1671.9,1690.9175,1713.2025,1715.7225,1709.61,1731.9775,1750.215,1757.0425
"Q6782",2754.4575,2797.6375,2815.8675,2816.32,2841.5225,2906.3725,2916.63,2923.33
"Q6783",2189.6675,2266.9375,2323.8725,2355.245,2392.6725,2462.43,2517.485,2552.165
"Q6784",4303.6525,4358.9825,4378.8825,4370.77,4319.7,4436.2775,4458.6425,4451.0925
"Q6785",2514.0725,2578.61,2594.3325,2581.975,2591.3975,2656.63,2664.495,2646.585
"Q6786",11604.3,11653.275,12057.775,12006.425,11787,12034.225,12208.1,12072.45
"Q6787",10032.725,10129.925,10216.95,10309.075,10345.925,10473.275,10547.775,10629.325
"Q6788",2815.375,2889.315,2900.89,2890.76,2897.9175,2977.5375,2982.3725,2964.73
"Q6789",11812.175,12224.45,12354.35,12511.975,12408.675,12825.325,12910.05,13047.75
"Q6790",4997.7075,4893.865,5057.27,5179.1875,5267.635,5152.905,5321.765,5455.4375
"Q6791",8358.14,8420.965,8464.0175,8498.535,8475.1075,8559.1075,8593.2375,8642.6875
"Q6792",2157.005,2244.7725,2226.9575,2199.375,2204.12,2289.5225,2276.985,2251.1475
"Q6793",1621.255,1652.1425,1672.76,1694.9325,1686.4975,1724.015,1739.425,1762.38
"Q6794",6828.365,6974.8825,7007.2125,6906.6625,6893.8425,6959.185,7000.715,6967.76
"Q6795",8980.42,9296.3425,9302.1025,9165.8125,9115.11,9282.955,9289.9875,9227.22
"Q6796",5522.0025,5673.645,5704.0475,5636.9475,5636.675,5703.655,5724.365,5690.8225
"Q6797",4549.195,4567.8025,4638.59,4649.3725,4592.81,4647.5125,4675.2625,4684.175
"Q6798",3962.025,4039.8075,4065.775,4048.6425,4051.7475,4129.0025,4152.7675,4132.335
"Q6799",3396.2925,3428.555,3448.5075,3463.71,3451.4875,3490.22,3511.6625,3533.84
"Q6800",1205.48,1220.815,1219.2475,1228.0375,1219.3775,1235.4425,1232.74,1246.3975
"Q6801",3149.875,3195.8375,3182.8275,3203.0775,3182.635,3225.615,3215.79,3247.415
"Q6802",1466.9125,1461.585,1496.8125,1516.665,1527.4725,1519.8125,1553.41,1571.6525
"Q6803",3361.1675,3408.315,3458.5975,3515.04,3509.495,3558.19,3602.3425,3657.9375
"Q6804",1418.6925,1422.7625,1435.3775,1447.6975,1440.465,1445.89,1457.2425,1470.7
"Q6805",1393.5775,1413.315,1418.665,1431.0425,1425.735,1448.9275,1452.43,1466.13
"Q6806",11816.625,12008.575,12180.875,12379.5,12360.95,12542.2,12717,12909.275
"Q6807",10050.1,10072.125,10248.825,10373.95,10528.9,10550.825,10738.575,10856.925
"Q6808",10176.025,10104.075,10153.5,10281.575,10375.925,10290.725,10325.5,10455.05
"Q6809",2989.875,3027.8675,3057.075,3060.07,3054.405,3099.52,3128.7475,3140.2
"Q6810",1726.265,1736.59,1747.825,1756.27,1758.1775,1769.0225,1778.615,1787.7425
"Q6811",9390.095,9367.3475,9320.515,9396.375,9481.2175,9459.38,9394.19,9466.6525
"Q6812",1948.905,1965.2875,1978.465,1991,1989.24,2004.98,2016.3075,2029.9575
"Q6813",9964.2725,9999.95,10067.925,10094.275,10084,10121.8,10188.975,10216.675
"Q6814",4272.0525,4376.2225,4469.445,4511.0325,4466.3775,4562.4375,4651.515,4685.3275
"Q6815",10302.75,10384.975,10459.1,10508.4,10487.2,10525.65,10588.15,10645.95
"Q6816",1570.3375,1577.3475,1587.955,1598.1275,1597.1825,1604.3575,1615.7125,1631.39
"Q6817",1078.3475,1082.8125,1086.99,1088.71,1087.61,1092.87,1096.395,1102.145
"Q6818",4885.11,5045.295,4810.7575,4959.3825,4996.7875,5243.4025,4972.715,5111.31
"Q6819",8388.5075,9184.2575,8751.375,8465.61,8509.6,9324.37,8872.425,8588.5125
"Q6820",4439.26,4481.0775,4496.2725,4493.815,4509.6775,4562.45,4571.8875,4569.235
