"id","V2","V3","V4","V5","V6","V7"
"Y4646",3560.69125,3697.02875,3813.52125,3948.0125,4093.1125,4232.85125
"Y4647",5500.4175,5769.4075,6022.90625,6296.94875,6593.57625,6881.75125
"Y4648",2575.3275,2697.2475,2808.8325,2933.1,3062.6175,3196.30875
"Y4649",2937.2825,3059.68125,3170.38625,3293.2225,3423.59,3557.74625
"Y4650",2078.15375,2163.85375,2241.3275,2326.14375,2418.6025,2514.07375
"Y4651",3608.18,3752.13625,3884.405,4039.60625,4214.015,4392.5775
"Y4652",4535.96125,4706.71,4854.63625,5020.3,5205.06875,5388.015
"Y4653",5115.63375,5286.29375,5404.45375,5579.835,5740.59625,5914.25125
"Y4654",2772.87125,2865.52125,2950.0175,3045.48375,3148.81875,3255.56125
"Y4655",4513.79875,4713.72875,4896.36125,5095.485,5306.265,5533.20125
"Y4656",11676.525,12268.8875,12816.2625,13403,14053.1125,14683.825
"Y4657",4833.46,5037.06375,5222.6375,5429.115,5643.14,5862.83875
"Y4658",7838.31875,8153.24125,8449.1575,8761.3975,9077.275,9427.495
"Y4659",8122.7425,8492.6975,8836.85125,9208.02875,9617.94625,10037.5775
"Y4660",3437.345,3576.505,3701.80125,3839.75625,3988.145,4138.825
"Y4661",8523.4425,8846.81375,9143.88625,9476.60625,9829.6775,10180.9125
"Y4662",4252.3575,4421.915,4573.9525,4749.115,4942.615,5135.1625
"Y4663",5355.01,5627.17625,5875.28,6158.70875,6448.03625,6724.37875
"Y4664",14793.65,15292.0125,15724.5,16221,16708.025,17251.675
"Y4665",3850.91375,3982.91875,4103.0375,4239.2775,4383.12625,4525.48625
"Y4666",2946.84375,3055.78375,3148.41625,3252.115,3369.64625,3479.03625
"Y4667",4427.0625,4627.07625,4795.45375,4997.215,5206.885,5427.29875
"Y4668",4164.75875,4342.52,4502.0025,4680.15875,4868.015,5042.9725
"Y4669",5398.66875,5639.9075,5855.20875,6093.25875,6357.0225,6613.785
"Y4670",12652.825,13353.325,14019.575,14724.05,15478.05,16227.1375
"Y4671",2683.45,2791.835,2884.47375,2989.15375,3106.58125,3218.43
"Y4672",8874.05,9323.2775,9742.34,10188.1375,10669.75,11151.7125
"Y4673",2993.50375,3087.37,3167.5125,3267.8325,3368.695,3479.5625
"Y4674",4818.22125,4999.1475,5155.23625,5340.465,5547.4625,5760.89
"Y4675",10992.275,11274.45,11539.9375,11831.05,12109.6875,12366.4875
"Y4676",2210.9,2243.75875,2271.00625,2303.2425,2330.205,2347.95375
"Y4677",1553.36875,1572.0025,1587.01125,1605.3025,1621.30625,1629.1025
"Y4678",3844.87125,3981.6425,4097.98,4235.74,4385.6475,4535.53125
"Y4679",2024.575,2064.46,2104.3475,2148.36875,2187.78875,2216.81
"Y4680",3828.48625,3898.95125,3969.2425,4044.5125,4108.3675,4147.17125
"Y4681",2821.30875,2869.175,2917.30125,2967.7275,3009.95375,3035.925
"Y4682",10315.125,10470.55,10612.625,10772.3625,10909.5875,10997.25
"Y4683",8931.975,9080.05375,9223.11625,9373.8675,9508.705,9599.68125
"Y4684",5952.125,6210.07625,6471.2025,6748.52,7024.1525,7296.3675
"Y4685",1888.985,1907.61,1922.73125,1942.8025,1956.32875,1958.81125
"Y4686",2296.53375,2315.34625,2331.955,2351.57,2366.39875,2366.33875
"Y4687",2430.0225,2529.15625,2622.37375,2726.46125,2825.24,2917.16
"Y4688",10561.8625,10793.575,11017.5125,11267.2375,11486.775,11676.625
"Y4689",8660.91875,8902.18,9145.84625,9402.7125,9646.1525,9855.835
"Y4690",4215.00125,4330.12375,4443.47,4565.6825,4674.49875,4764.53875
"Y4691",6444.6275,6594.4275,6730.6175,6891.78875,7030.62625,7146.1875
"Y4692",4541.025,4605.965,4671.91125,4740.365,4799.0325,4831.02875
"Y4693",5708.96875,5927.63375,6107.63625,6325.2775,6574.08625,6817.10875
"Y4694",9141.2925,9549.24125,9926.69875,10344.8625,10787.875,11247.1375
"Y4695",4635.89,4809.5875,4964.5225,5138.8025,5328.085,5511.99625
"Y4696",4545.18125,4719.87125,4875.9525,5049.13,5237.52,5425.70375
"Y4697",6940.2275,7248.8225,7533.97875,7840.56625,8168.41125,8493.005
"Y4698",3750.22125,3890.25625,4014.53375,4153.96375,4303.77625,4447.60625
"Y4699",4439.26625,4624.06,4791.55625,4976.3225,5172.885,5366.23125
"Y4700",1867.935,1867.23125,1867.35125,1869.61375,1865.13125,1848.70375
"Y4701",2312.33375,2318.43625,2323.0525,2331.91,2331.86125,2316.9575
"Y4702",1952.6075,1965.90125,1977.455,1992.08875,1999.35625,1994.435
"Y4703",2832.6175,2839.53625,2847.6125,2860.06125,2857.84,2836.2675
"Y4704",2244.73,2262.68375,2280.86,2301.4975,2313.36625,2308.79125
"Y4705",1504.85125,1514.21,1524.79625,1537.74,1542.23,1535.95625
"Y4706",1087.9875,1083.975,1077.7775,1075.88125,1070.51125,1059.12875
"Y4707",1417.74625,1428.1975,1436.3725,1446.8075,1452.79375,1450.53
"Y4708",3944.14125,4089.24125,4217.015,4363.16625,4522.65,4676.7975
"Y4709",4279.1925,4435.3,4573.91875,4734.66125,4908.7725,5087.11125
"Y4710",4272.29375,4427.8225,4555.28,4703.95625,4876.02,5034.88875
"Y4711",5302.89375,5429.8075,5556.3475,5696.78125,5825.775,5949.18375
"Y4712",5762.85625,5801.73625,5843.14,5891.72375,5920.045,5935.53125
"Y4713",3531.595,3562.17625,3590.2025,3625.69125,3646.095,3645.82875
"Y4714",3581.94125,3714.04125,3836.72625,3969.5775,4118.0275,4259.92
"Y4715",5742.06875,6024.1475,6299.84625,6580.76125,6888.96,7192.87625
"Y4716",3838.085,3987.63375,4126.04,4280.66625,4444.15875,4615.105
"Y4717",7483.9475,7884.51625,8274.7925,8678.0025,9111.165,9558.65875
"Y4718",4552.1325,4626.4475,4692.83,4773.0925,4834.555,4871.85375
"Y4719",1689.25375,1696.61,1703.82625,1714.01875,1717.62375,1709.9225
"Y4720",3703.04875,3842.8875,3968.105,4111.23125,4270.07375,4421.9025
"Y4721",2966.39875,3000.98875,3033.9175,3073.32875,3098.79875,3106.9525
"Y4722",3736.50125,3803.06875,3880.8,3955.00875,4024.9875,4064.6325
"Y4723",6919.7025,7224.1975,7512.96875,7820.115,8145.44375,8483.3775
"Y4724",3690.17125,3835.49625,3969.37625,4122.96,4287.08625,4447.4575
"Y4725",2611.05125,2705.425,2793.07125,2891.00375,2995.8825,3095.11625
"Y4726",4309.9175,4469.36375,4605.68,4773.08125,4948.03125,5121.64875
"Y4727",3214.72125,3354.885,3484.515,3627.53875,3782.30375,3933.825
"Y4728",3494.45,3622.48125,3734.1875,3866.26375,4010.61375,4157.1075
"Y4729",4499.10875,4741.6525,4966.79625,5213.22625,5480.00875,5745.3775
"Y4730",3598.785,3724.565,3839.2825,3971.2925,4112.17625,4246.6175
"Y4731",18989.875,19923.2375,20799.775,21764.325,22791.225,23811.075
"Y4732",3417.0675,3566.17375,3703.09625,3858.14875,4025.56875,4190.54125
"Y4733",3486.37375,3617.62,3735.0525,3867.91875,4010.015,4150.225
"Y4734",3468.495,3591.79125,3704.8,3835.735,3978.87375,4126.64125
"Y4735",4479.55875,4699.7625,4907.80875,5137.9775,5384.35125,5621.5025
"Y4736",2702.85625,2801.43125,2892.5975,2996.63,3110.1875,3221.79125
"Y4737",4313.4925,4503.4,4683.66125,4883.31875,5098.32375,5304.55875
"Y4738",2095.29,2166.26125,2229.42625,2307.55375,2390.06125,2474.135
"Y4739",2265.1725,2338.0075,2403.9725,2482.3175,2560.9325,2638.54875
"Y4740",3115.03875,3228.29375,3331.33625,3449.08875,3572.31875,3696.9875
"Y4741",5477.42375,5780.65625,6079.14125,6393.52,6739.36875,7076.91625
"Y4742",2863.2725,2965.65375,3055.71375,3159.75125,3272.65625,3378.87875
"Y4743",2879.38125,3015.7325,3141.59625,3282.39125,3435.64125,3578.81125
"Y4744",4876.61125,5119.66,5351.55125,5603.94875,5878.74,6150.37375
"Y4745",4931.3675,5148.13875,5348.8975,5569.08,5808.77375,6042.42875
"Y4746",6421.99125,6703.80625,6962.6875,7264.46,7582.96125,7908.5175
"Y4747",8878.53125,9404.2875,9922.385,10460.95,11056.825,11650.6
"Y4748",3278.63,3412.9875,3535.46625,3671.26375,3815.62125,3960.7975
"Y4749",4811.065,5036.6725,5244.97625,5473.2825,5719.165,5970.74
"Y4750",2040.3525,2108.02625,2166.2675,2234.7575,2304.36375,2379.92625
"Y4751",3452.66375,3577.00625,3684.695,3813.6225,3947.72,4084.275
"Y4752",3685.32125,3825.47,3951.57125,4094.43125,4250.34125,4399.74125
"Y4753",2620.1575,2726.10625,2819.5775,2925.665,3041.17375,3143.5725
"Y4754",13105.6,13767.225,14381.85,15063.5,15830.8375,16554.7625
"Y4755",3118.0925,3232.42,3333.14,3452.895,3580.06375,3708.84
"Y4756",6669.6125,6960.275,7216.7175,7521.64,7848.9625,8183.5275
"Y4757",9720.0475,10261.425,10774.4125,11316.9125,11939.45,12552.475
"Y4758",4055.8325,4215.04125,4355.79,4518.18625,4690.69875,4868.3125
"Y4759",4585.1175,4771.635,4942.665,5137.85125,5344.77375,5561.3075
"Y4760",3341.2225,3530.605,3719.4725,3912.8875,4123.8525,4339.635
"Y4761",8056.8825,8436.06625,8801.9675,9198.03125,9645.34125,10049.395
"Y4762",2630.6925,2729.13375,2818.47625,2919.675,3026.685,3133.01
"Y4763",3688.63375,3825.81375,3948.58625,4087.6325,4238.77375,4387.1125
"Y4764",6511.98375,6781.88875,7021.08375,7298.28,7602.2275,7910.86875
"Y4765",3235.21625,3356.37125,3462.88875,3589.7625,3722.78875,3851.285
"Y4766",15197.2125,16056.475,16885.3625,17765.7375,18710.0375,19639.4125
"Y4767",4308.0925,4470.2275,4613.40375,4780.785,4963.82125,5141.29625
"Y4768",5590.04375,5901.31,6209.37375,6534.51625,6891.2725,7238.995
"Y4769",4171.97,4332.81125,4475.96375,4642.8775,4828.03375,5009.04
"Y4770",5664.59,5899.63625,6116.72625,6362.94875,6628.95375,6910.77125
"Y4771",3214.4925,3331.1375,3437.8725,3562.67625,3691.4225,3818.21
"Y4772",8987.70375,9508.0375,10030.15125,10561.6,11149.15,11728.1
"Y4773",2919.30375,3046.92,3167.04,3299.495,3437.17875,3579.30625
"Y4774",2766.17875,2869.96,2959.78,3066.15,3178.1525,3286.64875
"Y4775",11396.4375,11970.1625,12493.8125,13063.85,13693.3875,14278.3125
"Y4776",2572.9325,2676.8625,2770.4025,2878.20875,2997.2225,3113.71
"Y4777",3465.68,3598.295,3720.12875,3857.7375,4002.27125,4144.105
"Y4778",17377.1375,18220.85,19006.0875,19882.4875,20840.8375,21728.7
"Y4779",1431.37375,1465.17625,1497.87125,1535.18375,1565.43,1589.97375
"Y4780",4178.0025,4267.24625,4347.63625,4448.99375,4527.12125,4587.98625
"Y4781",1486.05625,1510.7775,1534.84375,1562.47125,1583.32,1594.10875
"Y4782",1310.44875,1334.84625,1359.0175,1385.83375,1406.91375,1420.69
"Y4783",2638.005,2673.225,2706.12625,2744.7675,2773.7225,2788.465
"Y4784",7079.33,7257.05375,7431.55375,7631.555,7795.285,7919.54875
"Y4785",1827.55125,1851.435,1871.08125,1896.81625,1915.16,1926.26125
"Y4786",1333.3475,1347.5225,1357.26625,1371.75875,1383.1175,1388.9725
"Y4787",5110.285,5197.07875,5278.3525,5373.91625,5451.125,5502.065
"Y4788",2667.85625,2699.86,2729.81125,2768.4425,2792.94125,2802.3725
"Y4789",1352.97375,1360.85625,1371.4875,1379.79,1387.74875,1383.45
"Y4790",1382.0225,1401.15,1418.05875,1437.94125,1455.3825,1465.935
"Y4791",3074.07625,3100.82875,3121.63875,3150.64375,3171.28,3176.87625
"Y4792",4742.545,4813.5725,4878.93125,4951.93125,5013.4975,5050.23375
"Y4793",5704.03625,5736.8325,5770.44625,5809.2375,5836.58625,5823.42125
"Y4794",4713.51,4759.06125,4796.2925,4843.8625,4877.02625,4882.81375
"Y4795",9889.78625,10219.8875,10585.425,10963.1125,11304.0625,11604.0625
"Y4796",8623.415,8884.15125,9161.48,9462.5925,9726.655,9945.19375
"Y4797",2136.24,2185.22,2232.41,2289.51375,2333.95625,2366.02
"Y4798",1705.8125,1743.96875,1781.49125,1825.0225,1859.9025,1886.035
"Y4799",6177.8925,6306.1225,6429.28,6573.225,6689.17625,6776.8
"Y4800",2018.26375,2049.26,2076.34625,2110.4075,2135.01625,2151.04875
"Y4801",3298.01375,3412.8975,3515.26875,3633.37875,3766.60375,3895.69125
"Y4802",8949.13125,9166.09875,9384.08875,9631.93,9848.04625,10028.4125
"Y4803",1875.285,1911.67625,1946.32125,1986.39375,2020.49,2047.03375
"Y4804",3040.55125,3102.77625,3152.36125,3216.57875,3272.99125,3328.43
"Y4805",3675.71125,3806.8625,3920.53625,4054.59625,4204.93875,4347.12375
"Y4806",6034.36375,6119.99125,6204.27125,6302.07,6374.625,6410.2875
"Y4807",5263.4825,5344.89875,5423.08375,5507.7725,5577.1725,5612.5375
"Y4808",3005.02625,3026.8225,3046.89125,3074.10875,3088.0625,3084.09875
"Y4809",1789.41,1820,1850.175,1885.05875,1909.00625,1921.64875
"Y4810",3264.62375,3378.605,3477.64875,3597.86625,3727.405,3859.82
"Y4811",5474.3575,5712.1425,5921.63625,6168.83375,6445.79875,6703.81375
"Y4812",2844.07375,2940.50875,3024.8775,3127.31625,3234.30875,3337.8675
"Y4813",8464.3275,8589.64,8710.75,8852.26,8963.5075,9024.1425
"Y4814",2087.12875,2096.65375,2103.60375,2116.3675,2119.91125,2111.9625
"Y4815",7164.49,7276.32625,7381.25125,7509.0875,7608.29875,7673.46
"Y4816",1732.57125,1744.6725,1756.4,1771.51125,1780.97875,1779.09375
"Y4817",2933.33,3055.5175,3166.05125,3293.55125,3428.53875,3558.8025
"Y4818",5535.015,5650.9075,5767.905,5896.4275,6003.67125,6077.41125
"Y4819",1620.15875,1642.56125,1662.39625,1687.025,1704.5625,1713.64125
"Y4820",3515.4225,3565.7025,3619.83375,3682.06375,3723.01,3746.6525
"Y4821",8362.55625,8434.57375,8494.49125,8578.38125,8625.12625,8628.4875
"Y4822",7641.77625,7732.17125,7812.94625,7911.04625,7979.29625,8005.1375
"Y4823",6891.02625,6945.045,6998.415,7066.885,7099.03375,7087.08
"Y4824",1194.8675,1200.77625,1204.0825,1210.9675,1214.0675,1211.24375
"Y4825",4475.04875,4560.18125,4642.48375,4738.67125,4811.6525,4857.52125
"Y4826",4042.9,4133.0475,4223.27875,4325.24625,4409.8025,4471.5525
"Y4827",2218.15875,2289.78,2362.10875,2442.545,2512.76125,2570.04625
"Y4828",2528.5125,2619.59375,2700.76375,2789.69375,2885.475,2981.7875
"Y4829",2791.75,2902.83,3001.52375,3112.46125,3228.625,3346.03625
"Y4830",12730.95,13221.275,13680.6625,14178.15,14735.2875,15268.6125
"Y4831",20186.925,21324.1375,22440.5375,23587.225,24865.6875,26121.1
"Y4832",3082.01,3195.4375,3295.75875,3408.44625,3531.485,3653.55625
"Y4833",3078.20125,3233.87875,3384.7425,3539.64,3711.985,3880.15375
"Y4834",4547.1425,4721.94875,4879.29,5060.8975,5261.38625,5452.765
"Y4835",3497.49875,3624.66125,3738.8525,3867.9625,4005.76,4132.2325
"Y4836",3051.8525,3171.01875,3275.26,3393.65,3529.7425,3652.545
"Y4837",3985.7275,4160.62,4315.8175,4486.3925,4682.24125,4868.7025
"Y4838",4024.1125,4218.16875,4398.88625,4596.8475,4803.19,4997.66125
"Y4839",18422.8625,19335.8375,20204.6125,21113.5875,22098.6125,23128.925
"Y4840",2756.3525,2866.31375,2967.03125,3078.255,3195.95625,3316.54875
"Y4841",2636.46875,2736.68875,2822.52125,2918.83625,3027.58,3129.2775
"Y4842",2358.09625,2450.02,2529.41875,2618.27125,2711.55625,2795.20875
"Y4843",15252.2125,15857.675,16396.8625,16994.6625,17609.0375,18172.6125
"Y4844",3097.68625,3217.4125,3321.85875,3440.58375,3570.94125,3696.2925
"Y4845",2853.5975,2975.495,3086.765,3211.3775,3350.60125,3485.12625
"Y4846",3434.04875,3613.40125,3782.6125,3962.82125,4162.5475,4355.445
"Y4847",2939.14125,3049.1875,3145.8225,3256.7675,3374.98625,3490.935
"Y4848",2778.5225,2908.31375,3031.1925,3163.76625,3306.57125,3447.745
"Y4849",3984.65625,4139.92375,4278.20375,4435.63625,4608.2325,4777.46375
"Y4850",10241.9375,10689.9625,11105.7125,11559.625,12056.325,12560.35
"Y4851",6244.2,6488.0425,6704.36,6944.99125,7213.4375,7465.99
"Y4852",3136.54375,3266.2275,3385.27625,3517.50375,3658.695,3796.7325
"Y4853",2697.86875,2814.67375,2922.0975,3040.98125,3160.95125,3257.1
"Y4854",8716.98,9088.40875,9417.2575,9792.515,10171.25,10466.25
"Y4855",6640.925,6921.62875,7162.80875,7434.3675,7744.765,8034.6425
"Y4856",2311.90625,2400.6325,2475.74375,2562.69875,2661.17875,2752.8575
"Y4857",16048.2125,16667.3,17211.4125,17827.7875,18511.2875,19162.9625
"Y4858",3253.52875,3412.01875,3560.78,3720.49125,3897.9,4078.8525
"Y4859",12607.025,13135.05,13609.95,14133.4875,14707.9875,15284.4875
"Y4860",3811.68375,3965.23125,4102.62,4257.9475,4423.91625,4589.875
"Y4861",5585.38125,5799.67625,5986.015,6197.4825,6434.63,6659.9125
"Y4862",2614.4075,2711.40625,2798.4775,2894.7675,3003.3025,3107.705
"Y4863",4378.955,4563.81125,4732.9325,4917.94625,5125.57,5326.4125
"Y4864",3446.315,3579.80875,3699.77,3836.0375,3986.67875,4128.4075
"Y4865",2967.8325,3084.24875,3189.77,3307.95375,3438.035,3562.0575
"Y4866",2533.41125,2628.025,2708.82125,2800.86875,2904.4725,3003.05625
"Y4867",5452.865,5679.6325,5883.32125,6109.45,6354.07375,6597.60375
"Y4868",2964.68625,3074.98625,3172.265,3280.4,3400.5075,3511.57625
"Y4869",4089.32125,4308.08375,4513.695,4733.0675,4974.8875,5216.6125
"Y4870",3388.65,3521.62125,3639.82,3776.76625,3926.24125,4071.77
"Y4871",5816.425,6042.37,6240.43625,6466.7475,6709.245,6950.455
"Y4872",5756.11125,5981.08375,6186.94125,6412.1625,6661.31625,6890.695
"Y4873",2958.38875,3083.46125,3193.25875,3317.38875,3452.15125,3580.13875
"Y4874",3130.65875,3244.99375,3347.2825,3462.22125,3587.61625,3703.51375
"Y4875",4557.7675,4739.30625,4901.3275,5088.12125,5286.17125,5498.055
"Y4876",5932.66,6229.64,6507.91875,6804.13875,7132.77125,7465.92625
"Y4877",2831.94625,2936.8575,3031.6625,3137.74375,3252.33375,3360.2725
"Y4878",8106.65125,8533.12625,8937.67125,9364.06,9826.18625,10277.125
"Y4879",7468.375,7790.6375,8076.1575,8378.88,8686.1225,8954.2175
"Y4880",2811.20875,2910.36625,2999.72875,3098.1175,3207.7225,3311.81625
"Y4881",6143.47125,6478.03375,6801.835,7130.91875,7472.68125,7850.49125
"Y4882",2788.46125,2887.95625,2976.74,3077.86125,3187.0125,3287.16375
"Y4883",3299.3375,3419.96375,3526.655,3653.77375,3787.72,3925.5375
"Y4884",5955.69125,6269.12,6568.91125,6885.685,7228.72625,7585.3275
"Y4885",8179.35875,8538.695,8870.0475,9221.26875,9614.37125,10001.34125
"Y4886",7220.50875,7530.32625,7816.91625,8125.52125,8453.68875,8797.61375
"Y4887",2411.81,2493.29875,2567.7325,2653.92625,2731.73625,2813.5075
"Y4888",3787.205,3934.905,4069.7025,4217.66125,4378.80875,4532.32375
"Y4889",2636.37375,2736.1675,2823.77875,2923.28125,3025.2575,3123.10375
"Y4890",3063.49125,3179.46375,3285.3025,3404.14,3532.81125,3657.72875
"Y4891",2969.51125,3083.91875,3184.3825,3300.75375,3427.83,3548.00625
"Y4892",4118.35875,4319.1025,4503.4375,4710.83,4939.725,5156.40375
"Y4893",2178.39,2263.0825,2340.9975,2429.96625,2530.27375,2628.48625
"Y4894",1997.63875,2061.68,2117.1125,2183.65,2255.16125,2329.16125
"Y4895",2033.3575,2107.66875,2171.36625,2244.2975,2326.49,2408.735
"Y4896",2976.89625,3086.345,3179.315,3288.21375,3408.155,3529.11
"Y4897",8572.2375,8974.59375,9332.655,9732.4225,10173.05,10618.5375
"Y4898",2672.41375,2772.64625,2858.62875,2957.48625,3066.6725,3169.825
"Y4899",4860.40375,5073.395,5266.405,5479.81,5709.70625,5933.87
"Y4900",20888.4375,21801.85,22610.2625,23519.9125,24468.2125,25465.375
"Y4901",3108.35375,3227.8625,3335.12,3455.98,3588.8425,3717.47375
"Y4902",15040.475,15685.5875,16274.9375,16921.475,17624.4125,18331.35
"Y4903",10436.875,11016.6375,11573.6125,12166.95,12811.3875,13426.3
"Y4904",3212.3425,3336.0925,3449.555,3575.6275,3708.4525,3836.6775
"Y4905",3403.66,3561.66875,3714.845,3876.2175,4049.975,4218.91125
"Y4906",2295.76625,2374.15125,2447.885,2528.40875,2612.4475,2694.64625
"Y4907",3333.57875,3454.6975,3566.27,3688.31375,3814.4075,3938.32125
"Y4908",7957.6275,8307.0025,8632.0725,8991.34125,9373.25625,9736.41125
"Y4909",2374.80125,2461.4175,2542.63625,2627.4575,2718.73625,2807.38
"Y4910",2873.44,2976.3375,3069.9975,3176.42125,3293.1875,3402.435
"Y4911",2345.40875,2436.22375,2515.5675,2607.2775,2707.86875,2803.5025
"Y4912",3416.6525,3544.8525,3663.69625,3796.4175,3938.64875,4080.23
"Y4913",2481.80375,2574.325,2655.40375,2749.025,2849.91,2949.42
"Y4914",7005.98375,7367.13,7701.7225,8065.43875,8445.415,8841.015
"Y4915",9339.845,9761.31625,10152.2625,10580.75,11048.6875,11489.8375
"Y4916",2773,2932.97,3086.58125,3245.10125,3413.68125,3588.9725
"Y4917",8054.16375,8397.51875,8697.89625,9038.80125,9395.68,9745.725
"Y4918",3582.5,3725.26625,3853.08125,3997.1275,4156.40125,4307.89
"Y4919",10734.5,11328.6,11904.4875,12495.5125,13158.75,13777.85
"Y4920",2844.49875,2950.79375,3046.64375,3154.05375,3267.555,3378.13875
"Y4921",2662.8075,2762.745,2850.49625,2949.885,3061.20125,3162.425
"Y4922",2716.42625,2815.895,2908.58625,3009.06625,3115.895,3218.71625
"Y4923",2253.6575,2361.18875,2459.3675,2563.245,2680.8325,2763.1375
"Y4924",5881.59625,6095.00625,6287.12625,6505.75,6748.71125,6972.49
"Y4925",2643.97875,2764.52375,2876.425,3000.27375,3133.665,3258.77375
"Y4926",2642.09375,2733.8575,2818.05875,2910.9025,3012.83125,3111.39375
"Y4927",2798.28125,2899.0575,2990.21875,3090.2675,3203.625,3310.2625
"Y4928",17896.5375,18623.55,19272.875,20019.2625,20825.9375,21585.3125
"Y4929",1995.55375,2066.685,2128.64125,2194.3525,2263.79125,2329.0575
"Y4930",2512.11,2617.34,2707.14375,2806.8975,2915.06625,3014.91375
"Y4931",2165.66,2242.61,2310.74625,2387.74875,2469.14375,2544.47875
"Y4932",3926.24875,4058.63,4176.54125,4304.65875,4445.72625,4565.6625
"Y4933",2709.95625,2815.25875,2908.44,3012.29125,3122.67625,3235.665
"Y4934",2362.0225,2446.95125,2520.28,2602.8325,2693.59625,2777.91875
"Y4935",3170.61,3310.5925,3438.17125,3574.43125,3720.85125,3864.8175
"Y4936",3044.3,3164.4175,3274.3175,3393.0375,3522.9525,3644.6
"Y4937",2889.80375,3003.3075,3101.85625,3214.7475,3336.53375,3454.99375
"Y4938",7936.2775,8274.5475,8574.1975,8909.36,9279.81875,9641.7675
"Y4939",2977.26125,3102,3212.00125,3336.96875,3474.92875,3602.04125
"Y4940",3150.22125,3307.345,3453.5025,3613.01,3791.26375,3956.47
"Y4941",2039.755,2123.8875,2202.1225,2287.27,2379.18125,2467.3375
"Y4942",2695.44875,2797.81625,2892.1125,2997.17375,3110.54125,3218.89875
"Y4943",2470.07375,2572.86375,2661.43375,2759.585,2868.47625,2968.83125
"Y4944",6666.5975,7043.7,7405.795,7780.26,8200.49875,8611.36125
"Y4945",2760.91625,2860.98,2949.7275,3049.685,3159.42875,3272.23625
"Y4946",17785.125,18473.95,19091.725,19769.75,20514.9625,21267.925
"Y4947",2745.36125,2849.0325,2941.3275,3043.16125,3154.7225,3260.98125
"Y4948",2502.14,2589.435,2669.83625,2760.6175,2852.1,2951.67125
"Y4949",2832.6225,2935.84,3028.29125,3135.9375,3252.2825,3366.15875
"Y4950",2302.2275,2388.0125,2466.3875,2554.0725,2648.23125,2731.82625
"Y4951",6253.8025,6494.94875,6712.22625,6957.64,7224.33625,7473.23125
"Y4952",1508.4925,1560.1225,1603.685,1651.85625,1706.79375,1752.43
"Y4953",7542.78375,7933.9375,8313.25,8713.175,9149.53375,9584.47125
"Y4954",2920.80625,3022.3525,3109.1175,3209.415,3321.88,3424.23
