"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q6095",3637.1775,3599.12,3663.485,3698.84,3725.7375,3679.6675,3750.07,3796.7775
"Q6096",5480.5025,5676.8775,5759.02,5820.3225,5725.7725,5970.8075,6014.2375,6065.94
"Q6097",1287.5825,1303.4675,1301.6975,1301.415,1302.3925,1317.355,1311.355,1308.3125
"Q6098",9097.0775,9155.88,9248.2475,9333.77,9167.61,9411.4225,9548.585,9670.015
"Q6099",1782.82,1793.915,1814.2425,1823.225,1831.19,1845.2425,1862.41,1871.165
"Q6100",3924.85,3899.71,3932.5225,4008.5325,4028.5475,3988.7325,4036.34,4100.38
"Q6101",1596.9825,1605.1125,1618.915,1633.595,1639.8125,1645.2225,1660.9475,1677.7075
"Q6102",1624.6175,1629.4075,1646.23,1662.46,1670.31,1674.2,1693.035,1707.515
"Q6103",1481.18,1498.2475,1523.1075,1550.48,1562.07,1580.1025,1609.84,1633.785
"Q6104",8921.9075,9011.5625,8982.86,9044.045,9036.53,9153.6775,9116.855,9175.9525
"Q6105",3371.195,3418.8025,3451.785,3462.5675,3455.9975,3507.3725,3524.78,3529.2425
"Q6106",3368.6625,3848.8225,3769.4675,3692.415,3532.4075,4046.08,3979.275,3907.42
"Q6107",7403.295,7535.8875,7513.0125,7472.6625,7361.6975,7475.615,7530.835,7508.0425
"Q6108",24393.45,24471.25,24689.975,24815,24854.85,24885.65,25125.425,25256.05
"Q6109",10392.05,10422.9,10547.7,10567.925,10573.475,10561.375,10488.575,10550.475
"Q6110",7886.0675,8013.145,7997.8925,8195.1925,8247.01,8403.405,8168.68,8402.9175
"Q6111",9647.24,9809.295,9846.3975,9943.97,9828.555,10056.0575,10094.075,10170.625
"Q6112",13060.575,13477.925,13759.825,14104.075,14038.05,14467,14709.975,15020.275
"Q6113",830.12025,834.328,826.767,841.622,832.42175,834.26975,824.86175,837.35225
"Q6114",4614.51,4724.37,4747.375,4820,4881.3175,4996.5975,5035.6125,5124.0125
"Q6115",3788.37,3543.98,3623.4875,3717.2825,3812.2725,3554.135,3654.46,3743.6225
"Q6116",2651.0375,2643.96,2668.05,2695.405,2714.4975,2711.0575,2744.9825,2773.485
"Q6117",1221.83,1192.92,1212.72,1219.835,1233.96,1205.065,1231.3575,1242.9625
"Q6118",9658.6925,9659.4425,9729.19,9779.15,9765.34,9762.9625,9850.525,9924.695
"Q6119",3915.9075,4054.4725,4058.665,4135.5025,4123.945,4211.44,4211.3825,4280.335
"Q6120",1954.1825,1958.36,1974.9275,1990.05,1987.0725,1994.7325,2010.985,2025.035
"Q6121",7993.2175,7967.06,8009.35,8042.4325,8061.78,8011.44,8066.3075,8106.275
"Q6122",4302.4625,4290.2075,4338.415,4361.815,4381.6,4374.0525,4432.3175,4462.285
"Q6123",9456.7675,9415.3225,9538.4825,9586.9975,9604.075,9548.185,9659.6075,9706.3575
"Q6124",8963.24,8901.7075,8997.9525,8996.995,9032.375,8978.515,9068.295,9078.9375
"Q6125",2927.865,2909.6175,2934.3675,2948.3375,2947.45,2936.82,2967.12,2986.5875
"Q6126",1120.62,1115.7375,1116.7675,1123.65,1120.9175,1119.735,1122.745,1131.06
"Q6127",2711.5775,2700.545,2702.515,2716.1225,2709.7725,2707.7725,2712.7175,2732.2975
"Q6128",2304.035,2314.76,2348.8775,2300.0775,2284.79,2303.4275,2353.9225,2304.965
"Q6129",2116.06,2101.5925,2135.1375,2098.6525,2092.51,2086.71,2134.5675,2093.315
"Q6130",1445.6575,1453.34,1467.03,1474.9,1468.825,1478.3075,1492.2475,1499.6975
"Q6131",10135.225,10285.15,10460.075,10250.525,10272.325,10433.775,10701.125,10476.25
"Q6132",6662.17,7137.5225,6513.905,6582.38,6746.62,7206.395,6561.4525,6577.4025
"Q6133",2721.32,2764.3475,2774.975,2778.2775,2810.5925,2871.6025,2871.8525,2827.1
"Q6134",1095.0875,1121.67,1170.3225,1086.3875,1071.5325,1084.69,1152.11,1096.2675
"Q6135",8272.485,8266.645,8230.6325,8414.1625,8472.47,8510.35,8465.765,8645.075
"Q6136",6860.705,7193.1125,6857.6825,6827.3075,6923.925,7236.5325,6930.61,6879.7025
"Q6137",6907.0975,7423.0875,7109.5125,6988.2125,6930.715,7465.765,7184.755,7033.765
"Q6138",10004.6,10871.725,11313.425,10078.9,10108.475,10994.775,11468.725,10164.9
"Q6139",2698.2375,2802.755,2807.1925,2803.0825,2779.4025,2885.7725,2889.93,2884.2775
"Q6140",7717.3425,8210.495,7893.8975,7738.2575,7771.955,8273.91,7953.875,7774.5125
"Q6141",6215.2725,6655.99,6347.9475,6238.2775,6255.535,6685.9025,6387.2325,6260.63
"Q6142",7412.4025,7892.3,7634.0825,7433.86,7495.5875,8006.34,7725.4625,7484.9125
"Q6143",7970.3275,8874.2425,8225.4225,7730.27,8037.7875,8995.9675,8328.635,7798.7275
"Q6144",7234.355,7781.1775,7535.225,7227.83,7285.23,7849.495,7611.3725,7287.67
"Q6145",7840.55,8478.8975,8105.3725,7829.37,7912.26,8568.8375,8208.775,7894.27
"Q6146",5773.8,6319.0775,5839.865,5754.805,5817.9625,6375.7875,5907.5425,5799.2475
"Q6147",6501.9625,6890.1225,6562.51,6550.62,6549.0425,6932.79,6604.8275,6579.7625
"Q6148",5873.265,6193.0975,5834.535,5780.0575,5964.9325,6267.5775,5888.925,5826.0475
"Q6149",8062.4825,8094.3675,8112.2675,8106.8975,8045.0775,8099.78,8137.58,8130.62
"Q6150",1169.125,1151.0275,1164.3,1160.145,1156.495,1170.39,1170.6425,1153.225
"Q6151",9021.03,9504.5125,11015,8896.58,9078.0125,9569.8275,11178.525,8960.645
"Q6152",7904.535,8264.25,8002.945,8122.76,8009.3525,8376.6975,8128.115,8225.03
"Q6153",8658.925,9256.6075,9597.4825,8565.705,8732.8475,9333.105,9693.12,8633.01
"Q6154",6207.435,6176.5575,6234.5125,6199.29,6246.45,6238.5525,6292.4825,6248.955
"Q6155",8448.5375,9031.2325,9252.84,8798.7025,8430.2675,9069.89,9275.33,8746.6875
"Q6156",2904.6825,2910.6275,2954.145,3000.125,3016.1775,3021.6475,3072.945,3129.635
"Q6157",2991.6525,3027.9525,3112.6975,3146.7275,3204.2525,3241.4575,3324.7425,3348.575
"Q6158",4906.02,5110.2475,5173.9175,5060.52,5107.84,5378.605,5447.4275,5222.375
"Q6159",3192.105,3272.055,3302.855,3329.4575,3317.0275,3410.625,3440.6025,3463.7
"Q6160",8858.13,8982.7125,9062.715,9114.4275,9129.11,9264.9125,9350.5575,9409.575
"Q6161",2103.7775,2142.915,2168.425,2186.3325,2182.7925,2220.6475,2247.1475,2262.2025
"Q6162",8899.465,8869.5425,8901.165,8990.7575,9070.665,9011.11,9036.38,9145.0825
"Q6163",4636.1025,4683.335,4730.6725,4708.1775,4615.665,4654.225,4737.095,4737.2175
"Q6164",1174.3325,1192.1275,1204.22,1193.27,1180.5675,1196.605,1214.83,1207.8225
"Q6165",3685.33,3736.125,3761.455,3731.94,3683.6025,3735.0325,3782.1175,3760.1475
"Q6166",17622.725,18007.7,18118.225,18139.775,18072.725,18463.025,18599.4,18662.75
"Q6167",4704.89,4777.57,4810.015,4825.0975,4811.89,4891.4925,4928.9575,4949.545
"Q6168",2861.0475,2929.9375,2959.81,3005.335,2970.645,3022.5525,3052.28,3090.965
"Q6169",1718.4675,1722.2675,1729.255,1744.5225,1740.8525,1740.05,1746.81,1764.1625
"Q6170",3542.9175,3527.6075,3569.7725,3595.0275,3629.915,3611.66,3652.3875,3678.72
"Q6171",1868.5675,1824.7025,1861.4175,1890.9675,1876.215,1854.52,1895.485,1929.4675
"Q6172",6564.33,6619.325,6688.395,6761.4175,6762.11,6828.6275,6896.67,6973.1175
"Q6173",10920.925,11143.95,11195.05,11184.95,11299.5,11474.8,11517.675,11550.35
"Q6174",7509.285,7471.6575,7516.8375,7563.0625,7562.7,7532.87,7588.8125,7626.985
"Q6175",5142.5925,5173.2925,5217.9425,5268.9425,5266.605,5304.5675,5354.305,5410.99
"Q6176",5024.2925,5087.075,5151.02,5211.305,5214.09,5269.5625,5328.44,5383.0025
"Q6177",10335.1,10343.25,10618.325,10993.65,11081.275,11428.575,11506.3,11859.975
"Q6178",1800.0575,1811.5025,1831.135,1841.5725,1851.5725,1859.36,1877.4525,1887.55
"Q6179",3059.2775,3207.975,3200.6425,3187.92,3178.49,3340.0075,3333.185,3310.43
"Q6180",5429.95,5421.7875,5491.97,5506.8075,5467.755,5456.275,5555.6775,5590.6325
"Q6181",11096.275,11678.125,11120.85,11038.325,11494.6,12700.5,11657.55,11235.825
"Q6182",9628.33,9831.9025,9893.095,9946.8125,9815.1125,10035.4725,10103.14,10149.675
"Q6183",1470.44,1490.255,1511.39,1527.0075,1520.9075,1544.2625,1564.845,1580.92
"Q6184",1794.23,1787.82,1820.4575,1846.19,1862.475,1852.42,1888.1825,1913.04
"Q6185",7763.1425,7767.175,7920.6625,8040.8675,8189.7125,8090.2825,8302.5925,8470.4075
"Q6186",2597.745,2606.755,2629.67,2653.7525,2651.0725,2665.1775,2687.2875,2710.3
"Q6187",1331.6675,1329.6875,1333.77,1341.5475,1338.29,1342.51,1347.34,1351.625
"Q6188",2932.995,2951.82,2975.9425,3003.7925,3004.8775,3028.5575,3054.1775,3082.7575
"Q6189",5093.9875,5266.1575,5307.1475,5309.7425,5169.56,5436.7125,5412.3175,5438.1325
"Q6190",1775.9725,1796.8225,1808.6125,1823.7,1816.365,1839.8725,1849.425,1861.3475
"Q6191",1426.905,1456.4625,1451.2275,1462.245,1472.5125,1509.7325,1501.42,1508.7075
"Q6192",2433.6425,2434.15,2497.5125,2497.9875,2523.015,2522.6825,2595.08,2598.325
"Q6193",3777.8825,3775.4625,3842.485,3868.345,3831.9625,3825.77,3902.0025,3937.715
"Q6194",3071.0875,3065.755,3115.135,3128.53,3104.0675,3094.21,3146.83,3166.87
"Q6195",2273.0325,2306.8275,2344.8325,2381.08,2383.64,2424.2375,2468.9175,2511.52
"Q6196",3473.0825,3477.4375,3510.21,3564.3425,3557.655,3556.565,3588.7475,3637.95
"Q6197",7458.635,7732.92,7730.0275,7784.3675,7775.87,8108.11,8100.82,8143.7
"Q6198",4610.26,4628.6575,4692.2875,4720.3175,4744.475,4768.1725,4830.9475,4852.695
"Q6199",7273.87,7246.5325,7236.185,7356.095,7404.7475,7390.215,7358.745,7477.4025
"Q6200",8664.3875,8719.76,8781.2025,8872.7575,8909.93,8948.72,9014.065,9119.185
"Q6201",4234.1075,4274.41,4299.9075,4322.9225,4320.6925,4358.64,4385.5475,4407.955
"Q6202",4783.74,4830.905,4859.2675,4884.4325,4869.6675,4922.335,4951.745,4976.7675
"Q6203",2697.85,2731.83,2757.0325,2783.055,2782.2875,2819.055,2838.9225,2863.4025
"Q6204",1436.2,1423.945,1457.34,1481.1775,1512.54,1501.4125,1542.1975,1575.365
"Q6205",2970.255,2966.3925,2987.66,3007.7875,3018.275,3021.6675,3042.6925,3062.8775
"Q6206",1796.0025,1803.575,1811.79,1817.0575,1823.485,1834.32,1841.34,1841.725
"Q6207",5310.7675,5518.155,5514.38,5554.195,5542.7725,5790.06,5778.3825,5810.8775
"Q6208",1325.325,1331.665,1345.25,1363.4875,1358.295,1367.97,1380.4475,1397.58
"Q6209",2739.0675,2755.6775,2765.6025,2778.8775,2714.175,2742.5775,2777.06,2800.15
"Q6210",1123.9075,1131.0925,1131.7775,1134.7275,1112.4225,1124.6925,1135.5025,1141.885
"Q6211",2311.9575,2331.7075,2329.945,2332.09,2287.6725,2318.4825,2335.38,2340.655
"Q6212",1728.44,1760.7825,1776.0075,1796.3675,1802.02,1839.205,1851.7175,1869.6525
"Q6213",2882.3925,2955.98,3020.82,3092.91,3120.005,3187.8275,3217.365,3252.895
"Q6214",1590.185,1605.245,1616.2425,1632.65,1641.2375,1654.645,1657.2775,1667.555
"Q6215",4777.3025,4865.775,4907.0325,4973.3675,4969.94,5074.3,5107.155,5171.3175
"Q6216",5997.7275,5971.79,6050.095,6140.1925,6144.105,6093.5275,6161.83,6255.2325
"Q6217",3735.9975,3775.3125,3817.0275,3845.145,3847.9975,3884.3175,3926.0475,3951.4
"Q6218",1867.6525,1910.03,1937.745,1947.3575,1943.95,1979.95,2004.91,2008.58
"Q6219",4124.255,4172.155,4219.7575,4260.2675,4270.1625,4315.28,4354.5325,4384.9625
"Q6220",6716.8025,6452.5475,6661.0125,6816.0375,7109.445,6755.6725,7034.965,7258.7425
"Q6221",3557.2425,3608.415,3634.8875,3670.885,3670.045,3721.0025,3742.125,3768.2325
"Q6222",1298.8925,1312.975,1317.4925,1328.275,1323.315,1337.41,1343.7325,1354.545
"Q6223",3667.6025,3835.3075,3819.43,3846.1175,3831.915,4025.11,4023.1775,4047.015
"Q6224",1984.6525,2008.4575,2040.895,2063.515,2070.425,2091.91,2124.465,2144.4175
"Q6225",2872.4575,2894.5075,2908.2475,2895.22,2832.23,2860.385,2863.4825,2855.6825
"Q6226",2410.87,2452.7975,2463.6375,2464.47,2430.74,2472.13,2469.91,2471.675
"Q6227",6019.3075,6086.02,6159.0775,6295.825,6302.3625,6378.7175,6433.76,6525.575
"Q6228",6171.705,6213.76,6273.15,6293.0975,6285.5525,6325.7625,6391.2075,6416.1025
"Q6229",1393.8275,1410.02,1419.81,1436.3525,1430.5925,1447.6825,1457.43,1471.715
"Q6230",2112.9875,2134.76,2160.8825,2177.175,2181.7325,2203.3325,2229.335,2244.51
"Q6231",2167.3975,2245.1875,2242.15,2246.8625,2218.7625,2293.8425,2296.565,2302.78
"Q6232",3056.5975,3070.08,3074.24,3075.2275,3081.35,3090.735,3087.965,3086.8225
"Q6233",3565.1375,3571.4675,3603.3275,3628.325,3694.74,3688.0075,3731.4325,3755.73
"Q6234",10417.2,10367.575,10390.525,10515.7,10566.05,10517.6,10540.05,10644.65
"Q6235",4645.78,4688.155,4719.105,4745.975,4751.5075,4795.1425,4825.4575,4844.93
"Q6236",5290.805,5386.535,5480.9025,5558.8375,5582.885,5679.8075,5757.825,5814.595
"Q6237",10011.75,10676.3325,11004.25,11030.275,10557.825,11585.525,11597.175,11563.45
"Q6238",2171.855,2184.7475,2213.0275,2229.9025,2241.1225,2254.9775,2278.495,2292.375
"Q6239",3018.0625,3058.7,3073.89,3090.095,3082.885,3120.0675,3131.0975,3143.3725
"Q6240",1067.2775,1059.85,1066.31,1066.375,1063.365,1053.435,1062.175,1062.86
"Q6241",4921.065,4934.6975,4963.84,4974.1975,4977.62,4983.2875,5011.0925,5017.3
"Q6242",5762.975,5766.975,5782.51,5777.0025,5774.8925,5775.89,5794.6775,5786.935
"Q6243",2001.325,1761.59,2044.83,2213.8925,2007.6275,1770.9275,2107.8125,2320.0875
"Q6244",5308.645,5415.7225,5460.3525,5493.3325,5414,5528.465,5574.2175,5604.68
"Q6245",7766.3225,7911.11,8021.285,8129.935,8134.9425,8291.96,8400.3675,8501.3175
"Q6246",2725.825,2764.76,2765.8275,2774.8975,2753.2375,2796.7075,2799.08,2809.0125
"Q6247",8406.865,8386.365,8452.5725,8574.19,8659.34,8625.63,8684.0975,8803.6225
"Q6248",6002.5425,6118.3675,6260.035,6430.1475,6349.7675,6587.0175,6703.41,6902.17
"Q6249",2338.3825,2356.97,2380.6125,2409.085,2408.2725,2429.0475,2448.655,2477.54
"Q6250",2873.3875,2883.5,2920.655,2944.5425,2915.415,2928.1825,2962.2825,2980.155
"Q6251",3479.99,3555.2025,3594.94,3626.7125,3624.195,3700.87,3743.4325,3767.2475
"Q6252",1756.875,1767.6025,1781.2325,1792.2375,1790.9275,1803.61,1819.3275,1831.275
"Q6253",1927.04,1943.0025,1958.3475,1971.5225,1972.1775,1989.1975,2003.16,2014.155
"Q6254",10359.375,10504.425,10597.775,10753.65,10746.175,10895.725,10981.65,11112.65
"Q6255",8161.815,8215.77,8300.625,8386.6975,8354.7,8409.9175,8488.3975,8575.695
"Q6256",1830.355,1864.115,1881.575,1885.5275,1885.2575,1917.8875,1932.1225,1937.7775
"Q6257",9611.04,9719.415,9771.6975,9889.1075,9850.075,9977.355,10043.6825,10155.9
"Q6258",1141.55,1146.895,1153.9125,1154.6975,1123.615,1129.2575,1139.86,1143.5825
"Q6259",1554.15,1566.2175,1577.87,1580.9575,1546.2525,1558.905,1573.755,1583.72
"Q6260",3727.9,3722.1125,3741.6625,3738.4875,3731.55,3728.9825,3747.735,3742.41
"Q6261",23801.325,23713.575,24063.3,24474.8,24712.575,24599.425,25085.7,25529.225
"Q6262",16929.05,17149.425,17263.1,17409.1,17451.875,17692.175,17788.55,17921.475
"Q6263",4095.135,4114.3325,4147.4825,4156.0675,4151.5875,4169.7425,4204.3875,4213.3375
"Q6264",26991.275,27152.775,27404.5,27526.55,27456.3,27630.45,27869.55,28005.55
"Q6265",6527.25,6836.16,6579.2075,6458.41,6562.5375,6889.1225,6665.81,6521.39
"Q6266",7604.605,8131.535,7722.5175,7549.315,7660.855,8187.5,7762.1175,7576.1375
"Q6267",6837.38,7232.7075,6951.285,6874.85,6895.83,7287.41,7008.1075,6920.86
"Q6268",2516.2075,2559.19,2578.03,2601.8275,2580.55,2631.3525,2649.3125,2666.88
"Q6269",2861.7075,2899.95,2926.3875,2966.75,2962.3875,3004.02,3028.7875,3069.1775
"Q6270",6964.29,7052.9175,7140.2325,7231.6075,7169.7225,7259.665,7364.1625,7448.675
"Q6271",9782.7875,9928.6625,10009.5,10048.0775,10003.125,10151.1525,10214.025,10236.325
"Q6272",1379.66,1394.4375,1414.2925,1429.9125,1431.82,1446.4575,1468.0275,1484.1475
"Q6273",8173.6675,8134.6,8224.445,8324.835,8392.835,8343.84,8425.9125,8535.5175
"Q6274",5357.245,5298.55,5436.0175,5512.0475,5467.1925,5449.94,5571.58,5663.44
"Q6275",9954.7575,10025.625,10104.3,10216.025,10203.9,10297.55,10369.575,10486.725
"Q6276",1772.6025,1767.6525,1770.71,1791.3275,1802.5175,1798.6075,1801.415,1820.1675
"Q6277",1771.19,1775.565,1819.325,1826.8675,1817.8125,1801.2825,1845.895,1858.73
"Q6278",6807.2275,6991.1375,7085.345,7068.1625,7018.61,7175.935,7209.565,7176.8275
"Q6279",3440.385,3466.035,3491.86,3529.49,3508.235,3535.53,3564.185,3600.435
"Q6280",10057.2,10205.925,10314.775,10338.225,10322.3,10475.15,10572.125,10578.95
"Q6281",4481.5875,4526.875,4573.595,4620.22,4638.9025,4679.1725,4727.55,4767.1175
"Q6282",13091.75,13459.95,13670.475,13792.025,13555.75,14160.6,14293.825,14390.6
"Q6283",5851.735,5880.3875,5907.44,5949.24,5949.2975,5982.63,6011.985,6052.8025
"Q6284",8235.38,8540.7175,8563.21,8620.1025,8734.9575,8982.725,9042.5175,9114.6875
"Q6285",5440.735,5495.3075,5528.47,5579.1525,5570.9175,5631.4975,5652.95,5697.65
"Q6286",1988.4725,1977.79,1987.725,2012.8825,1978.4725,1973.2075,1991.5775,2023.235
"Q6287",9367.595,2454.3925,4903.8875,7397.7175,9344.7925,2460.6775,4940.5825,7463.4475
"Q6288",25686.075,25801.05,26110.825,26309.8,26340.15,26250.775,26510.175,26647.4
"Q6289",13968.25,14052,14163.15,14177.225,14154.45,14260.25,14368.625,14383.025
"Q6290",1706.22,1708.88,1716.1775,1730.3375,1734.2125,1739.505,1736.2425,1751.7075
"Q6291",1115.785,1115.9325,1123.0225,1129.825,1133,1133.065,1133.2275,1141.295
"Q6292",9428.7975,9425.57,9512.5375,9601.3,9590.1125,9582.1375,9676.9575,9777.115
"Q6293",1083.7025,1087.24,1084.46,1093.5625,1092.6575,1097.0825,1095.845,1105.875
"Q6294",1184.69,1177.9375,1180.4575,1190.2175,1186.0375,1180.625,1184.5425,1194.99
"Q6295",9386.4675,9320.645,9349.7375,9432.8675,9406.745,9354.3575,9392.63,9474.48
"Q6296",4398.12,4427.665,4443.7,4484.77,4466.8525,4503.0375,4521.82,4560.76
"Q6297",7683.4175,7664.58,7694.115,7720.3125,7828.475,7827.34,7890.8,7926.5925
"Q6298",2530.0975,2550.1625,2574.745,2601.78,2575.48,2601.8125,2628.18,2652.345
"Q6299",7417.3,7435.76,7516.71,7514.7625,7520.7,7508.73,7569.69,7568.4525
"Q6300",5522.5175,5500.21,5623.7025,5698.0175,5772.2375,5744.335,5878.095,5941.645
"Q6301",4489.3575,4451.1625,4535.605,4588.1675,4575.11,4589.0175,4684.7125,4722.1075
"Q6302",3044.875,3083.9975,3130.455,3096.3625,3122.75,3260.265,3202.8475,3198.6175
"Q6303",9928.71,10015.57,10110.1,10160.475,10201.425,10274.975,10352.8,10379.2
"Q6304",1720.905,1555.635,1630.5175,1678.825,1767.3525,1598.0225,1676.89,1740.72
"Q6305",3854.9275,3864.2475,3938.7375,3952.2525,3958.3625,3966.205,4029.34,4028.8675
"Q6306",5182.185,5139.3075,5256.5225,5270.305,5320.95,5254.035,5364.4625,5369.685
"Q6307",8261.99,8225.12,8357.73,8383.4375,8311.6425,8266.0475,8419.285,8455.6375
"Q6308",1204.77,1212.1925,1234.8875,1231.75,1220.2575,1221.7175,1247.275,1245.83
"Q6309",15273,15316.475,15261.425,15328.025,15194.9,15223.25,15216.725,15269.1
"Q6310",2672.345,2760.8325,2698.065,2647.905,2693.76,2779.6575,2704.925,2673.47
"Q6311",4584.605,4669.9375,4754.815,4829.84,4833.9975,4925.33,5004.37,5075.8775
"Q6312",5936.96,5948.7825,6005.0925,6082.7375,6062.3525,6084.295,6151.4775,6228.15
"Q6313",4506.8675,4545.7725,4556.585,4596.7075,4539.7125,4647.475,4684.9075,4737.9425
"Q6314",1362.45,1370.98,1384.0075,1395.8525,1396.765,1407.1175,1419.2675,1433.4475
"Q6315",2215.8725,2211.2325,2227.9275,2235.5775,2258.5025,2238.18,2251.2375,2265.825
"Q6316",9874.9325,9926.1625,10000.5775,10039.225,10024.15,10084.425,10167.25,10210.7
"Q6317",11409.55,11490.875,11578.65,11634.6,11614.4,11702.825,11785.125,11841.15
"Q6318",1628.9,1625.71,1654.215,1684.8875,1697.91,1692.5975,1725.69,1757.245
"Q6319",6079.945,6107.6225,6134.4175,6174.145,6186.545,6228.21,6256.4325,6302.4425
"Q6320",7397.2425,7419.1675,7592.0825,7603.165,7650.0625,7666.7525,7836.985,7840.4425
"Q6321",5499.8325,5534.6975,5597.8175,5662.395,5664.395,5703.64,5772.865,5838.01
"Q6322",9476.6275,9497.755,9589.9375,9681.375,9501.8375,9574.7325,9719.47,9840.04
"Q6323",10198.7475,9996.745,10234.0425,10327.56,10957.85,10776.55,10737.1,10947.85
"Q6324",10168.775,10268.775,10366.825,10460.275,10501.65,10617.775,10708.125,10800.675
"Q6325",3737.53,3756.72,3786.9675,3790.45,3779.55,3796.985,3827,3832.115
"Q6326",16509.375,16623.125,16774.725,16832.525,16805.4,16904.025,17046.85,17125.075
"Q6327",5165.1525,5247.88,5319.0025,5386.34,5379.37,5458.445,5517.4975,5568.4125
"Q6328",5028.4975,5106.25,5204.345,5258.8075,5241.7575,5324.175,5424.6075,5478.625
"Q6329",12162.575,12557.775,12600.825,12605.45,12406.025,12834.7,12869.35,12810.825
"Q6330",5952.2875,6008.2475,6041.06,6023.2525,6019.8875,6064.16,6083.9825,6054.2225
"Q6331",5068.47,5167.2825,5210.2325,5227.0525,5192.945,5303.1775,5347.1725,5358.5575
"Q6332",1538.7775,1565.7875,1580.4,1601.8475,1603.0325,1633.3375,1645.9725,1667.7125
"Q6333",2303.235,2319.925,2322.4825,2381.2,2374.9875,2367.675,2371.41,2425.0425
"Q6334",12613.475,12788.5,12917.6,13007.95,12948.275,13136.75,13248.175,13319.225
"Q6335",7680.5925,7719.4625,7779.1925,7810.385,7846.085,7909.1525,7973.815,8005.04
"Q6336",1403.6475,1425.875,1440.8225,1450.3,1443.6475,1466.6,1479.3275,1486.3925
"Q6337",10009.2475,10147.225,10264.3,10409.575,10419.15,10566.775,10676.075,10805.55
"Q6338",2887.6975,2835.865,2902.7975,2963.4525,2984.5575,2930.6775,3008.6375,3072.8575
"Q6339",7191.3525,7250.2475,7340.1175,7394.38,7453.0025,7458.3025,7554.105,7606.3225
"Q6340",10157.375,10462.95,10543.175,10640.5,10691.225,10960.025,11089.775,11230.175
"Q6341",6225.6575,6256.8,6311.5725,6343.7475,6341.88,6365.28,6430.0075,6466.4125
"Q6342",6906.6325,7088.7575,7101.3975,7055.23,6884.29,7106.0875,7154.7025,7111.225
"Q6343",20703.825,21177.75,21428.975,21628.3,21451.275,22127.625,22236.65,22367.75
"Q6344",4700.575,4780.8525,4759.225,4828.4475,4885.5975,4982.765,4878.68,4977.1725
"Q6345",10490.325,11355.95,10653.25,10653.35,10778.875,11635.6,10912,10876.1
"Q6346",9181.6425,10233.15,9435.5025,9279.6825,9258.1375,10333.35,9539.5825,9362.495
"Q6347",8807.1175,9550.67,9244.9725,8781.3,8879.195,9660.665,9393.18,8891.2475
"Q6348",8904.435,9828.03,9408.355,8878.145,8934.16,9866.335,9460.055,8927.7975
"Q6349",11520.9,11661.475,11779.875,11985.4,11921.475,12102.375,12168.3,12330.675
"Q6350",7365.495,8056.45,7401.4525,7335.7025,7408.5075,8124.1425,7478.4225,7392.25
"Q6351",1474.14,1493.2625,1509.435,1527.39,1518.3125,1543.3175,1561.85,1578.1275
"Q6352",2553.4875,2558.38,2588.9925,2605.5275,2589.335,2600.46,2634.5875,2654.0225
"Q6353",8017.4325,7779.9425,8022.105,8224.6125,8262.4825,8050.2725,8309.3225,8496.715
"Q6354",3291.4675,3299.5775,3325.755,3346.3825,3344.4875,3355.07,3385.3725,3408.7275
"Q6355",3627.7525,3642.29,3673.465,3695.3175,3691.085,3710.7425,3742.28,3765.455
"Q6356",2457.035,2477.4075,2518.2375,2562.6075,2555.1225,2575.795,2617.035,2658.33
"Q6357",5236.05,5048.4,5180.7575,5301.6125,5464.265,5232.5425,5440.62,5604.665
"Q6358",9515.3975,9537.4025,9578.445,9608.595,9614.5125,9627.515,9661.485,9687.585
"Q6359",1929.775,2049.1775,2030.98,2031.58,2042.35,2145.6025,2111.8775,2113.475
"Q6360",1496.735,1495.2875,1505.4325,1520.19,1521.79,1520.9125,1534.21,1551.1475
