"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D1489",13000.475,12949.0875,12985.4375,12985.1125,12976.7625,13067.8125,13062.9625,12989.075,12965.225,12985.8375,12978.4875,12964.4875,13029.6375,13037.55
"D1490",14179.4625,14133.6125,14159.8625,14154.575,14154.475,14254.8875,14248.25,14160.5,14146.225,14163.05,14148.3375,14132.85,14210.275,14215
"D1491",13992.975,13946.2,13980.8,13978.875,13973.825,14075.4125,14074.1,13981.0875,13956.75,13980,13971.3875,13953.4875,14032.0375,14036.2625
"D1492",13466.1625,13412.2,13485.3875,13498.2,13429.4875,13492.4375,13546.7875,13459.475,13427.875,13487.3,13488.55,13417.5375,13466.625,13525.625
"D1493",12494.5625,12449.5,12515.3125,12519.675,12454.5,12518.0125,12572.6875,12488.95,12458.5,12513.35,12509.7625,12437.375,12489.525,12554.775
"D1494",11690.4625,11691.15,11695.2875,11629.075,11603.7,11761.85,11746.825,11660.975,11695.6125,11702.85,11625.5375,11588.1875,11732.85,11726.125
"D1495",11079.85,11080.225,11092.9,11034.225,11010.625,11148.175,11129.1625,11041.6375,11077.925,11094,11034.1875,10998.25,11125.7375,11110.1375
"D1496",14122.5375,14100.575,14123.125,14053.525,14008.6875,14196.3,14221.7125,14093.25,14105.45,14135.725,14048.1875,13988.575,14158.3125,14191.325
"D1497",14747.275,14731.0125,14754.175,14679.4375,14631.125,14823.225,14852.3125,14714.0875,14738.2875,14763.9125,14670.975,14607.375,14782.6875,14811.325
"D1498",1364.86375,1366.1875,1365.39,1358.99,1355.4325,1373.3275,1371.20875,1360.5575,1365.995,1366.145,1358.14125,1353.515,1369.51625,1368.25625
"D1499",1696.88375,1693.38,1688.73,1682.29125,1673.90125,1696.88875,1702.8075,1690.74875,1693.35625,1690.14125,1682.5025,1673.65875,1693.21375,1699.05375
"D1500",1307.40875,1307.9975,1308.18625,1302.86625,1299.41625,1316.27,1313.84875,1303.22875,1307.3525,1309.095,1302.82125,1297.79125,1313.54875,1311.2325
"D1501",1624.04625,1620.8425,1617.22375,1612.61625,1602.895,1624.28375,1630.54,1617.3575,1620.37375,1618.35125,1612.48,1602.72875,1622.82,1626.9925
"D1502",1273.70625,1270.395,1266.90625,1263.11875,1256.43,1273.44625,1278.33625,1268.83,1269.99625,1267.71875,1262.66625,1255.3625,1271.8775,1275.64125
"D1503",11083.325,11059.775,11080.45,11025.175,10989.325,11132.85,11154.4375,11060.6375,11066.7375,11088.725,11020.5875,10974.575,11104.75,11130
"D1504",1517.8125,1523.205,1523.42,1514.39625,1506.41125,1524.73,1529.8525,1513.59,1523.21,1524.95875,1514.41375,1505.31875,1521.5975,1526.665
"D1505",1192.0475,1195.2375,1195.23125,1188.17125,1181.12875,1195.2975,1199.6075,1188.81,1195.565,1195.6475,1187.30875,1179.515,1192.63,1197.12875
"D1506",1586.21125,1592.04375,1591.205,1581.3,1572.345,1590.66625,1597.56875,1583.26375,1593.73875,1592.8025,1580.865,1570.64375,1586.9325,1593.915
"D1507",1561.9575,1562.0375,1560.3775,1550.99375,1554.20125,1572.89125,1569.9925,1556.94875,1562.5725,1561.53625,1551.1325,1552.485,1569.0125,1566.985
"D1508",15623.6625,15593.7125,15639.85,15556.7375,15508.075,15708.8125,15732.45,15596.4625,15603.825,15649.3375,15551.125,15485.575,15677.05,15703.25
"D1509",1494.755,1494.93,1493.725,1484.17875,1487.29125,1506.70375,1504.45,1490.575,1494.7975,1494.68,1484.385,1486.12125,1503.3275,1501.59875
"D1510",1173.6725,1172.93875,1172.3825,1165.02375,1167.51,1182.085,1179.91125,1169.82875,1172.985,1173.345,1165.2925,1166.7175,1179.70125,1177.30875
"D1511",1497.17625,1496.70375,1501.11625,1493.04875,1488.315,1503.98375,1507.32125,1493.33875,1497.215,1501.9725,1492.8975,1487.3625,1501.3075,1504.56875
"D1512",1221.3625,1217.56875,1220.55,1213.455,1210.06875,1226.385,1228.63625,1218.2625,1218.35,1221.5625,1213.9775,1208.41625,1223.28625,1226.72
"D1513",1563.6575,1562.94875,1566.59375,1557.01875,1553.14875,1569.0525,1572.8,1560.1675,1563.75125,1567.53875,1557.40875,1551.77625,1566.24375,1570.58125
"D1514",1026.075,1025.175,1024.99375,1020.38875,1017.59125,1031.74125,1030.675,1022.96,1025.46,1025.68875,1019.7625,1016.52,1029.51,1028.72375
"D1515",16018.5625,16066.275,16075.225,15973.375,15893.8625,16087.325,16145.6625,15989.1125,16072.9,16091.375,15967.6625,15879.6,16058.1,16114.675
"D1516",16350.3875,16320.0375,16356.8,16260.025,16214.25,16426.575,16456.6125,16312.4,16323.5375,16359.7625,16254.7875,16188.95,16392.7375,16432.175
"D1517",1173.435,1171.7675,1175.29875,1168.56,1165.56625,1178.43375,1181.80875,1171.065,1172.33375,1176.10875,1168.675,1164.82,1176.51875,1179.88625
"D1518",12287.0125,12246.6625,12230.1875,12179.4,12122.8125,12286.4,12327.775,12234.85,12242.6,12238.175,12180.1375,12111.8,12259.3875,12296.1375
"D1519",16445.7,16405.225,16392.075,16317.0375,16239.4625,16461.125,16521.225,16386.325,16406.5,16401.7,16328,16235.6875,16447.6125,16490.75
"D1520",15741.775,15704.125,15680.375,15608.55,15526.95,15743.5875,15803.3875,15680.3,15695.1,15687.3625,15609.675,15521.7,15718.3,15778
"D1521",15326.325,15362.95,15374.9625,15278.575,15211.7625,15386.325,15442.5875,15289.5625,15359.3,15378.925,15267.825,15193.6875,15367.8625,15415.15
"D1522",1737.79,1737.4825,1737.965,1725.955,1730.005,1750.6425,1747.1625,1731.895,1737.0625,1739.0425,1726.365,1728.91625,1747.43625,1744.09375
"D1523",1598.2725,1596.79125,1602.36,1591.6425,1588.28875,1604.90125,1609.63375,1595.3375,1597.51,1602.9425,1591.7875,1587.46125,1602.98,1607.9975
"D1524",1246.84,1244.7275,1249.33625,1240.8575,1238.98375,1251.45375,1255.105,1244.19625,1245.4525,1249.485,1240.48625,1237.39875,1249.5675,1252.91375
"D1525",1196.41125,1198.57375,1200.4575,1192.4825,1186.5775,1201.0925,1205.24,1193.74,1199.02625,1200.61875,1191.84125,1185.61375,1199.4025,1204.02375
"D1526",1297.395,1296.05625,1295.99625,1286.69125,1290.3675,1306.3375,1304.4425,1294.055,1296.48625,1297.34875,1287.18125,1288.66875,1303.18,1301.25625
"D1527",1670.4175,1669.57875,1674.315,1662.6425,1659.05375,1676.46,1681.14875,1667.32,1671.1475,1674.95375,1661.7075,1656.975,1673.555,1678.71375
"D1528",1661.56375,1660.20625,1659.70375,1647.55375,1651.5175,1672.16875,1669.48125,1657.5225,1661.53125,1661.21,1648.02125,1649.89375,1668.2225,1667.515
"D1529",12994.05,12840.3875,12994.9625,13011.7625,13019.4375,13156.875,13173.6375,12993.5125,12870.1875,12992.325,12996.2375,12987.95,13110.5125,13142.8625
"D1530",12216.7875,12098.1625,12220.625,12230.375,12251.3375,12381.9625,12360.7125,12225.6625,12128.6875,12218.275,12218.7125,12225.2375,12338.2375,12344.125
"D1531",12018.875,11905.75,12035.0375,12047.9625,12069.275,12189.2375,12163.1,12013.9875,11922.5625,12020.4125,12037.525,12045.9,12158.5125,12145.6625
"D1532",10825.9,10725.4125,10807.0375,10829.0875,10846.0625,10948.5625,10929.2,10820.95,10741.325,10809.675,10824.5125,10826.6625,10918.3875,10910.1625
"D1533",11035.3,10934.5,11009.5125,11035.8875,11051.925,11159.9125,11143.2375,11028.3375,10944.55,11005.925,11022.625,11029.75,11130.75,11128.125
"D1534",13205.0125,13063.575,13223.825,13233.125,13241.4125,13374.875,13384.025,13209.4875,13087.775,13218.425,13224,13213.775,13327.8375,13353.2625
"D1535",11657.325,11516.6375,11659.475,11679.775,11691.625,11818.725,11831.225,11668.975,11545.1125,11658.0375,11666.825,11668.125,11781,11806.475
"D1536",1078.78375,1068.2,1079.13,1080.7075,1082.76875,1093.91,1091.88625,1078.51625,1069.61375,1078.635,1079.915,1080.73875,1090.99125,1090.0725
"D1537",15171.05,14985.175,15115.3875,15155.8625,15141.9125,15310.7625,15342.3125,15160.975,15005.3875,15110.5875,15149.975,15120.1625,15270.8625,15317.625
"D1538",1253.515,1245.08625,1259.05625,1259.33125,1257.26,1269.17875,1272.5225,1254.1125,1247.98625,1258.89375,1257.6775,1254.98,1265.26125,1270.6025
"D1539",14933.5625,14751.75,14876.825,14912.925,14902.0625,15058.975,15099.7625,14917.825,14772.4375,14877.1125,14913.175,14876.05,15014.7375,15059.8625
"D1540",14192.25,14100.175,14247.5625,14249.1,14235.775,14361.625,14398.2,14190.4875,14125.4375,14246.925,14239.8375,14208.825,14324.4625,14371.5625
"D1541",1341.00875,1324.785,1335.93375,1338.63,1336.97625,1351.9275,1355.2875,1339.70875,1327.1475,1335.935,1337.97625,1334.97,1348.27375,1352.87
"D1542",13980.55,13890.4,14040.4625,14042.0375,14023.6125,14136.9375,14170.3625,13980.0875,13912.0375,14040.0375,14039.9375,14006.2625,14102.8875,14150.95
"D1543",13979.3,13841.0125,13971.55,13961.1625,14040.7875,14182.1375,14155.3625,13986.8375,13869.7,13968.75,13947.3125,14013.7875,14132.625,14128.8625
"D1544",13977.7875,13824.35,14007.8,14007.2625,14027.2125,14143.9875,14171.525,13983.3,13851.875,14003.3625,13994.6125,14001.4125,14100.3,14149.175
"D1545",13754.7125,13612.325,13743.4,13733.0875,13813.15,13955.6125,13931.4625,13762.5,13634.9875,13736.3875,13726.35,13794.625,13915.3125,13910.3125
"D1546",1234.84,1222.23,1238.20375,1239.15375,1240.785,1250.25125,1252.405,1235.67625,1224.21,1237.3675,1237.76125,1237.975,1246.45125,1250.49875
"D1547",13750.875,13605.725,13785.4625,13791.575,13819.3875,13926.975,13949.0625,13759.3625,13631.9875,13782.075,13781.1375,13790.775,13892.725,13932.075
"D1548",1234.185,1221.55125,1234.04375,1233.6825,1241.52,1253.1925,1249.99875,1234.45875,1224.0775,1233.905,1233.07625,1239.00125,1249.3625,1247.84
"D1549",13773.8125,13617.05,13688.9375,13738.8875,13718.25,13852.3375,13888.5125,13747.9625,13625.1375,13686.7125,13731.075,13693.0125,13817.55,13862.675
"D1550",1532.30375,1515.075,1528.22625,1531.4075,1532.96,1548.3325,1550.745,1533.625,1517.78625,1528.105,1529.2225,1529.655,1543.53125,1548.71625
"D1551",1558.54375,1541.09875,1555.48625,1558.9325,1559.8325,1575.65875,1577.30375,1559.61375,1544.235,1554.82625,1557.035,1555.82875,1569.87125,1574.56125
"D1552",9525.2675,9437.075,9502.0725,9525.3525,9536.2525,9631.34625,9616.9675,9522.6375,9443.04375,9496.30625,9512.6375,9511.3925,9599.99125,9602.5825
"D1553",1367.68625,1352.0225,1364.7125,1367.59625,1368.255,1382.365,1384.08875,1368.82625,1354.955,1364.1625,1366.0925,1365.095,1377.955,1381.695
"D1554",15434.825,15254.9375,15345.6125,15392.0625,15358.2125,15511.1,15564.3375,15418.3375,15281.7625,15352.9875,15390.825,15337.7375,15472.15,15525.4375
"D1555",1527.18875,1517.41,1529.69,1531.87375,1529.55375,1542.19625,1546.9775,1527.7075,1519.71,1529.33125,1530.1675,1526.86,1539.24875,1545.15125
"D1556",1660.75125,1644.66875,1655.5725,1656.5425,1665.13125,1679.875,1677.49875,1661.7,1648.5125,1655.905,1655.9875,1662.98625,1675.02125,1674.96625
"D1557",15700.625,15517.4375,15600.7375,15656.875,15633.9125,15778.2375,15829.45,15678.625,15532.4375,15597.4125,15646.325,15613.5125,15748.05,15800.4625
"D1558",1340.5375,1331.715,1342.3325,1343.525,1341.6575,1353.13125,1357.5325,1341.1625,1334.1775,1341.9325,1341.93875,1339.47,1350,1355.78875
"D1559",1453.6625,1439.93,1449.215,1449.3875,1457.705,1471.4625,1469.4275,1454.715,1442.72375,1449.3725,1448.96125,1455.82375,1466.695,1466.89
"D1560",1502.05875,1492.23,1503.6075,1504.94375,1502.0825,1514.895,1520.48375,1502.255,1495.045,1502.88625,1502.73,1499.5225,1511.69375,1518.1425
"D1561",1628.44875,1612.74125,1623.94125,1624.52375,1633.77625,1648.17,1644.7725,1627.95875,1614.70125,1624.49375,1624.97875,1631.125,1643.76125,1642.46375
"D1562",1396.81,1382.62625,1395.7525,1397.67,1400.0425,1410.03625,1413.67875,1398.01875,1384.70125,1395.175,1396.065,1397.585,1407.20625,1412.905
"D1563",1591.3725,1575.18375,1591.445,1593.35625,1595.5925,1607.4375,1611.48,1592.80625,1577.83875,1590.705,1591.57125,1592.75875,1603.2325,1609.46125
"D1564",1564.1975,1548.6925,1564.4575,1566.805,1568.60375,1580.7125,1584.785,1565.76875,1552.11375,1564.10875,1565.2375,1565.61625,1576.39375,1582.03875
"D1565",1367.38625,1365.0025,1366.11875,1366.045,1368.6825,1375.32375,1367.055,1367.025,1365.5625,1366.3225,1365.13125,1365.79875,1372.08875,1365.16625
"D1566",11871.3875,11824.1,11859.9,11856.375,11873.2125,11933.025,11893.55,11876.3,11832.575,11862.7375,11848.9875,11844.3875,11900.6,11882.0625
"D1567",1181.72875,1175.905,1175.135,1176.76375,1175.71375,1181.9675,1180.15875,1179.54,1176.29875,1175.7225,1176.38,1173.68625,1179.90375,1178.39375
"D1568",1316.495,1312.71375,1314.63625,1314.94,1318.215,1324.79125,1317.3,1316.7025,1312.7725,1314.0875,1313.56125,1315.69,1322.475,1316.36625
"D1569",12198.35,12150.15,12191.3875,12187.5375,12203.025,12260.95,12218.2375,12200.2,12159.1625,12195.25,12177.55,12174.8375,12228.1875,12198.1875
"D1570",14025.3375,13960.6875,13946.275,13961.15,13950.6125,14024.6625,14006.825,14007.2125,13962.5625,13950.075,13952.8,13929.175,14004.35,13994.35
"D1571",13651.225,13591.575,13582.7625,13597.95,13582.6875,13654.525,13634.7,13630.4,13593.6875,13587.7875,13594.025,13562.1875,13626.8,13617.225
"D1572",1027.2475,1022.86125,1025.98,1025.97125,1027.44125,1032.87125,1029.795,1027.6175,1023.87125,1026.61375,1025.73875,1025.6975,1030.28875,1028.08875
"D1573",13117.3625,13124.075,13148.3,13137.5875,13125.2625,13170.5,13147.775,13112.0125,13125.6125,13144.725,13123.8,13100.025,13141.45,13131
"D1574",12763.3875,12770.7,12788.05,12777.4625,12762.7125,12810.025,12793.7875,12764.7,12779.4375,12790.1375,12758.525,12730.65,12782.0375,12778.4375
"D1575",12565.875,12530.9125,12543.25,12527.0625,12604.6,12659.7,12570.675,12551.025,12535.7875,12553.1375,12526.4625,12586.0125,12624.325,12553.8
"D1576",12911,12881.8375,12888.9875,12869.5375,12949.2875,13000.0125,12914.1625,12906.4375,12889.6375,12894.3375,12867.1875,12921.825,12962.3375,12898.9
"D1577",11286.9375,11260.5625,11271.7,11276.1,11299.0375,11355.4,11278.9625,11271.7125,11260.0125,11272.0125,11264.8625,11274.025,11330.85,11270.125
"D1578",1476.88125,1470.89875,1475.12875,1475.83125,1477.945,1485.15875,1479.74125,1476.81625,1471.3775,1475.50625,1474.2925,1474.5725,1481.11875,1477.96375
"D1579",15310.4625,15243.5375,15230.625,15254.8125,15239.075,15315.0375,15291.7,15290.1,15246.275,15233.425,15243.0125,15215.2,15288.5125,15268.35
"D1580",12565.85,12526.65,12568.3875,12555.5,12579.0375,12622.1,12594,12576.3375,12539.975,12569.75,12544.025,12550.375,12581.2125,12576.2125
"D1581",10989.9,10968.8125,10973.8625,10973.4125,10992.5625,11050.5875,10981.9375,10986.3375,10974.275,10976.95,10965.1,10968.4625,11017.9125,10967.7875
"D1582",12911.2375,12875.2125,12927.0625,12915.4375,12941.1625,12974.6875,12940.45,12917.5625,12883.2875,12929.825,12910.825,12920.45,12949.4625,12935.6875
"D1583",1520.46875,1514.4775,1519.6075,1519.67,1521.18875,1528.76875,1523.51125,1521.28375,1516.05625,1520.02375,1518.425,1518.27625,1525.2575,1521.865
"D1584",1088.0575,1084.9925,1085.3825,1083.63125,1090.76375,1095.595,1088.23125,1087.41,1085.5975,1085.95625,1083.88375,1089.01875,1092.7825,1087.07625
"D1585",950.931125,948.982,949.964125,949.76475,951.536375,956.453,950.414375,950.49825,949.356875,950.101625,949.32325,948.95025,953.353,948.860125
"D1586",1087.89,1084.4775,1088.7825,1087.84875,1090.13375,1092.85625,1090.09,1087.485,1085.07875,1088.8925,1087.47625,1087.965,1090.27875,1089.01125
"D1587",1086.53875,1084.0325,1085.49875,1085.665,1088.10875,1093.58,1086.255,1085.665,1084.18875,1085.75125,1085.13875,1085.41,1090.1475,1084.79375
"D1588",1271.57,1265.70875,1264.47375,1265.8575,1264.98,1271.655,1269.6675,1269.88375,1265.50125,1264.645,1265.04,1262.7,1269.4125,1267.9825
"D1589",1507.59625,1503.685,1509.17,1507.8125,1510.91625,1514.465,1511.23125,1508.41375,1504.68,1509.8325,1506.63875,1507.93375,1510.8275,1509.38375
"D1590",14879.8375,14809.5125,14802.8375,14824.3,14807.3,14879.675,14855.05,14847.925,14809.6125,14807.85,14823.5125,14796.95,14856.9,14835.85
"D1591",1263.9125,1258.3425,1262.02875,1262.1325,1263.21,1269.66,1265.40125,1263.475,1259.33125,1262.35,1261.22,1260.78875,1266.9125,1264.24625
"D1592",1489.8875,1490.9375,1492.8525,1491.73875,1490.59375,1496.2325,1494.36125,1490.1825,1491.4975,1492.99625,1490.1275,1487.69875,1492.83375,1492.8175
"D1593",1342.0325,1338.15625,1338.90625,1336.7475,1346.15,1351.2725,1342.71,1340.71375,1338.4375,1338.59,1336.15625,1343.60625,1348.1975,1341.1275
"D1594",1569.17375,1565.0375,1566.21625,1563.21125,1574.265,1581.015,1570.71625,1568.84,1566.4175,1566.37,1563.2,1571.275,1576.82375,1567.74125
"D1595",1238.1925,1238.49875,1240.32875,1239.39375,1238.77375,1243.5475,1241.605,1238.0375,1239.41625,1240.6375,1238.3675,1236.2825,1240.415,1239.98125
"D1596",1615.675,1611.4275,1611.7525,1609.075,1620.08875,1626.69875,1616.48,1614.305,1611.6975,1611.62,1609.20125,1617.54125,1622.39875,1614.1125
"D1597",1552.2875,1548.075,1553.485,1552.00375,1554.95,1559.245,1555.29625,1553.69875,1549.8625,1553.71875,1550.40875,1550.92125,1554.58,1554.4725
"D1598",11965.1,11948.0375,11934.8875,11959.25,11993.8375,12036.5625,11942,11968.525,11958.3875,11944.4375,11949.45,11968.5125,12003.275,11933.7625
"D1599",12221.7875,12208.1125,12182.65,12204.125,12237.6625,12287.75,12195.2125,12229.4625,12217.5125,12186.7,12190.925,12206.7875,12252.35,12184.5125
"D1600",8570.64625,8542.31625,8545.94625,8552.60625,8569.24125,8605.28375,8564.2275,8579.715,8546.77875,8547.58875,8540.815,8548.2625,8579.33375,8556.7075
"D1601",9302.47875,9274.7275,9289.14,9301.16875,9314.27,9349.69625,9297.98875,9309.6375,9280.44125,9289.2675,9292.2675,9293.3975,9321.3125,9288.40375
"D1602",10888.4625,10846.65,10816.15,10845.7625,10838.5875,10885.2125,10850.7875,10883.7,10853.8375,10821.9625,10835.0875,10816.2625,10854.8625,10832.325
"D1603",9857.09875,9818.14625,9793.375,9818.355,9810.74,9853.54125,9820.86625,9850.1375,9821.54875,9795.645,9808.72375,9790.51875,9824.98375,9806.09
"D1604",3563.13,3529.45875,3539.64875,3574.44125,3745.3,3618.925,3612.44375,3577.28625,3558.93375,3561.24375,3588.4375,3735.93875,3619.24625,3614.59625
"D1605",1680.895,1692.085,1696.0225,1700.4525,1697.43625,1699.465,1689.315,1689.73,1699.97375,1699.91125,1702.98375,1698.87125,1701.99375,1696.20625
"D1606",11560.05,11527.9,11533.2,11664.3,11624.7375,11588.7875,11582.4875,11600.4,11577.2125,11570.225,11682.1625,11638.3125,11621.725,11625.1625
"D1607",31527.1625,31384.6375,31567.775,31740.975,31673.8375,31778.85,31767.1,31639.4875,31531.025,31682.375,31805.0375,31726.7375,31826.825,31813.475
"D1608",31518.0875,31383.6625,31575.2375,31739.6375,31703.6125,31800.7,31762.3125,31615.6125,31522.7125,31685.4875,31825.0125,31756.65,31842.5375,31818.5625
"D1609",3729.3525,3847.58375,3829.14,3907.715,3843.35875,3752.07,3836.02,3746.1825,3857.57125,3844.06875,3906.70375,3842.185,3772.1725,3848.805
"D1610",6866.20875,6794.825,6827.38375,6795.24,6854.67125,6843.1525,6795.0975,6888.42,6821.8725,6844.68,6813.08125,6862.53125,6855.4,6818.70375
"D1611",684.647,686.910125,693.744125,690.997625,696.106125,697.856875,683.086125,683.0575,688.88425,696.771375,693.5635,697.891875,699.0865,683.4615
"D1612",2697.59375,2705.68,2714.35875,2695.2075,2701.8275,2705.2575,2701.26,2711.8675,2718.34125,2719.10125,2698.72875,2705.94,2710.7075,2712.78125
"D1613",3002.95375,3008.25375,3022.2425,2996.62,3005.2525,3008.115,3005.7275,3021.3125,3025.2475,3026.46,3000.8825,3010.16125,3014.3375,3016.75125
"D1614",1077.0975,1066.3675,1059.56625,1068.1925,1083.3425,1063.5825,1066.9675,1089.17,1071.0525,1058.07625,1064.92375,1078.02625,1060.825,1072.25875
"D1615",6288.6925,6143.39875,6196.19625,6258.48375,6332.09375,6247.015,6168.6275,6276.80375,6139.91875,6186.51625,6246.2625,6305.435,6219.98125,6151.83875
